ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
ANN.AX,Ansell Limited,Healthcare,5934395904.0,20.768473,17.004522,2.115674,2.78,2.295,37.417,0.10467,0.06336958502946716,0.09747,0.132,1.645,207050000.0,6340112896.0,372800000.0,240800000.0,2140200000.0,756600000.0,249500000.0,19.927456,3291800000.0,1098100000.0,,478400000.0,208600000.0,,0.4143537987104009,,139396868.0,0.030580303395135126,0.41182049618130084,2.2953595317725752,2.127969348658596,0.22984385442614982,0.24247531904646513,0.6501610061364603,0.602967734168053,145207567.0,39800000.0,42.16,[],{},0.03488981917442359,17.006740600858368,26.329372491694354,0.037980396240565616,0.048149904906345305,,0.0855903888533447,0.95,19,20,0.6479166666666667
ANZ.AX,ANZ Group Holdings Limited,Financial Services,113756722267.38586,19.177664,14.798971,1.6009831,4.49,,,0.082440004,0.004541641867909226,0.27417,-0.021,0.007,,99550232576.0,,,22307000000.0,272083992576.0,284675014656.0,23.598,1297108000000.0,,,,5891000000.0,26110000000.0,,,2983751824.0,0.005316833656736758,,,,0.16947239551371204,0.1668574543472336,0.017197488566873382,0.016560696110616176,2974064248.0,45962000000.0,37.78,[],{},,,,,0.052143994179895944,,,0.7,14,20,0.55724366359447
APA.AX,APA Group,Utilities,14367740928.0,67.375,40.008907,5.2869053,5.39,1.364,525.713,0.0872,0.010238907849829351,0.06893,-0.123,0.536,135750000.0,26785564672.0,2062000000.0,1158000000.0,3016000000.0,14188999680.0,1647000064.0,2.039,20217000000.0,2475000000.0,,1814000000.0,207000000.0,,1.0,,1323751413.0,0.004965641771580478,1.0,1.3643880926130099,1.5641592920353982,0.7000544096552407,0.7031649696544114,0.1491813820052431,0.15960274865827356,1304487508.0,680000000.0,10.78,[],{},0.009448249427677876,12.990089559650825,23.13088486355786,0.04323224147708571,0.014842300556586271,,0.0629245231755692,0.95,19,20,0.32857142857142857
APE.AX,Eagers Automotive Limited,Consumer Cyclical,5601369088.0,23.352942,15.337662,2.5546975,3.75,1.02,172.624,0.13185,0.038314348525405724,0.01606,0.24,-0.098,98315376.0,10952900608.0,710390016.0,591537000.0,13045190000.0,5320115200.0,1165174016.0,7.77,5915695000.0,2968483000.0,,2727092000.0,226656000.0,,0.16864300175007033,,282364338.0,0.03760374513830027,0.17904450540310826,1.0885158989869061,1.0166714670552157,0.5165675377111227,0.6179910896569578,2.2051829920237607,2.052349502971245,258074137.0,151018000.0,19.85,[],{},0.01755202602353491,15.418151101943415,18.516002562815174,0.054007337523718724,0.04282115718011033,,0.18551603946932246,0.95,19,20,0.385
ARB.AX,ARB Corporation Limited,Consumer Cyclical,1535162496.0,16.531532,14.647775,2.0692377,3.83,3.929,6.679,0.123339996,0.10365275754200722,0.13078,-0.063,0.072,64307376.0,1532637440.0,139768992.0,113459000.0,702015000.0,49553000.0,47895000.0,8.868,891573000.0,405041000.0,,103089000.0,92414000.0,,0.5760261532873229,,83660077.0,0.10779155899705341,0.5674752619703568,3.9290418958375772,4.129808300799315,0.05561070153537624,0.05155099505511874,0.787389254721711,0.8067749515348585,83163152.0,2200000.0,18.35,[],{},0.04188962156615895,10.965503993904456,13.508293216051614,0.07402859739613303,0.06049046150108774,,0.14389512025608636,0.95,19,20,0.5283455882352942
ARG.AX,Argo Investments Limited,Financial Services,6922479104.0,27.058823,,0.99448705,4.34,2.346,0.029,0.03777,0.03159493087994101,0.89292,-0.058,-0.059,175900320.0,6841390592.0,280731008.0,,286469000.0,0.0,88613000.0,9.251,8234802000.0,,,,260178000.0,,,,752443394.0,0.03236476451803802,,,,,,0.0347876002361684,0.035328179773467076,760996574.0,718000.0,9.2,[],{},0.025410018196856662,24.369914249016624,,,0.03695652246219283,,,0.85,17,20,0.39964565004887587
ASB.AX,Austal Limited,Industrials,1937320704.0,,18.243244,1.5644172,,1.232,23.89,-0.04217,-0.017296061711078135,-0.02642,-0.078,,-241110624.0,1807219456.0,-91874000.0,-217666000.0,2028961000.0,294699008.0,311895008.0,2.934,3099087000.0,1196085000.0,,971233000.0,-53602000.0,,0.019182231693955675,,422050221.0,0.030466557679281702,0.12592077054324022,1.231511902911042,1.8756235192058237,0.0950921997349542,0.09064932375195014,0.654696367026805,0.6190676995003896,421180044.0,20329000.0,4.59,[],{},-0.12445571014761632,-19.67062994971374,-8.302718182904082,-0.12044248377104678,,,-0.1022936724042157,0.85,17,20,0.45899209486166004
ASX.AX,ASX Limited,Financial Services,10808119296.0,22.212852,20.947506,2.7084866,3.94,1.126,12.297,0.1234,0.033502839692124864,0.38419998,0.147,-0.149,-324600000.0,5981385216.0,659900032.0,705500000.0,1270400000.0,490200000.0,4876599808.0,20.421,14473400000.0,11271100000.0,,10005700000.0,484900000.0,,1.0,,195409849.0,0.028606554577845573,1.0,1.126467913289425,1.115221480189764,0.03386902870092722,0.01769553883456464,0.08777481448726629,0.06420253395107403,194299425.0,405600000.0,55.31,[],{},-0.030032977163763533,9.06407777837477,8.47822142593905,0.11794926668705633,0.04501898270424707,,0.15791122949168476,0.95,19,20,0.3631598240469208
AUB.AX,AUB Group Limited,Financial Services,3733705984.0,36.641026,13.43304,1.9840333,3.35,1.183,55.353,0.06305,0.019160438147800374,0.07748,0.052,-0.637,156462256.0,5059680256.0,399480000.0,194669000.0,1090071000.0,1202013952.0,250634000.0,14.405,5012829000.0,1674418000.0,,1415416000.0,96048000.0,,1.0,,130640517.0,0.0380395985344017,1.0,1.1829864859518333,1.1284124480176312,0.2397875530962656,0.20240645275646862,0.21745625075182098,0.21846249923679958,116587434.0,87356000.0,28.58,[],{},0.04190534998483694,12.66566600580755,25.99119662606784,0.038474565614922525,0.027291812188883578,,0.05411360886281336,0.95,19,20,0.31325910312805477
AZJ.AX,Aurizon Holdings Limited,Industrials,6312402432.0,17.857143,15.232757,1.6025642,6.2,1.083,148.337,0.090220004,0.031022366955180392,0.08687,0.09,0.887,286624992.0,11946070016.0,1619000064.0,934000000.0,4166000000.0,5842999808.0,142000000.0,2.34,11669000000.0,1107000000.0,,1022000000.0,362000000.0,,0.8305328852616418,,1683307000.0,0.026026455935406288,0.8405272680279142,1.0831702544031312,0.6075027995520716,0.4823892364384266,0.4725133138635973,0.3570143114234296,0.3323312145679437,1750444000.0,344000000.0,3.75,[],{},0.04540664114616449,7.378671737964798,12.790224856531049,0.07818470833914791,0.055999999552,,0.08772424157039542,0.95,19,20,0.7824025974025975
BEN.AX,Bendigo and Adelaide Bank Limited,Financial Services,6008126976.0,16.52381,11.641561,0.8921073,6.44,,,0.055970002,0.003592543676079176,0.19228001,0.037,,,12712683520.0,,,1979400000.0,10731899904.0,3935000064.0,11.669,104410700000.0,,,,375100000.0,902200000.0,,,577149580.0,-0.0009407191899933055,,,,0.09684448049864622,0.11016780841493176,0.01895782711925119,0.018551834983709378,563866856.0,2959200000.0,10.41,[],{},,,,,0.06051873024441699,,,0.7,14,20,0.7390356619187265
BFL.AX,BSP Financial Group Limited,Financial Services,3707980032.0,9.802469,,0.7812654,6.72,,,0.24322,0.027265959426765646,0.34202,0.179,0.084,,,,,3376000000.0002,,,10.163,42984000000.0002,,,,1172000000.0001,,,,467000000.0,0.027953053052783707,,,,0.006025497859668686,0.007217640454928297,0.07854085241020343,0.08010982090491324,467220000.0,126000000.0,7.94,[],{},,,,,0.10201511476343357,,,0.6,12,20,0.8820499057394219
BGA.AX,Bega Cheese Limited,Consumer Defensive,1827326464.0,33.22222,19.920717,1.8332311,2.53,1.207,46.9,0.05544,0.02539859102706711,0.014520001,0.083,,31775000.0,2149203712.0,178000000.0,13800000.0,3785500000.0,467500000.0,133400000.0,3.262,2157600000.0,831000000.0,,688400000.0,54800000.0,,0.21038171971998415,,305573000.0,-0.004165237418532856,0.208811019407904,1.2071470075537478,1.18540786480338,0.21848350018539117,0.2154162787278875,1.7544957360029663,1.7396481599451168,305184000.0,22800000.0,5.98,[],{},0.017388792110220323,12.07417815730337,155.73939942028986,0.006420982768151854,0.03010033646156097,,0.009392866866321807,0.95,19,20,0.4035714285714286
BGL.AX,Bellevue Gold Limited,Basic Materials,2326743552.0,,12.209437,2.7758007,,3.015,40.879,-0.07135,-0.03685860493284744,-0.12534,0.209,-0.817,-45033376.0,2510713856.0,104552000.0,79751000.0,505837000.0,339680000.0,165064992.0,0.562,1245001000.0,180831000.0,,66224000.0,-45889000.0,,0.28659429816324233,,1476326107.0,0.08031257754003862,0.4702351829386809,2.7305961584923897,0.8986178883951694,0.27493230929131784,0.5078032567614914,0.40629445277553994,0.3177807761405108,1177341851.0,20804000.0,1.56,[],{},-0.019354679617051326,24.0140203535083,31.48191064688844,0.03176427286184539,,,0.06765571435479314,0.85,17,20,0.1744949494949495
BHP.AX,BHP Group Limited,Basic Materials,306044633088.0,22.217712,16.507996,4.2862988,4.02,1.885,50.473,0.24002,0.08100537948874262,0.16734,0.183,-0.09,9592375296.0,321089830912.0,29902999552.0,25501000000.0,58760000000.0,28426999808.0,18560999424.0,14.047085,121387000000.0,31033000000.0,,16465000000.0,9833000000.0,21778000000.0,0.7557692307692307,,5080163098.0,0.08290284033458957,0.7165346650540362,1.8847859095050106,1.4598120084404373,0.22342590227948628,0.22516775438919018,0.4840716056908895,0.47120139718724147,5075290713.0,2108000000.0,60.21,[],{},0.03134305999491849,10.737713129869762,12.591264299909808,0.07942014210655264,0.045009135054050575,,0.24304721602714396,1.0,20,20,0.4092929292929293
BOQ.AX,Bank of Queensland Limited,Financial Services,4334951424.0,44.066666,12.347986,0.73526144,6.11,,,0.0164,0.002765916149068323,0.05889,0.02,-0.19,,16072602624.0,,,1597000000.0,16714000384.0,4936999936.0,8.99,103040000000.0,,,,285000000.0,-865000000.0,,,658635735.0,0.001177006606424178,,,,0.1781541149068323,0.18340420684941908,0.015498835403726707,0.016648948287645227,653999307.0,3482000000.0,6.61,[],{},,,,,0.0226928899045823,,,0.7,14,20,0.4660531001256808
BPT.AX,Beach Energy Limited,Energy,1984760291.5982466,7.25,5.709036,0.605428,4.44,1.363,19.312,0.087469995,0.05203594807500277,0.14647001,-0.171,,-154062496.0,2470504960.0,866600000.0,402100000.0,1921200000.0,632300032.0,213000000.0,1.437,5407800000.0,827400000.0,,607200000.0,281400000.0,,0.511190922340204,,2281333656.0,-0.008292784520135562,0.5363247863247863,1.3626482213438735,0.699553895632327,0.11692370279965975,0.10820379801957702,0.355264617774326,0.3987352556941894,2281333656.0,59200000.0,0.87,[],{},-0.07762272182296621,2.8508019386106622,6.1440063665754785,0.16276024801018818,0.13793103448275862,,0.08376036328792234,0.95,19,20,0.6439393939393938
BRG.AX,Breville Group Limited,Consumer Cyclical,4388608512.0,32.234043,25.44102,4.1467085,1.25,2.225,14.497,0.13595,0.08302183690630104,0.07628,0.019,0.034,122545376.0,4363155456.0,230232992.0,207900000.0,1810896000.0,153420992.0,193358000.0,7.307,1663743000.0,998713000.0,,448940000.0,138127000.0,,0.3597020480469337,,144838561.0,0.09171831929187575,0.36572846911174495,2.2246023967568047,2.176332882378352,0.09221436243458274,0.07997790993708517,1.088446953646086,1.1453825894927725,143942481.0,11845000.0,30.3,[],{},0.027923515087964174,18.951043541144617,20.98679873015873,0.0476490013011354,0.031023101880207828,,0.17113885955171332,0.95,19,20,0.25275735294117646
BSL.AX,BlueScope Steel Limited,Basic Materials,13593542984.7339,17.143648,12.585682,1.317902,4.31,1.918,16.214,0.08104,0.04890571928604968,0.048130002,0.006,,109450000.0,14381437952.0,1654899968.0,945800000.0,16605900000.0,1767000064.0,1167000064.0,23.545,16398900000.0,6118300000.0,,3189300000.0,802000000.0,,0.3941972431485195,,437910312.0,0.005310183131613966,0.3695363260484347,1.9183833443075282,1.9554367201426024,0.10775112964893986,0.05614346365883024,1.0126227978705888,1.0298967112350295,438555139.0,49700000.0,31.03,[],{},0.00805161686860569,8.690215862038134,15.205580410234722,0.06576532911081186,0.058330642346366424,,0.07159944282945736,0.95,19,20,0.5497979797979798
BWP.AX,BWP Trust,Real Estate,2827608064.0,6.428571,17.835909,0.8454673,5.41,1.22,22.561,0.13169,0.09644821338492378,1.95101,0.03,0.624,119657752.0,3471555328.0,,181285000.0,207298000.0,758691968.0,117341000.0,4.258,4234376000.0,137306000.0,,112573000.0,408398000.0,,0.9253779583015755,,785137249.0,0.07089759429182226,0.8313254200830793,1.2197063238964938,0.25455200144031687,0.1791744521506829,0.2157446333668275,0.04895597367829404,0.05411161571884534,715887282.0,42747000.0,3.6,[],{},0.042317658349979866,,19.14971083101194,0.05222010968335631,0.15555556592592662,,0.04398196614442757,0.9,18,20,0.5949735449735449
BXB.AX,Brambles Limited,Industrials,25071427584.0,19.42268,16.182251,5.5469007,3.47,0.603,93.707,0.28819,0.10215992204148398,0.13146,,,540212480.0,28196722688.0,2123600000.0,1196400000.0,7042900000.0,3028800000.0,76800000.0,3.3964913,9338300000.0001,1425300000.0001,,2362000000.0,954000000.0,,0.49405784548978404,,1335699622.0,,0.4940416170134751,0.6034292972058001,,0.3243416896008875,,0.7541950890418947,,1366994040.0,91100000.0,18.84,[],{},0.021546937372834366,13.277793693727633,23.567972825142093,0.04243046304488307,0.05148620066849683,,0.17149491850980936,0.95,19,20,0.5014257481648787
CAR.AX,CAR Group Limited,Communication Services,9086314496.0,28.879519,18.321905,3.3107734,3.62,1.405,57.027,0.11337,0.0639847721741344,0.25027,0.038,0.13,399864256.0,10451279872.0,574438976.0,481917000.0,1253427000.0,1605361024.0,326518016.0,7.24,4902604000.0,519937000.0,,370103000.0,313692000.0,,0.9845838648760558,,378858647.0,0.056339672873276486,0.9524976010595884,1.4048440569246938,1.7799321322528074,0.3267190252363846,0.2887798589181901,0.25566556058780193,0.2421078873169731,377858815.0,75684000.0,23.97,[],{},0.04400730969371897,18.19389057611578,21.6868877254797,0.04611081187205624,0.03462661549176079,,0.10632474212360901,0.95,19,20,0.4744444444444445
CBA.AX,Commonwealth Bank of Australia,Financial Services,257478623232.0,23.621164,22.700003,3.2714489,3.33,,,0.13857001,0.007481121631223252,0.37003,0.065,0.104,,386854223872.0,,,29907000000.0,346637991936.0,213133000704.0,47.077,1452456000000.0,,,,10866000000.0,-6503000000.0,,,1671830607.0,0.007472305711556886,,,,0.15068890210787797,0.15972238123975568,0.02059064095573291,0.020987605988776768,1671842146.0,40146000000.0,154.01,[],{},,,,,0.04233491626407573,,,0.7,14,20,0.30256990992878097
CDA.AX,Codan Limited,Technology,8859026432.0,50.614586,35.163517,14.526158,0.99,1.49,9.437,0.30943,0.11438155182608407,0.20021,0.306,0.806,166703376.0,8907663360.0,252942000.0,108830000.0,674226000.0,57418000.0,50733000.0,3.345,904805000.0,322766000.0,,194036000.0,103493000.0,,0.5617626730502828,,181570842.0,0.10587463949390603,0.554491796845905,1.663433589643159,1.666051055012516,0.1776471173346743,0.18348377999013935,0.7451616646680777,0.7160805556314401,181316113.0,11098000.0,48.59,[],{},0.01881734717461107,35.21622885878976,81.8493371313057,0.012217569928462136,0.019757150636379797,,0.15311585057873936,0.95,19,20,0.5160714285714285
CEN.AX,Contact Energy Limited,Utilities,7633571840.0,20.970589,,1.8015351,4.56,1.914,58.348,0.105900005,0.03939592908732764,0.12955,-0.062,-0.131,185750000.0,9757977600.0,1024000000.0,723000000.0,3196000000.0,3051000064.0,766000000.0,3.9577358,10661000000.0,1441000000.0,,753000000.0,420000000.0,,0.46339173967459324,,1070627153.0,0.04858359019521503,0.40621336459554513,1.9136786188579018,1.1116022099447513,0.2861832848700872,0.35945985615734627,0.2997842603883313,0.5008072801996184,802811914.0,152000000.0,7.13,[],{},0.024333300831292103,9.529275,13.496511203319502,0.07409322193975933,0.047685832763209465,,0.07297133629390391,0.95,19,20,0.5214285714285715
CGF.AX,Challenger Limited,Financial Services,6843112448.0,17.614035,14.113811,1.67194,3.11,3.0,208.183,0.11833,0.013739989184106615,0.17622,,,-1727800064.0,-16404867072.0,1736999936.0,1241700000.0,1769200000.0,8461599744.0,31801200640.0,6.005,36797700000.0,,,,505600000.0,,,,683800000.0,0.005501500539278654,0.3260775112964894,,2.5446118019376316,0.22994915443084757,0.23653591424182,0.048079091899765475,0.06584635278837103,685500000.0,567500000.0,10.04,[],{},-0.2524874575902921,-9.444368265077472,-13.211618806474993,-0.0756909516273586,0.05677290864926747,,,0.9,18,20,0.43588098729227764
CHC.AX,Charter Hall Group,Real Estate,8651118592.0,20.550564,14.375541,2.9861226,2.81,1.975,25.796,0.15261,0.10956343617974651,0.29767,-0.086,-0.328,518969312.0,9244608512.0,538600000.0,167400000.0,449000000.0,747299968.0,215300000.0,6.125,3905500000.0,493300000.0,,249800000.0,427900000.0,,1.0,,472997199.0,0.09246092206986062,1.0,1.9747798238590872,2.756681707740368,0.18381769299705544,0.1399469555894137,0.11496607348610934,0.12476722532588454,472997199.0,33300000.0,18.29,[],{},0.05998869469664993,17.164145027849983,55.224662556750296,0.018107851704342676,0.04866046498772491,,0.04579150367918593,0.95,19,20,0.3170238095238095
