ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
ALQ.AX,ALS Limited,Industrials,11348652032.0,35.492065,22.32562,6.67662,1.9,1.467,92.194,0.21445999,0.08166559897501602,0.09599,0.082,0.311,324887488.0,12776051712.0,707900032.0,528200000.0,3320100000.0,1571900032.0,149700000.0,3.349,3902500000.0,985500000.0,,671600000.0,318700000.0,,0.8972922502334267,,507542553.0,0.06306927280783811,0.8980129359205175,1.4673913043478262,1.5253487124463518,0.40279308135810377,0.5152626655506868,0.850762331838565,0.7383683718182266,484874204.0,62000000.0,22.36,[],{},0.028627848231129904,18.047819090930624,24.187905550927677,0.04134297605447889,0.02817531186196126,,0.16348385898666007,0.95,19,20,0.40027737327508495
ALX.AX,Atlas Arteria Limited,Industrials,7151187968.0,27.333332,17.56892,1.2303076,8.13,2.173,29.673,0.02994,0.0338958697980616,1.62188,0.081,-0.207,3187500.0,8585401856.0,49600000.0,-23400000.0,158900000.0,1721699968.0,274400000.0,3.999,7655800000.0,288400000.0,,132700000.0,259500000.0,,0.8602894902454373,,1450833707.0,0.0406560154926168,0.956551724137931,2.1733232856066316,2.728965003723008,0.2270696726664751,0.22369886226095376,0.020755505629718646,0.01755022996853062,1450833707.0,97600000.0,4.92,[],{},0.00044573013802229284,173.0927793548387,-366.8975152136752,-0.0027255567523198298,0.03658536763831062,,-0.003110419906687403,0.95,19,20,0.5626256847652729
AMC.AX,Amcor plc,Consumer Cyclical,30255902720.0,19.4184,10.156196,1.8150824,5.62,1.254,128.294,0.09396,0.013786219176603895,0.04705,0.259,,1504000000.0,44265725952.0,3536000000.0,1316000000.0,15009000000.0,15139999744.0,1115000064.0,36.05346,37066000000.0,8434000000.0,,6987000000.0,511000000.0,1390000000.0,0.1888200413085482,,460971988.0,0.044178165093197774,0.19882697947214076,1.207098897953342,1.1652194320582023,0.40489936869368154,0.43494311304768823,0.4049263475961798,0.8254659888646817,289068642.0,396000000.0,65.44,[],{},0.04970930842548663,12.518587656108597,33.636569872340424,0.029729547447770725,0.051497548716681094,,0.043751454503141725,1.0,20,20,0.6171691176470588
AMP.AX,AMP FPO [AMP],Financial Services,5668405498.26269,33.285713,15.588411,1.5318868,2.15,0.12,789.665,0.050869998,0.0038875248450835963,0.06669,0.028,0.579,224415008.0,32677451776.0,1763000064.0,-249000000.0,869000000.0,29186000896.0,2172000000.0,1.521,34212000000.0,8012000000.0,,25255000000.0,133000000.0,,1.0,,2531739839.0,0.0045233859051295195,1.0,0.3172441100772124,0.3174543321602145,0.8662749912311469,0.8658966858659268,0.025400444288553724,0.02581345556527246,2531739839.0,1453000000.0,2.33,[],{},0.03959050002135186,18.535139302184394,-131.2347460883534,-0.007619933209812841,0.030042919615391742,,-0.027799486435190354,0.95,19,20,0.3398683539461941
ANN.AX,Ansell Limited,Healthcare,4968789504.0,26.742422,16.401785,1.806877,2.28,2.358,41.627,0.06964,0.030580303395135126,0.06736,0.007,0.623,114462496.0,5659248128.0,350800000.0,109100000.0,2003300000.0,833699968.0,250700000.0,19.53647,3322400000.0001,1110800000.0,,522000000.0001,101600000.0,,0.41182049618130084,,145207567.0,0.023592179115525306,0.3858457358117705,2.127969348658596,3.8353802550777045,0.24247531904646513,0.26435576389318033,0.602967734168053,0.4993832110035311,145259747.0,41500000.0,35.3,[],{},0.023036294032551554,16.132406294184722,51.872118496791934,0.01927817927971933,0.03739377084095075,,0.03895872018283102,0.95,19,20,0.5129166666666667
ANZ.AX,ANZ GROUP FPO [ANZ],Financial Services,117098967773.69293,19.741116,15.23121,1.648021,4.27,,,0.082440004,0.004541641867909226,0.27417,-0.021,0.007,,105210970112.0,,,22307000000.0,272083992576.0,284675014656.0,23.598,1297108000000.0,,,,5891000000.0,26110000000.0,,,2983751824.0,0.005316833656736758,,,,0.16947239551371204,0.1668574543472336,0.017197488566873382,0.016560696110616176,2974064248.0,45962000000.0,38.89,[],{},,,,,0.0506556974793117,,,0.7,14,20,0.532074780058651
APA.AX,APA Group,Utilities,13316939776.0,83.833336,43.431335,4.772296,5.77,0.989,477.056,0.06848,0.004965641771580478,0.050669998,-0.004,3.426,204500000.0,26284720128.0,1960000000.0,1038000000.0,3182000000.0,13223999488.0,170000000.0,2.108,19937000000.0,1414000000.0,,904000000.0,99000000.0,,1.0,,1304487508.0,0.04999233246434596,1.0,1.5641592920353982,0.48428770949720673,0.7031649696544114,0.6641108214486531,0.15960274865827356,0.15488422021162399,1283352928.0,702000000.0,10.06,[],{},0.015356380928338591,13.410571493877551,25.322466404624276,0.03949062401825852,0.011928429044026113,,0.05453685703777649,0.95,19,20,0.33333333333333337
APE.AX,Eagers Automotive Limited,Consumer Cyclical,6618585088.0,27.255814,18.454079,3.5623102,3.13,1.089,154.17,0.15675999,0.038314348525405724,0.01737,0.143,0.162,259812128.0,9338835968.0,649281024.0,591537000.0,13045190000.0,3055856128.0,456702016.0,6.58,5915695000.0,2968483000.0,,2727092000.0,226656000.0,,0.16864300175007033,,282364338.0,0.03760374513830027,0.17904450540310826,1.0885158989869061,1.0166714670552157,0.5165675377111227,0.6179910896569578,2.2051829920237607,2.052349502971245,258074137.0,151018000.0,23.44,[],{},0.0392549350874191,14.383349617191339,15.787408003218733,0.06334162009343904,0.03668941973261191,,0.18551603946932246,0.95,19,20,0.42794117647058827
ARB.AX,ARB Corporation Limited,Consumer Cyclical,1631371520.0,18.224298,17.342428,2.2164128,3.49,4.26,5.816,0.120740004,0.10779155899705341,0.12164,-0.012,-0.179,96259624.0,1610706304.0,141043008.0,130121000.0,729949000.0,42704000.0,59379000.0,8.798,904774000.0,424185000.0,,102713000.0,97527000.0,,0.5674752619703568,,83163152.0,0.12960623222668058,0.5722912945752314,4.129808300799315,4.099463483613375,0.05155099505511874,0.050804714055453386,0.8067749515348585,0.8748972886734178,82332195.0,2357000.0,19.5,[],{},0.059005335584134753,11.419965632043242,12.378526940309404,0.08078505664059286,0.054871798079684606,,0.16223329646996923,0.95,19,20,0.6478308823529412
ARG.AX,Argo Investments Limited,Financial Services,6899906048.0,26.970589,,0.99124414,4.36,2.346,0.029,0.03777,0.03236476451803802,0.89292,-0.058,-0.059,175217120.0,7008928256.0,280731008.0,,283623000.0,2000000.0,88613000.0,9.251,8028237000.0,,,,259832000.0,,,,760996574.0,0.034216258951837775,,,,,,0.035328179773467076,0.03720623532825152,761242265.0,269000.0,9.17,[],{},0.025394131279626374,24.966704981873608,,,0.03707742533913516,,,0.85,17,20,0.4269692719622593
ASB.AX,Austal Limited,Industrials,1840243584.0,18.166668,19.22653,1.3775672,,1.694,20.507,0.07872,0.030466557679281702,0.04514,0.344,0.029,-195611248.0,1733448960.0,167215008.0,7599000.0,1823337000.0,272795008.0,371575008.0,3.165,2945295000.0,1375089000.0,,733137000.0,89733000.0,,0.12592077054324022,,421180044.0,0.007106730421497525,0.11744106332123136,1.8756235192058237,1.1061221671183492,0.09064932375195014,0.13427019620901126,0.6190676995003896,0.7017428114580979,361221467.0,18179000.0,4.36,[],{},-0.10629638907628437,10.366587190546916,228.11540465850769,0.0043837460319570065,0.05504586751956935,,0.003435107257257393,0.9,18,20,0.6562814849259863
ASK.AX,Abacus Storage King,Real Estate,1741186432.0,6.0227275,20.353304,0.73981017,0.0468,1.48,52.921,0.13003999,0.07997940228439845,1.16639,0.032,0.048,31613624.0,2913379584.0,124159000.0,121909000.0,246457000.0,1245379968.0,73187000.0,1.791,3613993000.0,167568000.0,,95677000.0,289045000.0,,0.7403603874103799,,1314103000.0,0.042760422742802784,0.758280188328359,1.751392706711122,2.594159208666981,0.3173719484238071,0.30799956553531527,0.06819520679757819,0.06822271451925895,1314103000.0,36216000.0,1.325,[],{},0.018156369369181944,23.46490857690542,23.89798607157798,0.04184453020454749,0.1660377295834819,,0.03464981542306035,0.95,19,20,0.6145833333333334
ASX.AX,ASX Limited,Financial Services,11390440448.0,23.40964,22.468748,2.8544147,3.59,1.126,12.297,0.1234,0.028606554577845573,0.38419998,0.147,-0.149,-324600000.0,6992590848.0,659900032.0,643400000.0,1128000000.0,490200000.0,4876599808.0,20.421,17569400000.0,14645200000.0,,13132100000.0,502600000.0,,1.0,,194299425.0,0.028081603647884406,1.0,1.115221480189764,1.122148761645623,0.01769553883456464,0.019796879163829093,0.06420253395107403,0.06223906671009386,193887876.0,494400000.0,58.29,[],{},-0.02849758106210855,10.596439625570438,10.868185962076469,0.09201167549850615,0.04271744460828958,,0.14499808442070627,0.95,19,20,0.3226765905903353
AUB.AX,AUB Group Limited,Financial Services,3775511040.0,17.95031,14.473012,2.4406724,3.22,1.14,65.171,0.124110006,0.0380395985344017,0.15651,0.063,0.338,96985624.0,4996697088.0,388902016.0,173661000.0,1034061000.0,1189724032.0,239516000.0,11.841,4733357000.0,1675284000.0,,1484638000.0,180055000.0,,1.0,,116587434.0,0.0338512070136445,1.0,1.1284124480176312,1.1742027998796127,0.20240645275646862,0.1789694387849602,0.21846249923679958,0.23150855096622833,115678348.0,85594000.0,28.9,[],{},0.02568807850711516,12.848215957821107,28.772707101767235,0.034755158646110826,0.0557093442954467,,0.05345522342806503,0.95,19,20,0.4368562731097794
AZJ.AX,Aurizon Holdings Limited,Industrials,7002557952.0,23.111109,14.76958,1.7232808,4.57,0.569,136.854,0.072340004,0.026026455935406288,0.07633,0.021,0.055,357249984.0,12657130496.0,1552999936.0,761000000.0,3869000000.0,5663000064.0,137000000.0,2.414,11642000000.0,1085000000.0,,1786000000.0,303000000.0,,0.8405272680279142,,1750444000.0,0.035012073128665055,0.8450479233226837,0.6075027995520716,0.5741599073001159,0.4725133138635973,0.42445670921007245,0.3323312145679437,0.3239047947568127,1840704000.0,345000000.0,4.16,[],{},0.05101706925509497,8.15011655995329,16.632234554533508,0.06012421221701845,0.04326923472170894,,0.07721185064935066,0.95,19,20,0.7417741488107621
BEN.AX,Bendigo and Adelaide Bank Limited,Financial Services,6304031744.0,,13.078777,0.9537622,5.37,,,-0.012130001,-0.0009407191899933055,-0.04349,0.0,0.053,,13084829696.0,,,1914900000.0,9544200192.0,2796199936.0,11.722,103218900000.0,,,,-97100000.0,1697100000.0,,,563866856.0,0.0055505820982015095,,,,0.11016780841493176,0.10946460816454981,0.018551834983709378,0.02053817221877645,565314737.0,3341000000.0,11.18,[],{},,,,,,,,0.65,13,20,0.6523704789833822
BFL.AX,BSP Financial Group Limited,Financial Services,3754680064.0,10.177215,,0.791105,6.48,,,0.2378,0.027265959426765646,0.35601002,0.108,0.161,,,,,3376000000.0002,,,10.163,42984000000.0002,,,,1172000000.0001,,,,467000000.0,0.027953053052783707,,,,0.006025497859668686,0.007217640454928297,0.07854085241020343,0.08010982090491324,467220000.0,126000000.0,8.04,[],{},,,,,0.09825870830084654,,,0.6,12,20,0.9056085043988272
BGA.AX,Bega Cheese Limited,Consumer Defensive,1851771904.0,202.0,23.617443,1.8341404,2.31,1.283,47.944,0.00803,-0.004165237418532856,0.00226,0.05,0.561,46287500.0,2259184640.0,131500000.0,-21700000.0,3550100000.0,483800000.0,75200000.0,3.304,2040700000.0,729500000.0,,615400000.0,-8500000.0,,0.208811019407904,,305184000.0,0.014260332896951562,0.20097928223706554,1.18540786480338,1.1614134275618375,0.2154162787278875,0.19585749018141013,1.7396481599451168,1.6519543669347299,304776000.0,23700000.0,6.06,[],{},0.024996329137522113,17.18011133079848,-104.10989124423963,-0.009605235276387148,0.0049504950495049506,,-0.015224864940714235,0.95,19,20,0.2773809523809524
BGL.AX,Bellevue Gold Limited,Basic Materials,2221076992.0,,12.006447,2.6512456,,3.015,40.879,-0.07135,-0.03685860493284744,-0.12534,0.209,-0.817,-45033376.0,2422001152.0,104552000.0,79751000.0,505837000.0,339680000.0,165064992.0,0.562,1245001000.0,180831000.0,,66224000.0,-45889000.0,,0.28659429816324233,,1476326107.0,0.08031257754003862,0.4702351829386809,2.7305961584923897,0.8986178883951694,0.27493230929131784,0.5078032567614914,0.40629445277553994,0.3177807761405108,1177341851.0,20804000.0,1.49,[],{},-0.020275468235546875,23.16551717805494,30.369539591980036,0.032927730002995474,,,0.06765571435479314,0.85,17,20,0.2642255892255892
BHP.AX,BHP Group Limited,Basic Materials,311700324352.0,21.526316,17.055727,4.3721685,3.19,1.649,52.639,0.24712999,0.08290284033458957,0.18972999,0.108,0.275,8137124864.0,332218957824.0,26292000768.0,19078000000.0,51262000000.0,29195999232.0,13509000192.0,14.031939,108790000000.0,22830000000.0,,15639000000.0,9019000000.0,18692000000.0,0.7165346650540362,,5075290713.0,0.07714776968015474,0.7284667073915699,1.4598120084404373,1.7024342473419138,0.22516775438919018,0.20239932787557882,0.47120139718724147,0.5437369336277134,5070273143.0,1874000000.0,61.35,[],{},0.026105602812305156,12.635742739987432,17.413720401719257,0.05742598232490685,0.04645476727183601,,0.20480724844607143,1.0,20,20,0.4444227994227994
BOQ.AX,Bank of Queensland Limited,Financial Services,4247371776.0,43.066666,12.059214,0.7185762,6.19,,,0.0164,0.002765916149068323,0.05889,0.02,-0.19,,16013578240.0,,,1597000000.0,16714000384.0,4936999936.0,8.99,103040000000.0,,,,285000000.0,-865000000.0,,,658635735.0,0.001177006606424178,,,,0.1781541149068323,0.18340420684941908,0.015498835403726707,0.016648948287645227,653999307.0,3482000000.0,6.46,[],{},,,,,0.023219814600925925,,,0.7,14,20,0.49790532048596575
BPT.AX,BEACH FPO [BPT],Energy,1973353634.1964931,7.2083335,5.682192,0.6019485,4.62,1.363,19.312,0.087469995,0.05203594807500277,0.14647001,-0.171,,-154062496.0,2390735872.0,866600000.0,402100000.0,1921200000.0,632300032.0,213000000.0,1.437,5407800000.0,827400000.0,,607200000.0,281400000.0,,0.511190922340204,,2281333656.0,-0.008292784520135562,0.5363247863247863,1.3626482213438735,0.699553895632327,0.11692370279965975,0.10820379801957702,0.355264617774326,0.3987352556941894,2281333656.0,59200000.0,0.865,[],{},-0.07807140764343078,2.758753602584814,5.945625147973141,0.16819089248182745,0.13872832049183073,,0.08376036328792234,0.95,19,20,0.7166666666666668
BRG.AX,Breville Group Limited,Consumer Cyclical,4857885184.0,36.064518,31.40567,4.6351576,1.13,1.98,27.986,0.13515,0.09171831929187575,0.07596,0.101,0.003,91230624.0,4974207488.0,227272992.0,207464000.0,1696551000.0,293300000.0,176840992.0,7.236,1481209000.0,841342000.0,,386587000.0,135854000.0,,0.36572846911174495,,143942481.0,0.08836743170197552,0.3640134301268045,2.176332882378352,2.26075917903558,0.07997790993708517,0.11631226087209402,1.1453825894927725,1.1408739731155173,143430691.0,12327000.0,33.54,[],{},0.018779905358915952,21.886487453819413,23.976244013419194,0.04170795056307872,0.027728084429133368,,0.18953026706936277,0.95,19,20,0.2233455882352941
BSL.AX,BLUESCOPE FPO [BSL],Basic Materials,14758828048.7822,59.105263,14.110522,1.3683996,2.82,2.135,9.453,0.03433,0.005310183131613966,0.01779,0.04,1.187,48062500.0,15389475840.0,1531900032.0,110400000.0,16252800000.0,1079100032.0,1076999936.0,24.62,15781000000.0,5923800000.0,,3029400000.0,83800000.0,,0.3695363260484347,,438555139.0,0.05139048348003572,0.3898609004432843,1.9554367201426024,1.9742551813471503,0.05614346365883024,0.046019900497512436,1.0298967112350295,1.084921546115576,439089448.0,31600000.0,33.69,[],{},0.0032565255073871394,10.04600529964608,139.39742608695653,0.0071737336052115986,0.01691896709773544,,0.00865773706828947,0.95,19,20,0.4106118326118326
BWP.AX,BWP Trust,Real Estate,3030629888.0,10.432432,19.735159,0.92455083,5.02,0.684,32.366,0.11333,0.07089759429182226,1.6222501,0.03,0.422,-6959375.0,3727596288.0,,167406000.0,202698000.0,980494976.0,54421000.0,4.175,3745924000.0,63624000.0,,249945000.0,265577000.0,,0.8313254200830793,,715887282.0,0.0502525285619521,0.8338284227372688,0.25455200144031687,0.4801545093209427,0.2157446333668275,0.21515020799832252,0.05411161571884534,0.04843562787219347,715887282.0,35035000.0,3.86,[],{},-0.00229634605913317,,22.26680219346977,0.04490990629508857,0.09585492625305393,,0.04788529908217412,0.9,18,20,0.4328703703703703
BXB.AX,Brambles Limited,Industrials,26126282752.0,20.589474,18.518652,5.4956284,3.31,0.667,85.338,0.28098,0.098529994,0.13701999,0.05,0.16,710537472.0,29308778496.0,2072899968.0,1002300000.0,6545400000.0,2913100032.0,167300000.0,3.5591924,,,,,779900000.0,,0.4940416170134751,,1366994040.0,0.08055113330508092,0.477504607688257,,0.6092273730684596,,0.30248193240255755,,0.6959947772903678,1392666186.0,104700000.0,19.56,[],{},0.02719627123172,14.139022118022437,29.241522993115833,0.03419794516979927,0.04856850641254847,,,0.85,17,20,0.5579883503224465
CAR.AX,CAR Group Limited,Communication Services,11403864064.0,36.26506,23.007484,4.157459,2.89,1.405,57.027,0.11337,0.0639847721741344,0.25027,0.038,0.13,399864256.0,12754740224.0,574438976.0,481917000.0,1253427000.0,1605361024.0,326518016.0,7.24,4902604000.0,519937000.0,,370103000.0,313692000.0,,0.9845838648760558,,378858647.0,0.056339672873276486,0.9524976010595884,1.4048440569246938,1.7799321322528074,0.3267190252363846,0.2887798589181901,0.25566556058780193,0.2421078873169731,377858815.0,75684000.0,30.1,[],{},0.03506392690722274,22.20382104434362,26.4666741866338,0.03778336457948389,0.02757475101378572,,0.10632474212360901,0.95,19,20,0.4088888888888889
CBA.AX,Commonwealth Bank of Australia,Financial Services,279479943168.0,25.63957,24.568974,3.6193383,3.02,,,0.13857001,0.007472305711556886,0.37003,0.065,0.104,,412984934400.0,,,28657000000.0,346637991936.0,213133000704.0,46.188,1353799000000.0,,,,10116000000.0,-825000000.0,,,1671842146.0,0.007490774083867326,,,,0.15972238123975568,0.148862588870212,0.02116783953895667,0.021903776166675704,1672070030.0,41087000000.0,167.17,[],{},,,,,0.03900221415569762,,,0.7,14,20,0.29283619606200256
CDA.AX,Codan Limited,Technology,8169839616.0,63.267605,41.177383,14.617637,0.87,1.781,27.032,0.24353,0.11438155182608407,0.16877002,0.288,0.542,82454624.0,8284533248.0,189727504.0,108830000.0,674226000.0,150808992.0,21777000.0,3.073,904805000.0,322766000.0,,194036000.0,103493000.0,,0.5617626730502828,,181570842.0,0.10587463949390603,0.554491796845905,1.663433589643159,1.666051055012516,0.1776471173346743,0.18348377999013935,0.7451616646680777,0.7160805556314401,181316113.0,11098000.0,44.92,[],{},0.010092563364220637,43.66543107002557,76.12361709087568,0.013136527640380109,0.015805877273211148,,0.15311585057873936,0.95,19,20,0.425
CEN.AX,Contact Energy Limited,Utilities,8126060032.0,22.32353,,1.8672917,4.19,1.914,58.348,0.105900005,0.03939592908732764,0.12955,-0.062,-0.131,185750000.0,10411060224.0,1024000000.0,723000000.0,3196000000.0,3051000064.0,766000000.0,4.0647106,10661000000.0,1441000000.0,,753000000.0,420000000.0,,0.46339173967459324,,1070627153.0,0.04858359019521503,0.40621336459554513,1.9136786188579018,1.1116022099447513,0.2861832848700872,0.35945985615734627,0.2997842603883313,0.5008072801996184,802811914.0,152000000.0,7.59,[],{},0.022858556209100867,10.167051,14.39980667219917,0.06944537678624804,0.044795782745829175,,0.07297133629390391,0.95,19,20,0.4678571428571429
CGF.AX,Challenger Limited,Financial Services,6740874752.0,15.951613,13.581248,1.659396,3.13,3.045,195.794,0.11549,0.005501500539278654,0.16386,-0.169,3.334,1019324992.0,-3949123072.0,1345900032.0,-1233300000.0,2301600000.0,8043400192.0,18809700352.0,5.96,34954100000.0,34092200000.0,,13397800000.0,192300000.0,,0.3260775112964894,,685500000.0,0.003888418260898198,0.3205141129032258,2.5446118019376316,2.9106150259996415,0.23653591424182,0.2132972529627113,0.06584635278837103,0.05938892863450365,683300000.0,822700000.0,9.89,[],{},0.15121553648472238,-2.9341875162389477,3.2020782226546665,0.31229718028904213,0.06268958505951717,,-0.05721297254166995,0.95,19,20,0.6573007777636108
