ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
AI.PA,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=200.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
AI.PA,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=63%', 'ROE > 8%: ROE=14.0%', 'Positive earnings growth: growth=0.7%']","['P/E >= 25', 'P/B >= 3']",
AI.PA,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
AI.PA,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
AI.PA,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
AI.PA,earnings_yield,Earnings Yield,False,0.2751,['E/P=3.3% (P/E=30.3)'],['earnings yield 3.3% below 8%'],
AI.PA,fcf_yield,FCF Yield,False,0.0227,['FCF yield=0.2%'],['FCF yield 0.2% below 5%'],
AI.PA,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=200.0%'],['P/E not below 12.0'],
AI.PA,lynch_peg,Lynch PEG,False,0.0,"['PEG=43.27', 'growth=0.7%']","['growth 0.7% below 5% floor', 'PEG 43.27 >= 1.0']",
AI.PA,neff_pegy,Neff PEGY,True,0.8491,"['PEGY=0.15', 'growth=0.7%', 'yield=200.0%']",[],
AI.PA,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=14.0%', 'Profit margin >= 5%: margin=13.1%', 'Debt/equity < 80%: D/E=63%']","['P/E >= 20', 'FCF yield below 3%']",
AI.PA,buffett_quality,Buffett Quality,False,0.25,['margin >= 8%: margin=13.1%'],"['ROE too low', 'too much debt', 'P/E too high']",
AI.PA,economic_moat,Economic Moat,False,0.25,['wide margin=13.1%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
AI.PA,high_dividend,High Dividend Yield,False,0.3958,"['yield=200.0%', 'universe rank 40%']",['not in top quartile for yield'],
AI.PA,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=200.0%'],"['earnings not growing', 'P/E out of range']",
AI.PA,magic_formula,Magic Formula,False,0.49,['ROIC rank 59%'],['below top half on combined Magic Formula rank'],
AI.PA,acquirers_multiple,Acquirer's Multiple,False,0.4146,"['EV/EBIT=23.5', 'universe rank 41%']","['EV/EBIT 23.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
AI.PA,dreman_contrarian,Dreman Contrarian,False,0.3268,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
AI.PA,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving']","['leverage declining', 'asset turnover improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
AI.PA,composite_value,Composite Value,False,0.2948,[],[],
AI.PA,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.85', 'ratio=-5.78%']",['weak free-cash conversion'],
AI.PA,financial_health,Financial Health,True,1.0,"['D/E=63%', 'leverage=26.2%', 'CR=1.17', 'ratio=2.0', 'coverage=63.3x']",[],
AIR.PA,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=164.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
AIR.PA,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=55%', 'ROE > 8%: ROE=23.2%', 'Positive earnings growth: growth=125.8%']","['P/E >= 25', 'P/B >= 3']",
AIR.PA,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
AIR.PA,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
AIR.PA,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
AIR.PA,earnings_yield,Earnings Yield,False,0.322,['E/P=3.9% (P/E=25.9)'],['earnings yield 3.9% below 8%'],
AIR.PA,fcf_yield,FCF Yield,False,0.2034,['FCF yield=2.0%'],['FCF yield 2.0% below 5%'],
AIR.PA,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=164.0%'],['P/E not below 12.0'],
AIR.PA,lynch_peg,Lynch PEG,True,0.7943,"['PEG=0.21', 'growth=125.8%']",[],
AIR.PA,neff_pegy,Neff PEGY,True,0.9107,"['PEGY=0.09', 'growth=125.8%', 'yield=164.0%']",[],
AIR.PA,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=23.2%', 'Profit margin >= 5%: margin=7.7%', 'Debt/equity < 80%: D/E=55%']","['P/E >= 20', 'FCF yield below 3%']",
AIR.PA,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=23.2%', 'D/E < 60.0%: D/E=55%']","['thin margins', 'P/E too high']",
AIR.PA,economic_moat,Economic Moat,False,0.25,['high ROE=23.2%'],"['ROA below 8%', 'margins below 12%', 'leverage too high']",
AIR.PA,high_dividend,High Dividend Yield,False,0.2708,"['yield=164.0%', 'universe rank 27%']",['not in top quartile for yield'],
AIR.PA,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=164.0%', 'earnings growth: growth=125.8%']",['P/E out of range'],
AIR.PA,magic_formula,Magic Formula,False,0.2001,[],['below top half on combined Magic Formula rank'],
AIR.PA,acquirers_multiple,Acquirer's Multiple,False,0.2195,"['EV/EBIT=29.6', 'universe rank 22%']","['EV/EBIT 29.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
AIR.PA,dreman_contrarian,Dreman Contrarian,False,0.2723,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
AIR.PA,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']",['gross margin improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
AIR.PA,composite_value,Composite Value,False,0.46,[],[],
AIR.PA,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.53', 'ratio=-2.06%']",['weak free-cash conversion'],
AIR.PA,financial_health,Financial Health,True,1.0,"['D/E=55%', 'leverage=8.2%', 'CR=1.16', 'ratio=0.1', 'coverage=6.8x']",[],
ALV.DE,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=13.7', 'Dividend payer: yield=414.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
ALV.DE,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=13.7', 'P/B < 3: P/B=2.52', 'Debt/equity < 100%: D/E=51%', 'ROE > 8%: ROE=19.6%']",['negative earnings growth'],
ALV.DE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ALV.DE,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
ALV.DE,deep_value,Deep Value,False,0.5,['EV/EBITDA=2.8'],['P/B not below 1.0'],
ALV.DE,earnings_yield,Earnings Yield,False,0.6061,['E/P=7.3% (P/E=13.7)'],['earnings yield 7.3% below 8%'],
ALV.DE,fcf_yield,FCF Yield,True,0.5854,['FCF yield=5.9%'],[],
ALV.DE,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=414.0%'],['P/E not below 12.0'],
ALV.DE,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
ALV.DE,neff_pegy,Neff PEGY,True,0.9661,"['PEGY=0.03', 'growth=-8.0%', 'yield=414.0%']",[],
ALV.DE,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=19.6%', 'Profit margin >= 5%: margin=9.9%', 'Debt/equity < 80%: D/E=51%', 'P/E < 20: P/E=13.7', 'FCF yield >= 3%: FCF yield=5.9%']",[],
ALV.DE,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=19.6%', 'D/E < 60.0%: D/E=51%', 'margin >= 8%: margin=9.9%', 'P/E < 25.0: P/E=13.7']",[],
ALV.DE,economic_moat,Economic Moat,False,0.25,['high ROE=19.6%'],"['ROA below 8%', 'margins below 12%', 'leverage too high']",
ALV.DE,high_dividend,High Dividend Yield,False,0.6875,"['yield=414.0%', 'universe rank 69%']",['not in top quartile for yield'],
ALV.DE,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=414.0%', 'reasonable P/E: P/E=13.7']",['earnings not growing'],
ALV.DE,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
ALV.DE,acquirers_multiple,Acquirer's Multiple,True,1.0,"['EV/EBIT=3.7', 'universe rank 100%']",[],
ALV.DE,dreman_contrarian,Dreman Contrarian,False,0.5932,['dividend rank 69%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
ALV.DE,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'leverage declining', 'current ratio improving', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
ALV.DE,composite_value,Composite Value,False,0.4458,['top-tier on ev_ebitda (percentile 100%)'],[],
ALV.DE,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.86', 'OCF/NI=3.08', 'ratio=-2.19%']",[],
ALV.DE,financial_health,Financial Health,False,0.8,"['D/E=51%', 'leverage=3.4%', 'ratio=-4.8', 'coverage=21.4x']",['weak liquidity'],
ABI.BR,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=171.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
ABI.BR,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=16.9', 'P/B < 3: P/B=1.64', 'Debt/equity < 100%: D/E=72%', 'ROE > 8%: ROE=11.4%', 'Positive earnings growth: growth=124.9%']",[],
ABI.BR,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ABI.BR,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
ABI.BR,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
ABI.BR,earnings_yield,Earnings Yield,False,0.4941,['E/P=5.9% (P/E=16.9)'],['earnings yield 5.9% below 8%'],
ABI.BR,fcf_yield,FCF Yield,True,0.7951,['FCF yield=8.0%'],[],
ABI.BR,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=171.0%'],['P/E not below 12.0'],
ABI.BR,lynch_peg,Lynch PEG,True,0.865,"['PEG=0.14', 'growth=124.9%']",[],
ABI.BR,neff_pegy,Neff PEGY,True,0.943,"['PEGY=0.06', 'growth=124.9%', 'yield=171.0%']",[],
ABI.BR,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=14.9%', 'Debt/equity < 80%: D/E=72%', 'P/E < 20: P/E=16.9', 'FCF yield >= 3%: FCF yield=8.0%']",['ROE below 12%'],
ABI.BR,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=14.9%', 'P/E < 25.0: P/E=16.9']","['ROE too low', 'too much debt']",
ABI.BR,economic_moat,Economic Moat,False,0.25,['wide margin=14.9%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
ABI.BR,high_dividend,High Dividend Yield,False,0.2917,"['yield=171.0%', 'universe rank 29%']",['not in top quartile for yield'],
ABI.BR,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=171.0%', 'earnings growth: growth=124.9%', 'reasonable P/E: P/E=16.9']",[],
ABI.BR,magic_formula,Magic Formula,True,0.5197,['earnings yield rank 73%'],[],
ABI.BR,acquirers_multiple,Acquirer's Multiple,False,0.7561,"['EV/EBIT=13.2', 'universe rank 76%']",['EV/EBIT 13.2 above 12.0'],
ABI.BR,dreman_contrarian,Dreman Contrarian,False,0.5476,['low P/B rank 80%'],"['P/E not in bottom quartile', 'dividend yield below median']",
ABI.BR,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']",['asset turnover improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
ABI.BR,composite_value,Composite Value,False,0.6,"['top-tier on trailing_pe (percentile 75%)', 'top-tier on price_to_book (percentile 100%)', 'top-tier on ev_ebitda (percentile 75%)']",[],
ABI.BR,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.56', 'OCF/NI=2.18', 'ratio=-3.68%']",[],
ABI.BR,financial_health,Financial Health,False,0.8,"['D/E=72%', 'leverage=33.4%', 'ratio=3.3', 'coverage=4.1x']",['weak liquidity'],
ARGX.BR,graham_defensive,Graham Defensive,False,0.25,['Current ratio >= 2: CR=5.12'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'no dividend']",
ARGX.BR,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=1%', 'ROE > 8%: ROE=23.6%', 'Positive earnings growth: growth=95.2%']","['P/E >= 25', 'P/B >= 3']",
ARGX.BR,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ARGX.BR,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=1%'],['P/B too high'],
ARGX.BR,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
ARGX.BR,earnings_yield,Earnings Yield,False,0.2286,['E/P=2.7% (P/E=36.5)'],['earnings yield 2.7% below 8%'],
ARGX.BR,fcf_yield,FCF Yield,False,0.1467,['FCF yield=1.5%'],['FCF yield 1.5% below 5%'],
ARGX.BR,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
ARGX.BR,lynch_peg,Lynch PEG,True,0.6171,"['PEG=0.38', 'growth=95.2%']",[],
ARGX.BR,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=95.2%', 'yield=nan%']",['PEGY nan >= 1.0'],
ARGX.BR,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=23.6%', 'Profit margin >= 5%: margin=32.3%', 'Debt/equity < 80%: D/E=1%']","['P/E >= 20', 'FCF yield below 3%']",
ARGX.BR,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=23.6%', 'D/E < 60.0%: D/E=1%', 'margin >= 8%: margin=32.3%']",['P/E too high'],
ARGX.BR,economic_moat,Economic Moat,True,1.0,"['high ROE=23.6%', 'solid ROA=14.9%', 'wide margin=32.3%', 'low leverage D/E=1%']",[],
ARGX.BR,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
ARGX.BR,dividend_growth,Dividend Growth,False,0.3333,['earnings growth: growth=95.2%'],"['yield too low', 'P/E out of range']",
ARGX.BR,magic_formula,Magic Formula,False,0.3693,['ROIC rank 64%'],['below top half on combined Magic Formula rank'],
ARGX.BR,acquirers_multiple,Acquirer's Multiple,False,0.122,"['EV/EBIT=44.6', 'universe rank 12%']","['EV/EBIT 44.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
