ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
SIE.DE,Siemens Aktiengesellschaft,Industrials,205989740544.0,26.373627,20.250072,2.9936726,2.03,1.444,66.425,0.12465999,0.057881373268673,0.097959995,0.073,0.128,6503750144.0,250241204224.0,12517999616.0,9092000000.0,78914000000.0,49924001792.0,10929999872.0,88.186,166202000000.0,64711000000.0,,47261000000.0,9620000000.0,13257000000.0,0.3852168183085384,,780264198.0,0.0561591751684572,0.3927696562623469,1.3692262118871796,1.3971489080682258,0.3370296386325074,0.324188834465402,0.4748077640461607,0.5136930695748654,784869164.0,1640000000.0,264.0,[],{},0.0315731750854396,19.99051061674038,27.52322967707875,0.0363329453604348,0.0379166657661458,,0.0764412607931663,1.0,20,20,0.46,5.0,22.0,0.4117818181818182,0.4117818181818182,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"quality,dividend,garp,risk",0.5311316666666667,True,1.0,0.5,hold,2,5,stable,0.384,persistent,2026-08-16,neutral,0.625,42.77186797886393
AIR.PA,Airbus SE,Industrials,153056509952.0,25.784,22.19725,5.9153895,1.65,1.146,54.988,0.23193,0.0386915569257219,0.07714,0.277,1.258,3128750080.0,154291503104.0,9004000256.0,5236000000.0,73420000000.0,14275999744.0,13128999936.0,32.691,134939000000.0,73647000000.0,,63511000000.0,5221000000.0,7995000000.0,0.1493734677199673,,787227745.0,0.0327521224644579,0.1541961577350859,1.1595944009699106,1.1453078864457384,0.0816887630707208,0.0872590219250385,0.5440977034067245,0.5357820033587952,787956251.0,770000000.0,193.38,[],{},0.0204417968303419,17.135883909064162,29.46743756760886,0.0339357637631586,0.0387837418554142,,0.0733045864366915,1.0,20,20,0.46,5.0,22.0,0.4354045454545454,0.4354045454545454,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"quality,dividend,garp,risk",0.5934866666666667,True,0.83335,0.46,hold,2,6,stable,0.368,persistent,2026-08-02,neutral,0.5,38.00474271543736
EL.PA,EssilorLuxottica Société anonyme,Healthcare,63763275776.0,25.981308,17.205183,1.6289698,2.88,0.889,38.359,0.06723,0.0362313170044604,0.085159995,0.057,0.123,3285750016.0,77979230208.0,5853000192.0,3377000000.0,28491000000.0,15315999744.0,1931000064.0,85.33,63895000000.0,12010000000.0,,10902000000.0,2315000000.0,5291000000.0,0.6055947492190517,,463190305.0,0.0366993886028096,0.6339595593783008,1.1016327279398277,1.106375949785266,0.2253384458877846,0.205603696386067,0.4459034353235777,0.4123897384837972,456708608.0,314000000.0,139.0,[],{},0.0515304456368085,13.32295022210722,23.09127338110749,0.0433064033973183,0.0384892092422752,,0.063725397694035,1.0,20,20,0.4666666666666667,5.0,22.0,0.4587545454545454,0.4587545454545454,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.5610983333333334,True,1.0,0.4583,hold,2,6,stable,0.37,persistent,2026-08-02,neutral,0.625,23.87307945183437
BN.PA,Danone S.A.,Consumer Defensive,38993543168.0,20.046358,14.33405,2.2116685,3.72,0.967,98.519,0.121929996,0.0404916687004947,0.07132,0.014,0.124,2077500032.0,48113250304.0,4511000064.0,3717000000.0,27283000000.0,17426999296.0,8338999808.0,27.373,45071000000.0,13230000000.0,,14625000000.0,1825000000.0,3779000000.0,0.5061760070373492,,640172858.0,0.0446215667226,0.497041203974284,0.9046153846153846,0.9311098164870376,0.3198952763417719,0.3133224410491919,0.6053338066606022,0.6044334540316171,644157323.0,498000000.0,60.54,[],{},0.0532780522931524,10.665761388027327,12.944108233521655,0.0772552254631398,0.0498843730117959,,0.1220850029560533,1.0,20,20,0.425,6.0,22.0,0.4903090909090908,0.4903090909090908,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.5746033333333334,True,0.8,0.45,hold,2,13,stable,0.35,persistent,2026-07-25,neutral,0.5,30.8054647616826
ALV.DE,Allianz SE,Financial Services,168137598861.04065,14.534426,13.252341,2.6651835,3.86,1.514,50.648,0.19612,0.0105196255696706,0.098780006,0.121,-0.08,9307124736.0,68919336960.0,21464000512.0,16218000000.0,137450000000.0,33706000384.0,136018001920.0,166.33,1024276000000.0,,,,10775000000.0,33209000000.0,,,380242198.0,0.0095071885488685,,,,0.0344389598116132,0.0333522245346924,0.134192346594082,0.133974676855151,385919437.0,758000000.0,443.3,[],{},0.0553542146375718,3.210926915579828,4.249558327783944,0.2353185726295182,0.0688021666627908,,,0.95,19,20,0.4125,8.0,22.0,0.5723545454545454,0.5723545454545454,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6632533333333333,True,0.9,0.4083,hold,2,20,stable,0.3899,persistent,2026-07-17,neutral,0.5,49.96908835747195
CS.PA,AXA SA,Financial Services,93526032384.0,12.056603,9.9807,2.0248065,5.19,11.53,119.437,0.14881,0.0154152616912573,0.10379,0.045,0.132,-26394499072.0,58211385344.0,,,105925000000.0,61108998144.0,99860996096.0,22.091,635539000000.0,,,,9797000000.0,22352000000.0,,,2055372364.0,0.0120624936903643,,,,0.0951821996761803,0.0955240592142094,0.1666695513571944,0.1579504467986821,2175367655.0,627000000.0,44.73,[],{},-0.2822155329291553,,,,0.0829421023483978,,,0.85,17,20,0.3842592592592592,8.0,22.0,0.4402272727272728,0.4402272727272728,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,quality,dividend,garp",0.5526016666666667,False,0.53335,0.4069,hold,2,20,stable,0.269,persistent,2026-07-17,neutral,0.625,57.01085112444023
IBE.MC,"Iberdrola, S.A.",Utilities,135398055936.0,25.362501,18.70822,2.6221247,3.35,0.753,100.03,0.10022,0.0390950597778081,0.15883,0.098,0.683,2561499904.0,200792817664.0,14602999808.0,10677000000.0,44076000000.0,62464999424.0,6608999936.0,7.738,160762000000.0,24781000000.0,,28343000000.0,6285000000.0,11635000000.0,0.5456030492785189,,6597551694.0,0.0354532417731674,0.5399413789894855,0.8743252302155735,0.6912969906101729,0.3559983080578743,0.3647097471145281,0.2741692688570682,0.2715723373743627,6273874902.0,2173000000.0,20.29,[],{},0.0189182915980032,13.750107532974091,18.80610823864381,0.0531742127244139,0.03942828824334,,0.0806304231265905,1.0,20,20,0.3705136054421769,4.0,22.0,0.4210454545454545,0.4210454545454545,0.1818181818181818,0.0,0.9371,0.1818181818181818,22.0,3,5,"quality,dividend,garp",0.5406133333333333,False,0.63335,0.4013,hold,2,13,stable,0.2315,persistent,2026-07-25,neutral,0.625,53.042846227877014
INGA.AS,ING Groep N.V.,Financial Services,90356785152.0,13.729438,10.965701,1.8050655,3.58,,,0.17124,0.0060005405892422,0.34493,0.111,0.221,,106316824576.0,,,22903000000.0,262074007552.0,247878991872.0,17.57,1054405000000.0,,,,6327000000.0,-6380000000.0,,,2902437688.0,0.006263320088776,,,,0.169971690194944,0.1678779475672312,0.0217212551154442,0.0220999563958473,3096274533.0,36368000000.0,31.715,[],{},,,,,0.0728361932950205,,,0.7,14,20,0.4226190476190476,6.0,22.0,0.4474045454545455,0.4474045454545455,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.5262633333333333,False,0.36665,0.3846,hold,2,20,stable,0.226,persistent,2026-07-17,wait,0.25,57.09516989195005
PRX.AS,Prosus N.V.,Consumer Cyclical,75005214720.0,7.8618417,8.316842,1.6715404,0.78,2.434,32.874,0.22213,0.1471767309516282,1.19918,,,846875008.0,181889728512.0,626000000.0,304000000.0,9705000000.0,17707999232.0,15736999936.0,21.447283,79075000000.0,19468000000.0,,7997000000.0,11638000000.0,1609000000.0,0.4643997939206594,,2138335355.0,0.1703725133630903,0.4252836304700162,2.4344129048393146,3.544053923928743,0.2227126146063863,0.2266214801344575,0.1227315839392981,0.0850002755276354,2280205366.0,645000000.0,35.85,[],{},0.0112908817228434,290.55867174440897,598.321475368421,0.001671342315407,0.1271966592764135,,0.0042769914741551,1.0,20,20,0.4055555555555556,10.0,22.0,0.4731,0.4731,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,4,5,"cheapness,quality,dividend,risk",0.4181933333333333,True,0.4,0.3667,hold,2,20,stable,0.3089,persistent,2026-07-17,neutral,0.625,40.47120889456222
ITX.MC,"Industria de Diseño Textil, S.A.",Consumer Cyclical,161170587648.0,25.239025,21.864065,9.026518,1.26,1.155,34.713,0.36824,0.1745328020652113,0.15531999,0.091,0.08,6487897600.0,156969582592.0,9771635712.0,8064000000.0,39864000000.0,6198000128.0,10398999552.0,5.732,35638000000.0,15691000000.0,,10172000000.0,6220000000.0,9232000000.0,0.5825306040537829,,3116366768.0,0.1689808146569107,0.5783547318285359,1.542567833267794,1.605575733778345,0.171025310062293,0.1702195079794895,1.1185812896346596,1.1128651264619462,3114746154.0,370000000.0,51.74,[],{},0.0402548485718107,16.063798039383972,19.46547403174603,0.0513730104064823,0.0396211818800448,,0.3166575041231446,1.0,20,20,0.3944444444444445,8.0,22.0,0.5155,0.5155,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6036933333333333,True,1.0,0.35,hold,2,20,stable,0.3722,persistent,2026-07-17,accumulate,0.75,27.046632576523052
BBVA.MC,"Banco Bilbao Vizcaya Argentaria, S.A.",Financial Services,136081408000.0,13.047619,10.724024,2.4166992,3.73,,,0.18924,0.0122281217716641,0.32562,0.202,0.152,,162676654080.0,,,39415000000.0,198940999680.0,183573004288.0,10.204,859576000000.0,,,,10511000000.0,14968000000.0,,,5691360192.0,0.0130165380203572,,,,0.103890755442218,0.0983037330302096,0.0458540024384114,0.0507960880474157,5756618609.0,32065000000.0,24.66,[],{},,,,,0.0766423360461399,,,0.7,14,20,0.3869047619047619,5.0,22.0,0.4744272727272728,0.4744272727272728,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,garp",0.565345,False,0.53335,0.3397,hold,2,20,stable,0.2034,persistent,2026-07-17,neutral,0.375,47.883008115698026
RMS.PA,Hermès International Société en commandite par actions,Consumer Cyclical,139463360512.0,30.957918,26.301167,7.3313217,1.35,4.537,11.984,0.25452,0.1860044404243072,0.27996,0.016,-0.003,4914625024.0,129435869184.0,7056000000.0,6695000000.0,16001000000.0,2280000000.0,12309999616.0,181.618,24322000000.0,15911000000.0,,3186000000.0,4524000000.0,5374000000.0,0.7110805574651584,,104836315.0,0.1994021833304453,0.702636783124588,4.994036409290646,4.2645356847616425,0.096455883562207,0.0941777854791197,0.6578817531453005,0.6571651360249523,104837768.0,55000000.0,1331.5,[],{},0.0352395425290008,18.344085768707483,19.333214217177,0.0517244566147479,0.0323019138431725,,0.3167581377744133,1.0,20,20,0.3388888888888888,7.0,22.0,0.5047090909090909,0.5047090909090909,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,quality,garp,risk",0.5869033333333333,True,1.0,0.3056,hold,2,20,stable,0.2578,persistent,2026-07-17,neutral,0.625,25.881459622062508
ASML.AS,ASML Holding N.V.,Technology,555408621568.0,56.817287,27.956896,25.447891,0.54,1.334,9.092,0.53942,0.1900345287205388,0.30114,0.213,0.285,8437675008.0,549811519488.0,13488400384.0,11301400000.0,32667300000.0,1984400000.0,7581499904.0,56.822,50566600000.0,30616100000.0,,24263900000.0,9609400000.0,12658500000.0,0.5282958799778371,,385417665.0,0.1558275845036798,0.512757006535069,1.26179633117512,1.532930368951794,0.0868339971443601,0.0964733193934504,0.6460252419581305,0.5816656239195219,393283720.0,118300000.0,1446.0,[],{},0.0151918329682733,40.76180301855429,48.64985926416196,0.0205550440458653,0.0176002771832453,,0.4296669163241796,1.0,20,20,0.3249999999999999,7.0,22.0,0.4222136363636364,0.4222136363636364,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5144166666666667,True,1.0,0.2625,hold,2,15,stable,0.2937,persistent,2026-07-19,neutral,0.5,46.94387986827206
SAF.PA,Safran SA,Industrials,133843386368.0,34.731182,24.96881,9.227253,1.04,0.918,33.745,0.2749,0.1161063836671304,0.11564,0.16,-0.651,3562749952.0,132958658560.0,6124000256.0,4592000000.0,31189000000.0,5106999808.0,6669000192.0,35.005,61814000000.0,38355000000.0,,41281000000.0,7177000000.0,5721000000.0,0.4692038859854436,,416914220.0,-0.0121246273540318,0.4788208976764324,0.9291199341101232,0.84196047008547,0.0861455333743165,0.091943575947066,0.5045620733167243,0.503817348942049,416775120.0,135000000.0,323.0,[],{},0.026618797152997,21.711079850092023,28.954411707317075,0.0345370512137633,0.0287925703190867,,0.2236399941557492,1.0,20,20,0.31,4.0,22.0,0.3681227272727272,0.3681227272727272,0.1818181818181818,0.0,0.8,0.1818181818181818,22.0,3,5,"cheapness,quality,garp",0.3891383333333333,False,0.56665,0.26,hold,2,4,stable,0.171,persistent,2026-09-16,neutral,0.5,40.965525190627034
OR.PA,L'Oréal S.A.,Consumer Defensive,200302952448.0,31.949871,25.240608,5.9161773,1.91,0.969,49.316,0.19409001,0.0991116316085744,0.13904001,0.058,0.054,6398387712.0,212916256768.0,10349500416.0,8891900000.0,44052000000.0,16712599552.0,4048800000.0,63.563,61821200000.0,22198500000.0,,15366500000.0,6127200000.0,8656900000.0,0.7431807863434123,,533783028.0,0.1137233955715183,0.7418297046460075,1.44460352064556,1.1255465974309922,0.1927510303908691,0.1507451191942278,0.7125710921172672,0.7716801470718715,534312021.0,374800000.0,376.05,[],{},0.0319435516741125,20.572612030512914,23.94496752864967,0.0417624287359554,0.0312990309100152,,0.1914101264242369,1.0,20,20,0.25,7.0,22.0,0.4919681818181818,0.4919681818181818,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6056533333333334,True,1.0,0.2,hold,2,20,stable,0.225,persistent,2026-07-17,neutral,0.5,43.85967876400088
ENR.DE,Siemens Energy AG,Industrials,119288971264.0,45.51948,22.57867,11.120806,0.5,0.904,26.488,0.27749002,0.0249660116178469,0.064330004,0.175,0.8,6204624896.0,111315476480.0,4606000128.0,1569000000.0,39077000000.0,2959000064.0,11088000000.0,12.607,56637000000.0,34453000000.0,,38491000000.0,1414000000.0,5821000000.0,0.168359904803337,,855344213.0,0.0232731847309038,0.1306542869577832,0.8950923592528124,0.8986585402288548,0.0700248953864081,0.074026025081574,0.6899553295548846,0.6774580335731415,790195238.0,293000000.0,140.2,[],{},0.0520133993130719,24.16749313646567,70.94676639898024,0.0140950750930119,0.0219686165131939,,0.0864653367133252,1.0,20,20,0.255,7.0,22.0,0.4169954545454545,0.4169954545454545,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5361916666666666,True,0.9,0.18,hold,2,20,stable,0.2175,persistent,2026-07-17,neutral,0.625,43.920419748273936
DB1.DE,Deutsche Börse AG,Financial Services,50119970816.0,23.986195,20.439299,4.8396645,1.51,1.009,57.645,0.20412001,0.0067136453579937,0.27294,0.117,0.137,2181125120.0,54908968960.0,3347000064.0,2978000000.0,7381000000.0,6186999808.0,1775000064.0,57.442,297156000000.0,274582000000.0,,270651000000.0,1995000000.0,2810000000.0,0.5695705188998781,,182105935.0,0.0087703500936464,0.5832265413640895,1.0145242397035297,1.0177593470918178,0.0273795582118483,0.0431448998703356,0.0248388052066927,0.0316191831148249,183778379.0,192000000.0,278.0,[],{},0.0435180843980801,16.405428117733074,18.438203143049027,0.0542352197902205,0.041690647474516,,0.1123561592152424,1.0,20,20,0.2208333333333333,6.0,22.0,0.4853045454545455,0.4853045454545455,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5984983333333334,True,0.9,0.1625,hold,2,20,stable,0.1917,persistent,2026-07-17,neutral,0.625,50.133958130217316
RACE.MI,Ferrari N.V.,Consumer Cyclical,62121947136.0,38.160732,32.10332,17.010483,1.02,2.429,86.386,0.45439997,0.1658559014045186,0.2225,0.084,0.101,1001981760.0,63970840576.0,2470598912.0,2097144000.0,7145768000.0,3165647104.0,1431513984.0,20.796,9628352000.0,4824373000.0,,2389788000.0,1596919000.0,2349306000.0,0.5167809814144539,,177278893.0,0.1602457201352911,0.5013256612430033,2.0187451773964886,1.7767763062655229,0.2995548978682956,0.35293634529784,0.7421589904482097,0.7030183594102902,179044331.0,41168000.0,353.75,[],{},0.0161292716373879,25.89284738420544,30.50379019085004,0.0327828113733867,0.0262049480602206,,0.2897182369320766,1.0,20,20,0.2222222222222222,6.0,22.0,0.3987318181818182,0.3987318181818182,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5037433333333333,True,0.9,0.15,hold,2,20,stable,0.1861,persistent,2026-07-17,neutral,0.5,50.155650428190434
SU.PA,Schneider Electric S.E.,Industrials,160963313664.0,33.657246,23.529867,6.568513,1.47,1.091,84.124,0.18620001,0.0666037373608089,0.11270001,0.098,0.293,5374750208.0,177249107968.0,8520999936.0,7010000000.0,40152000000.0,20809000960.0,4518000128.0,43.503,62504000000.0,22038000000.0,,18506000000.0,4163000000.0,6131000000.0,0.4207760510061765,,562222886.0,0.0647377280378508,0.426388488454381,1.1908570193450774,1.226020747100005,0.2860616920517086,0.2249063585217536,0.6423908869832331,0.5785754363617063,560971685.0,540000000.0,285.75,[],{},0.0333911503537969,20.80144458388598,25.285179453352352,0.039548859119029,0.0297112841615145,,0.1593254238829037,1.0,20,20,0.405,3.0,22.0,0.4027409090909091,0.4027409090909091,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"dividend,garp,risk",0.5069783333333333,True,0.9,0.4,avoid,1,2,stable,0.1811,building,2026-09-18,neutral,0.5,47.90684833993921
SAN.MC,"Banco Santander, S.A.",Financial Services,181707030528.0,14.231818,9.862349,1.6403406,2.0,,,0.13109,0.00755067563045,0.33464,0.102,0.087,,275394199552.0,,,60023000000.0,404829011968.0,315343011840.0,7.635,1867515000000.0,,,,14101000000.0,-14835000000.0,,,14678242211.0,0.006844553941824,,,,0.174677044093354,0.1783933315950684,0.0321405718294096,0.0328265329618019,15136962863.0,59362000000.0,12.524,[],{},,,,,0.0702650919229012,,,0.7,14,20,0.3690476190476191,3.0,22.0,0.416040909090909,0.416040909090909,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,dividend,garp",0.46397,False,0.36665,0.3782,avoid,1,13,stable,0.1569,persistent,2026-07-25,neutral,0.5,46.35834697086906
AI.PA,L'Air Liquide S.A.,Basic Materials,104122834944.0,29.345325,22.771046,3.916185,2.06,0.875,63.307,0.13967,0.0677647774948279,0.13087,0.008,0.007,243312496.0,119789723648.0,7624500224.0,5234300000.0,26940200000.0,17258899456.0,2061200000.0,41.663,51913400000.0,10369600000.0,,8836800000.0,3517900000.0,6518400000.0,0.6417547011529239,,635735026.0,0.0637412637971755,0.6301177479322044,1.1734564548252762,0.880146771965711,0.2618957725750962,0.2389473176844845,0.518945012270435,0.5216715669735383,634089045.0,82700000.0,163.16,[],{},0.0023367832438567,15.711157469827626,22.885528847792447,0.0436957348309851,0.034076978189882,,0.1215114470501386,1.0,20,20,0.2898069727891156,3.0,22.0,0.3779636363636364,0.3779636363636364,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"quality,garp,risk",0.47233,True,0.83335,0.2948,avoid,1,6,stable,0.1754,persistent,2026-08-02,neutral,0.5,33.706390035754765
ARGX.BR,argenx SE,Healthcare,54190424064.0,38.0192,28.00634,7.531955,,5.123,0.558,0.23635,0.1488057053233914,0.32265,0.593,0.952,761769024.0,49358544896.0,1612902016.0,1054615000.0,4153482000.0,47000000.0,5184000000.0,115.69374,8682698000.0,6899104000.0,,1320186000.0,1292035000.0,685192000.0,0.8914970619831746,,61883306.0,0.1343066578401495,0.896226014516277,5.225857568554734,7.289127293571134,0.0054314914557663,0.0062963097914042,0.4783630618040613,0.353119424646942,60760957.0,4082000.0,871.4,[],{},0.0140572626466317,30.602320789708777,46.80243017214813,0.02136641187908,0.02630249978958,,0.1432411926798897,0.95,19,20,0.2745098039215686,3.0,22.0,0.3513,0.3513,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"quality,garp,risk",0.4145966666666666,True,0.66665,0.2135,avoid,1,20,stable,0.1391,persistent,2026-07-17,insufficient_data,0.0,
RHM.DE,Rheinmetall AG,Industrials,47218745344.0,38.76628,18.908163,9.496367,1.14,1.002,51.63,0.25688,0.0414977343191032,0.062649995,0.688,-0.057,642764992.0,50738745344.0,2310000128.0,1702000000.0,9935000000.0,2977999872.0,255000000.0,106.546,16772000000.0,10901000000.0,,9071000000.0,696000000.0,2287000000.0,0.5238047307498742,,45881030.0,0.0499860568878973,0.5384316267012313,1.201741814573917,1.2136537894426422,0.0764369186739804,0.1689208031232571,0.592356308132602,0.5378555493586168,43437346.0,116000000.0,1011.8,[],{},0.0136124962092343,21.964823607143973,29.811248733254995,0.0335443848376764,0.0257956141265037,,0.2210102584079989,1.0,20,20,0.22,3.0,22.0,0.35035,0.35035,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"garp,risk",0.46874,True,1.0,0.18,avoid,1,2,stable,0.06,building,2026-09-18,neutral,0.625,39.200302462873395
