ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
NDA-FI.HE,Nordea Bank Abp,Financial Services,60629405696.0,13.040146,11.230622,1.9456545,7.34,,,0.15337,0.0073966531672652,0.4058,0.015,0.029,,234304667648.0,,,11719000000.0,240998006784.0,67302998016.0,9.182,654350000000.0,,,,4840000000.0,-3164000000.0,,,3419853669.0,0.0081157606821153,,,,0.3157041338733093,0.316530708825629,0.0179093757163597,0.0193132324277498,3487931963.0,10083000000.0,17.865,[],{},,,,,0.0766862579606087,,,0.7,14,20,0.5535714285714286,6.0,22.0,0.4575590909090909,0.4575590909090909,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.5105983333333334,False,0.36665,0.6026,hold,2,19,stable,0.3237,persistent,2026-07-17,neutral,0.5,59.691128934889036
BAYN.DE,Bayer Aktiengesellschaft,Healthcare,48178077696.0,,10.160234,1.6285325,0.22,1.043,129.362,-0.056900002,-0.0346275623917888,-0.0383,0.012,,6562999808.0,81650876416.0,10133000192.0,6139000000.0,45575000000.0,38430998528.0,5081999872.0,30.113,104541000000.0,32911000000.0,,32585000000.0,-3620000000.0,5930000000.0,0.587558968732858,,982424082.0,-0.0230221019395579,0.5436209930051925,1.0100046033450971,1.1896932854379665,0.3486957270353258,0.3671357690572846,0.4359533580126457,0.4204420387911592,982424082.0,2265000000.0,49.04,[],{},0.1362237789853723,8.057917188283815,13.300354522886463,0.0751859657785256,,,0.0853160264606148,0.95,19,20,0.5000000000000001,2.0,22.0,0.3387272727272727,0.3387272727272727,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.2725316666666666,False,0.55,0.55,hold,2,19,stable,0.0998,persistent,2026-07-17,neutral,0.375,50.05401899270398
IFX.DE,Infineon Technologies AG,Technology,70692782080.0,66.34147,19.324152,4.0712466,0.64,1.728,40.183,0.07019,0.0333114538890712,0.07774,0.126,0.396,1743874944.0,76522602496.0,4190000128.0,1944000000.0,14662000000.0,7240999936.0,1656000000.0,13.362,30470000000.0,9823000000.0,,5784000000.0,1015000000.0,3217000000.0,0.3923748465420815,,1302139747.0,0.0454275638115856,0.4175860916081578,1.6983056708160442,1.9030314807617568,0.2368231046931408,0.1804532281155068,0.4811946176567115,0.522190020601278,1299163212.0,221000000.0,54.4,[],{},0.0246683592396537,18.26315039577965,39.36347865020576,0.0254042588279929,0.0150735279154953,,0.0787490885522158,1.0,20,20,0.4875,4.0,22.0,0.3397136363636364,0.3397136363636364,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"dividend,garp,risk",0.4267749999999999,True,1.0,0.5417,hold,2,4,stable,0.3088,persistent,2026-08-16,accumulate,0.75,44.88212543723298
ADS.DE,adidas AG,Consumer Cyclical,24928952320.0,18.256409,12.250864,4.185527,1.94,1.391,94.127,0.24324,0.0661336491955384,0.052950002,0.133,-0.024,952300032.0,29739954176.0,2664000000.0,2061000000.0,24811000000.0,5977999872.0,1562000000.0,34.022,20262000000.0,11977000000.0,,9094000000.0,1340000000.0,751000000.0,0.5161017290717826,,178665018.0,0.0369886226095376,0.5077481737955496,1.3170222124477675,1.2409048264359428,0.27420787681374,0.2704914064391188,1.2245089329779884,1.1465988864681675,178549084.0,228000000.0,142.4,[],{},0.0382005637371286,11.163646462462465,14.429866169820476,0.0693007120254145,0.0547752846685238,,0.184545128939828,1.0,20,20,0.5166666666666667,5.0,22.0,0.4702318181818183,0.4702318181818183,0.2272727272727272,0.0,0.9047,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,garp",0.5476283333333333,False,0.73335,0.5222,hold,2,19,stable,0.4155,persistent,2026-07-17,accumulate,0.875,34.371955157990186
ENEL.MI,Enel SpA,Utilities,89782009856.0,21.54762,11.968209,3.63746,5.84,0.721,147.743,0.122559994,0.0236486675585059,0.05711,0.085,0.318,-685750016.0,173227540480.0,20621000704.0,3571000000.0,67452000000.0,73377996800.0,4742000128.0,2.488,178657000000.0,34285000000.0,,47063000000.0,4225000000.0,13926000000.0,0.4683626875407697,,10033125071.0,0.0374908490480338,0.541111693017594,0.7284915963708221,0.8288398610804408,0.3832595420274604,0.3759344658248681,0.377550277906827,0.377521521435938,10154600276.0,2846000000.0,9.05,[],{},-0.007637944584888,8.40053996246641,48.5095324782974,0.0206145050036791,0.0464088377277861,,0.027136495584905,1.0,20,20,0.4491675170068027,4.0,22.0,0.3820863636363636,0.3820863636363636,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,2,5,"dividend,garp",0.5344433333333333,False,0.53335,0.5027,hold,2,13,stable,0.1904,persistent,2026-07-20,neutral,0.625,39.60131843714213
SIE.DE,Siemens Aktiengesellschaft,Industrials,208018440192.0,26.66,20.449507,3.0231557,2.05,1.444,66.425,0.12465999,0.057881373268673,0.097959995,0.073,0.128,6503750144.0,252253732864.0,12517999616.0,9092000000.0,78914000000.0,49924001792.0,10929999872.0,88.186,166202000000.0,64711000000.0,,47261000000.0,9620000000.0,13257000000.0,0.3852168183085384,,780264198.0,0.0561591751684572,0.3927696562623469,1.3692262118871796,1.3971489080682258,0.3370296386325074,0.324188834465402,0.4748077640461607,0.5136930695748654,784869164.0,1640000000.0,266.6,[],{},0.031265257724253,20.15128140294712,27.744581265288165,0.036043074157011,0.037509377344336,,0.0764412607931663,1.0,20,20,0.46,5.0,22.0,0.40365,0.40365,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"quality,dividend,garp,risk",0.5298666666666667,True,1.0,0.5,hold,2,4,stable,0.384,persistent,2026-08-16,neutral,0.625,44.519227415850935
AIR.PA,Airbus SE,Industrials,154734444544.0,25.997341,22.440596,5.980239,1.63,1.146,54.988,0.23193,0.0386915569257219,0.07714,0.277,1.258,3128750080.0,155969437696.0,9004000256.0,5236000000.0,73420000000.0,14275999744.0,13128999936.0,32.691,134939000000.0,73647000000.0,,63511000000.0,5221000000.0,7995000000.0,0.1493734677199673,,787227745.0,0.0327521224644579,0.1541961577350859,1.1595944009699106,1.1453078864457384,0.0816887630707208,0.0872590219250385,0.5440977034067245,0.5357820033587952,787956251.0,770000000.0,195.5,[],{},0.0202201267417889,17.32223825649789,29.787898719633308,0.0335706794699451,0.0384654722958013,,0.0733045864366915,1.0,20,20,0.46,5.0,22.0,0.4347454545454545,0.4347454545454545,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"quality,dividend,garp,risk",0.5929949999999999,True,0.83335,0.46,hold,2,5,stable,0.368,persistent,2026-08-02,neutral,0.625,41.713598394150964
EL.PA,EssilorLuxottica Société anonyme,Healthcare,64887160832.0,26.439253,17.50844,1.6576818,2.76,0.889,38.359,0.06723,0.0362313170044604,0.085159995,0.057,0.123,3285750016.0,79105228800.0,5853000192.0,3377000000.0,28491000000.0,15315999744.0,1931000064.0,85.33,63895000000.0,12010000000.0,,10902000000.0,2315000000.0,5291000000.0,0.6055947492190517,,463190305.0,0.0366993886028096,0.6339595593783008,1.1016327279398277,1.106375949785266,0.2253384458877846,0.205603696386067,0.4459034353235777,0.4123897384837972,456708608.0,314000000.0,141.45,[],{},0.0506379070045485,13.5153299513167,23.42470500444181,0.0426899719680729,0.0378225511893244,,0.063725397694035,1.0,20,20,0.4666666666666667,5.0,22.0,0.4578636363636363,0.4578636363636363,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.5603383333333334,True,1.0,0.4583,hold,2,5,stable,0.37,persistent,2026-08-02,neutral,0.625,23.482368485524816
BN.PA,Danone S.A.,Consumer Defensive,39534579712.0,20.324503,14.532937,2.2423558,3.69,0.967,98.519,0.121929996,0.0404916687004947,0.07132,0.014,0.124,2077500032.0,48653619200.0,4511000064.0,3717000000.0,27283000000.0,17426999296.0,8338999808.0,27.373,45071000000.0,13230000000.0,,14625000000.0,1825000000.0,3779000000.0,0.5061760070373492,,640172858.0,0.0446215667226,0.497041203974284,0.9046153846153846,0.9311098164870376,0.3198952763417719,0.3133224410491919,0.6053338066606022,0.6044334540316171,644157323.0,498000000.0,61.38,[],{},0.05254893430344,10.785550545272615,13.089485929513048,0.0763971943119084,0.0492016951164808,,0.1220850029560533,1.0,20,20,0.425,6.0,22.0,0.4899681818181818,0.4899681818181818,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.5743783333333333,True,0.8,0.45,hold,2,12,stable,0.35,persistent,2026-07-25,accumulate,0.75,29.8905949945742
CS.PA,AXA SA,Financial Services,94216036352.0,12.145553,10.069881,2.0397449,5.25,11.53,119.437,0.14881,0.0154152616912573,0.10379,0.045,0.132,-26394499072.0,58878992384.0,,,105925000000.0,61108998144.0,99860996096.0,22.091,635539000000.0,,,,9797000000.0,22352000000.0,,,2055372364.0,0.0120624936903643,,,,0.0951821996761803,0.0955240592142094,0.1666695513571944,0.1579504467986821,2175367655.0,627000000.0,45.06,[],{},-0.2801486890553075,,,,0.0823346619128828,,,0.85,17,20,0.4074074074074074,8.0,22.0,0.4414227272727273,0.4414227272727273,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,quality,dividend,garp",0.55249,False,0.53335,0.4314,hold,2,19,stable,0.2852,persistent,2026-07-17,neutral,0.625,57.37119775868946
ALV.DE,Allianz SE,Financial Services,171096036397.0,14.790164,13.485521,2.7120783,3.81,1.514,50.648,0.19612,0.0105196255696706,0.098780006,0.121,-0.08,9307124736.0,71867367424.0,21464000512.0,16218000000.0,137450000000.0,33706000384.0,136018001920.0,166.33,1024276000000.0,,,,10775000000.0,33209000000.0,,,380242198.0,0.0095071885488685,,,,0.0344389598116132,0.0333522245346924,0.134192346594082,0.133974676855151,385919437.0,758000000.0,451.1,[],{},0.0543970797453446,3.3482745858033645,4.431333544456776,0.2256657031044109,0.0676125024712369,,,0.95,19,20,0.425,8.0,22.0,0.5734363636363637,0.5734363636363637,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6652916666666667,True,0.9,0.425,hold,2,19,stable,0.4037,persistent,2026-07-17,neutral,0.375,56.43338553571083
IBE.MC,"Iberdrola, S.A.",Utilities,136932868096.0,25.65,18.841246,2.651848,3.36,0.753,100.03,0.10022,0.0390950597778081,0.15883,0.098,0.683,2561499904.0,202304307200.0,14602999808.0,10677000000.0,44076000000.0,62464999424.0,6608999936.0,7.738,160762000000.0,24781000000.0,,28343000000.0,6285000000.0,11635000000.0,0.5456030492785189,,6597551694.0,0.0354532417731674,0.5399413789894855,0.8743252302155735,0.6912969906101729,0.3559983080578743,0.3647097471145281,0.2741692688570682,0.2715723373743627,6273874902.0,2173000000.0,20.52,[],{},0.0187062459117134,13.853612946647516,18.94767324154725,0.0527769287158311,0.0389863547758284,,0.0806304231265905,1.0,20,20,0.3756156462585034,4.0,22.0,0.4211090909090909,0.4211090909090909,0.1818181818181818,0.0,0.9366,0.1818181818181818,22.0,3,5,"quality,dividend,garp",0.540245,False,0.63335,0.4064,hold,2,12,stable,0.2346,persistent,2026-07-25,neutral,0.5,56.5258012748656
PRX.AS,Prosus N.V.,Consumer Cyclical,74879688704.0,7.900662,8.302923,1.6687429,0.79,2.434,32.874,0.22213,0.1471767309516282,1.19918,,,846875008.0,181588754432.0,626000000.0,304000000.0,9705000000.0,17707999232.0,15736999936.0,21.447283,79075000000.0,19468000000.0,,7997000000.0,11638000000.0,1609000000.0,0.4643997939206594,,2138335355.0,0.1703725133630903,0.4252836304700162,2.4344129048393146,3.544053923928743,0.2227126146063863,0.2266214801344575,0.1227315839392981,0.0850002755276354,2280205366.0,645000000.0,35.79,[],{},0.0113098094110367,290.0778824792332,597.3314290526316,0.0016741124798773,0.1265716720953257,,0.0042769914741551,1.0,20,20,0.4333333333333333,10.0,22.0,0.4752818181818181,0.4752818181818181,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,4,5,"cheapness,quality,dividend,risk",0.4189933333333333,True,0.4,0.3944,hold,2,19,stable,0.3311,persistent,2026-07-17,neutral,0.625,38.25632719288414
INGA.AS,ING Groep N.V.,Financial Services,92051963904.0,13.987014,11.201753,1.8389301,3.56,,,0.17124,0.0060005405892422,0.34493,0.111,0.221,,108023693312.0,,,22903000000.0,262074007552.0,247878991872.0,17.57,1054405000000.0,,,,6327000000.0,-6380000000.0,,,2902437688.0,0.006263320088776,,,,0.169971690194944,0.1678779475672312,0.0217212551154442,0.0220999563958473,3096274533.0,36368000000.0,32.31,[],{},,,,,0.0714948880440099,,,0.7,14,20,0.4226190476190476,6.0,22.0,0.4475863636363637,0.4475863636363637,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.5270133333333333,False,0.36665,0.3846,hold,2,19,stable,0.226,persistent,2026-07-17,neutral,0.5,66.98169625449708
ITX.MC,"Industria de Diseño Textil, S.A.",Consumer Cyclical,163226484736.0,25.560976,22.067804,9.141662,1.23,1.155,34.713,0.36824,0.1745328020652113,0.15531999,0.091,0.08,6487897600.0,159025479680.0,9771635712.0,8064000000.0,39864000000.0,6198000128.0,10398999552.0,5.732,35638000000.0,15691000000.0,,10172000000.0,6220000000.0,9232000000.0,0.5825306040537829,,3116366768.0,0.1689808146569107,0.5783547318285359,1.542567833267794,1.605575733778345,0.171025310062293,0.1702195079794895,1.1185812896346596,1.1128651264619462,3114746154.0,370000000.0,52.4,[],{},0.0397478240770388,16.27419240411405,19.720421587301587,0.0507088550603767,0.0391221368072956,,0.3166575041231446,1.0,20,20,0.3944444444444445,8.0,22.0,0.5167499999999999,0.5167499999999999,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6035933333333333,True,1.0,0.35,hold,2,19,stable,0.3722,persistent,2026-07-17,accumulate,0.75,29.071699631167704
BBVA.MC,"Banco Bilbao Vizcaya Argentaria, S.A.",Financial Services,138730192896.0,13.301587,10.932764,2.4637396,3.72,,,0.18924,0.0122281217716641,0.32562,0.202,0.152,,165449793536.0,,,39415000000.0,198940999680.0,183573004288.0,10.204,859576000000.0,,,,10511000000.0,14968000000.0,,,5691360192.0,0.0130165380203572,,,,0.103890755442218,0.0983037330302096,0.0458540024384114,0.0507960880474157,5756618609.0,32065000000.0,25.14,[],{},,,,,0.0751789993179009,,,0.7,14,20,0.3869047619047619,5.0,22.0,0.4730772727272727,0.4730772727272727,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,garp",0.5633916666666667,False,0.53335,0.3397,hold,2,19,stable,0.2034,persistent,2026-07-17,neutral,0.375,55.37860965291276
RMS.PA,Hermès International Société en commandite par actions,Consumer Cyclical,144019619840.0,31.96931,27.160425,7.5708356,1.3,4.537,11.984,0.25452,0.1860044404243072,0.27996,0.016,-0.003,4914625024.0,133992144896.0,7056000000.0,6695000000.0,16001000000.0,2280000000.0,12309999616.0,181.618,24322000000.0,15911000000.0,,3186000000.0,4524000000.0,5374000000.0,0.7110805574651584,,104836315.0,0.1994021833304453,0.702636783124588,4.994036409290646,4.2645356847616425,0.096455883562207,0.0941777854791197,0.6578817531453005,0.6571651360249523,104837768.0,55000000.0,1375.0,[],{},0.0341246909932129,18.989816453514734,20.01376324062733,0.0499656155604974,0.031279999474496,,0.3167581377744133,1.0,20,20,0.3388888888888888,7.0,22.0,0.5010909090909091,0.5010909090909091,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,quality,garp,risk",0.584185,True,1.0,0.3056,hold,2,19,stable,0.2578,persistent,2026-07-17,accumulate,0.75,27.991251750604818
ASML.AS,ASML Holding N.V.,Technology,544653803520.0,55.804802,27.415545,24.955124,0.56,1.334,9.092,0.53942,0.1900345287205388,0.30114,0.213,0.285,8437675008.0,539056701440.0,13488400384.0,11301400000.0,32667300000.0,1984400000.0,7581499904.0,56.822,50566600000.0,30616100000.0,,24263900000.0,9609400000.0,12658500000.0,0.5282958799778371,,385417665.0,0.1558275845036798,0.512757006535069,1.26179633117512,1.532930368951794,0.0868339971443601,0.0964733193934504,0.6460252419581305,0.5816656239195219,393283720.0,118300000.0,1418.0,[],{},0.0154918132462654,39.96446473218807,47.69822335639832,0.0209651414587931,0.0179196048397412,,0.4296669163241796,1.0,20,20,0.3249999999999999,7.0,22.0,0.4254181818181818,0.4254181818181818,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.51795,True,1.0,0.2625,hold,2,14,stable,0.2937,persistent,2026-07-19,neutral,0.5,46.86789903582561
SAF.PA,Safran SA,Industrials,137407021056.0,35.655914,25.511147,9.472932,1.03,0.918,33.745,0.2749,0.1161063836671304,0.11564,0.16,-0.651,3562749952.0,136523735040.0,6124000256.0,4592000000.0,31189000000.0,5106999808.0,6669000192.0,35.005,61814000000.0,38355000000.0,,41281000000.0,7177000000.0,5721000000.0,0.4692038859854436,,416914220.0,-0.0121246273540318,0.4788208976764324,0.9291199341101232,0.84196047008547,0.0861455333743165,0.091943575947066,0.5045620733167243,0.503817348942049,416775120.0,135000000.0,331.6,[],{},0.025928441826477,22.29322817324193,29.730778536585365,0.0336351770529468,0.0280458383425537,,0.2236399941557492,1.0,20,20,0.3,4.0,22.0,0.3646636363636364,0.3646636363636364,0.1818181818181818,0.0,0.8,0.1818181818181818,22.0,3,5,"cheapness,quality,garp",0.38387,False,0.56665,0.245,hold,2,3,stable,0.1431,building,2026-09-16,neutral,0.5,46.024366807248704
OR.PA,L'Oréal S.A.,Consumer Defensive,202460200960.0,32.32143,25.512447,5.979894,1.89,0.969,49.316,0.19409001,0.0991116316085744,0.13904001,0.058,0.054,6398387712.0,215072423936.0,10349500416.0,8891900000.0,44052000000.0,16712599552.0,4048800000.0,63.563,61821200000.0,22198500000.0,,15366500000.0,6127200000.0,8656900000.0,0.7431807863434123,,533783028.0,0.1137233955715183,0.7418297046460075,1.44460352064556,1.1255465974309922,0.1927510303908691,0.1507451191942278,0.7125710921172672,0.7716801470718715,534312021.0,374800000.0,380.1,[],{},0.0316031875976658,20.780947416892204,24.187454192692226,0.041343747549179,0.0309392251518574,,0.1914101264242369,1.0,20,20,0.25,7.0,22.0,0.4918181818181817,0.4918181818181817,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6052983333333334,True,1.0,0.2,hold,2,19,stable,0.225,persistent,2026-07-17,neutral,0.375,45.85587778215965
ENR.DE,Siemens Energy AG,Industrials,120650334208.0,45.88997,22.836346,11.24772,0.51,0.904,26.488,0.27749002,0.0249660116178469,0.064330004,0.175,0.8,6204624896.0,112673210368.0,4606000128.0,1569000000.0,39077000000.0,2959000064.0,11088000000.0,12.607,56637000000.0,34453000000.0,,38491000000.0,1414000000.0,5821000000.0,0.168359904803337,,855344213.0,0.0232731847309038,0.1306542869577832,0.8950923592528124,0.8986585402288548,0.0700248953864081,0.074026025081574,0.6899553295548846,0.6774580335731415,790195238.0,293000000.0,141.8,[],{},0.0514265040103684,24.462268179945653,71.8121162319949,0.0139252267231537,0.0217912541673049,,0.0864653367133252,1.0,20,20,0.255,7.0,22.0,0.4164454545454545,0.4164454545454545,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.53559,True,0.9,0.18,hold,2,19,stable,0.2175,persistent,2026-07-17,neutral,0.5,46.521450731486894
DB1.DE,Deutsche Börse AG,Financial Services,50444484608.0,24.1415,20.571638,4.871,1.52,1.009,57.645,0.20412001,0.0067136453579937,0.27294,0.117,0.137,2181125120.0,55233486848.0,3347000064.0,2978000000.0,7381000000.0,6186999808.0,1775000064.0,57.442,297156000000.0,274582000000.0,,270651000000.0,1995000000.0,2810000000.0,0.5695705188998781,,182105935.0,0.0087703500936464,0.5832265413640895,1.0145242397035297,1.0177593470918178,0.0273795582118483,0.0431448998703356,0.0248388052066927,0.0316191831148249,183778379.0,192000000.0,279.8,[],{},0.0432381287458747,16.502385955138124,18.547174898589656,0.0539165671034913,0.0414224468239338,,0.1123561592152424,1.0,20,20,0.2208333333333333,6.0,22.0,0.4853727272727273,0.4853727272727273,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.598515,True,0.9,0.1625,hold,2,19,stable,0.1917,persistent,2026-07-17,neutral,0.625,49.777399996964014
RACE.MI,Ferrari N.V.,Consumer Cyclical,63096578048.0,38.71767,32.606987,17.27736,1.01,2.429,86.386,0.45439997,0.1658559014045186,0.2225,0.084,0.101,1001981760.0,64947179520.0,2470598912.0,2097144000.0,7145768000.0,3165647104.0,1431513984.0,20.796,9628352000.0,4824373000.0,,2389788000.0,1596919000.0,2349306000.0,0.5167809814144539,,177278893.0,0.1602457201352911,0.5013256612430033,2.0187451773964886,1.7767763062655229,0.2995548978682956,0.35293634529784,0.7421589904482097,0.7030183594102902,179044331.0,41168000.0,359.3,[],{},0.0158801283841059,26.28803048707892,30.969346654307,0.0322899934300334,0.0258280004969307,,0.2897182369320766,1.0,20,20,0.2222222222222222,6.0,22.0,0.3981045454545455,0.3981045454545455,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5028383333333333,True,0.9,0.15,hold,2,19,stable,0.1861,persistent,2026-07-17,neutral,0.5,55.948428121252086
SU.PA,Schneider Electric S.E.,Industrials,161723777024.0,33.816257,23.641031,6.5995455,1.5,1.091,84.124,0.18620001,0.0666037373608089,0.11270001,0.098,0.293,5374750208.0,178008244224.0,8520999936.0,7010000000.0,40152000000.0,20809000960.0,4518000128.0,43.503,62504000000.0,22038000000.0,,18506000000.0,4163000000.0,6131000000.0,0.4207760510061765,,562222886.0,0.0647377280378508,0.426388488454381,1.1908570193450774,1.226020747100005,0.2860616920517086,0.2249063585217536,0.6423908869832331,0.5785754363617063,560971685.0,540000000.0,287.1,[],{},0.0332341372858388,20.89053462750783,25.39347278516405,0.039380198543944,0.0295715755886288,,0.1593254238829037,1.0,20,20,0.405,3.0,22.0,0.4027181818181818,0.4027181818181818,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"dividend,garp,risk",0.5071616666666666,True,0.9,0.4,avoid,1,1,deteriorating,0.1509,new,2026-09-18,neutral,0.625,49.24159055926137
SAN.MC,"Banco Santander, S.A.",Financial Services,187916746752.0,14.718182,10.1993885,1.696398,1.97,,,0.13109,0.00755067563045,0.33464,0.102,0.087,,281523585024.0,,,60023000000.0,404829011968.0,315343011840.0,7.635,1867515000000.0,,,,14101000000.0,-14835000000.0,,,14678242211.0,0.006844553941824,,,,0.174677044093354,0.1783933315950684,0.0321405718294096,0.0328265329618019,15136962863.0,59362000000.0,12.952,[],{},,,,,0.067943173959936,,,0.7,14,20,0.3690476190476191,3.0,22.0,0.4144,0.4144,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,dividend,garp",0.4630850000000001,False,0.36665,0.3782,avoid,1,12,stable,0.1569,persistent,2026-07-25,neutral,0.375,57.100870258016414
AI.PA,L'Air Liquide S.A.,Basic Materials,105450217472.0,29.719425,23.061337,3.9661093,2.02,0.875,63.307,0.13967,0.0677647774948279,0.13087,0.008,0.007,243312496.0,121113583616.0,7624500224.0,5234300000.0,26940200000.0,17258899456.0,2061200000.0,41.663,51913400000.0,10369600000.0,,8836800000.0,3517900000.0,6518400000.0,0.6417547011529239,,635735026.0,0.0637412637971755,0.6301177479322044,1.1734564548252762,0.880146771965711,0.2618957725750962,0.2389473176844845,0.518945012270435,0.5216715669735383,634089045.0,82700000.0,165.24,[],{},0.0023073683661639,15.884789829865182,23.13844900292303,0.0432181085203106,0.0336480265011856,,0.1215114470501386,1.0,20,20,0.2866819727891156,3.0,22.0,0.3761272727272727,0.3761272727272727,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"quality,garp,risk",0.46954,True,0.83335,0.2907,avoid,1,5,stable,0.1732,persistent,2026-08-02,neutral,0.5,36.66010545224906
ARGX.BR,argenx SE,Healthcare,53978984448.0,38.170624,28.04706,7.502567,,5.123,0.558,0.23635,0.1488057053233914,0.32265,0.593,0.952,761769024.0,49145917440.0,1612902016.0,1054615000.0,4153482000.0,47000000.0,5184000000.0,115.69374,8682698000.0,6899104000.0,,1320186000.0,1292035000.0,685192000.0,0.8914970619831746,,61883306.0,0.1343066578401495,0.896226014516277,5.225857568554734,7.289127293571134,0.0054314914557663,0.0062963097914042,0.4783630618040613,0.353119424646942,60760957.0,4082000.0,868.0,[],{},0.0141123259688933,30.47049166810639,46.60081398425017,0.0214588526358782,0.0261981569910934,,0.1432411926798897,0.95,19,20,0.2745098039215686,3.0,22.0,0.3516636363636363,0.3516636363636363,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"quality,garp,risk",0.4145966666666666,True,0.66665,0.2135,avoid,1,19,stable,0.1391,persistent,2026-07-17,insufficient_data,0.0,
RHM.DE,Rheinmetall AG,Industrials,47424086016.0,39.03957,18.990389,9.537664,1.14,1.002,51.63,0.25688,0.0414977343191032,0.062649995,0.688,-0.057,642764992.0,50944086016.0,2310000128.0,1702000000.0,9935000000.0,2977999872.0,255000000.0,106.546,16772000000.0,10901000000.0,,9071000000.0,696000000.0,2287000000.0,0.5238047307498742,,45881030.0,0.0499860568878973,0.5384316267012313,1.201741814573917,1.2136537894426422,0.0764369186739804,0.1689208031232571,0.592356308132602,0.5378555493586168,43437346.0,116000000.0,1016.2,[],{},0.0135535557139286,22.05371566801922,29.93189542655699,0.0334091772588765,0.025615036231188,,0.2210102584079989,1.0,20,20,0.23,3.0,22.0,0.3508227272727273,0.3508227272727273,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"garp,risk",0.468705,True,1.0,0.195,avoid,1,1,deteriorating,0.0531,new,2026-09-18,neutral,0.625,40.168877986570074
