ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
ACS.MC,financial_health,Financial Health,False,0.6,"['leverage=33.9%', 'CR=1.16', 'ratio=1.4']","['high debt to equity', 'weak interest coverage']",
ACX.MC,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=340.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
ACX.MC,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=2.11'],"['P/E >= 25', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']",
ACX.MC,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ACX.MC,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
ACX.MC,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
ACX.MC,earnings_yield,Earnings Yield,False,0.1007,['E/P=1.2% (P/E=82.8)'],['earnings yield 1.2% below 8%'],
ACX.MC,fcf_yield,FCF Yield,False,0.1971,['FCF yield=2.0%'],['FCF yield 2.0% below 5%'],
ACX.MC,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=340.0%'],['P/E not below 12.0'],
ACX.MC,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
ACX.MC,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=340.0%']",['PEGY nan >= 1.0'],
ACX.MC,quality_value,Quality Value,False,0.0,[],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20', 'FCF yield below 3%']",
ACX.MC,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']",
ACX.MC,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
ACX.MC,high_dividend,High Dividend Yield,False,0.4706,"['yield=340.0%', 'universe rank 47%']",['not in top quartile for yield'],
ACX.MC,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=340.0%'],"['earnings not growing', 'P/E out of range']",
ACX.MC,magic_formula,Magic Formula,False,0.1462,[],['below top half on combined Magic Formula rank'],
ACX.MC,acquirers_multiple,Acquirer's Multiple,False,0.1429,"['EV/EBIT=37.4', 'universe rank 14%']","['EV/EBIT 37.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
ACX.MC,dreman_contrarian,Dreman Contrarian,False,0.3574,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
ACX.MC,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
ACX.MC,composite_value,Composite Value,False,0.3431,[],[],
ACX.MC,earnings_quality,Earnings Quality,False,0.5,['ratio=-8.82%'],['negative net income'],
ACX.MC,financial_health,Financial Health,False,0.6,"['leverage=38.4%', 'CR=1.89', 'ratio=3.5']","['high debt to equity', 'weak interest coverage']",
AMS.MC,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=310.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
AMS.MC,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=16.3', 'Debt/equity < 100%: D/E=70%', 'ROE > 8%: ROE=26.0%', 'Positive earnings growth: growth=5.1%']",['P/B >= 3'],
AMS.MC,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
AMS.MC,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
AMS.MC,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
AMS.MC,earnings_yield,Earnings Yield,False,0.5111,['E/P=6.1% (P/E=16.3)'],['earnings yield 6.1% below 8%'],
AMS.MC,fcf_yield,FCF Yield,True,0.5075,['FCF yield=5.1%'],[],
AMS.MC,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=310.0%'],['P/E not below 12.0'],
AMS.MC,lynch_peg,Lynch PEG,False,0.0,"['PEG=3.20', 'growth=5.1%']",['PEG 3.20 >= 1.0'],
AMS.MC,neff_pegy,Neff PEGY,True,0.9483,"['PEGY=0.05', 'growth=5.1%', 'yield=310.0%']",[],
AMS.MC,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=26.0%', 'Profit margin >= 5%: margin=20.4%', 'Debt/equity < 80%: D/E=70%', 'P/E < 20: P/E=16.3', 'FCF yield >= 3%: FCF yield=5.1%']",[],
AMS.MC,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=26.0%', 'margin >= 8%: margin=20.4%', 'P/E < 25.0: P/E=16.3']",['too much debt'],
AMS.MC,economic_moat,Economic Moat,True,0.75,"['high ROE=26.0%', 'solid ROA=11.6%', 'wide margin=20.4%']",['leverage too high'],
AMS.MC,high_dividend,High Dividend Yield,False,0.4118,"['yield=310.0%', 'universe rank 41%']",['not in top quartile for yield'],
AMS.MC,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=310.0%', 'earnings growth: growth=5.1%', 'reasonable P/E: P/E=16.3']",[],
AMS.MC,magic_formula,Magic Formula,True,0.8016,"['earnings yield rank 71%', 'ROIC rank 89%']",[],
AMS.MC,acquirers_multiple,Acquirer's Multiple,False,0.75,"['EV/EBIT=13.5', 'universe rank 75%']",['EV/EBIT 13.5 above 12.0'],
AMS.MC,dreman_contrarian,Dreman Contrarian,False,0.3953,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
AMS.MC,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['current ratio improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
AMS.MC,composite_value,Composite Value,False,0.5211,"['top-tier on fcf_yield (percentile 71%)', 'top-tier on ev_ebitda (percentile 76%)']",[],
AMS.MC,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.81', 'OCF/NI=1.65', 'ratio=-7.54%']",[],
AMS.MC,financial_health,Financial Health,False,0.8,"['D/E=70%', 'leverage=28.1%', 'ratio=1.1', 'coverage=21.6x']",['weak liquidity'],
ANA.MC,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=232.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
ANA.MC,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=16.8', 'P/B < 3: P/B=2.87', 'ROE > 8%: ROE=17.8%']","['excessive leverage', 'negative earnings growth']",
ANA.MC,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ANA.MC,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
ANA.MC,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
ANA.MC,earnings_yield,Earnings Yield,False,0.4958,['E/P=5.9% (P/E=16.8)'],['earnings yield 5.9% below 8%'],
ANA.MC,fcf_yield,FCF Yield,False,0.0,['FCF yield=-6.3%'],['FCF yield -6.3% below 5%'],
ANA.MC,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=232.0%'],['P/E not below 12.0'],
ANA.MC,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
ANA.MC,neff_pegy,Neff PEGY,True,0.9245,"['PEGY=0.08', 'growth=-9.5%', 'yield=232.0%']",[],
ANA.MC,quality_value,Quality Value,False,0.4,"['ROE >= 12%: ROE=17.8%', 'P/E < 20: P/E=16.8']","['thin margins', 'high leverage', 'FCF yield below 3%']",
ANA.MC,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=17.8%', 'P/E < 25.0: P/E=16.8']","['too much debt', 'thin margins']",
ANA.MC,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
ANA.MC,high_dividend,High Dividend Yield,False,0.2941,"['yield=232.0%', 'universe rank 29%']",['not in top quartile for yield'],
ANA.MC,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=232.0%', 'reasonable P/E: P/E=16.8']",['earnings not growing'],
ANA.MC,magic_formula,Magic Formula,True,0.6157,['earnings yield rank 75%'],[],
ANA.MC,acquirers_multiple,Acquirer's Multiple,False,0.7857,"['EV/EBIT=12.6', 'universe rank 79%']",['EV/EBIT 12.6 above 12.0'],
ANA.MC,dreman_contrarian,Dreman Contrarian,False,0.3823,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
ANA.MC,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['leverage declining'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
ANA.MC,composite_value,Composite Value,False,0.5571,"['top-tier on trailing_pe (percentile 86%)', 'top-tier on price_to_book (percentile 100%)']",[],
ANA.MC,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=2.67', 'ratio=-3.75%']",['weak free-cash conversion'],
ANA.MC,financial_health,Financial Health,False,0.6,"['leverage=38.0%', 'CR=1.19', 'coverage=2.7x']","['high debt to equity', 'high net debt/EBITDA']",
ANE.MC,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=10.8', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.21', 'Dividend payer: yield=14.00%']",['current ratio < 2'],
ANE.MC,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=10.8', 'P/B < 3: P/B=1.21', 'Debt/equity < 100%: D/E=83%', 'ROE > 8%: ROE=11.1%']",['negative earnings growth'],
ANE.MC,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ANE.MC,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
ANE.MC,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
ANE.MC,earnings_yield,Earnings Yield,True,0.7688,['E/P=9.2% (P/E=10.8)'],[],
ANE.MC,fcf_yield,FCF Yield,False,0.0,['FCF yield=-12.4%'],['FCF yield -12.4% below 5%'],
ANE.MC,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=10.8', 'yield=14.0%']",[],
ANE.MC,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
ANE.MC,neff_pegy,Neff PEGY,False,0.0,[],['no growth or dividend yield'],
ANE.MC,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=16.0%', 'P/E < 20: P/E=10.8']","['ROE below 12%', 'high leverage', 'FCF yield below 3%']",
ANE.MC,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=16.0%', 'P/E < 25.0: P/E=10.8']","['ROE too low', 'too much debt']",
ANE.MC,economic_moat,Economic Moat,False,0.25,['wide margin=16.0%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
ANE.MC,high_dividend,High Dividend Yield,False,0.0,"['yield=14.0%', 'universe rank 0%']",['not in top quartile for yield'],
ANE.MC,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=14.0%', 'reasonable P/E: P/E=10.8']",['earnings not growing'],
ANE.MC,magic_formula,Magic Formula,True,0.6151,['earnings yield rank 79%'],[],
ANE.MC,acquirers_multiple,Acquirer's Multiple,False,0.8214,"['EV/EBIT=12.2', 'universe rank 82%']",['EV/EBIT 12.2 above 12.0'],
ANE.MC,dreman_contrarian,Dreman Contrarian,True,0.5887,"['low P/E rank 91%', 'low P/B rank 86%']",['dividend yield below median'],
ANE.MC,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['OCF > net income', 'leverage declining']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
ANE.MC,composite_value,Composite Value,False,0.6,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 100%)', 'top-tier on ev_ebitda (percentile 100%)']",[],
ANE.MC,earnings_quality,Earnings Quality,False,0.3333,['ratio=1.85%'],"['weak free-cash conversion', 'operating cash below earnings']",
ANE.MC,financial_health,Financial Health,False,0.8,"['leverage=35.1%', 'CR=1.27', 'ratio=3.1', 'coverage=6.2x']",['high debt to equity'],
BBVA.MC,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=12.6', 'Dividend payer: yield=402.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
BBVA.MC,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=12.6', 'P/B < 3: P/B=2.38', 'ROE > 8%: ROE=19.0%', 'Positive earnings growth: growth=13.3%']",['excessive leverage'],
BBVA.MC,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BBVA.MC,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
BBVA.MC,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
BBVA.MC,earnings_yield,Earnings Yield,False,0.6635,['E/P=8.0% (P/E=12.6)'],['earnings yield 8.0% below 8%'],
BBVA.MC,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
BBVA.MC,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=402.0%'],['P/E not below 12.0'],
BBVA.MC,lynch_peg,Lynch PEG,True,0.0556,"['PEG=0.94', 'growth=13.3%']",[],
BBVA.MC,neff_pegy,Neff PEGY,True,0.9698,"['PEGY=0.03', 'growth=13.3%', 'yield=402.0%']",[],
BBVA.MC,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=19.0%', 'Profit margin >= 5%: margin=33.1%', 'P/E < 20: P/E=12.6']","['high leverage', 'FCF yield below 3%']",
BBVA.MC,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=19.0%', 'margin >= 8%: margin=33.1%', 'P/E < 25.0: P/E=12.6']",['too much debt'],
BBVA.MC,economic_moat,Economic Moat,False,0.5,"['high ROE=19.0%', 'wide margin=33.1%']","['ROA below 8%', 'leverage too high']",
BBVA.MC,high_dividend,High Dividend Yield,False,0.5882,"['yield=402.0%', 'universe rank 59%']",['not in top quartile for yield'],
BBVA.MC,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=402.0%', 'earnings growth: growth=13.3%', 'reasonable P/E: P/E=12.6']",[],
BBVA.MC,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
BBVA.MC,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
BBVA.MC,dreman_contrarian,Dreman Contrarian,True,0.6402,"['low P/E rank 82%', 'dividend rank 59%']",['P/B not cheap vs universe'],
BBVA.MC,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution']","['F-Score 4/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
BBVA.MC,composite_value,Composite Value,False,0.5055,['top-tier on trailing_pe (percentile 86%)'],"['missing fcf_yield', 'missing ev_ebitda']",
BBVA.MC,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.42', 'ratio=-0.52%']",['weak free-cash conversion'],
BBVA.MC,financial_health,Financial Health,False,0.4,"['leverage=10.4%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']",
BKT.MC,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=13.1', 'Dividend payer: yield=477.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
BKT.MC,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=13.1', 'P/B < 3: P/B=2.25', 'ROE > 8%: ROE=17.9%', 'Positive earnings growth: growth=13.8%']",['excessive leverage'],
BKT.MC,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BKT.MC,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
BKT.MC,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
BKT.MC,earnings_yield,Earnings Yield,False,0.6374,['E/P=7.6% (P/E=13.1)'],['earnings yield 7.6% below 8%'],
BKT.MC,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
BKT.MC,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=477.0%'],['P/E not below 12.0'],
BKT.MC,lynch_peg,Lynch PEG,True,0.0527,"['PEG=0.95', 'growth=13.8%']",[],
BKT.MC,neff_pegy,Neff PEGY,True,0.9734,"['PEGY=0.03', 'growth=13.8%', 'yield=477.0%']",[],
BKT.MC,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=17.9%', 'Profit margin >= 5%: margin=40.8%', 'P/E < 20: P/E=13.1']","['high leverage', 'FCF yield below 3%']",
BKT.MC,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=17.9%', 'margin >= 8%: margin=40.8%', 'P/E < 25.0: P/E=13.1']",['too much debt'],
BKT.MC,economic_moat,Economic Moat,False,0.25,['wide margin=40.8%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
BKT.MC,high_dividend,High Dividend Yield,True,0.7647,"['yield=477.0%', 'universe rank 76%']",[],
BKT.MC,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=477.0%', 'earnings growth: growth=13.8%', 'reasonable P/E: P/E=13.1']",[],
BKT.MC,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
BKT.MC,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
BKT.MC,dreman_contrarian,Dreman Contrarian,True,0.6985,"['low P/E rank 79%', 'dividend rank 76%']",['P/B not cheap vs universe'],
BKT.MC,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'ROA improving', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 3, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
BKT.MC,composite_value,Composite Value,False,0.5824,['top-tier on trailing_pe (percentile 71%)'],"['missing fcf_yield', 'missing ev_ebitda']",
BKT.MC,earnings_quality,Earnings Quality,False,0.3333,['ratio=1.29%'],"['weak free-cash conversion', 'operating cash below earnings']",
BKT.MC,financial_health,Financial Health,False,0.4,"['leverage=9.1%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']",
CABK.MC,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=376.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
CABK.MC,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=16.4', 'P/B < 3: P/B=2.51', 'ROE > 8%: ROE=16.0%', 'Positive earnings growth: growth=8.6%']",['excessive leverage'],
CABK.MC,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CABK.MC,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
CABK.MC,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CABK.MC,earnings_yield,Earnings Yield,False,0.5075,['E/P=6.1% (P/E=16.4)'],['earnings yield 6.1% below 8%'],
CABK.MC,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
CABK.MC,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=376.0%'],['P/E not below 12.0'],
CABK.MC,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.91', 'growth=8.6%']",['PEG 1.91 >= 1.0'],
CABK.MC,neff_pegy,Neff PEGY,True,0.9573,"['PEGY=0.04', 'growth=8.6%', 'yield=376.0%']",[],
CABK.MC,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=16.0%', 'Profit margin >= 5%: margin=38.8%', 'P/E < 20: P/E=16.4']","['high leverage', 'FCF yield below 3%']",
CABK.MC,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=16.0%', 'margin >= 8%: margin=38.8%', 'P/E < 25.0: P/E=16.4']",['too much debt'],
CABK.MC,economic_moat,Economic Moat,False,0.25,['wide margin=38.8%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
CABK.MC,high_dividend,High Dividend Yield,False,0.5294,"['yield=376.0%', 'universe rank 53%']",['not in top quartile for yield'],
CABK.MC,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=376.0%', 'earnings growth: growth=8.6%', 'reasonable P/E: P/E=16.4']",[],
CABK.MC,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
CABK.MC,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
CABK.MC,dreman_contrarian,Dreman Contrarian,False,0.5006,['dividend rank 53%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
