ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
ASM.AS,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['leverage declining'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
ASM.AS,composite_value,Composite Value,False,0.2572,[],[],
ASM.AS,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.47', 'ratio=-6.32%']",['weak free-cash conversion'],
ASM.AS,financial_health,Financial Health,True,1.0,"['D/E=2%', 'leverage=0.3%', 'CR=2.25', 'ratio=-1.0', 'coverage=1042.3x']",[],
ASRNL.AS,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=13.5', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.42', 'Current ratio >= 2: CR=6.69', 'Dividend payer: yield=508.00%']",[],
ASRNL.AS,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=13.5', 'P/B < 3: P/B=1.42', 'ROE > 8%: ROE=12.2%', 'Positive earnings growth: growth=647.8%']",['excessive leverage'],
ASRNL.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ASRNL.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
ASRNL.AS,deep_value,Deep Value,False,0.5,['EV/EBITDA=-7.6'],['P/B not below 1.0'],
ASRNL.AS,earnings_yield,Earnings Yield,False,0.6167,['E/P=7.4% (P/E=13.5)'],['earnings yield 7.4% below 8%'],
ASRNL.AS,fcf_yield,FCF Yield,True,1.0,['FCF yield=41.3%'],[],
ASRNL.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=508.0%'],['P/E not below 12.0'],
ASRNL.AS,lynch_peg,Lynch PEG,True,0.9791,"['PEG=0.02', 'growth=647.8%']",[],
ASRNL.AS,neff_pegy,Neff PEGY,True,0.9883,"['PEGY=0.01', 'growth=647.8%', 'yield=508.0%']",[],
ASRNL.AS,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=12.2%', 'Profit margin >= 5%: margin=6.6%', 'P/E < 20: P/E=13.5', 'FCF yield >= 3%: FCF yield=41.3%']",['high leverage'],
ASRNL.AS,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=13.5'],"['ROE too low', 'too much debt', 'thin margins']",
ASRNL.AS,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
ASRNL.AS,high_dividend,High Dividend Yield,True,0.8108,"['yield=508.0%', 'universe rank 81%']",[],
ASRNL.AS,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=508.0%', 'earnings growth: growth=647.8%', 'reasonable P/E: P/E=13.5']",[],
ASRNL.AS,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
ASRNL.AS,acquirers_multiple,Acquirer's Multiple,True,0.9815,"['EV/EBIT=-8.8', 'universe rank 98%']",[],
ASRNL.AS,dreman_contrarian,Dreman Contrarian,True,0.7582,"['low P/B rank 75%', 'dividend rank 81%']",['P/E not in bottom quartile'],
ASRNL.AS,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'leverage declining', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 3, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
ASRNL.AS,composite_value,Composite Value,True,0.6864,"['top-tier on fcf_yield (percentile 90%)', 'top-tier on ev_ebitda (percentile 88%)']",[],
ASRNL.AS,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=10.83', 'ratio=0.79%']",['operating cash below earnings'],
ASRNL.AS,financial_health,Financial Health,False,0.4,"['leverage=6.3%', 'ratio=-9.5']","['high debt to equity', 'weak liquidity', 'weak interest coverage']",
BESI.AS,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=4.28', 'Dividend payer: yield=74.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']",
BESI.AS,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=62%', 'ROE > 8%: ROE=44.9%', 'Positive earnings growth: growth=178.0%']","['P/E >= 25', 'P/B >= 3']",
BESI.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BESI.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
BESI.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
BESI.AS,earnings_yield,Earnings Yield,False,0.1026,['E/P=1.2% (P/E=81.2)'],['earnings yield 1.2% below 8%'],
BESI.AS,fcf_yield,FCF Yield,False,0.1022,['FCF yield=1.0%'],['FCF yield 1.0% below 5%'],
BESI.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=74.0%'],['P/E not below 12.0'],
BESI.AS,lynch_peg,Lynch PEG,True,0.5437,"['PEG=0.46', 'growth=178.0%']",[],
BESI.AS,neff_pegy,Neff PEGY,True,0.6777,"['PEGY=0.32', 'growth=178.0%', 'yield=74.0%']",[],
BESI.AS,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=44.9%', 'Profit margin >= 5%: margin=28.4%', 'Debt/equity < 80%: D/E=62%']","['P/E >= 20', 'FCF yield below 3%']",
BESI.AS,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=44.9%', 'margin >= 8%: margin=28.4%']","['too much debt', 'P/E too high']",
BESI.AS,economic_moat,Economic Moat,True,0.75,"['high ROE=44.9%', 'solid ROA=11.8%', 'wide margin=28.4%']",['leverage too high'],
BESI.AS,high_dividend,High Dividend Yield,False,0.0811,"['yield=74.0%', 'universe rank 8%']",['not in top quartile for yield'],
BESI.AS,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=74.0%', 'earnings growth: growth=178.0%']",['P/E out of range'],
BESI.AS,magic_formula,Magic Formula,False,0.4373,['ROIC rank 77%'],['below top half on combined Magic Formula rank'],
BESI.AS,acquirers_multiple,Acquirer's Multiple,False,0.0617,"['EV/EBIT=98.5', 'universe rank 6%']","['EV/EBIT 98.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
BESI.AS,dreman_contrarian,Dreman Contrarian,False,0.0553,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
BESI.AS,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
BESI.AS,composite_value,Composite Value,False,0.2145,[],[],
BESI.AS,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.31', 'OCF/NI=1.35', 'ratio=-4.18%']",[],
BESI.AS,financial_health,Financial Health,True,1.0,"['D/E=62%', 'leverage=46.8%', 'CR=5.55', 'ratio=-0.5', 'coverage=6.9x']",[],
DSFIR.AS,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.27', 'Dividend payer: yield=275.00%']","['P/E >= 15', 'current ratio < 2']",
DSFIR.AS,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.27', 'Debt/equity < 100%: D/E=38%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']",
DSFIR.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
DSFIR.AS,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=38%'],['P/B too high'],
DSFIR.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
DSFIR.AS,earnings_yield,Earnings Yield,False,0.1285,['E/P=1.5% (P/E=64.8)'],['earnings yield 1.5% below 8%'],
DSFIR.AS,fcf_yield,FCF Yield,False,0.0,['FCF yield=-0.6%'],['FCF yield -0.6% below 5%'],
DSFIR.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=275.0%'],['P/E not below 12.0'],
DSFIR.AS,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
DSFIR.AS,neff_pegy,Neff PEGY,True,0.7037,"['PEGY=0.30', 'growth=-56.2%', 'yield=275.0%']",[],
DSFIR.AS,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=38%'],"['ROE below 12%', 'thin margins', 'P/E >= 20', 'FCF yield below 3%']",
DSFIR.AS,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=38%'],"['ROE too low', 'thin margins', 'P/E too high']",
DSFIR.AS,economic_moat,Economic Moat,False,0.25,['low leverage D/E=38%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
DSFIR.AS,high_dividend,High Dividend Yield,False,0.4432,"['yield=275.0%', 'universe rank 44%']",['not in top quartile for yield'],
DSFIR.AS,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=275.0%'],"['earnings not growing', 'P/E out of range']",
DSFIR.AS,magic_formula,Magic Formula,False,0.1133,[],['below top half on combined Magic Formula rank'],
DSFIR.AS,acquirers_multiple,Acquirer's Multiple,False,0.1111,"['EV/EBIT=43.2', 'universe rank 11%']","['EV/EBIT 43.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
DSFIR.AS,dreman_contrarian,Dreman Contrarian,False,0.4327,['low P/B rank 80%'],"['P/E not in bottom quartile', 'dividend yield below median']",
DSFIR.AS,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
DSFIR.AS,composite_value,Composite Value,False,0.3147,[],[],
DSFIR.AS,earnings_quality,Earnings Quality,False,0.5,['ratio=-8.61%'],['negative net income'],
DSFIR.AS,financial_health,Financial Health,True,1.0,"['D/E=38%', 'leverage=18.0%', 'CR=1.59', 'ratio=3.4', 'coverage=4.0x']",[],
EXO.AS,graham_defensive,Graham Defensive,False,0.75,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.43', 'Current ratio >= 2: CR=4.28', 'Dividend payer: yield=69.00%']",['no positive trailing P/E'],
EXO.AS,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.43', 'Debt/equity < 100%: D/E=11%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']",
EXO.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
EXO.AS,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.43', 'D/E < 50.0%: D/E=11%']",[],
EXO.AS,deep_value,Deep Value,False,0.5,['P/B=0.43'],['EV/EBITDA not below 8'],
EXO.AS,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%'],
EXO.AS,fcf_yield,FCF Yield,False,0.0,['FCF yield=-8.9%'],['FCF yield -8.9% below 5%'],
EXO.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=69.0%'],['P/E not below 12.0'],
EXO.AS,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
EXO.AS,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=69.0%']",['PEGY nan >= 1.0'],
EXO.AS,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=11%'],"['ROE below 12%', 'thin margins', 'missing P/E', 'FCF yield below 3%']",
EXO.AS,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=11%'],"['ROE too low', 'thin margins', 'missing P/E']",
EXO.AS,economic_moat,Economic Moat,False,0.25,['low leverage D/E=11%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
EXO.AS,high_dividend,High Dividend Yield,False,0.0649,"['yield=69.0%', 'universe rank 6%']","['not in top quartile for yield', 'no positive earnings']",
EXO.AS,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=69.0%'],"['earnings not growing', 'P/E out of range']",
EXO.AS,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
EXO.AS,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
EXO.AS,dreman_contrarian,Dreman Contrarian,False,0.5246,['low P/B rank 98%'],['dividend yield below median'],
EXO.AS,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive operating cash flow', 'OCF > net income', 'no share dilution']","['F-Score 3/9 below 7', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 3, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
EXO.AS,composite_value,Composite Value,False,0.3651,['top-tier on price_to_book (percentile 100%)'],"['missing trailing_pe', 'missing ev_ebitda']",
EXO.AS,earnings_quality,Earnings Quality,False,0.5,['ratio=-17.93%'],['negative net income'],
EXO.AS,financial_health,Financial Health,False,0.6,"['D/E=11%', 'leverage=9.9%', 'insufficient data — skipped']","['weak liquidity', 'weak interest coverage']",
HEIA.AS,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=265.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
HEIA.AS,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=17.7', 'P/B < 3: P/B=2.08', 'Debt/equity < 100%: D/E=95%', 'ROE > 8%: ROE=12.1%', 'Positive earnings growth: growth=54.1%']",[],
HEIA.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
HEIA.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
HEIA.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
HEIA.AS,earnings_yield,Earnings Yield,False,0.4718,['E/P=5.7% (P/E=17.7)'],['earnings yield 5.7% below 8%'],
HEIA.AS,fcf_yield,FCF Yield,True,0.747,['FCF yield=7.5%'],[],
HEIA.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=265.0%'],['P/E not below 12.0'],
HEIA.AS,lynch_peg,Lynch PEG,True,0.6735,"['PEG=0.33', 'growth=54.1%']",[],
HEIA.AS,neff_pegy,Neff PEGY,True,0.9446,"['PEGY=0.06', 'growth=54.1%', 'yield=265.0%']",[],
HEIA.AS,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=12.1%', 'Profit margin >= 5%: margin=7.7%', 'P/E < 20: P/E=17.7', 'FCF yield >= 3%: FCF yield=7.5%']",['high leverage'],
HEIA.AS,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=17.7'],"['ROE too low', 'too much debt', 'thin margins']",
HEIA.AS,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
HEIA.AS,high_dividend,High Dividend Yield,False,0.427,"['yield=265.0%', 'universe rank 43%']",['not in top quartile for yield'],
HEIA.AS,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=265.0%', 'earnings growth: growth=54.1%', 'reasonable P/E: P/E=17.7']",[],
HEIA.AS,magic_formula,Magic Formula,False,0.4805,['earnings yield rank 59%'],['below top half on combined Magic Formula rank'],
HEIA.AS,acquirers_multiple,Acquirer's Multiple,False,0.5494,"['EV/EBIT=18.0', 'universe rank 55%']","['EV/EBIT 18.0 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
HEIA.AS,dreman_contrarian,Dreman Contrarian,False,0.4873,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
HEIA.AS,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving']","['leverage declining', 'asset turnover improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
HEIA.AS,composite_value,Composite Value,False,0.5987,[],[],
HEIA.AS,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.59', 'OCF/NI=2.66', 'ratio=-5.82%']",[],
HEIA.AS,financial_health,Financial Health,False,0.6,"['leverage=35.9%', 'ratio=3.2', 'coverage=5.2x']","['high debt to equity', 'weak liquidity']",
IMCD.AS,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=190.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
IMCD.AS,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=24.5', 'P/B < 3: P/B=2.65', 'Debt/equity < 100%: D/E=85%', 'ROE > 8%: ROE=11.2%', 'Positive earnings growth: growth=10.0%']",[],
IMCD.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
IMCD.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
IMCD.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
IMCD.AS,earnings_yield,Earnings Yield,False,0.3402,['E/P=4.1% (P/E=24.5)'],['earnings yield 4.1% below 8%'],
IMCD.AS,fcf_yield,FCF Yield,False,0.4744,['FCF yield=4.7%'],['FCF yield 4.7% below 5%'],
IMCD.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=190.0%'],['P/E not below 12.0'],
IMCD.AS,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.45', 'growth=10.0%']",['PEG 2.45 >= 1.0'],
IMCD.AS,neff_pegy,Neff PEGY,True,0.8775,"['PEGY=0.12', 'growth=10.0%', 'yield=190.0%']",[],
IMCD.AS,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=4.7%'],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20']",
IMCD.AS,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=24.5'],"['ROE too low', 'too much debt', 'thin margins']",
IMCD.AS,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
IMCD.AS,high_dividend,High Dividend Yield,False,0.3027,"['yield=190.0%', 'universe rank 30%']",['not in top quartile for yield'],
IMCD.AS,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=190.0%', 'earnings growth: growth=10.0%', 'reasonable P/E: P/E=24.5']",[],
IMCD.AS,magic_formula,Magic Formula,True,0.5185,"['earnings yield rank 54%', 'ROIC rank 50%']",[],
IMCD.AS,acquirers_multiple,Acquirer's Multiple,False,0.4938,"['EV/EBIT=19.4', 'universe rank 49%']","['EV/EBIT 19.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
IMCD.AS,dreman_contrarian,Dreman Contrarian,False,0.3641,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
IMCD.AS,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
IMCD.AS,composite_value,Composite Value,False,0.3826,[],[],
IMCD.AS,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.23', 'OCF/NI=1.48', 'ratio=-2.26%']",[],
IMCD.AS,financial_health,Financial Health,False,0.8,"['leverage=37.1%', 'CR=1.73', 'ratio=3.0', 'coverage=5.3x']",['high debt to equity'],
KPN.AS,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=465.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
KPN.AS,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=18.5', 'ROE > 8%: ROE=26.1%']","['P/B >= 3', 'excessive leverage', 'negative earnings growth']",
KPN.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
KPN.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
KPN.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
KPN.AS,earnings_yield,Earnings Yield,False,0.4509,['E/P=5.4% (P/E=18.5)'],['earnings yield 5.4% below 8%'],
KPN.AS,fcf_yield,FCF Yield,True,0.5096,['FCF yield=5.1%'],[],
KPN.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=465.0%'],['P/E not below 12.0'],
KPN.AS,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
KPN.AS,neff_pegy,Neff PEGY,True,0.9603,"['PEGY=0.04', 'growth=0.0%', 'yield=465.0%']",[],
KPN.AS,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=26.1%', 'Profit margin >= 5%: margin=15.2%', 'P/E < 20: P/E=18.5', 'FCF yield >= 3%: FCF yield=5.1%']",['high leverage'],
KPN.AS,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=26.1%', 'margin >= 8%: margin=15.2%', 'P/E < 25.0: P/E=18.5']",['too much debt'],
KPN.AS,economic_moat,Economic Moat,False,0.5,"['high ROE=26.1%', 'wide margin=15.2%']","['ROA below 8%', 'leverage too high']",
KPN.AS,high_dividend,High Dividend Yield,True,0.773,"['yield=465.0%', 'universe rank 77%']",[],
KPN.AS,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=465.0%', 'reasonable P/E: P/E=18.5']",['earnings not growing'],
KPN.AS,magic_formula,Magic Formula,True,0.6393,"['earnings yield rank 67%', 'ROIC rank 61%']",[],
KPN.AS,acquirers_multiple,Acquirer's Multiple,False,0.6235,"['EV/EBIT=15.5', 'universe rank 62%']",['EV/EBIT 15.5 above 12.0'],
KPN.AS,dreman_contrarian,Dreman Contrarian,False,0.496,['dividend rank 77%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
KPN.AS,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['ROA improving', 'gross margin improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
KPN.AS,composite_value,Composite Value,False,0.3643,['top-tier on ev_ebitda (percentile 71%)'],[],
KPN.AS,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.93', 'OCF/NI=2.70', 'ratio=-11.44%']",[],
KPN.AS,financial_health,Financial Health,False,0.4,"['ratio=2.9', 'coverage=5.4x']","['high debt to equity', 'high leverage', 'weak liquidity']",
NN.AS,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=11.2', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.95', 'Current ratio >= 2: CR=70.58', 'Dividend payer: yield=534.00%']",[],
NN.AS,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=11.2', 'P/B < 3: P/B=0.95', 'Debt/equity < 100%: D/E=62%', 'ROE > 8%: ROE=8.8%', 'Positive earnings growth: growth=199.7%']",[],
NN.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
NN.AS,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.95'],['too much leverage'],
NN.AS,deep_value,Deep Value,True,1.0,"['P/B=0.95', 'EV/EBITDA=-6.7']",[],
NN.AS,earnings_yield,Earnings Yield,True,0.7444,['E/P=8.9% (P/E=11.2)'],[],
NN.AS,fcf_yield,FCF Yield,False,0.0,['FCF yield=-16.5%'],['FCF yield -16.5% below 5%'],
NN.AS,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=11.2', 'yield=534.0%']",[],
NN.AS,lynch_peg,Lynch PEG,True,0.9439,"['PEG=0.06', 'growth=199.7%']",[],
NN.AS,neff_pegy,Neff PEGY,True,0.9847,"['PEGY=0.02', 'growth=199.7%', 'yield=534.0%']",[],
NN.AS,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=13.3%', 'Debt/equity < 80%: D/E=62%', 'P/E < 20: P/E=11.2']","['ROE below 12%', 'FCF yield below 3%']",
NN.AS,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=13.3%', 'P/E < 25.0: P/E=11.2']","['ROE too low', 'too much debt']",
