ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
BAS.DE,BASF SE,Basic Materials,45693083648.0,21.710083,17.499592,1.2337042,4.35,1.855,71.358,0.061160002,0.021253971171265786,0.094239995,0.164,52.989,1055000000.0,64682381312.0,6568000000.0,2860000000.0,59656000000.0,26684999680.0,7887000064.0,41.882,76174000000.0,31684000000.0,,16411000000.0,1619000000.0,5610000000.0,0.24069666085557195,,892522164.0,0.016141267176521795,0.24769298374102827,1.9306562671378953,1.832971418510476,0.30468401291779346,0.2983896039296151,0.7831543571297293,0.7640738668158925,892522164.0,982000000.0,51.67,[],{},0.02308883349014633,9.84810921315469,22.616217241958044,0.04421605918008166,0.04606154660947173,,0.047855696668507273,1.0,20,20,0.5961116600790515
BAYN.DE,Bayer Aktiengesellschaft,Healthcare,47195652096.0,,10.067818,1.5953243,0.23,1.043,129.362,-0.056900002,-0.034627562391788866,-0.0383,0.012,,6562999808.0,80668459008.0,10133000192.0,6139000000.0,45575000000.0,38430998528.0,5081999872.0,30.113,104541000000.0,32911000000.0,,32585000000.0,-3620000000.0,5930000000.0,0.587558968732858,,982424082.0,-0.023022101939557962,0.5436209930051925,1.0100046033450973,1.1896932854379663,0.34869572703532586,0.3671357690572846,0.43595335801264573,0.4204420387911592,982424082.0,2265000000.0,48.04,[],{},0.13905941578368905,7.960964914585487,13.14032562436879,0.07610161487516685,,,0.08531602646061481,0.95,19,20,0.6153846153846154
BBVA.MC,"Banco Bilbao Vizcaya Argentaria, S.A.",Financial Services,137137577984.0,13.132275,10.835731,2.4323792,3.71,,,0.18924,0.01222812177166417,0.32562,0.202,0.152,,163601039360.0,,,39415000000.0,198940999680.0,183573004288.0,10.204,859576000000.0,,,,10511000000.0,14968000000.0,,,5691360192.0,0.013016538020357274,,,,0.10389075544221803,0.09830373303020966,0.04585400243841149,0.05079608804741573,5756618609.0,32065000000.0,24.82,[],{},,,,,0.07614826829319368,,,0.7,14,20,0.42453725676317045
SAN.MC,"Banco Santander, S.A.",Financial Services,182557392896.0,14.261364,10.043374,1.6437459,1.99,,,0.13109,0.00755067563045009,0.33464,0.102,0.087,,275766542336.0,,,60023000000.0,404829011968.0,315343011840.0,7.635,1867515000000.0,,,,14101000000.0,-14835000000.0,,,14678242211.0,0.0068445539418240135,,,,0.174677044093354,0.17839333159506848,0.03214057182940967,0.0328265329618019,15136962863.0,59362000000.0,12.55,[],{},,,,,0.07011952012444252,,,0.7,14,20,0.36406423034330015
BMW.DE,Bayerische Motoren Werke Aktiengesellschaft,Consumer Cyclical,35244126208.0,5.6669874,6.4124765,0.36981443,7.47,1.148,119.855,0.06592,0.027424454913579505,0.04923,-0.079,-0.279,1710268032.0,138500784128.0,13793000448.0,9981000000.0,133453000000.0,116789002240.0,15642000384.0,159.215,265967000000.0,91648000000.0,,81724000000.0,7294000000.0,8228000000.0,0.15432399421519186,,607128285.0,0.027228721258572005,0.16080207894367188,1.1214331163428124,1.0991914607305364,0.3321840679482793,0.31936414025966264,0.5017652565919832,0.5318004571735915,622259319.0,562000000.0,58.88,[],{},0.048526328100930174,10.041381833499669,13.876443655745918,0.07206457395053976,0.17646060056530213,,0.054173021498781504,1.0,20,20,0.8005882352941177
BNP.PA,BNP Paribas SA,Financial Services,117819998208.0,9.299308,8.13669,0.9810184,5.4,,,0.104770005,0.004377043739287879,0.26490998,0.188,0.374,,,,,68804000000.0,831044976640.0,1226712023040.0,109.58,2792981000000.0,,,,12225000000.0,46571000000.0,,,1100099307.0,0.004321034208926884,,,,0.14267479800256427,0.14044655123205668,0.024634610833371227,0.024352029717831437,1129554473.0,50329000000.0,107.5,[],{},,,,,0.10753488324077448,,,0.65,13,20,0.7452934662236987
BN.PA,Danone S.A.,Consumer Defensive,42716344320.0,21.960264,15.692807,2.4228256,3.39,0.967,98.519,0.121929996,0.040491668700494775,0.07132,0.014,0.124,2077500032.0,51831513088.0,4511000064.0,3717000000.0,27283000000.0,17426999296.0,8338999808.0,27.373,45071000000.0,13230000000.0,,14625000000.0,1825000000.0,3779000000.0,0.5061760070373492,,640172858.0,0.044621566722600016,0.49704120397428403,0.9046153846153846,0.9311098164870376,0.3198952763417719,0.31332244104919194,0.6053338066606022,0.6044334540316171,644157323.0,498000000.0,66.32,[],{},0.048634780552307334,11.490027123174078,13.944447965563626,0.07171312930203763,0.0455367931824499,,0.12208500295605335,1.0,20,20,0.47261904761904766
DBK.DE,Deutsche Bank Aktiengesellschaft,Financial Services,60832628736.0,9.8404255,8.458325,0.77175206,3.09,,,0.08891,0.004829739656754702,0.22715001,0.087,0.188,,-29143375872.0,,,32099000000.0,544725991424.0,636277030912.0,41.95,1435067000000.0,,,,6931000000.0,47064000000.0,,,1939573264.0,0.0024265108201765168,,,,0.11459534641936578,0.10920740467871079,0.022367596774227266,0.021660537912609565,1983625755.0,28768000000.0,32.375,[],{},,,,,0.10162162195120526,,,0.7,14,20,0.649422559721563
DB1.DE,Deutsche Börse AG,Financial Services,51003379712.0,24.38793,20.799925,4.924968,1.48,1.009,57.645,0.20412001,0.006713645357993781,0.27294,0.117,0.137,2181125120.0,55792377856.0,3347000064.0,2978000000.0,7381000000.0,6186999808.0,1775000064.0,57.442,297156000000.0,274582000000.0,,270651000000.0,1995000000.0,2810000000.0,0.5695705188998781,,182105935.0,0.008770350093646448,0.5832265413640895,1.0145242397035297,1.0177593470918178,0.027379558211848322,0.043144899870335686,0.02483880520669278,0.03161918311482495,183778379.0,192000000.0,282.9,[],{},0.04276432527248441,16.66936862538405,18.734848171927467,0.05337646672250126,0.041003890039048,,0.1123561592152424,1.0,20,20,0.26522539248257443
DHL.DE,Deutsche Post AG,Industrials,62655238144.0,17.067074,14.734758,2.7879875,3.39,1.03,122.614,0.18090001,0.049297361232363626,0.04344,0.128,0.286,5425375232.0,86340648960.0,8397000192.0,5313000000.0,82855000000.0,27971999744.0,4291000064.0,20.079,71018000000.0,20946000000.0,,21410000000.0,3501000000.0,9119000000.0,0.164455977309758,,1119243239.0,0.04768515205724508,0.1562574238608828,0.9783278841662775,0.951631949364697,0.3583176096200963,0.32117352415026834,1.1666760539581515,1.2048372093023256,1153216427.0,1107000000.0,55.98,[],{},0.08659092827212476,10.282320708085557,16.250827961603616,0.0615353262223152,0.05859235156535912,,0.10709966134494436,1.0,20,20,0.709204413472706
DTE.DE,Deutsche Telekom AG,Communication Services,138408755200.0,16.258427,11.38214,2.31261,3.46,1.033,165.297,0.15063,0.03316089712840228,0.07013,0.043,-0.05,17394624512.0,309241151488.0,42652000256.0,25612000000.0,118343000000.0,146755993600.0,5373000192.0,12.514,289769000000.0,41177000000.0,,36848000000.0,9609000000.0,40627000000.0,0.6107585577516202,,4838022420.0,0.03675877402979005,0.6113229839024941,1.1174826313504125,1.0562503552953215,0.48473784290244987,0.47599152603514205,0.4084046257536175,0.37749480215390874,4900429250.0,6547000000.0,28.94,[],{},0.12567575285873245,7.25033174603571,12.074072758394502,0.0828220949144728,0.06150656518001403,,0.10126482182183369,1.0,20,20,0.6785714285714286
ENEL.MI,Enel SpA,Utilities,94300774400.0,22.626192,12.649079,3.819534,5.47,0.721,147.743,0.122559994,0.023648667558505965,0.05711,0.085,0.318,-685750016.0,177722769408.0,20621000704.0,3571000000.0,67452000000.0,73377996800.0,4742000128.0,2.488,178657000000.0,34285000000.0,,47063000000.0,4225000000.0,13926000000.0,0.4683626875407697,,10033125071.0,0.03749084904803381,0.541111693017594,0.7284915963708221,0.8288398610804408,0.38325954202746043,0.37593446582486817,0.37755027790682705,0.377521521435938,10154600276.0,2846000000.0,9.503,[],{},-0.00727194469359522,8.618532725888802,49.76834763595632,0.02009309224639651,0.04419656652785409,,0.027136495584905086,1.0,20,20,0.48750000000000004
ENI.MI,Eni S.p.A.,Energy,69825945600.0,12.572917,10.436617,1.5293968,4.43,1.48,64.975,0.10901,0.019026913452348818,0.05874,0.185,5.806,-8982875136.0,97184890880.0,13235999744.0,4506000000.0,82151000000.0,36990001152.0,15088000000.0,15.784,137069000000.0,48867000000.0,,36815000000.0,2608000000.0,13330000000.0,0.0942897834475539,,2957681345.0,0.017857750495103412,0.11355113348423933,1.327366562542442,1.1376787237893322,0.24952396238390884,0.2507367002633746,0.5993404781533388,0.6043119934122323,3083270402.0,8170000000.0,24.14,[],{},-0.12864666649068623,7.342466965825895,21.567885237461162,0.04636523187090705,0.07953603765935939,,0.044945837572565685,1.0,20,20,0.38333333333333336
EL.PA,EssilorLuxottica Société anonyme,Healthcare,75005345792.0,30.504673,20.102457,1.9125746,2.45,0.889,38.359,0.06723,0.036231317004460445,0.085159995,0.057,0.123,3285750016.0,89101344768.0,5853000192.0,3377000000.0,28491000000.0,15315999744.0,1931000064.0,85.33,63895000000.0,12010000000.0,,10902000000.0,2315000000.0,5291000000.0,0.6055947492190517,,463190305.0,0.03669938860280963,0.6339595593783008,1.1016327279398275,1.1063759497852659,0.22533844588778465,0.205603696386067,0.44590343532357773,0.4123897384837972,456708608.0,314000000.0,163.2,[],{},0.04380687778057621,15.223191840961416,26.384763034646134,0.03790066254098581,0.03278186263461995,,0.06372539769403505,1.0,20,20,0.49624125874125874
RACE.MI,Ferrari N.V.,Consumer Cyclical,65226330112.0,39.989227,33.687305,17.844778,0.97,2.429,86.386,0.45439997,0.16585590140451867,0.2225,0.084,0.101,1001981760.0,67022995456.0,2470598912.0,2097144000.0,7145768000.0,3165647104.0,1431513984.0,20.796,9628352000.0,4824373000.0,,2389788000.0,1596919000.0,2349306000.0,0.5167809814144539,,177278893.0,0.16024572013529118,0.5013256612430033,2.0187451773964886,1.7767763062655229,0.29955489786829564,0.35293634529784,0.7421589904482097,0.7030183594102902,179044331.0,41168000.0,371.1,[],{},0.015361614830690292,27.128238068292326,31.959176602083595,0.031289917523557365,0.025006734938887415,,0.2897182369320766,1.0,20,20,0.22231617647058824
RMS.PA,Hermès International Société en commandite par actions,Consumer Cyclical,164758667264.0,36.63251,30.794577,8.661036,1.14,4.537,11.984,0.25452,0.18600444042430722,0.27996,0.016,-0.003,4914625024.0,154731053056.0,7056000000.0,6695000000.0,16001000000.0,2280000000.0,12309999616.0,181.618,24322000000.0,15911000000.0,,3186000000.0,4524000000.0,5374000000.0,0.7110805574651584,,104836315.0,0.19940218333044532,0.702636783124588,4.994036409290646,4.2645356847616425,0.09645588356220705,0.09417778547911973,0.6578817531453005,0.6571651360249523,104837768.0,55000000.0,1573.0,[],{},0.02982923512075442,21.92900411791383,23.11143436235997,0.04326862557819572,0.027298156746562,,0.3167581377744133,1.0,20,20,0.2973529411764706
IBE.MC,"Iberdrola, S.A.",Utilities,133796487168.0,25.062498,18.519375,2.5911088,3.39,0.753,100.03,0.10022,0.03909505977780819,0.15883,0.098,0.683,2561499904.0,199215595520.0,14602999808.0,10677000000.0,44076000000.0,62464999424.0,6608999936.0,7.738,160762000000.0,24781000000.0,,28343000000.0,6285000000.0,11635000000.0,0.5456030492785189,,6597551694.0,0.03545324177316748,0.5399413789894855,0.8743252302155735,0.6912969906101729,0.35599830805787436,0.36470974711452814,0.2741692688570682,0.27157233737436276,6273874902.0,2173000000.0,20.05,[],{},0.019144747057399814,13.642100810743228,18.658386767818676,0.05359520158113372,0.03990025256061865,,0.08063042312659059,1.0,20,20,0.41875
ITX.MC,"Industria de Diseño Textil, S.A.",Consumer Cyclical,181260222464.0,28.965176,24.37554,9.555227,1.12,1.291,31.815,0.33955002,0.1745328020652113,0.15592,0.058,0.053,,176664248320.0,9512999936.0,8064000000.0,39864000000.0,6040999936.0,10796999680.0,6.093,35638000000.0,15691000000.0,,10172000000.0,6220000000.0,9232000000.0,0.5825306040537829,,3116366768.0,0.16898081465691075,0.5783547318285359,1.542567833267794,1.605575733778345,0.17102531006229305,0.17021950797948954,1.1185812896346596,1.1128651264619462,3114746154.0,370000000.0,58.22,[],{},,18.570824083730972,21.90776888888889,0.045645907854504376,0.03452421625195718,,0.3166575041231446,0.95,19,20,0.31498161764705884
IFX.DE,Infineon Technologies AG,Technology,72732999680.0,68.256096,20.114716,4.188744,0.63,1.728,40.183,0.07019,0.03331145388907122,0.07774,0.126,0.396,1743874944.0,78569881600.0,4190000128.0,1944000000.0,14662000000.0,7240999936.0,1656000000.0,13.362,30470000000.0,9823000000.0,,5784000000.0,1015000000.0,3217000000.0,0.39237484654208155,,1302139747.0,0.0454275638115856,0.4175860916081578,1.6983056708160442,1.9030314807617568,0.2368231046931408,0.18045322811550682,0.4811946176567115,0.522190020601278,1299163212.0,221000000.0,55.97,[],{},0.023976392444591117,18.751761145530924,40.41660576131687,0.02474230532631985,0.014650706070268069,,0.07874908855221584,1.0,20,20,0.4432575757575758
INGA.AS,ING Groep N.V.,Financial Services,85152546816.0,12.91342,10.300663,1.6977804,3.81,,,0.17124,0.006000540589242274,0.34493,0.111,0.221,,100909318144.0,,,22903000000.0,262074007552.0,247878991872.0,17.57,1054405000000.0,,,,6327000000.0,-6380000000.0,,,2902437688.0,0.006263320088776095,,,,0.16997169019494407,0.16787794756723123,0.021721255115444257,0.022099956395847317,3096274533.0,36368000000.0,29.83,[],{},,,,,0.07743881946068508,,,0.7,14,20,0.5296234772978959
ISP.MI,Intesa Sanpaolo S.p.A.,Financial Services,118298353664.0,12.0875,10.398648,1.731202,5.61,,,0.14261,0.009710518008890629,0.36964,0.064,0.139,,247541858304.0,,,28529000000.0,265553002496.0,137623994368.0,3.91,959887000000.0,,,,9321000000.0,8235000000.0,,,17387732025.0,0.009285480855258576,,,,0.1451347919077975,0.15704527555891287,0.029721206767046537,0.02966510765736083,17778041443.0,10448000000.0,6.769,[],{},,,,,0.0827300930713547,,,0.7,14,20,0.6189289669356115
OR.PA,L'Oréal S.A.,Consumer Defensive,205825540096.0,32.7905,25.924109,6.0821548,1.86,0.969,49.316,0.19409001,0.0991116316085744,0.13904001,0.058,0.054,6398387712.0,218532937728.0,10349500416.0,8891900000.0,44052000000.0,16712599552.0,4048800000.0,63.563,61821200000.0,22198500000.0,,15366500000.0,6127200000.0,8656900000.0,0.7431807863434123,,533783028.0,0.11372339557151831,0.7418297046460075,1.44460352064556,1.1255465974309922,0.19275103039086916,0.15074511919422787,0.7125710921172672,0.7716801470718715,534312021.0,374800000.0,386.6,[],{},0.031086461422696617,21.115312715013278,24.576630160932982,0.04068906084568096,0.030496637745688535,,0.19141012642423694,1.0,20,20,0.2574175824175824
MC.PA,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne",Consumer Cyclical,223066767360.0,20.615034,17.75408,3.2767062,2.87,1.631,53.306,0.16586,0.07658567837957715,0.13658,-0.029,0.008,11537125376.0,249663406080.0,20053999616.0,17668000000.0,80807000000.0,37150998528.0,12213999616.0,138.096,142037000000.0,48179000000.0,,30416000000.0,10878000000.0,18875000000.0,0.6624178598388754,,496391012.0,0.08412091963268316,0.6703195484282374,1.584001841136244,1.4088022317188984,0.2586016319691348,0.27617802801796365,0.5689151418292416,0.5676117702258865,499372818.0,1151000000.0,452.5,[],{},0.0517205028455925,12.449556739833938,14.130824432872991,0.07076727934384833,0.04850828768946003,,0.15828562725651982,1.0,20,20,0.5409558823529412
MBG.DE,Mercedes-Benz Group AG,Consumer Cyclical,43285684224.0,8.563447,6.56957,0.45567235,7.74,1.321,110.208,0.055960003,0.02012400867434414,0.03885,-0.033,0.2,-3902625024.0,128494518272.0,12000000000.0,4870000000.0,132214000000.0,102230999040.0,16542999552.0,99.227,255466000000.0,102132000000.0,,73768000000.0,5141000000.0,18006000000.0,0.1689155460087434,,957330201.0,0.03851552771593525,0.19627182438836765,1.3845027654267432,1.3600486461924999,0.3220271973569868,0.35108863816459757,0.5175404946255079,0.5493905890343761,962903703.0,398000000.0,45.215,[],{},-0.09015971663527884,10.707876522666666,26.384911349486654,0.03790044949381481,0.11677540597845704,,0.026802716595669736,1.0,20,20,0.6089338235294118
MUV2.DE,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,Financial Services,64970592256.0,9.605656,9.982986,1.9358951,4.65,0.276,24.378,0.21299,0.02185515157144184,0.11163,0.013,0.098,6889625088.0,67539591168.0,,8997000000.0,62312000000.0,8222000128.0,5818999808.0,266.75,279934000000.0,,,,6118000000.0,4906000000.0,,,127961889.0,0.0199132808736149,,,,0.02655625968978402,0.02206729460065214,0.22259532604113827,0.2249111512976449,131406411.0,369000000.0,516.4,[],{},0.10604220846337978,,7.506901319106369,0.13321075600858456,0.10410533127565676,,,0.9,18,20,0.6941060661990894
NDA-FI.HE,Nordea Bank Abp,Financial Services,58678001664.0,12.620439,10.999847,1.8830321,7.52,,,0.15337,0.007396653167265225,0.4058,0.015,0.029,,232337473536.0,,,11719000000.0,240998006784.0,67302998016.0,9.182,654350000000.0,,,,4840000000.0,-3164000000.0,,,3419853669.0,0.008115760682115327,,,,0.31570413387330937,0.31653070882562906,0.017909375716359748,0.01931323242774984,3487931963.0,10083000000.0,17.29,[],{},,,,,0.07923654636736488,,,0.7,14,20,0.6140642303433
PRX.AS,Prosus N.V.,Consumer Cyclical,81597710336.0,8.547991,8.8031645,1.7620316,0.73,2.434,32.874,0.22213,0.1471767309516282,1.19918,,,846875008.0,194154463232.0,626000000.0,304000000.0,9705000000.0,17707999232.0,15736999936.0,21.733435,79075000000.0,19468000000.0,,7997000000.0,11638000000.0,1609000000.0,0.46439979392065944,,2138335355.0,0.1703725133630903,0.4252836304700162,2.4344129048393146,3.544053923928743,0.22271261460638633,0.2266214801344575,0.12273158393929813,0.08500027552763542,2280205366.0,645000000.0,38.295,[],{},0.010378661417247735,310.1508997316294,638.6659974736842,0.0015657636447777297,0.11698655274672143,,0.0042769914741551535,1.0,20,20,0.4595588235294118
RHM.DE,Rheinmetall AG,Industrials,53920280576.0,44.251244,21.592617,10.844143,1.0,1.002,51.63,0.25688,0.041497734319103266,0.062649995,0.688,-0.057,642764992.0,57440280576.0,2310000128.0,1702000000.0,9935000000.0,2977999872.0,255000000.0,106.546,16772000000.0,10901000000.0,,9071000000.0,696000000.0,2287000000.0,0.5238047307498742,,45881030.0,0.04998605688789738,0.5384316267012313,1.201741814573917,1.2136537894426422,0.07643691867398045,0.1689208031232571,0.592356308132602,0.5378555493586168,43437346.0,116000000.0,1155.4,[],{},0.01192065369715631,24.86592094942083,33.748695990599295,0.029630774483214113,0.022598234752451252,,0.22101025840799896,1.0,20,20,0.1864401858304297
SAF.PA,Safran SA,Industrials,142392721408.0,36.90655,26.294947,9.815741,0.97,0.918,33.745,0.2749,0.11610638366713043,0.11564,0.16,-0.651,3562749952.0,141498269696.0,6124000256.0,4592000000.0,31189000000.0,5106999808.0,6669000192.0,35.005,61814000000.0,38355000000.0,,41281000000.0,7177000000.0,5721000000.0,0.4692038859854436,,416914220.0,-0.012124627354031848,0.4788208976764324,0.9291199341101233,0.84196047008547,0.0861455333743165,0.09194357594706609,0.5045620733167243,0.503817348942049,416775120.0,135000000.0,343.6,[],{},0.02502059035582022,23.105529683374332,30.81408312195122,0.032452693660958674,0.027095461374742422,,0.22363999415574928,1.0,20,20,0.2729965156794425
