ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label
PYPL,"PayPal Holdings, Inc.",Financial Services,49530224640.0,10.495328,9.766085,2.5013366,1.0,1.259,58.28,0.25120002,0.06527135070410238,0.14997,0.072,-0.062,4083500032.0,51858223104.0,6572000256.0,6396000000.0,33172000000.0,11669999616.0,9342000128.0,22.448,80173000000.0,59759000000.0,,46443000000.0,5233000000.0,6416000000.0,0.4662064391655613,,920000000.0,0.052677040330263575,0.4609868855552411,1.2867170510087633,1.2795339635084635,0.12456812143739164,0.12548745633534455,0.413755254262657,0.4038996506827564,993000000.0,441000000.0,56.15,[],{},0.08244460956274799,7.890782270839887,8.107914806754222,0.1233362737318058,0.09528049051921006,,0.18962348058108508,1.0,20,20,0.622256959134398,14.0,22.0,0.6757909090909091,0.6757909090909091,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6951483333333333,True,1.0,0.5912,buy,3,12,stable,0.6067,persistent
NKE,"NIKE, Inc.",Consumer Cyclical,61861900288.0,19.857143,18.081772,4.160016,4.0,1.961,74.289,0.22138001,0.08091642801353814,0.066989996,-0.011,4.28,1889250048.0,63877894144.0,4928999936.0,3797000000.0,46398000000.0,11043000320.0,9027000320.0,10.024,38410000000.0,24603000000.0,,12547000000.0,3108000000.0,2868000000.0,0.42913487650329757,,1483498703.0,0.08800131222832773,0.42734673605562634,1.9608671395552721,2.2110543251940187,0.2872429054933611,0.30107438694332816,1.2079666753449623,1.2659996172667378,1476000000.0,,41.7,[],{},0.030539799766973495,12.959605391238536,16.823253659204635,0.05944153373998866,0.05035971186791574,,0.14681204809960174,1.0,20,20,0.5607454411530499,8.0,22.0,0.6008136363636364,0.6008136363636364,0.36363636363636365,0.0,1.0,0.36363636363636365,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.78791,True,1.0,0.5897,buy,3,12,stable,0.5752,persistent
NXPI,NXP Semiconductors N.V.,Technology,67975307264.0,26.526108,15.041155,6.224626,1.46,2.241,103.991,0.25812998,0.07609186746987952,0.21031,0.122,1.307,2727124992.0,76338315264.0,4160999936.0,3035000000.0,12269000000.0,11724000256.0,3708000000.0,43.254,26560000000.0,7940000000.0,,3881000000.0,2021000000.0,2820000000.0,0.5473958757844976,,252854704.0,0.10293213040803773,0.5643729189789123,2.045864467920639,2.357972885732731,0.46016566265060244,0.44510969858519583,0.4619352409638554,0.5172852163215091,254324627.0,466000000.0,269.24,[],{},0.040119347771514914,18.34614670467517,25.152657418121912,0.039757230553282334,0.03769870800495874,,0.1338242426914767,1.0,20,20,0.5867946094023793,4.0,22.0,0.4808318181818182,0.4808318181818182,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,3,5,"dividend,garp,risk",0.6235266666666667,True,0.9,0.5895,buy,3,5,stable,0.3529,persistent
AMT,American Tower Corporation,Real Estate,77650395136.0,26.838968,24.3052,22.049213,4.24,0.304,444.55,0.29952,0.04002981465539069,0.26806998,0.068,0.769,4614362624.0,127802294272.0,6989599744.0,4929200000.0,10644600000.0,45131198464.0,1608800000.0,7.559,63190400000.0,2741800000.0,,6913800000.0,2529500000.0,5464000000.0,0.7418315389962986,,466318000.0,0.036920366616784606,0.7457935065960977,0.3965691804796205,0.4492622533778054,0.711562199321416,0.7196458919338413,0.16845280295741125,0.16580928461263905,467384103.0,1359400000.0,166.67,[],{},0.05942484408377087,18.284637025418775,25.927593579485514,0.03856894767091776,0.03725925676426903,,0.08758880245075218,1.0,20,20,0.61204660856385,7.0,22.0,0.48166818181818183,0.48166818181818183,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6188716666666666,True,0.6,0.5893,buy,3,5,stable,0.6007,persistent
PFG,"Principal Financial Group, Inc.",Financial Services,23631755264.0,15.69584,10.610872,2.0041401,3.06,1.526,33.624,0.13385999,0.003471533629291999,0.10102,-0.045,8.19,1457624960.0,23037155328.0,2187099904.0,,15625500000.0,4166899968.0,5338999808.0,54.587,341376500000.0,,,,1185100000.0,4536700000.0,,,217380912.0,0.005008550561812082,,,,0.01158251959346938,0.0130968336778638,0.045772043476923575,0.05141718707558034,226225161.0,,109.4,[],{},0.06168077418356257,10.53319753974988,,,0.06371114894137554,,,0.9,18,20,0.555811741037641,8.0,22.0,0.5818136363636364,0.5818136363636364,0.36363636363636365,0.0,1.0,0.36363636363636365,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.756785,True,0.9,0.5882,buy,3,5,stable,0.5148,persistent
FICO,Fair Isaac Corporation,Technology,28695732224.0,39.306545,22.682985,-13.715181,,2.223,,,0.3489826473811019,0.33675,0.387,0.69,730540992.0,32132929536.0,1163016960.0,935772000.0,1990869000.0,3656617984.0,219419008.0,-90.219,1868133000.0,705165000.0,,849215000.0,651946000.0,778807000.0,0.8223278377432166,,23763783.0,0.2985131708543767,0.7972630399772697,0.8303727560158499,1.6235533875908859,1.6459631086223518,1.298681401072482,1.0656998190171685,0.9997916040896824,24392000.0,133647000.0,1237.37,[],{},0.025458175672165066,27.628943206468804,34.33841740936895,0.029121901224462326,0.025441055681693723,,0.9183977513401471,0.85,17,20,0.593681172628541,4.0,22.0,0.3745045454545455,0.3745045454545455,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,4,5,"cheapness,quality,garp,risk",0.3752116666666666,True,0.7,0.5806,buy,3,5,stable,0.3993,persistent
ADSK,"Autodesk, Inc.",Technology,44287717376.0,29.92154,14.71556,13.877861,,0.835,85.419,0.50396,0.09015801716531643,0.19488001,0.184,2.314,3060999936.0,44057251840.0,2139000064.0,1794000000.0,7206000000.0,2724000000.0,2924000000.0,15.114,12467000000.0,4942000000.0,,5808000000.0,1124000000.0,2452000000.0,0.9097973910630031,,212000000.0,0.10264931228653189,0.9057250040776382,0.8508953168044077,0.6759852455833819,0.21929894922595652,0.23622265300470785,0.5780059356701692,0.5659558755654021,214000000.0,,209.75,[],{},0.06911622719257121,20.59712506862272,24.558111393534002,0.040719743630745715,0.033420739707916106,,0.26940982129448865,0.95,19,20,0.6043156201983972,6.0,22.0,0.41124545454545447,0.41124545454545447,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,garp,risk",0.47575333333333336,True,0.8,0.5772,buy,3,5,stable,0.449,persistent
UNP,Union Pacific Corporation,Industrials,182571286528.0,24.864079,21.770409,9.395866,1.81,0.986,149.644,0.39696,0.10241326867341961,0.28847,0.115,0.066,4419125248.0,211685687296.0,12810999808.0,9846000000.0,24510000000.0,30936000512.0,1614000000.0,32.708,69698000000.0,4555000000.0,,5014000000.0,7138000000.0,9290000000.0,0.45777233782129745,,593245884.0,0.0996381894705752,0.4552164948453608,0.9084563222975668,0.7653216596878569,0.47091738643863523,0.47940633537620914,0.35166001893885046,0.3581185852469911,604241260.0,1309000000.0,307.32,[],{},0.024204930205836403,16.523744474948007,21.499663548242943,0.04651235577506165,0.04021866243266038,,0.1522169315441222,1.0,20,20,0.5836251882622545,7.0,22.0,0.48787727272727266,0.48787727272727266,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5993266666666667,True,0.8,0.575,buy,3,5,stable,0.5793,persistent
HRL,Hormel Foods Corporation,Consumer Defensive,13928470528.0,29.430231,16.233725,1.7521634,4.68,1.938,4.244,0.05831,0.03570467790213766,0.03821,-0.029,-0.051,471169760.0,13604208640.0,1251180032.0,895192000.0,12106160000.0,250000000.0,574262976.0,14.445,13393119000.0,3405656000.0,,1380796000.0,478197000.0,845251000.0,0.1562688746885883,,550107260.0,0.05992216143697428,0.16963110771872048,2.466443993174951,2.32007312232768,0.21335015391112405,0.21278858695251687,0.9039089401057364,0.8873120551966475,548605305.0,78038000.0,25.31,[],{},0.033827817566388294,10.873102424959416,15.19697298456644,0.06580257798810119,0.03397866635841221,,0.074522804623219,1.0,20,20,0.5262656810035843,5.0,22.0,0.49166363636363636,0.49166363636363636,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.5991166666666666,True,1.0,0.5739,buy,3,7,stable,0.4401,persistent
HAL,Halliburton Company,Energy,27868870656.0,17.107693,11.382053,2.5840435,2.08,2.018,74.186,0.14917,0.05129948020791683,0.0716,0.037,0.161,2052249984.0,34081959936.0,4139000064.0,3091000000.0,22184000000.0,8199000064.0,2048000000.0,12.91,25010000000.0,11398000000.0,,5588000000.0,1283000000.0,2926000000.0,0.1570501262170934,,834602102.0,0.09774494860671434,0.18745641562064155,2.039727988546886,2.0466115702479337,0.3251899240303878,0.33618634462813146,0.8870051979208317,0.8967053581897058,868000000.0,352000000.0,33.36,[],{},0.07363951016645029,8.234346317710035,11.026192150113232,0.09069314105774319,0.05845323504460829,,0.15914941818556277,1.0,20,20,0.5728947368421052,10.0,22.0,0.5595454545454546,0.5595454545454546,0.45454545454545453,0.0,1.0,0.45454545454545453,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.63602,True,1.0,0.5729,buy,3,7,stable,0.5729,persistent
ULTA,"Ulta Beauty, Inc.",Consumer Cyclical,20435398656.0,17.917828,14.916282,7.4889326,,1.311,89.209,0.47449002,0.16479933547583514,0.09355,0.111,0.155,973080128.0,22516541440.0,1889405056.0,1548813000.0,12392820000.0,2302443008.0,221300000.0,63.475,6999294000.0,3144146000.0,,2224342000.0,1153479000.0,1502780000.0,,,44166000.0,0.20012986335688945,,1.4135173458038377,1.7020766764185902,0.31175444266235997,0.3204485800923173,1.7705814329273781,1.8820779403411672,45965000.0,,475.36,[],{},0.04761737925353836,11.917265368003758,14.537934172814923,0.06878556389875123,0.05581033594027133,,0.3243620040578418,0.95,19,20,0.5842556888976326,4.0,22.0,0.43207727272727275,0.43207727272727275,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,3,5,"cheapness,quality,risk",0.45084,True,0.9,0.5673,buy,3,5,stable,0.3282,persistent
BKNG,Booking Holdings Inc.,Consumer Cyclical,137509945344.0,22.780489,14.429918,-15.865891,0.93,1.057,,,0.18466375068343358,0.22227,0.162,2.4,7075125248.0,140661932032.0,10378000384.0,9282000000.0,26917000000.0,19175999488.0,16024000512.0,-11.185,29264000000.0,22264000000.0,,16698000000.0,5404000000.0,9409000000.0,,,797352800.0,0.2122852605745633,,1.3333333333333333,1.3095801112034255,0.6592741935483871,0.616464558972138,0.9197990705303445,0.856756171502815,823671625.0,1617000000.0,177.46,[],{},0.05145173485670875,13.55385689220649,15.154269772893773,0.06598800305038029,0.04389721397113117,,0.7386598758554831,0.9,18,20,0.5942624223602485,6.0,22.0,0.5895681818181818,0.5895681818181818,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.6714566666666666,True,0.8,0.567,buy,3,5,stable,0.4181,persistent
CAH,"Cardinal Health, Inc.",Healthcare,53405962240.0,34.49773,18.916319,-18.922081,0.91,0.907,,,0.02938518881066225,0.0062,0.11,-0.195,4849999872.0,58544959488.0,3993999872.0,2322000000.0,222578000000.0,8915999744.0,3936999936.0,-12.051,53122000000.0,36373000000.0,,38897000000.0,1561000000.0,2397000000.0,0.03669724770642202,,238677005.0,0.018882560226945323,0.032685703201118035,0.9351106769159575,0.9787878787878788,0.1605172998004593,0.11285210877418497,4.189940137796016,5.027082733095455,244000000.0,215000000.0,228.03,[],{},0.09081382805546469,14.658227682587167,25.21316084754522,0.039661826061660216,0.028987414534231676,,0.16323374340949034,0.9,18,20,0.5872994258168807,4.0,22.0,0.4102863636363636,0.4102863636363636,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,3,5,"cheapness,garp,risk",0.415545,True,0.8,0.5652,buy,3,5,stable,0.3112,persistent
TMUS,"T-Mobile US, Inc.",Communication Services,193177419776.0,17.830692,12.596208,3.4996114,2.39,0.924,212.279,0.17994,0.0501375224072579,0.11455,0.079,0.053,11037500416.0,309791424512.0,33688000512.0,18557000000.0,88309000000.0,119438999552.0,2824999936.0,51.46,219237000000.0,24461000000.0,,24500000000.0,10992000000.0,27950000000.0,0.6288713494660794,,1106930661.0,0.05450525152017689,0.6357125307125308,0.9984081632653061,0.9122633092098741,0.5577023951249105,0.5477155286370082,0.40280153441253075,0.39128031340880143,1144579681.0,3774000000.0,180.09,[],{},0.057136597169579126,9.195898236870699,16.69404669461659,0.05990159356164225,0.05608307293962568,,0.09529262543841181,1.0,20,20,0.547979797979798,7.0,22.0,0.49677272727272737,0.49677272727272737,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.58149,True,0.7,0.5563,buy,3,5,stable,0.5521,persistent
PEP,"PepsiCo, Inc.",Consumer Defensive,186650247168.0,17.699482,15.204691,8.44656,4.39,0.934,238.949,0.51508,0.07672324695760668,0.10785,0.064,1.37,7831875072.0,229168775168.0,18882000896.0,13491000000.0,93925000000.0,53213999104.0,10716000256.0,16.177,107399000000.0,27949000000.0,,32764000000.0,8240000000.0,12087000000.0,0.541485227575193,,1367340122.0,0.09629324298511063,0.5455396607659982,0.8530399218654621,0.8189370877727042,0.4646318867028557,0.4518885660570843,0.8745425935064572,0.9234620527411102,1371989025.0,1121000000.0,136.64,[],{},0.04196016448320421,12.13689038731841,16.986789353494924,0.05886927654131747,0.05649882860978644,,0.18075969719300597,1.0,20,20,0.5757063918757468,8.0,22.0,0.5687090909090909,0.5687090909090909,0.36363636363636365,0.0,1.0,0.36363636363636365,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.73228,True,0.8,0.5555,buy,3,5,stable,0.5656,persistent
DRI,"Darden Restaurants, Inc.",Consumer Cyclical,22484365312.0,18.589962,15.848539,10.164656,3.15,0.314,362.378,0.53718,0.08338762214983714,0.09134,0.137,0.36,1075412480.0,30218233856.0,2148900096.0,1436300000.0,12076700000.0,7999499776.0,219500000.0,19.313,12587000000.0,937700000.0,,2247500000.0,1049600000.0,1698500000.0,0.21881805460100856,,117033830.0,0.09075333392210545,0.21374012291483757,0.4172191323692992,0.3752793614595211,0.49493127830301104,0.47936059348229265,0.9594581711289426,1.0059171597633136,118862950.0,178500000.0,196.31,[],{},0.047829345639836575,14.06218647030113,21.038943017475457,0.04753090491140052,0.0537924714423838,,0.13891387397843222,1.0,20,20,0.572175326485109,7.0,22.0,0.5453954545454546,0.5453954545454546,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6888016666666668,True,0.8,0.5514,buy,3,5,stable,0.5618,persistent
WYNN,"Wynn Resorts, Limited",Consumer Cyclical,10059009024.0,27.770773,18.415176,-46.776062,1.03,1.242,,,0.02497185522527759,0.051420003,0.092,0.509,356894624.0,19546519552.0,1760022016.0,1206597000.0,7137924000.0,12159864832.0,1795227008.0,-2.072,13108117000.0,2683521000.0,,1643178000.0,327334000.0,1352653000.0,0.4142669493258824,,103989787.0,0.03860991127806421,0.4351226107999188,1.6331286080996703,1.897768415637459,0.9288846750452411,0.9374062786278555,0.5445422862795625,0.5492357313701696,107821567.0,625556000.0,96.92,[],{},0.03548009780570607,11.105838094243476,16.199708396423993,0.061729506206466354,0.03600908048184327,,0.10524233927454825,0.9,18,20,0.5601851851851851,5.0,22.0,0.44560909090909084,0.44560909090909084,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.47611,True,0.6,0.5512,buy,3,5,stable,0.4001,persistent
FISV,"Fiserv, Inc.",Financials,27206619136.0,8.461028,5.7103777,1.0378778,,1.03197990791126,,,0.04342780128037138,,,,,,,5698000000.0,21193000000.0,,,49.158,80133000000.0,24654000000.0,,23890000000.0,3480000000.0,6062000000.0,0.5936394092388997,,534000000.0,0.040569607131750805,0.6082811888932342,1.03197990791126,1.0595748521911812,0.36343329215179765,0.32336477661449153,0.26447281394681343,0.26505649424691613,564000000.0,1531000000.0,51.02,[],{},,,,,0.11818894819872951,,0.10131038529239195,0.65,13,20,0.9457070707070706,2.0,22.0,0.3808272727272728,0.3808272727272728,0.09090909090909091,0.0,1.0,0.09090909090909091,22.0,1,5,cheapness,0.30649,False,0.63335,0.9457,hold,2,12,stable,0.1229,persistent
ARE,"Alexandria Real Estate Equities, Inc.",Real Estate,8877286400.0,,-57.886364,0.55269235,5.75,0.797,66.509,-0.04144,-0.04194521803183426,-0.36141,-0.115,,1408723072.0,24966819840.0,1860583936.0,555045000.0,2945175000.0,12878605312.0,418720000.0,92.167,34081835000.0,939781000.0,,2182600000.0,-1429570000.0,1414046000.0,0.686740176729736,,170537867.0,0.008605674209296773,0.7018515883170378,0.4305786676440942,0.4002596753853375,0.3744252033377898,0.3397913084899536,0.08641480131571554,0.08126600878199848,172203443.0,226698000.0,50.94,[],{},0.15868847849721285,13.418808663733406,44.981613815096075,0.022231305530981075,,,0.01739994705202178,0.95,19,20,0.8044035759897828,2.0,22.0,0.43889090909090905,0.43889090909090905,0.09090909090909091,0.0,1.0,0.09090909090909091,22.0,1,5,cheapness,0.3764133333333334,False,0.45,0.9282,hold,2,15,stable,0.1646,persistent
CHTR,"Charter Communications, Inc.",Communication Services,16619411456.0,3.4224257,2.7771313,0.9255562,,0.401,459.525,0.27504998,0.03233838911116443,0.09029,-0.01,0.089,2403624960.0,116547543040.0,21974999040.0,13324000000.0,54774000000.0,96822001664.0,517000000.0,133.228,154213000000.0,5144000000.0,,13306000000.0,4987000000.0,16077000000.0,0.5653777339613685,,126631550.0,0.033882149046793764,0.5579740401198149,0.38659251465504285,0.3138810618419101,0.6297847781963907,0.6383348886815091,0.355184063600345,0.36718437541661114,141946427.0,5042000000.0,123.31,[],{},0.144627561954502,5.303642690853105,8.747188760132092,0.11432244432151695,0.2921904192105617,,0.09455882248575301,0.95,19,20,0.8983957219251336,12.0,22.0,0.6139227272727271,0.6139227272727271,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,3,5,"cheapness,quality,garp",0.4901066666666667,False,0.43335,0.9233,hold,2,12,stable,0.5192,persistent
CNC,Centene Corporation,Healthcare,31311667200.0,,14.16942,1.4612283,,1.123,76.049,-0.26044,-0.08696105385226784,-0.03613,0.051,0.183,6847499776.0,24041668608.0,2904999936.0,-312000000.0,194777000000.0,16371000320.0,23740999680.0,43.395,76747000000.0,40370000000.0,,36696000000.0,-6674000000.0,5088000000.0,0.07119423751264266,,491757000.0,0.04008733094790466,0.10320044643130906,1.1001199040767387,1.1091036455444967,0.2366476865545233,0.23566013706107103,2.5379102766231907,1.9779368063557523,495907000.0,678000000.0,63.41,[],{},0.21868844390374717,8.275961837405012,-77.05663015384616,-0.01297746862279685,,,-0.007790067663728746,0.9,18,20,0.7626123953855046,3.0,22.0,0.2843909090909091,0.2843909090909091,0.13636363636363635,0.0,1.0,0.13636363636363635,22.0,2,5,"cheapness,risk",0.26853166666666667,True,0.65,0.9099,hold,2,12,stable,0.3011,persistent
VTRS,Viatris Inc.,Healthcare,20076888064.0,,6.554834,1.3695582,2.78,1.603,99.675,-0.01957,-0.09450408812387244,-0.02036,0.081,,2238337536.0,32286687232.0,4125199872.0,253500000.0,14299900000.0,14609999872.0,2400199936.0,12.588,37193100000.0,9789200000.0,,7094300000.0,-3514900000.0,2315900000.0,0.3505968573206806,,1151215081.0,-0.015281596302730785,0.38153779351800965,1.3798683450093738,1.6473509360833305,0.3951808265511614,0.3447130062239614,0.3844772283030992,0.35515615324005023,1193647828.0,471300000.0,17.24,[],{},0.11148827093445711,7.826696459278859,127.36365771992111,0.007851533301587874,,,0.0084222626815687,0.95,19,20,0.7951574176679218,2.0,22.0,0.3825045454545455,0.3825045454545455,0.09090909090909091,0.0,1.0,0.09090909090909091,22.0,1,5,cheapness,0.3383816666666667,False,0.55,0.901,hold,2,12,stable,0.1611,persistent
EIX,Edison International,Utilities,30687318016.0,8.668478,12.246829,1.7803327,4.41,0.74,226.101,0.18864,0.049996809393146574,0.18124,0.077,-0.632,-1134000000.0,74863312896.0,8573000192.0,5240000000.0,19317000000.0,42696998912.0,168000000.0,44.795,94026000000.0,7686000000.0,,10536000000.0,4701000000.0,5800000000.0,0.48071646736035617,,384787056.0,0.01806517954171,0.41013693959884084,0.729498861047836,0.8478492712406683,0.4418884138429796,0.4412414260507835,0.20544317529194053,0.20564624499000922,384784719.0,1539000000.0,79.75,[],{},-0.03695337596490987,8.732452026054965,14.286891774045802,0.06999423078269859,0.11536050503906221,,0.06276200742603905,1.0,20,20,0.895,9.0,22.0,0.5794863636363637,0.5794863636363637,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,quality,dividend,garp",0.614585,False,0.53335,0.8983,hold,2,12,stable,0.7173,persistent
