ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label
FDS,FactSet Research Systems Inc.,Financial Services,9046452224.0,16.767303,12.911112,4.477854,1.9,0.683,77.284,0.27032,0.13870870614124758,0.2321,0.064,-0.096,621161344.0,10312857600.0,932542016.0,748303000.0,2321748000.0,1570642048.0,304236000.0,56.804,4304272000.0,729759000.0,,521306000.0,597040000.0,726260000.0,0.5271743531167035,,37645870.0,0.13245886600378787,0.540663060766499,1.3998668728155823,1.2530214401573458,0.3620842270191103,0.3882987590751263,0.5394055022545043,0.5432883522727273,37952270.0,56324000.0,254.36,[],{},0.06866353003579406,11.058866435032563,13.781660102926221,0.07256019902766814,0.0596398836473582,,0.1978085449353761,1.0,20,20,0.47229243905166834,10.0,22.0,0.5757136363636363,0.5757136363636363,0.45454545454545453,0.0,1.0,0.45454545454545453,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.675605,True,1.0,0.4454,hold,2,12,stable,0.4588,persistent
PG,The Procter & Gamble Company,Consumer Defensive,343258791936.0,21.582724,20.89994,6.3866386,2.96,0.732,67.651,0.31112,0.1275562760019484,0.19162,0.074,0.058,12733750272.0,368963780608.0,25041999872.0,20451000000.0,84284000000.0,37026000896.0,12305999872.0,23.081,125231000000.0,25392000000.0,,36058000000.0,15974000000.0,17817000000.0,0.5116036258364577,,2341944000.0,0.12159025905042085,0.5139399564487916,0.7041987908369849,0.7347964433342254,0.28318068209948016,0.2726893846531013,0.6730282438054476,0.6867614611424369,2357050915.0,907000000.0,147.41,[],{},0.03709664711042328,14.733798518246395,18.041356442618945,0.05542820481267741,0.04633335439956514,,0.2293407197245803,1.0,20,20,0.47826612903225807,7.0,22.0,0.5464545454545454,0.5464545454545454,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.66707,True,0.9,0.4451,hold,2,12,stable,0.4617,persistent
CMS,CMS Energy Corporation,Utilities,23076294656.0,20.635359,17.910145,2.496741,3.07,0.842,189.842,0.103719994,0.02681455146340853,0.12548,0.116,0.089,-2161625088.0,42791292928.0,3048000000.0,1727000000.0,8539000000.0,19081000960.0,175000000.0,29.919,39941000000.0,3472000000.0,,3548000000.0,1071000000.0,2235000000.0,0.4152711090291603,,306409000.0,0.027923162583518932,0.4270126413838989,0.9785794813979707,0.7923885259869355,0.47314789314238503,0.46119153674832963,0.2137903407526101,0.20921492204899778,298784865.0,798000000.0,74.7,[],{},-0.09367297134238846,14.039138099737533,24.777818719166184,0.040358677708239026,0.04846050897394128,,0.047454180749045144,1.0,20,20,0.45666666666666667,4.0,22.0,0.4013409090909091,0.4013409090909091,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,3,5,"cheapness,dividend,garp",0.49205333333333334,False,0.43335,0.4433,hold,2,12,stable,0.27,persistent
SYY,Sysco Corporation,Consumer Defensive,39741755392.0,22.70765,16.813879,17.300167,2.69,1.329,670.44,0.81894994,0.06827519235078808,0.02079,0.047,-0.135,1868375040.0,53239754752.0,4565000192.0,3088000000.0,81370000000.0,15399999488.0,1902000000.0,4.804,26774000000.0,11968000000.0,,9916000000.0,1828000000.0,2510000000.0,0.1839621482118717,,477496242.0,0.078460488822892,0.18527725635431994,1.2069382815651473,1.1950005410669842,0.54134608201987,0.5195248224104025,3.0391424516321806,3.164265360998515,491758215.0,635000000.0,83.11,[],{},0.04701289667683132,11.662596388342058,17.240853222797927,0.0580017698125102,0.04403802242856482,,0.18317712658678373,1.0,20,20,0.47533900836320186,4.0,22.0,0.4644318181818182,0.4644318181818182,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.5804783333333333,True,0.9,0.4397,hold,2,12,stable,0.366,persistent
GS,"The Goldman Sachs Group, Inc.",Financial Services,313070714880.0,16.37448,14.466777,2.895967,1.86,2.567,647.154,0.16951999,0.009493069219375235,0.31039,0.425,0.923,,151503126528.0,,,58283000000.0,795999993856.0,975999991808.0,366.451,1809320000000.0,,,,17176000000.0,-45154000000.0,,,296476742.0,0.008518042067528575,,,,0.2134227223487277,0.2043918394818052,0.03221265447792541,0.031928934373605285,310653708.0,66814000000.0,1061.23,[],{},,,,,0.061070641632589254,,,0.8,16,20,0.4515888157599577,5.0,22.0,0.47146363636363636,0.47146363636363636,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.5723083333333333,False,0.36665000000000003,0.4379,hold,2,12,stable,0.2846,persistent
EME,"EMCOR Group, Inc.",Industrials,33170081792.0,25.02856,22.621962,8.560904,0.21,1.26,13.355,0.39229,0.13698873549612928,0.07537,0.197,0.3,891520000.0,32702476288.0,1850836992.0,1568542000.0,16986422000.0,516518016.0,916419968.0,87.006,9291399000.0,5937345000.0,,4864940000.0,1272817000.0,1302063000.0,0.19327130810714582,,44520367.0,0.13051882641201493,0.18982761087444314,1.2204354010532503,1.2973920902061526,0.05039165791932948,0.04442729210612154,1.828187768063776,1.8876649992814074,45810125.0,12020000.0,744.85,[],{},0.026877232488917706,17.669020248326657,20.84896438093465,0.047964013066972795,0.03995435614354162,,0.35435593100489576,1.0,20,20,0.47746684333078504,7.0,22.0,0.4696090909090909,0.4696090909090909,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5367966666666667,True,1.0,0.4311,hold,2,12,stable,0.4543,persistent
URI,"United Rentals, Inc.",Industrials,71055400960.0,27.39597,20.27594,7.9853244,0.69,0.764,166.793,0.28895,0.08350632826625594,0.15673,0.118,0.255,1706249984.0,86328401920.0,4690999808.0,3974000000.0,16099000000.0,15384999936.0,112000000.0,142.961,29866000000.0,3608000000.0,,3819000000.0,2494000000.0,5190000000.0,0.38163861109385677,,63095970.0,0.09143202073642723,0.40078201368523947,0.9447499345378372,0.9777309659945832,0.5246768901091542,0.5251216134644746,0.539041050023438,0.5448638284273692,65305731.0,716000000.0,1141.59,[],{},0.024012952723474434,18.402985600804357,21.723301942627074,0.046033517493844975,0.036501719048458586,,0.15257035359158444,1.0,20,20,0.4576114192883001,5.0,22.0,0.40086818181818185,0.40086818181818185,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.479155,True,0.8,0.4299,hold,2,12,stable,0.4438,persistent
NUE,Nucor Corporation,Basic Materials,56379547648.0,23.91884,14.240124,2.6280534,0.93,2.901,31.595,0.12285,0.04968094804010939,0.06824,0.213,3.821,-384100000.0,62117548032.0,4953999872.0,2659000000.0,32494000000.0,7123999744.0,2480999936.0,94.199,35104000000.0,11765000000.0,,4004000000.0,1744000000.0,3234000000.0,0.11934510986643689,,228335447.0,0.059723040659988215,0.13346782065464957,2.938311688311688,2.5065300381756077,0.20285437556973565,0.20477312905126693,0.9256494986326345,0.9055391868002357,232800000.0,170000000.0,247.56,[],{},-0.006812754199414467,12.53886750847296,23.36124408875517,0.0428059394525716,0.04180804754745632,,0.0854983922829582,1.0,20,20,0.42500000000000004,6.0,22.0,0.5226272727272728,0.5226272727272728,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6587066666666667,True,0.83335,0.4278,hold,2,12,stable,0.4264,persistent
SPG,"Simon Property Group, Inc.",Real Estate,87311712256.0,15.652588,34.090015,15.46507,3.91,0.196,457.473,1.1359,0.11396244135108925,0.70594,0.193,0.164,2494690560.0,104479825920.0,4915057152.0,3175396000.0,6364505000.0,28989048832.0,542955008.0,14.858,40606466000.0,2314958000.0,,4051543000.0,4627612000.0,4136551000.0,0.818993307413538,,325223870.0,0.07316295153218612,0.8250420285864813,0.5713768803638515,0.833192943434259,0.7187701091742384,0.7648279433387178,0.15673624491232505,0.18403551400894366,326278138.0,974835000.0,229.78,[],{},0.028572232699841098,21.257092784259044,32.90292798756438,0.03039243195553747,0.06388719871755393,,0.08686643930285395,1.0,20,20,0.4828268072923246,7.0,22.0,0.45935909090909083,0.45935909090909083,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,quality,dividend,garp",0.5676183333333333,False,0.43335,0.4245,hold,2,12,stable,0.3629,persistent
ADI,"Analog Devices, Inc.",Technology,181128183808.0,56.513676,24.688013,5.3680363,1.16,1.752,25.81,0.09639,0.047243464799405374,0.26007998,0.372,1.105,3868954624.0,186397605888.0,6149394944.0,3002476000.0,11019707000.0,8708730880.0,3439308032.0,69.273,47992712000.0,7108061000.0,,3245801000.0,2267342000.0,4812202000.0,0.614669518890112,,489654097.0,0.03390693389274512,0.5708341337690674,2.1899250755052453,1.8353882500970458,0.1805401203416052,0.15861684214843502,0.22961209193595894,0.19546949603859992,496296854.0,317716000.0,371.86,[],{},0.021360312584490882,30.311535945478543,62.081297531770446,0.01610791075183705,0.017694831955365992,,0.0670990674641206,1.0,20,20,0.4091101226618321,6.0,22.0,0.43722727272727274,0.43722727272727274,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.5861966666666667,True,1.0,0.4227,hold,2,15,stable,0.3327,persistent
EXPE,"Expedia Group, Inc.",Consumer Cyclical,31198539776.0,22.78177,11.315284,54.154163,0.68,0.731,256.536,0.71494,0.05292000654343203,0.098079994,0.147,,3478249984.0,31374538752.0,2596999936.0,2163000000.0,14733000000.0,4710000128.0,5793999872.0,4.8,24452000000.0,12199000000.0,,16657000000.0,1294000000.0,3880000000.0,0.9011742347111925,,122498649.0,0.05511881365016973,0.894602293477467,0.7323647715675091,0.7211079274116523,0.26235072795681336,0.2917187779167411,0.602527400621626,0.6115329640879043,128794452.0,299000000.0,259.94,[],{},0.11148758912991505,12.081070283091451,14.50510344521498,0.06894125255824254,0.043894745667259386,,0.27748556767158433,1.0,20,20,0.483252309284918,6.0,22.0,0.4348227272727273,0.4348227272727273,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,risk",0.43772,True,0.8,0.4218,hold,2,12,stable,0.362,persistent
HD,"The Home Depot, Inc.",Consumer Cyclical,332019924992.0,23.632364,20.691948,23.927853,2.87,1.045,459.356,1.2838,0.13469717874304202,0.08411,0.048,-0.043,10128249856.0,394149920768.0,24945999872.0,20890000000.0,164683000000.0,63730999296.0,1600999936.0,13.916,105095000000.0,34391000000.0,,32424000000.0,14156000000.0,16325000000.0,0.33315521334928316,,995511485.0,0.15403822345217907,0.3341901024361498,1.06066493955095,1.1054394473326123,0.6218183548218279,0.6480508536293553,1.5669917693515392,1.65954701983999,994000000.0,2412000000.0,332.98,[],{},0.030504945919266863,15.800125182009783,18.867875575299188,0.05300013750934136,0.042314852631755336,,0.28745992211473625,1.0,20,20,0.4625459667144449,5.0,22.0,0.47121818181818187,0.47121818181818187,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5779083333333332,True,0.7,0.42,hold,2,12,stable,0.4413,persistent
MSI,"Motorola Solutions, Inc.",Technology,69357936640.0,33.668816,22.539997,27.296661,1.19,1.071,374.132,0.99289,0.11109391923255454,0.1761,0.074,-0.138,1815124992.0,78079934464.0,3494000128.0,2959000000.0,11682000000.0,9589000192.0,886000000.0,15.307,19389000000.0,6300000000.0,,6078000000.0,2154000000.0,2837000000.0,0.5166067454203047,,165700000.0,0.10805070229530661,0.509568272164186,1.0365251727541955,1.2817012858555885,0.5036876579503843,0.4488523466940733,0.6025065758935478,0.7411442274751627,167100000.0,360000000.0,417.83,[],{},0.0261704006770176,22.346860790956445,26.387270856370396,0.03789706049720488,0.02970107413340582,,0.22229734805799714,1.0,20,20,0.45945721762295094,4.0,22.0,0.3837363636363636,0.3837363636363636,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,4,5,"cheapness,quality,garp,risk",0.47714333333333336,True,0.8,0.4155,hold,2,5,stable,0.35,persistent
TXN,Texas Instruments Incorporated,Technology,255282479104.0,48.79232,26.695005,15.164071,1.99,4.857,78.036,0.35176,0.14460026022842273,0.31111,0.228,0.518,3674874880.0,262307545088.0,9521000448.0,6140000000.0,17682000000.0,14051999744.0,7000999936.0,18.437,34585000000.0,13750000000.0,,3159000000.0,5001000000.0,7153000000.0,0.5702409229725144,,907000000.0,0.13514883550649132,0.5814206252797136,4.352643241532131,4.124622563821027,0.40618765360705505,0.38288884508152865,0.5112621078502241,0.44047987834070235,911216614.0,543000000.0,279.58,[],{},0.01439532745411363,27.550418311670267,42.7210985485342,0.023407637770923164,0.020495028725832264,,0.1953796219690702,1.0,20,20,0.42582629417105705,7.0,22.0,0.446609090909091,0.446609090909091,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"quality,dividend,garp,risk",0.5874333333333334,True,1.0,0.4146,hold,2,5,stable,0.3362,persistent
AMP,"Ameriprise Financial, Inc.",Financial Services,46754762752.0,13.173101,10.497093,7.669553,1.31,8.779,63.195,0.63432,0.01866383103549428,0.199,0.116,0.117,,42441019392.0,,4830000000.0,18480000000.0,4023000064.0,10135000064.0,68.961,190904000000.0,,,,3563000000.0,8323000000.0,,,91263880.0,0.018748311769926626,,,,0.03070653312659766,0.030164881506921055,0.09680258140217073,0.09516931914025678,96166693.0,326000000.0,528.9,[],{},,,8.786960536645962,0.11380499500703416,0.07591227001144225,,,0.85,17,20,0.4979013887446821,5.0,22.0,0.53735,0.53735,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.5936816666666667,False,0.73335,0.4116,hold,2,15,stable,0.3092,persistent
NFLX,"Netflix, Inc.",Communication Services,291850518528.0,21.632715,18.359894,9.679602,,1.142,55.236,0.49541,0.19751429722107453,0.28219,0.134,0.111,25387552768.0,299377295360.0,14726931456.0,13326603000.0,45183036000.0,16654660608.0,9127910400.0,7.241,55596993000.0,13020191000.0,,10980930000.0,10981201000.0,10149273000.0,0.48486575802475956,,4222162150.0,0.16243837866952038,0.46056556650417324,1.185709316059751,1.2180280603231866,0.2601370185614175,0.29055930133920005,0.8126884847890964,0.7272178635189082,4277571000.0,776510000.0,70.09,[],{},0.08698820511283187,20.328559024971128,22.464636739009933,0.04451440776086514,0.046226282738898006,,0.29869518070207135,0.95,19,20,0.47296494355317886,8.0,22.0,0.4580636363636364,0.4580636363636364,0.36363636363636365,0.0,1.0,0.36363636363636365,22.0,3,5,"cheapness,quality,risk",0.5011083333333334,True,1.0,0.4116,hold,2,12,stable,0.2521,persistent
MET,"MetLife, Inc.",Financial Services,61017112576.0,17.892452,8.630584,2.242056,2.56,2.086,178.019,0.13014,0.0045345600845986,0.04665,0.027,0.359,-17429749760.0,83350110208.0,5943000064.0,5722000000.0,75654000000.0,49491001344.0,27634999296.0,42.296,745166000000.0,,,,3379000000.0,17092000000.0,,,655333773.0,0.006533255985250725,,,,0.02708524006731386,0.027625369580652353,0.10152637130518569,0.10352096147799787,689211065.0,1061000000.0,94.83,[],{},-0.28565346710384465,14.024921640653712,14.566604370499824,0.06865017917457773,0.05588948904264212,,,0.95,19,20,0.3917036888701671,5.0,22.0,0.4392772727272728,0.4392772727272728,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,3,5,"cheapness,dividend,garp",0.5619716666666668,False,0.63335,0.4088,hold,2,12,stable,0.2281,persistent
WTW,Willis Towers Watson Public Limited Company,Financial Services,27872540672.0,16.921444,13.312906,3.487803,1.33,1.187,85.693,0.20611,0.05435150694209279,0.16843,0.085,0.33,2052125056.0,33005541376.0,2764999936.0,2257000000.0,9708000000.0,6905999872.0,1855000064.0,84.612,29530000000.0,16874000000.0,,14004000000.0,1605000000.0,1775000000.0,0.42058096415327567,,95079835.0,-0.003540334525486796,0.4459214501510574,1.2049414453013425,1.198999841244642,0.23376227565187943,0.21426249051696108,0.32875042329834064,0.35872981467432535,99805780.0,260000000.0,295.11,[],{},0.07362533183282818,11.93690493307845,14.623633750996898,0.06838245657867557,0.05909661137666501,,0.14536905835372924,1.0,20,20,0.435474218991025,8.0,22.0,0.5662272727272728,0.5662272727272728,0.36363636363636365,0.0,1.0,0.36363636363636365,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6762316666666667,True,0.9,0.4086,hold,2,12,stable,0.422,persistent
CMI,Cummins Inc.,Industrials,91714437120.0,34.58117,19.50713,7.4256763,1.32,1.709,61.621,0.21993999,0.08363732642974818,0.07886,0.027,-0.21,1688625024.0,97793433600.0,5004000256.0,3865000000.0,33670000000.0,8240000000.0,3182000128.0,89.507,33992000000.0,16925000000.0,,9610000000.0,2843000000.0,3621000000.0,0.25292545292545293,,138136253.0,0.12511097019657577,0.24746349187730926,1.7611862643080125,1.3131564892291259,0.23870322428806778,0.2409004438807863,0.9905271828665568,1.0812301838934686,137400000.0,329000000.0,664.65,[],{},0.01841176893219753,19.543051278373078,25.302311410090557,0.03952208095902259,0.02891747156038966,,0.15851857927979657,1.0,20,20,0.40828876888978244,4.0,22.0,0.3887590909090909,0.3887590909090909,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,4,5,"cheapness,quality,garp,risk",0.48323,True,0.83335,0.4071,hold,2,5,stable,0.3262,persistent
ATO,Atmos Energy Corporation,Utilities,29915371520.0,21.936352,19.870016,2.0065608,2.25,1.003,64.588,0.096,0.04243448791806106,0.27579,0.006,0.145,-2210371840.0,39418908672.0,2540303104.0,1559971000.0,4702755000.0,9629233152.0,125694000.0,89.317,28249522000.0,1052695000.0,,1362615000.0,1198754000.0,2049456000.0,0.5813101043962529,,161568384.0,0.04139381407781431,0.5791713553317054,0.7725549770111146,0.9389978231574583,0.32933321845233343,0.322658687136242,0.16647202030533473,0.1653215101015243,155258845.0,171678000.0,179.22,[],{},-0.07388749421086915,15.517403655465516,25.269000944248322,0.03957418032498898,0.045586431144066256,,0.05801972685069354,1.0,20,20,0.42500000000000004,4.0,22.0,0.4375681818181818,0.4375681818181818,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,3,5,"cheapness,dividend,garp",0.5491066666666666,False,0.73335,0.405,hold,2,12,stable,0.249,persistent
MDLZ,"Mondelez International, Inc.",Consumer Defensive,77686489088.0,29.812809,17.950947,3.0169492,3.33,0.542,83.793,0.101610005,0.034285954089554746,0.06638,0.082,0.413,2847500032.0,97838481408.0,5216000000.0,3620000000.0,38537000000.0,21621999616.0,1524000000.0,20.06,71487000000.0,12951000000.0,,21864000000.0,2451000000.0,4514000000.0,0.2837532760723461,,1281576414.0,0.06731681679489612,0.3912351472242803,0.5923435784851812,0.6773748017801422,0.30500650467917245,0.26821612625370456,0.539077034985382,0.5320087011109975,1317829138.0,599000000.0,60.52,[],{},0.03665373561642709,18.757377570552148,27.02720480883978,0.03699975661829929,0.03354262927723449,,0.07295004332668319,1.0,20,20,0.39949970131421747,5.0,22.0,0.4008227272727272,0.4008227272727272,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,3,5,"dividend,garp,risk",0.532455,True,0.8,0.4005,hold,2,12,stable,0.24,persistent
MU,"Micron Technology, Inc.",Technology,1040114647040.0,22.369446,5.9903264,10.322816,0.05,3.425,6.33,0.66638,0.1031305103988019,0.55906,3.457,13.685,7639499776.0,1020468592640.0,68222001152.0,9809000000.0,37378000000.0,6376000000.0,26022000640.0,89.215,82798000000.0,28841000000.0,,11454000000.0,8539000000.0,17525000000.0,0.39790786023864305,,1122000000.0,0.011207790711075256,0.22352753773246783,2.5179849834119086,2.63538062283737,0.18452136525036836,0.20178345050132535,0.45143602502475905,0.36174657139564365,1108841326.0,477000000.0,920.95,[],{},0.007344863181900952,14.958057157637098,104.0339068855133,0.009612250754943529,0.04470383397067589,,0.1374887867234806,1.0,20,20,0.44310863673697126,8.0,22.0,0.5497363636363638,0.5497363636363638,0.36363636363636365,0.0,1.0,0.36363636363636365,22.0,4,5,"quality,dividend,garp,risk",0.7281133333333333,True,1.0,0.3954,hold,2,12,stable,0.3354,persistent
STLD,"Steel Dynamics, Inc.",Basic Materials,35636420608.0,21.829506,13.098991,3.7775738,0.88,3.183,46.924,0.17568001,0.07220529142290578,0.07825,0.334,0.836,234191248.0,39352467456.0,2674440960.0,1598972000.0,18176581000.0,4393537024.0,567708032.0,65.415,16419780000.0,6484171000.0,,2122254000.0,1185595000.0,1449534000.0,0.13160797401887628,,144940102.0,0.10291998792385763,0.1597790014931253,3.055322784171923,2.5255188941789273,0.2564689051863058,0.21633455601261795,1.1069929682370896,1.1744302884327282,151117153.0,70043000.0,247.11,[],{},0.006571682677564607,14.714277878843136,24.61110479483068,0.04063206460402542,0.04580955702799688,,0.11183557211226614,1.0,20,20,0.4277777777777778,5.0,22.0,0.5029090909090909,0.5029090909090909,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.6269783333333333,True,0.83335,0.3944,hold,2,12,stable,0.3289,persistent
BRO,"Brown & Brown, Inc.",Financial Services,22933211136.0,22.03909,13.9863615,1.8004738,1.0,1.017,64.37,0.11926,0.03514387649628222,0.18360001,0.357,-0.079,1522499968.0,30073210880.0,2486000128.0,1502000000.0,5763000000.0,8119000064.0,1003000000.0,37.579,29991000000.0,8614000000.0,,8294000000.0,1054000000.0,1450000000.0,0.4907166406385563,,336000000.0,0.056382012264365206,0.48862911795961744,1.0385821075476247,1.096610706366804,0.26401253709446165,0.23052464228934816,0.19215764729418824,0.26714739950034067,285958390.0,306000000.0,67.66,[],{},0.06638843374227765,12.097027084304317,20.022111105193076,0.04994478328215015,0.04537392424097365,,0.0692261602986588,1.0,20,20,0.3929095793177469,5.0,22.0,0.45358181818181825,0.45358181818181825,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.529535,True,0.9,0.3922,hold,2,12,stable,0.314,persistent
RCL,Royal Caribbean Cruises Ltd.,Consumer Cyclical,78725955584.0,17.920637,14.683622,8.025043,1.76,0.199,217.312,0.49576,0.10254931641798218,0.24358,0.113,0.289,-194875008.0,100223950848.0,6902000128.0,4910000000.0,17934000000.0,21792000000.0,512000000.0,36.578,41619000000.0,2211000000.0,,12055000000.0,4268000000.0,6465000000.0,0.4935318389650942,,270423022.0,0.0776099271648233,0.4751592356687898,0.18340937370385732,0.1736783131302842,0.5294456858646291,0.5616401402751551,0.4309089598500685,0.4446992176962503,268899805.0,992000000.0,293.54,[],{},-0.0024753590674687948,14.521001012650228,20.41220994867617,0.04899028583942498,0.0558015878565031,,0.16608036801515358,1.0,20,20,0.42384155518394645,7.0,22.0,0.4944954545454545,0.4944954545454545,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,quality,dividend,garp",0.6153783333333334,False,0.63335,0.3879,hold,2,12,stable,0.3247,persistent
CTVA,"Corteva, Inc.",Basic Materials,59692183552.0,48.243244,21.568651,2.4546878,0.81,1.467,13.64,0.051370002,0.025533901272027076,0.064959995,0.11,0.121,2576124928.0,61325185024.0,4140999936.0,2619000000.0,17401000000.0,3356000000.0,1966000000.0,36.359,42845000000.0,17335000000.0,,12125000000.0,1094000000.0,3406000000.0,0.4729038561002241,,672163000.0,0.022216778934476423,0.43642062928791103,1.4296907216494845,1.4535913730021182,0.06021706150075855,0.0662094304960196,0.4061384058816665,0.4141579914268218,685595000.0,180000000.0,89.25,[],{},0.043156821793189144,14.80926973479673,23.415496381825125,0.04270676067222688,0.02072829099137695,,0.08525390625,1.0,20,20,0.3916666666666667,5.0,22.0,0.4188999999999999,0.4188999999999999,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.49140666666666666,True,1.0,0.3861,hold,2,5,stable,0.3111,persistent
LII,Lennox International Inc.,Industrials,18831306752.0,23.922634,20.18561,15.517607,1.01,1.572,161.043,0.76791,0.1974129060708511,0.1509,0.058,-0.077,187137504.0,20736006144.0,1153799936.0,1053200000.0,5195300000.0,1954899968.0,50200000.0,34.872,4081800000.0,1903800000.0,,1191800000.0,805800000.0,757600000.0,0.3339171943872346,,34796050.0,0.22406077348066297,0.3327841536704548,1.597415673770767,1.547551968324069,0.43380371404772405,0.41121546961325967,1.2727963153510706,1.4754972375690607,35596211.0,46400000.0,541.13,[],{},0.009937573980633333,17.97192519865073,19.68857400683631,0.05079088001257876,0.04180141701787521,,0.3644290657439446,1.0,20,20,0.4330235498706157,5.0,22.0,0.4266,0.4266,0.22727272727272727,0.0,0.8,0.22727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.5129316666666666,False,0.73335,0.3828,hold,2,12,stable,0.3263,persistent
HSY,The Hershey Company,Consumer Defensive,35355602944.0,32.04044,17.681215,7.468507,3.37,1.24,120.011,0.23234,0.06427770246141977,0.09125,0.106,0.936,1527240576.0,40159772672.0,2260761088.0,1462122000.0,11692576000.0,5681147904.0,876976000.0,23.338,13741297000.0,3588899000.0,,3011896000.0,883259000.0,2277367000.0,0.33548561069861765,,202839656.0,0.17156583360244618,0.4731979600907424,1.191574675885223,0.9567277729072057,0.4176152367567632,0.4207625307786961,0.8509077418237886,0.8652493449956712,202383069.0,224806000.0,174.3,[],{},0.04319656430181682,17.763828688120096,27.466772726215734,0.0364076264061976,0.03121055765776001,,0.13627247224705274,1.0,20,20,0.3975052270011947,5.0,22.0,0.4687772727272728,0.4687772727272728,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,3,5,"dividend,garp,risk",0.642375,True,0.9,0.3816,hold,2,12,stable,0.2337,persistent
BNY,The Bank of New York Mellon Cor,Financial Services,107821072384.0,18.542591,15.538555,2.7015862,1.39,,,0.14124,0.011748888418378149,0.29413998,0.131,0.269,,-24239929344.0,,,19759000000.0,87433003008.0,224932003840.0,58.821,472300000000.0,,,,5549000000.0,6730000000.0,,,688236337.0,0.010887748038763268,,,,0.07261909803091256,0.07542108906322104,0.04183569764979886,0.04388267189663129,717680268.0,20682000000.0,158.91,[],{},,,,,0.053929895773465526,,,0.7,14,20,0.3947070372335858,4.0,22.0,0.4354727272727273,0.4354727272727273,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,3,5,"cheapness,dividend,garp",0.5294383333333333,False,0.53335,0.3812,hold,2,12,stable,0.1629,persistent
