ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
LULU,lululemon athletica inc.,Consumer Cyclical,13575371776.0,9.680161,10.617965,2.834752,,2.226,44.264,0.32027,0.1867365485743151,0.13029,0.043,-0.35,1133960960.0,14196649984.0,2565969920.0,2210615000.0,11102600000.0,2136007936.0,1514728960.0,42.173,8456743000.0,4262701000.0,,1887548000.0,1579183000.0,1602477000.0,0.566005440167168,,116495961.0,0.2386618848782869,0.5922493744407651,2.258327205453848,2.1636426890189875,0.2126635514405487,0.2072511485814302,1.3128695054348938,1.3925712704444335,121281961.0,,119.55,[],{},0.0835307480863793,5.532664227022583,6.422036394397034,0.1557138481607577,0.1033040669468204,,0.3365123123913965,0.95,19,20,0.831410405320531,11.0,22.0,0.643740909090909,0.643740909090909,0.5,0.0,1.0,0.5,22.0,3,5,"cheapness,quality,risk",0.5656666666666667,True,1.0,0.8837,strong_buy,4,15,stable,0.4888,persistent,neutral,0.5,47.944476370421015
OTIS,Otis Worldwide Corporation,Industrials,27648014336.0,18.67095,15.8710375,-4.810252,2.42,0.831,,,0.1299164554585562,0.10167,0.073,0.13,1436249984.0,35975012352.0,2640000000.0,2219000000.0,14431000000.0,8846000128.0,813000000.0,-15.099,10653000000.0,6501000000.0,,7656000000.0,1384000000.0,1596000000.0,0.3028203173723234,,389800000.0,0.1453693884764934,0.2985064160998527,0.8491379310344828,0.9898051361465996,0.79892987890735,0.7725344644750796,1.3546418849150474,1.2602509720749382,397600000.0,,72.63,[],{},0.051947672138244,13.626898618181816,16.212263340243354,0.0616817022406563,0.053559138661932,,0.740407073740407,0.9,18,20,0.8811516498258526,7.0,22.0,0.5839409090909091,0.5839409090909091,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.6123433333333332,True,0.7,0.8789,strong_buy,4,8,stable,0.6336,persistent,neutral,0.625,50.8370924176044
ACGL,Arch Capital Group Ltd.,Financial Services,33682726912.0,7.7237873,10.122878,1.4448608,,0.589,17.836,0.19936001,0.0555141908860312,0.24396999,-0.105,-0.071,4302125056.0,34195499008.0,5565000192.0,5127000000.0,19300000000.0,4286000128.0,4464000000.0,68.318,79241000000.0,,,,4399000000.0,6172000000.0,,,359000000.0,0.0608129072292894,,,,0.0344392423114296,0.0384734719205709,0.2435607829280296,0.2387668180407864,376400000.0,148000000.0,98.71,[],{},0.12772496322046,6.144743545051076,6.669689683635655,0.1499320129470999,0.1294701629082924,,,0.9,18,20,0.850430555854055,10.0,22.0,0.6051272727272727,0.6051272727272727,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,3,5,"cheapness,quality,risk",0.5302116666666666,True,0.9,0.8783,strong_buy,4,8,stable,0.4668,persistent,neutral,0.625,47.511748432020134
ZTS,Zoetis Inc.,Healthcare,30491770880.0,12.03752,11.021806,,2.87,3.084,293.996,0.64911,0.1728195513027736,0.27685,-0.002,0.012,2016999936.0,38070767616.0,4065999872.0,3597000000.0,9467000000.0,9255000064.0,1676000000.0,,15467000000.0,6768000000.0,,2235000000.0,2673000000.0,2904000000.0,0.7183901975282561,,424927535.0,0.1746154386457821,0.7062445980985307,3.0281879194630874,1.754396248534584,0.5972716105256353,0.4736953009763293,0.6120773259197,0.6501369670576667,448473073.0,222000000.0,73.79,[],{},0.0661489929180525,9.363199413302883,10.58403325437865,0.0944819404820271,0.0830735899088848,,0.2718409915356711,0.9,18,20,0.8780734131325542,12.0,22.0,0.6195272727272727,0.6195272727272727,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6561666666666667,True,0.8,0.8742,strong_buy,4,3,stable,0.69,building,neutral,0.375,45.23838093259668
EG,"Everest Group, Ltd.",Financial Services,14191029248.0,7.818124,6.1738114,0.92827326,2.16,0.388,23.26,0.12572,0.0254502991329942,0.11376,-0.113,-0.115,2064625024.0,14160029696.0,,2038000000.0,17218000000.0,3588999936.0,3620000000.0,398.708,62514000000.0,,,,1591000000.0,3068000000.0,,,40700000.0,0.024369464510747,,,,0.0574111399046613,0.0636658916242168,0.2754263045077902,0.3030830123710974,42978585.0,151000000.0,370.11,[],{},0.1454880395155958,,6.948002794896958,0.1439262518337588,0.1279079226678932,,,0.9,18,20,0.8187221748602823,12.0,22.0,0.70735,0.70735,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.697835,True,0.9,0.8669,strong_buy,4,8,stable,0.7585,persistent,neutral,0.625,49.78392884451948
CI,The Cigna Group,Healthcare,74663788544.0,11.68086,8.441266,1.748266,2.24,0.846,74.29,0.16758,0.0377218700726321,0.022720002,0.067,0.102,7980125184.0,99574792192.0,12757999616.0,8154000000.0,273854000000.0,31878000640.0,7256999936.0,161.623,157919000000.0,47814000000.0,,56342000000.0,5957000000.0,9601000000.0,0.0895148509789888,,263464000.0,0.0220296251627844,0.1015283487982839,0.8486386709736964,0.8428913917107919,0.1992350508805146,0.2051051763845497,1.7341421868172924,1.5790763467003677,273789000.0,1408000000.0,282.56,[],{},0.1068807964291451,7.804890671663115,12.211772405199902,0.0818881949989658,0.0856101348702064,,0.0802740777932012,1.0,20,20,0.8408683471817803,12.0,22.0,0.6623636363636364,0.6623636363636364,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6771883333333333,True,0.9,0.8579,strong_buy,4,8,stable,0.8494,persistent,neutral,0.5,49.80441056307301
APA,APA Corporation,Energy,14178726912.0,8.537975,9.726776,2.0212767,2.47,0.946,48.854,0.26659,0.080738697145431,0.19564,0.092,0.263,2146749952.0,18538725376.0,5720000000.0,2750000000.0,8920000000.0,3880999936.0,444000000.0,20.022,17761000000.0,2121000000.0,,2571000000.0,1434000000.0,4545000000.0,0.4056053811659192,,352964646.0,0.0414646725116039,0.44181986238061,0.8249708284714119,1.1519458544839256,0.2584313946286808,0.317792676637442,0.5022239738753449,0.5021660649819495,365397149.0,278000000.0,40.47,[],{},0.1514063967324967,3.2410359048951047,6.741354682181818,0.1483381378290502,0.1171237910628691,,0.1810401579986833,1.0,20,20,0.8428571428571427,16.0,22.0,0.8209681818181818,0.8209681818181818,0.7272727272727273,0.0,1.0,0.7272727272727273,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8527150000000001,True,0.9,0.8452,strong_buy,4,8,stable,0.844,persistent,neutral,0.375,65.2011700748583
AOS,A. O. Smith Corporation,Industrials,8449436160.0,17.317549,15.177889,4.5875144,2.32,1.594,36.766,0.27133,0.1737940689830724,0.13149,-0.007,-0.15,484612512.0,8945336320.0,783699968.0,728000000.0,3830200000.0,677200000.0,181300000.0,13.552,3142800000.0,1291500000.0,,862500000.0,546200000.0,616800000.0,0.3883348128035089,,138542508.0,0.1646913580246913,0.3813676959744375,1.4973913043478262,1.5524966562639322,0.0611238386152475,0.0668827160493827,1.2187221585847017,1.178425925925926,144319615.0,13500000.0,62.17,[],{},0.0573544202031109,11.414235913302983,12.28754989010989,0.0813831894025422,0.0577448921899975,,0.31925623821427,1.0,20,20,0.8100628897945129,12.0,22.0,0.6538318181818181,0.6538318181818181,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7368766666666666,True,1.0,0.8411,strong_buy,4,18,stable,0.8256,persistent,neutral,0.5,52.854764249310946
PNR,Pentair plc,Industrials,10559136768.0,17.051546,12.772128,2.8169975,1.6,1.451,47.067,0.17126,0.0951840204984859,0.16237,-0.17,-0.111,558312512.0,12234547200.0,1034800000.0,930900000.0,4176000000.0,1764700032.0,91800000.0,23.486,6868800000.0,1541800000.0,,959300000.0,653800000.0,814800000.0,0.4047653256704981,,163235706.0,0.0970138835026758,0.3915940041148231,1.6072135932450746,1.604401742822031,0.2570900302818542,0.2741177383076087,0.6079664570230608,0.6333359187155821,164817183.0,69400000.0,66.16,[],{},0.0528748253069317,11.82310320834944,13.142708346761198,0.0760878179455632,0.0586457087234201,,0.1575260174295625,1.0,20,20,0.7945061513936138,12.0,22.0,0.6281181818181818,0.6281181818181818,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6977366666666667,True,1.0,0.8388,strong_buy,4,15,stable,0.8167,persistent,neutral,0.625,44.741336938166654
UPS,"United Parcel Service, Inc.",Industrials,88906670080.0,19.423792,12.93104,5.9022875,6.28,1.179,189.9,0.29602,0.0762347790395402,0.050819997,0.076,-0.53,5557749760.0,112958676992.0,12026000384.0,7867000000.0,88661000000.0,28672999424.0,4653000192.0,17.705,73090000000.0,19045000000.0,,15620000000.0,5572000000.0,8450000000.0,0.1808010286371685,,848900000.0,0.0825174825174825,0.179598111342923,1.219270166453265,1.174502767471565,0.3911615816117116,0.3660910518053375,1.213038719387057,1.2997002997002998,853900000.0,1017000000.0,104.5,[],{},0.0625121799635395,9.392871560380618,14.358545441972796,0.069644937507166,0.0514832531155605,,0.1368888115538541,1.0,20,20,0.802727977426699,8.0,22.0,0.5486727272727273,0.5486727272727273,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6601199999999999,True,0.9,0.8386,strong_buy,4,8,stable,0.8207,persistent,neutral,0.625,42.92689208557029
PRU,"Prudential Financial, Inc.",Financial Services,43169849344.0,11.354809,8.504527,1.3592075,4.48,0.777,163.891,0.12011,0.0046217075503399,0.06007,0.141,0.892,7527750144.0,63728848896.0,5206000128.0,,60967000000.0,56684998656.0,39136002048.0,92.061,773740000000.0,,,,3576000000.0,6271000000.0,,,347943691.0,0.0037072433308364,,,,0.0296714658670871,0.0293235198555711,0.0787952025228112,0.0960797295221367,354567002.0,,125.13,[],{},0.1743751775461373,12.241422844621182,,,0.0880684122471809,,,0.9,18,20,0.79186941575049,12.0,22.0,0.5919318181818182,0.5919318181818182,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7189116666666666,True,0.8,0.8378,strong_buy,4,8,stable,0.7334,persistent,neutral,0.375,68.67846675633683
FSLR,"First Solar, Inc.",Technology,24240885760.0,23.039837,9.700441,2.348825,,2.518,1.88,0.18509,0.1147206243229832,0.32465,-0.037,0.233,1598684800.0,22707931136.0,2385900032.0,1596864000.0,5219376000.0,194010000.0,1726963968.0,96.031,13321310000.0,6028832000.0,,2254102000.0,1528229000.0,2057105000.0,0.4062437732020073,,107309794.0,0.1065659460321249,0.4416871974322259,2.674604787183544,2.449663095287377,0.0491944861278658,0.0592857635961185,0.3918065115217647,0.3469287164907083,107060281.0,44131000.0,225.56,[],{},0.0659499333410496,9.517553473087007,14.220328804456734,0.070321862015356,0.0434030848395325,,0.1442878818216844,0.95,19,20,0.7761687340268633,11.0,22.0,0.5512772727272727,0.5512772727272727,0.5,0.0,1.0,0.5,22.0,4,5,"cheapness,quality,garp,risk",0.5482566666666667,True,1.0,0.8359,strong_buy,4,2,stable,0.4594,building,neutral,0.5,48.586529028313734
AIG,"American International Group, I",Financial Services,40074534912.0,13.985401,8.725282,0.99035996,2.61,0.612,22.466,0.0722,0.0191995237327446,0.11089,0.005,-0.101,7365000192.0,38726533120.0,8145999872.0,4275000000.0,26774000000.0,9127000064.0,10494999552.0,77.386,161254000000.0,,,,3096000000.0,3314000000.0,,,538182168.0,-0.0087030907129839,,,,0.0569970357324469,0.0553055379923383,0.166036191350292,0.169040800386804,606159452.0,396000000.0,76.64,[],{},0.1837825493963402,4.754055208509583,9.058838156725146,0.1103894321434162,0.071503133875103,,,0.95,19,20,0.7466873152423024,9.0,22.0,0.6672636363636365,0.6672636363636365,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,dividend,garp,risk",0.6815749999999999,True,0.9,0.8285,strong_buy,4,8,stable,0.5986,persistent,neutral,0.625,42.83159059718293
EXE,Expand Energy Corporation,Energy,21941929984.0,8.17069,10.550031,1.1443405,2.43,0.959,19.207,0.14893,0.0643051578463605,0.2197,-0.106,-0.455,1466249984.0,25006929920.0,6720999936.0,2771000000.0,12189000000.0,3728000000.0,663000000.0,82.825,28287000000.0,2916000000.0,,2901000000.0,1819000000.0,4575000000.0,0.5084912626138322,,239249874.0,-0.0255969025596902,0.2703150912106136,1.0051706308169597,0.6394492475184118,0.1788807579453459,0.206173370617337,0.4309046558489766,0.1513228651322865,231769886.0,235000000.0,94.78,[],{},0.066824111874807,3.720715690838536,9.024514586791772,0.110809284021059,0.1223886844317921,,0.1091546521704876,1.0,20,20,0.7904761904761904,14.0,22.0,0.74745,0.74745,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.735195,True,0.9,0.8214,strong_buy,4,8,stable,0.8059,persistent,neutral,0.5,57.23282477756477
SNA,Snap-On Incorporated,Industrials,20874997760.0,20.579296,18.913181,3.4549594,2.42,3.433,21.595,0.17932,0.1208825172663837,0.19597,0.042,0.051,1109474944.0,20565798912.0,1415500032.0,1327700000.0,5156100000.0,1310000000.0,1644199936.0,116.806,8412300000.0,4402800000.0,,918500000.0,1016900000.0,1081700000.0,0.517290199957332,,51867055.0,0.1321927869516766,0.5196930545767755,4.793467610234077,4.149141965678627,0.1535727446714929,0.163711883294499,0.6129239328126672,0.6468949447877621,52381673.0,50500000.0,403.56,[],{},0.0531485060144983,14.528999256144136,15.4897935617986,0.0645586395977691,0.0485925271690537,,0.1771731297872908,1.0,20,20,0.7747001474243776,10.0,22.0,0.6346545454545454,0.6346545454545454,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7200966666666667,True,1.0,0.8179,strong_buy,4,15,stable,0.7963,persistent,neutral,0.5,46.28882235940678
PTC,PTC Inc.,Technology,16248812544.0,14.538835,16.8482,4.778391,,1.025,46.335,0.35053003,0.1109230650193164,0.41429,-0.068,-0.12,1031425152.0,17505052672.0,1275965952.0,998028000.0,2739226000.0,1607693952.0,351454016.0,31.339,6617172000.0,1383367000.0,,1237404000.0,733997000.0,867696000.0,0.8375515565345831,,119536000.0,0.0589536342049601,0.8064731700016359,1.1179590497525465,0.7789769990636957,0.2070169855037771,0.3023910549973667,0.4139572010520506,0.3600621723801613,120155000.0,77019000.0,149.75,[],{},0.0634769555748774,13.719059387565853,17.539640843743864,0.057013710195593,0.06878130194063,,0.1855150631030929,0.95,19,20,0.7970660001521858,9.0,22.0,0.5438045454545455,0.5438045454545455,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,3,5,"cheapness,quality,risk",0.5438366666666667,True,1.0,0.8176,strong_buy,4,15,stable,0.4602,persistent,neutral,0.375,65.70452488427554
LDOS,"Leidos Holdings, Inc.",Technology,18049544192.0,13.416978,11.257149,3.4159029,1.2,1.629,123.276,0.27781,0.1073149040243089,0.07803,0.072,-0.067,1146625024.0,23931543552.0,2382000128.0,2100000000.0,17174000000.0,6577999872.0,748000000.0,42.106,13493000000.0,4814000000.0,,2827000000.0,1448000000.0,1750000000.0,0.1804471876091766,,126380657.0,0.0963873943120676,0.1679270195654783,1.7028652281570569,1.2174157303370787,0.3879789520492107,0.4066871637202152,1.2728081227303043,1.280707148347425,131163899.0,203000000.0,143.83,[],{},0.0635265362827396,10.04682714777755,11.39597312,0.0877502947286699,0.074532431967914,,0.196887305456591,1.0,20,20,0.7952721877453801,9.0,22.0,0.560009090909091,0.560009090909091,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6185750000000001,True,0.9,0.8149,strong_buy,4,8,stable,0.8051,persistent,neutral,0.375,77.28465925936345
