ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
SWK,"Stanley Black & Decker, Inc.",Industrials,14573106176.0,23.710073,15.126815,1.6266329,3.47,1.432,58.172,0.06886,0.0189185499701087,0.040689997,0.004,2.478,1419049984.0,19192205312.0,1791000064.0,1255400000.0,15130400000.0,5211500032.0,592400000.0,59.325,21243700000.0,5979000000.0,,5245700000.0,401900000.0,971200000.0,0.3032504097710569,,155036411.0,0.0134697856642668,0.2937972236865225,1.1397906857044815,1.2970977648518376,0.2822860424502323,0.2851219054506176,0.7122299787701766,0.7032711028930518,154372933.0,516300000.0,96.5,[],{},0.0973745725078837,10.715915480838309,15.287721293611598,0.0654119721830537,0.0421761670662085,,0.0784723090386298,1.0,20,20,0.7894390943111204,10.0,22.0,0.5945409090909091,0.5945409090909091,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.73447,True,0.9,0.8783,strong_buy,4,9,stable,0.8339,persistent,2026-07-25,neutral,0.5,50.14900099121153
ACGL,Arch Capital Group Ltd.,Financial Services,34064904192.0,7.8114243,10.231304,1.4612547,,0.589,17.836,0.19936001,0.0555141908860312,0.24396999,-0.105,-0.071,4302125056.0,34576093184.0,5565000192.0,5127000000.0,19300000000.0,4286000128.0,4464000000.0,68.318,79241000000.0,,,,4399000000.0,6172000000.0,,,359000000.0,0.0608129072292894,,,,0.0344392423114296,0.0384734719205709,0.2435607829280296,0.2387668180407864,376400000.0,148000000.0,99.83,[],{},0.1262920051602651,6.213134230202736,6.743922992783304,0.1482816457231352,0.1280176266958127,,,0.9,18,20,0.8470204961780107,10.0,22.0,0.6049136363636364,0.6049136363636364,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,3,5,"cheapness,quality,risk",0.5301333333333333,True,0.9,0.8747,strong_buy,4,9,stable,0.4649,persistent,2026-07-25,neutral,0.375,45.69019313365426
ZTS,Zoetis Inc.,Healthcare,31524829184.0,12.425082,11.680427,,2.78,3.084,293.996,0.64911,0.1728195513027736,0.27685,-0.002,0.012,2016999936.0,39103827968.0,4065999872.0,3597000000.0,9467000000.0,9255000064.0,1676000000.0,,15467000000.0,6768000000.0,,2235000000.0,2673000000.0,2904000000.0,0.7183901975282561,,424927535.0,0.1746154386457821,0.7062445980985307,3.0281879194630874,1.754396248534584,0.5972716105256353,0.4736953009763293,0.6120773259197,0.6501369670576667,448473073.0,222000000.0,76.29,[],{},0.0639813121342367,9.617272306692293,10.8712337970531,0.0919858793094003,0.0804823662330759,,0.2718409915356711,0.9,18,20,0.8732696967357818,12.0,22.0,0.6148045454545454,0.6148045454545454,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.652485,True,0.8,0.8684,strong_buy,4,4,stable,0.7838,persistent,2026-07-26,neutral,0.625,48.9187610312731
OTIS,Otis Worldwide Corporation,Industrials,27210246144.0,18.375322,15.73022,-4.7340884,2.48,0.831,,,0.1299164554585562,0.10167,0.073,0.13,1436249984.0,35537244160.0,2640000000.0,2219000000.0,14431000000.0,8846000128.0,813000000.0,-15.099,10653000000.0,6501000000.0,,7656000000.0,1384000000.0,1596000000.0,0.3028203173723234,,389800000.0,0.1453693884764934,0.2985064160998527,0.8491379310344828,0.9898051361465996,0.79892987890735,0.7725344644750796,1.3546418849150474,1.2602509720749382,397600000.0,,71.48,[],{},0.0527834249054266,13.461077333333334,16.014981595313206,0.06244153288897,0.0544208150474859,,0.740407073740407,0.9,18,20,0.8648748011581464,7.0,22.0,0.5847318181818181,0.5847318181818181,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.6138250000000001,True,0.7,0.8624,strong_buy,4,9,stable,0.6218,persistent,2026-07-25,neutral,0.5,46.976123465803816
EG,"Everest Group, Ltd.",Financial Services,14809881600.0,7.9935846,6.464223,0.96875405,2.11,0.388,23.26,0.12572,0.0254502991329942,0.11376,-0.113,-0.115,2064625024.0,14778881024.0,,2038000000.0,17218000000.0,3588999936.0,3620000000.0,398.708,62514000000.0,,,,1591000000.0,3068000000.0,,,40700000.0,0.024369464510747,,,,0.0574111399046613,0.0636658916242168,0.2754263045077902,0.3030830123710974,42978585.0,151000000.0,386.25,[],{},0.1394086110722181,,7.251658991167812,0.1378994794457315,0.125100321074978,,,0.9,18,20,0.8149556965175329,12.0,22.0,0.706509090909091,0.706509090909091,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6968516666666666,True,0.9,0.8616,strong_buy,4,9,stable,0.7545,persistent,2026-07-25,neutral,0.5,56.44019369893435
LULU,lululemon athletica inc.,Consumer Cyclical,13827460096.0,9.718276,10.86976,2.8873923,,2.226,44.264,0.32027,0.1867365485743151,0.13029,0.043,-0.35,1133960960.0,14448739328.0,2565969920.0,2210615000.0,11102600000.0,2136007936.0,1514728960.0,42.173,8456743000.0,4262701000.0,,1887548000.0,1579183000.0,1602477000.0,0.566005440167168,,116495961.0,0.2386618848782869,0.5922493744407651,2.258327205453848,2.1636426890189875,0.2126635514405487,0.2072511485814302,1.3128695054348938,1.3925712704444335,121281961.0,,121.77,[],{},0.0820078996523759,5.6309075236548365,6.536072236911448,0.152997085061676,0.1028989092304026,,0.3365123123913965,0.95,19,20,0.8099693663989148,11.0,22.0,0.6410636363636364,0.6410636363636364,0.5,0.0,1.0,0.5,22.0,3,5,"cheapness,quality,risk",0.564685,True,1.0,0.8609,strong_buy,4,16,stable,0.4762,persistent,2026-07-16,neutral,0.5,31.791810383358737
CI,The Cigna Group,Healthcare,75641479168.0,11.693628,8.547756,1.7711588,2.21,0.846,74.29,0.16758,0.0377218700726321,0.022720002,0.067,0.102,7980125184.0,100552482816.0,12757999616.0,8154000000.0,273854000000.0,31878000640.0,7256999936.0,161.623,157919000000.0,47814000000.0,,56342000000.0,5957000000.0,9601000000.0,0.0895148509789888,,263464000.0,0.0220296251627844,0.1015283487982839,0.8486386709736964,0.8428913917107919,0.1992350508805146,0.2051051763845497,1.7341421868172924,1.5790763467003677,273789000.0,1408000000.0,286.26,[],{},0.1054993275088673,7.881524207752414,12.331675596762324,0.0810919807412505,0.0855166591583039,,0.0802740777932012,1.0,20,20,0.8378941427329769,12.0,22.0,0.6611363636363636,0.6611363636363636,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6760883333333333,True,0.9,0.8559,strong_buy,4,9,stable,0.8469,persistent,2026-07-25,neutral,0.5,51.63136657111388
PNR,Pentair plc,Industrials,9579192320.0,15.429306,11.612316,2.555565,1.77,1.451,47.067,0.17126,0.0951840204984859,0.16237,-0.17,-0.111,558312512.0,11254369280.0,1034800000.0,930900000.0,4176000000.0,1764700032.0,91800000.0,23.486,6868800000.0,1541800000.0,,959300000.0,653800000.0,814800000.0,0.4047653256704981,,163235706.0,0.0970138835026758,0.3915940041148231,1.6072135932450746,1.604401742822031,0.2570900302818542,0.2741177383076087,0.6079664570230608,0.6333359187155821,164817183.0,69400000.0,60.02,[],{},0.0582838817041309,10.87588836490143,12.089772564185196,0.0827145419560997,0.0648117290563814,,0.1575260174295625,1.0,20,20,0.802753115665877,13.0,22.0,0.6389636363636364,0.6389636363636364,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7065716666666667,True,1.0,0.85,strong_buy,4,16,stable,0.8264,persistent,2026-07-16,neutral,0.625,34.424598208459116
FDX,FedEx Corporation,Industrials,76754583552.0,17.068947,15.56137,2.4594464,1.54,1.475,135.697,0.14846,0.044806290871969,0.0468,0.125,-0.043,5656625152.0,106118643712.0,11843999744.0,6623000000.0,94720000000.0,42944000000.0,13550999552.0,131.863,98937000000.0,27903000000.0,,18912000000.0,4433000000.0,8925000000.0,0.2177153716216216,,240000000.0,0.0466979355678044,0.2160339376293701,1.4754124365482233,1.193043929660632,0.43404388651364,0.4269916806463761,0.95737691662371,1.0034121903066406,238000000.0,970000000.0,324.31,[],{},0.0736975551195288,8.959696555697596,16.022745540087573,0.0624112763632227,0.0585859221427074,,0.0827616369884411,1.0,20,20,0.7941304459779586,7.0,22.0,0.492109090909091,0.492109090909091,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.56213,True,0.9,0.8452,strong_buy,4,1,improving,0.4098,new,2026-09-04,neutral,0.5,47.99697001650484
PRU,"Prudential Financial, Inc.",Financial Services,42503999488.0,10.873786,8.293649,1.346875,4.67,0.777,163.891,0.12011,0.0046217075503399,0.06007,0.141,0.892,7527750144.0,63062999040.0,5206000128.0,,60967000000.0,56684998656.0,39136002048.0,91.471,773740000000.0,,,,3576000000.0,6271000000.0,,,347943691.0,0.0037072433308364,,,,0.0296714658670871,0.0293235198555711,0.0787952025228112,0.0960797295221367,354567002.0,,123.2,[],{},0.177106866052106,12.113522376002525,,,0.0919642891629465,,,0.9,18,20,0.7975065951214679,12.0,22.0,0.5945318181818181,0.5945318181818181,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7212483333333333,True,0.8,0.8445,strong_buy,4,9,stable,0.7389,persistent,2026-07-25,neutral,0.375,56.888979461102025
EXE,Expand Energy Corporation,Energy,22930450432.0,8.560934,11.16025,1.1958951,2.32,0.959,19.207,0.14893,0.0643051578463605,0.2197,-0.106,-0.455,1466249984.0,25995450368.0,6720999936.0,2771000000.0,12189000000.0,3728000000.0,663000000.0,82.825,28287000000.0,2916000000.0,,2901000000.0,1819000000.0,4575000000.0,0.5084912626138322,,239249874.0,-0.0255969025596902,0.2703150912106136,1.0051706308169597,0.6394492475184118,0.1788807579453459,0.206173370617337,0.4309046558489766,0.1513228651322865,231769886.0,235000000.0,99.05,[],{},0.063943357255373,3.86779506257088,9.38125238830747,0.1065955757939496,0.1168096845507744,,0.1091546521704876,1.0,20,20,0.7952380952380952,14.0,22.0,0.7414999999999999,0.7414999999999999,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7291883333333333,True,0.9,0.8278,strong_buy,4,9,stable,0.8115,persistent,2026-07-25,neutral,0.375,58.30736649845464
AOS,A. O. Smith Corporation,Industrials,8226546176.0,16.493187,14.797376,4.4664993,2.43,1.594,36.766,0.27133,0.1737940689830724,0.13149,-0.007,-0.15,484612512.0,8722446336.0,783699968.0,728000000.0,3830200000.0,677200000.0,181300000.0,13.552,3142800000.0,1291500000.0,,862500000.0,546200000.0,616800000.0,0.3883348128035089,,138542508.0,0.1646913580246913,0.3813676959744375,1.4973913043478262,1.5524966562639322,0.0611238386152475,0.0668827160493827,1.2187221585847017,1.178425925925926,144319615.0,13500000.0,60.53,[],{},0.0589083804590802,11.129828623394816,11.98138232967033,0.0834628236112314,0.060631095736682,,0.31925623821427,1.0,20,20,0.7988261750266076,13.0,22.0,0.657740909090909,0.657740909090909,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7401766666666666,True,1.0,0.8275,strong_buy,4,19,stable,0.8132,persistent,2026-07-16,neutral,0.5,47.18604039025639
AIG,"American International Group, Inc.",Financial Services,40189571072.0,13.898734,8.750219,0.99320287,2.63,0.612,22.466,0.0722,0.0191995237327446,0.11089,0.005,-0.101,7365000192.0,38841569280.0,8145999872.0,4275000000.0,26774000000.0,9127000064.0,10494999552.0,77.386,161254000000.0,,,,3096000000.0,3314000000.0,,,538182168.0,-0.0087030907129839,,,,0.0569970357324469,0.0553055379923383,0.166036191350292,0.169040800386804,606159452.0,396000000.0,76.86,[],{},0.1832565015139259,4.7681770059325626,9.0857472,0.1100624943648002,0.0719489990958888,,,0.95,19,20,0.744050906287349,9.0,22.0,0.6669454545454546,0.6669454545454546,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,dividend,garp,risk",0.6810083333333333,True,0.9,0.8262,strong_buy,4,9,stable,0.5967,persistent,2026-07-25,neutral,0.5,45.42311968429142
UPS,"United Parcel Service, Inc.",Industrials,88055889920.0,19.237917,12.817496,5.845806,6.37,1.179,189.9,0.29602,0.0762347790395402,0.050819997,0.076,-0.53,5557749760.0,112107896832.0,12026000384.0,7867000000.0,88661000000.0,28672999424.0,4653000192.0,17.705,73090000000.0,19045000000.0,,15620000000.0,5572000000.0,8450000000.0,0.1808010286371685,,848900000.0,0.0825174825174825,0.179598111342923,1.219270166453265,1.174502767471565,0.3911615816117116,0.3660910518053375,1.213038719387057,1.2997002997002998,853900000.0,1017000000.0,103.5,[],{},0.0631161613953285,9.322126496948565,14.250400004067624,0.0701734687948801,0.0519806796130786,,0.1368888115538541,1.0,20,20,0.7898695368558382,8.0,22.0,0.5483227272727272,0.5483227272727272,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.660425,True,0.9,0.825,strong_buy,4,9,stable,0.8074,persistent,2026-07-25,neutral,0.625,42.788996760568736
APA,APA Corporation,Energy,15478530048.0,9.420043,10.5524645,2.2065728,2.24,0.946,48.854,0.26659,0.080738697145431,0.19564,0.092,0.263,2146749952.0,19838529536.0,5720000000.0,2750000000.0,8920000000.0,3880999936.0,444000000.0,20.022,17761000000.0,2121000000.0,,2571000000.0,1434000000.0,4545000000.0,0.4056053811659192,,352964646.0,0.0414646725116039,0.44181986238061,0.8249708284714119,1.1519458544839256,0.2584313946286808,0.317792676637442,0.5022239738753449,0.5021660649819495,365397149.0,278000000.0,44.18,[],{},0.1386921074121883,3.4682743944055945,7.214010740363636,0.1386191448821703,0.106156627947452,,0.1810401579986833,1.0,20,20,0.8226190476190476,16.0,22.0,0.8083909090909092,0.8083909090909092,0.7272727272727273,0.0,1.0,0.7272727272727273,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8380616666666667,True,0.9,0.8214,strong_buy,4,9,stable,0.822,persistent,2026-07-25,wait,0.25,57.62085610779266
PTC,PTC Inc.,Technology,16284620800.0,14.472517,16.845451,4.788921,,1.025,46.335,0.35053003,0.1109230650193164,0.41429,-0.068,-0.12,1031425152.0,17540859904.0,1275965952.0,998028000.0,2739226000.0,1607693952.0,351454016.0,31.339,6617172000.0,1383367000.0,,1237404000.0,733997000.0,867696000.0,0.8375515565345831,,119536000.0,0.0589536342049601,0.8064731700016359,1.1179590497525465,0.7789769990636957,0.2070169855037771,0.3023910549973667,0.4139572010520506,0.3600621723801613,120155000.0,77019000.0,150.08,[],{},0.0633373760843114,13.747122230421397,17.575518827127095,0.0568973246159049,0.0690964812824196,,0.1855150631030929,0.95,19,20,0.800657202199335,9.0,22.0,0.5441181818181818,0.5441181818181818,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,3,5,"cheapness,quality,risk",0.5439516666666666,True,1.0,0.8214,strong_buy,4,16,stable,0.4623,persistent,2026-07-16,neutral,0.625,43.03453694004302
SNA,Snap-on Incorporated,Industrials,19873044480.0,19.41334,18.00539,3.289129,2.56,3.433,21.595,0.17932,0.1208825172663837,0.19597,0.042,0.051,1109474944.0,19563843584.0,1415500032.0,1327700000.0,5156100000.0,1310000000.0,1644199936.0,116.806,8412300000.0,4402800000.0,,918500000.0,1016900000.0,1081700000.0,0.517290199957332,,51867055.0,0.1321927869516766,0.5196930545767755,4.793467610234077,4.149141965678627,0.1535727446714929,0.163711883294499,0.6129239328126672,0.6468949447877621,52381673.0,50500000.0,384.19,[],{},0.0558281316743673,13.821153756074237,14.735138648791144,0.067864987485682,0.0515109713217818,,0.1771731297872908,1.0,20,20,0.7762477254780787,10.0,22.0,0.6495500000000001,0.6495500000000001,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7348250000000001,True,1.0,0.8191,strong_buy,4,16,stable,0.7977,persistent,2026-07-16,neutral,0.625,35.678607411035
