ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
KHC,The Kraft Heinz Company,Consumer Defensive,30438912000.0,,12.232197,0.726208,6.31,1.195,50.258,-0.12576,-0.0714792262734453,-0.23049,0.008,0.136,3212250112.0,47606910976.0,5761999872.0,4637000000.0,24942000000.0,21133000704.0,4091000064.0,35.348,81786000000.0,10127000000.0,,8778000000.0,-5846000000.0,4462000000.0,0.33313286825435,,1183655579.0,0.0310804535209034,0.3469782558229513,1.1536796536796536,1.0554253412381085,0.2594453818501944,0.2250501206293112,0.3049666202039469,0.2927497819611041,1195000000.0,947000000.0,25.67,[],{},0.1055310423710282,8.262220068303396,10.266748107828338,0.0974018247547639,,,0.0635135875520491,0.95,19,20,0.8030734767025091,6.0,22.0,0.5587818181818182,0.5587818181818182,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,3,5,"cheapness,dividend,risk",0.50739,True,0.75,0.9213,buy,3,8,stable,0.4914,persistent,neutral,0.375,58.492994369051104
BLDR,"Builders FirstSource, Inc.",Industrials,7836812288.0,26.985186,12.219009,1.9563934,,1.759,132.159,0.06958,0.0387272825967984,0.01967,-0.101,,640900096.0,13030389760.0,1207911936.0,786276000.0,15190638000.0,5291918848.0,98342000.0,37.242,11237530000.0,,,1574941000.0,435199000.0,1215886000.0,0.3038566912067814,,110585000.0,0.1018510101873876,0.3282245435075972,,,0.4538605013735224,0.4094103553538165,1.351777303375386,1.5496890037556152,113578000.0,273894000.0,72.86,[],{},0.0817807129285677,10.787532908359308,16.572284744796992,0.0603417099934852,0.0370573691802606,,0.0813732220215513,0.9,18,20,0.7545498050808312,4.0,22.0,0.2757727272727273,0.2757727272727273,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,2,5,"cheapness,risk",0.2392633333333333,True,0.7,0.8482,buy,3,1,improving,0.1803,new,neutral,0.625,43.616717265848926
DVA,DaVita Inc.,Healthcare,15111716864.0,22.682081,13.671141,-20.625494,,1.417,1261.331,0.80981004,0.0427230320095939,0.056479998,0.06,0.435,999662976.0,29473204224.0,2792761088.0,2010615000.0,13643069000.0,13220841472.0,666545984.0,-11.415,17480103000.0,4058003000.0,,3141634000.0,746803000.0,1886500000.0,0.3224782488456226,,68549000.0,0.0541699440240093,0.3290556394380264,1.2916854732282628,1.2598572009914542,0.7365134518944196,0.6980994451460053,0.7804913392100722,0.7414145965223102,80536000.0,579926000.0,235.44,[],{},0.0661515157408391,10.553428415570934,14.658800528196595,0.0682184055971341,0.0440876655012386,,0.1402252220930979,0.95,19,20,0.8140246207914825,6.0,22.0,0.4853090909090909,0.4853090909090909,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,3,5,"cheapness,garp,risk",0.4572783333333333,True,0.7,0.7964,buy,3,1,improving,0.2869,new,wait,0.25,64.31345835712685
BIIB,Biogen Inc.,Healthcare,29850748928.0,21.555437,12.316725,1.6000222,,3.065,35.181,0.077010006,0.0439171860935138,0.13805,0.019,0.311,1930925056.0,32129949696.0,3539599872.0,2469000000.0,9890600000.0,6561900032.0,4282700032.0,126.367,29439500000.0,8974100000.0,,3349400000.0,1292900000.0,2204600000.0,0.7569207125957981,,146800000.0,0.0581904004734521,0.7612211783916741,2.67931569833403,1.3487194327883083,0.2234141204843832,0.2363802305226868,0.3359635863380832,0.344960480297191,145719340.0,267500000.0,202.19,[],{},0.064685983613255,9.077282986182682,13.013345360874848,0.076844191272026,0.0463920077333621,,0.0946335966516034,0.95,19,20,0.7187611657737129,6.0,22.0,0.5006681818181818,0.5006681818181818,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,3,5,"cheapness,garp,risk",0.5152683333333333,True,1.0,0.783,buy,3,8,stable,0.428,persistent,neutral,0.625,50.354804681752675
BDX,"Becton, Dickinson and Company",Healthcare,43083501568.0,27.24042,11.654697,1.7852576,2.75,0.942,71.599,0.06672,0.0303298689561681,0.05124,0.052,,4531250176.0,59546501120.0,6157000192.0,2986000000.0,21840000000.0,17279000576.0,816000000.0,87.584,55325000000.0,9255000000.0,,8313000000.0,1678000000.0,3431000000.0,0.4544413919413919,,285402168.0,0.0297629438257165,0.452225195757756,1.113316492241068,1.168825368468066,0.3466967916854948,0.3510456306951087,0.3947582467239042,0.3522326571937297,289101319.0,613000000.0,156.36,[],{},0.1051736746338546,9.671349563602549,19.94189588747488,0.0501456835219002,0.0367101535145199,,0.063515698119629,1.0,20,20,0.691301635902588,5.0,22.0,0.4257454545454545,0.4257454545454545,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,quality,risk",0.4567116666666667,True,1.0,0.7479,buy,3,1,improving,0.2699,new,neutral,0.375,56.027942390439534
IFF,International Flavors & Fragrances Inc.,Basic Materials,19387746304.0,22.804806,15.829639,1.3725172,2.17,1.492,45.701,0.060510002,-0.0141352441364188,0.076570004,-0.036,,3702625024.0,25326745600.0,1879000064.0,842000000.0,10890000000.0,6467999744.0,562000000.0,55.329,25539000000.0,5594000000.0,,3933000000.0,-361000000.0,850000000.0,0.3616161616161616,,255700000.0,0.0091564251645023,0.359108324625566,1.42232392575642,1.8308823529411764,0.2591722463682994,0.3345402639000104,0.4264066721484787,0.3998189604149984,255682329.0,229000000.0,75.94,[],{},0.1909775879023179,13.478842329618995,30.0792703087886,0.0332454873317794,0.0438504059188225,,0.0389706562991761,1.0,20,20,0.7166666666666667,4.0,22.0,0.4574227272727272,0.4574227272727272,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,risk",0.46077,True,0.75,0.7472,buy,3,8,stable,0.4392,persistent,neutral,0.5,47.709946813997796
CDW,CDW Corporation,Technology,17095967744.0,15.836688,11.358969,6.703066,1.94,1.165,240.522,0.44157,0.0665452140602188,0.047030002,0.092,0.077,884099968.0,22663667712.0,1982200064.0,1655600000.0,22424100000.0,6146299904.0,578600000.0,19.964,16028200000.0,8500500000.0,,7226100000.0,1066600000.0,1205200000.0,0.2173286776280876,,129400000.0,0.0734276215391323,0.2191754727673618,1.1763606924897247,1.346832529592284,0.361088581375326,0.4082120667102681,1.3990404412223456,1.4305850773926314,132600000.0,227400000.0,133.82,[],{},0.051713946893137,11.433592463046152,13.68909622614158,0.0730508415953958,0.0631445160755834,,0.1880914781699821,1.0,20,20,0.7389162068070034,6.0,22.0,0.5167909090909092,0.5167909090909092,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.6045766666666668,True,0.9,0.7399,buy,3,1,improving,0.3697,new,neutral,0.5,51.28225904155926
CPAY,"Corpay, Inc.",Technology,24221818880.0,21.83736,12.111261,6.9820633,,0.977,271.343,0.32124,0.0405112288315702,0.24597,0.254,0.491,2095142784.0,32505221120.0,2550661120.0,1951847000.0,4528403000.0,10483340288.0,2553312000.0,53.076,26408135000.0,13963240000.0,,14296677000.0,1069826000.0,1499901000.0,0.7859781914286339,,68362289.0,0.0558971023661985,0.7813396554964551,0.97667730760092,0.9963237899093936,0.3787350753849145,0.4452896472696405,0.1714775768906058,0.2213388727791359,70170016.0,403848000.0,370.58,[],{},0.0864981607855206,12.743841533915724,16.653570243979164,0.0600471841983273,0.0457930812149453,,0.1611570630059568,0.95,19,20,0.7080907133072194,6.0,22.0,0.4427909090909091,0.4427909090909091,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,garp,risk",0.4814049999999999,True,0.8,0.7291,buy,3,1,improving,0.3413,new,neutral,0.5,59.349235337726036
MDT,Medtronic plc,Healthcare,106512556032.0,21.955145,12.991453,2.1535792,3.51,2.126,58.214,0.098409995,0.0516081179859827,0.13203,0.099,0.183,4625375232.0,127050563584.0,10103000064.0,6828000000.0,36364000000.0,29148999680.0,9219999744.0,38.638,93028000000.0,24787000000.0,,11658000000.0,4801000000.0,7330000000.0,0.6501759982400176,,1280177293.0,0.0508507853403141,0.6531591973044697,2.126179447589638,1.849056603773585,0.3005654211635206,0.3110383944153577,0.3908930644537128,0.3658049738219895,1281934628.0,715000000.0,83.21,[],{},0.0434256335995765,12.57552833605525,18.607288164030464,0.0537423826182844,0.0455474104133677,,0.0839129900454713,1.0,20,20,0.658923977733483,10.0,22.0,0.5728318181818182,0.5728318181818182,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6880433333333333,True,1.0,0.7023,buy,3,8,stable,0.6806,persistent,neutral,0.5,55.879404626149565
APTV,Aptiv PLC,Consumer Cyclical,11967140864.0,33.461536,8.335741,1.300598,,2.115,103.823,0.040799998,0.0070473668474778,0.01767,0.054,,1091124992.0,18969141248.0,3184999936.0,2017000000.0,20398000000.0,9886000128.0,3172999936.0,43.48,23413000000.0,8745000000.0,,5037000000.0,165000000.0,2185000000.0,0.1910971663888616,,212746899.0,0.0761787023616676,0.1882514077005022,1.7361524717093508,1.525238744884038,0.3457053773544612,0.3788899309404041,0.8712253876051766,0.8403529712677977,235035739.0,361000000.0,56.55,[],{},0.0911767484313954,5.955774451858576,9.404631258304413,0.1063305910178016,0.0298850596697055,,0.1097627340008707,0.95,19,20,0.6145245589874745,6.0,22.0,0.3701818181818181,0.3701818181818181,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,3,5,"cheapness,quality,risk",0.32203,True,0.9,0.6982,buy,3,1,improving,0.2338,new,neutral,0.5,39.553366441943446
AVY,Avery Dennison Corporation,Consumer Cyclical,12307302400.0,17.48913,14.426404,5.361903,2.58,1.15,164.751,0.30857,0.0781667177931536,0.0766,0.07,0.043,809049984.0,15795702784.0,1443000064.0,1123800000.0,8855500000.0,3790099968.0,301700000.0,30.008,8801700000.0,2990300000.0,,2653600000.0,688000000.0,881400000.0,0.2875388176839252,,76877487.0,0.0838747293020156,0.289034571764679,1.126884232740428,1.0754908125480334,0.4241112512355567,0.3750743675781157,1.00611245554836,1.041824325932272,79800396.0,135400000.0,160.9,[],{},0.0657373937606343,10.946432490248316,14.055617355401315,0.0711459322429347,0.0571783730808793,,0.1827881784616385,1.0,20,20,0.6732772137283007,7.0,22.0,0.5359909090909092,0.5359909090909092,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.63075,True,0.9,0.694,buy,3,1,improving,0.4273,new,neutral,0.625,51.864022592087665
TEL,TE Connectivity plc,Technology,58840559616.0,19.457335,15.752298,4.479912,1.5,1.876,42.052,0.23290001,0.0734420477652406,0.15609,0.138,0.192,2419749888.0,63380561920.0,4945999872.0,3384000000.0,17262000000.0,5632000000.0,1239000064.0,45.3,25081000000.0,7966000000.0,,5120000000.0,1842000000.0,4139000000.0,0.3521608156644653,,294558144.0,0.1397129605320731,0.3443357526033449,1.555859375,1.6078803202697007,0.2320481639488058,0.1895073072547475,0.6882500697739324,0.6933140806860943,299918100.0,77000000.0,202.94,[],{},0.0411238421896656,12.814509413719612,18.72948047281324,0.0533917639334176,0.0513944998120246,,0.169530584640048,1.0,20,20,0.6719453095291446,9.0,22.0,0.5888818181818182,0.5888818181818182,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6825183333333333,True,1.0,0.6921,buy,3,8,stable,0.682,persistent,neutral,0.625,49.931479050145605
ZTS,Zoetis Inc.,Healthcare,31588839424.0,12.232142,10.1962805,9.612195,2.84,3.153,286.236,0.67748,0.1728195513027736,0.28035,0.029,0.06,1780875008.0,38901837824.0,4073999872.0,3597000000.0,9467000000.0,9253999616.0,1940999936.0,7.839,15467000000.0,6768000000.0,,2235000000.0,2673000000.0,2904000000.0,0.7183901975282561,,424927535.0,0.1746154386457821,0.7062445980985307,3.0281879194630874,1.754396248534584,0.5972716105256353,0.4736953009763293,0.6120773259197,0.6501369670576667,448473073.0,222000000.0,75.35,[],{},0.0563767153359537,9.54880683511224,10.815078627745343,0.0924634979013993,0.0817518305461136,,0.2718409915356711,1.0,20,20,0.691595172438861,12.0,22.0,0.6079318181818182,0.6079318181818182,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.677515,True,0.8,0.6889,buy,3,1,improving,0.4314,new,neutral,0.625,46.61682902122248
HST,"Host Hotels & Resorts, Inc.",Real Estate,16997273600.0,16.333334,24.0746,2.457865,3.34,2.471,80.482,0.1487,0.058625182006284,0.16367,0.028,1.053,1190875008.0,20908541952.0,1668999936.0,831000000.0,6114000000.0,5645000192.0,1703000064.0,9.968,13049000000.0,1122000000.0,,1427000000.0,765000000.0,1510000000.0,0.5260058881256133,,687800000.0,0.0534181483752299,0.5336030964109781,0.7862648913805186,0.6521116678596993,0.4322170281247605,0.4324800735744942,0.4685416507012032,0.4356223175965665,699100000.0,235000000.0,24.5,[],{},0.0700627074685672,12.52758703041676,25.160700303249097,0.0397445217322057,0.0612244872969597,,0.0715023231801755,1.0,20,20,0.7073488695212834,11.0,22.0,0.5912681818181819,0.5912681818181819,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.730495,True,0.8,0.686,buy,3,1,improving,0.4354,new,neutral,0.5,62.31030350170884
TRV,"The Travelers Companies, Inc.",Financial Services,80772767744.0,10.404621,12.884941,2.439003,1.33,0.323,27.378,0.26511,0.0437553928800066,0.16951999,0.003,0.571,14775124992.0,84779761664.0,11480000512.0,8221000000.0,48828000000.0,9068000256.0,5061000192.0,158.778,143708000000.0,,,,6288000000.0,10606000000.0,,,217500000.0,0.0375331296128058,,,,0.0644849277702006,0.0603127885936526,0.3397723160853954,0.3485873458018305,226600000.0,425000000.0,387.26,[],{},0.1829221085852605,7.384996331261488,10.312585046101448,0.0969688972774133,0.0961111413861206,,,0.95,19,20,0.7083895927510873,14.0,22.0,0.7151363636363637,0.7151363636363637,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.781945,True,0.9,0.6853,buy,3,1,improving,0.4138,new,neutral,0.375,80.88220567750673
DVN,Devon Energy Corporation,Energy,51949277184.0,12.616247,8.59775,1.8129126,2.3,1.006,56.359,0.15178001,0.083610240830406,0.14172,-0.008,-0.753,1607500032.0,34919854080.0,6721999872.0,3856000000.0,17188000000.0,8695000064.0,1763000064.0,24.844,31599000000.0,4006000000.0,,4086000000.0,2642000000.0,6711000000.0,0.2554689318128927,,622000000.0,0.0948210830135458,0.2954830614805521,0.9804209495839452,1.0356603203384709,0.2717174594132726,0.3018465676145495,0.5439412639640495,0.5228115057889731,651000000.0,497000000.0,45.04,[],{},0.0309436457856067,5.194860866548972,9.055978755186722,0.1104242873170677,0.0792628742921726,,0.1401519281794061,1.0,20,20,0.6667105263157895,10.0,22.0,0.6223818181818181,0.6223818181818181,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6795966666666666,True,0.9,0.6817,buy,3,1,improving,0.4214,new,neutral,0.5,58.84299628529447
ZBH,"Zimmer Biomet Holdings, Inc.",Healthcare,17672798208.0,23.185278,10.148275,1.3940393,1.07,1.733,59.827,0.060650002,0.0305347808953,0.09052,0.093,0.341,1044124992.0,24789497856.0,2580999936.0,1356200000.0,8231500000.0,7586999808.0,478500000.0,65.529,23091700000.0,5119900000.0,,2583700000.0,705100000.0,1697100000.0,0.6970539998785155,,195481555.0,0.0423022377406355,0.7146354804261194,1.981615512636916,1.9060345179321885,0.3256191618633535,0.2904054705527186,0.3564700736628312,0.3593958427918166,199073712.0,292800000.0,91.35,[],{},0.0590809095261073,9.604610023516097,18.27864463648429,0.0547086515377619,0.0431308177542663,,0.0661302906182953,1.0,20,20,0.6398434985014191,7.0,22.0,0.5191,0.5191,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.6208899999999999,True,1.0,0.68,buy,3,8,stable,0.5279,persistent,neutral,0.5,54.430833356605525
FOX,Fox Corporation,Communication Services,20747290624.0,12.934555,9.107834,1.8954272,1.14,2.896,67.867,0.152,0.0975641302004742,0.10561,-0.086,-0.493,1406499968.0,24925405184.0,3548999936.0,3229000000.0,16300000000.0,7574000128.0,3600999936.0,26.068,23195000000.0,8429000000.0,,2897000000.0,2263000000.0,,,,446335925.0,0.0683142180957582,,2.9095616154642734,2.540989159891599,0.3218366027161026,0.3710176588385218,0.702737658978228,0.6362643364281814,461308623.0,403000000.0,49.41,[],{},0.0677919827455924,7.023219395177808,7.719233565809848,0.1295465400126271,0.0773122848060872,,0.1590797122869248,0.95,19,20,0.6508080808080808,11.0,22.0,0.5859090909090909,0.5859090909090909,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5769316666666666,True,0.66665,0.6787,buy,3,8,stable,0.6315,persistent,neutral,0.5,45.16955083086862
TXT,Textron Inc.,Industrials,16611613696.0,17.789572,13.113823,2.0755658,0.09,1.845,52.674,0.12254,0.0508025814992553,0.0615,0.118,0.106,622374976.0,19317614592.0,1684000000.0,1001000000.0,14799000000.0,4215000064.0,1508999936.0,46.026,18129000000.0,8572000000.0,,4353000000.0,921000000.0,1312000000.0,0.182106899114805,,174310000.0,0.0489369283762917,0.1826010801342869,1.969216632207673,1.7639963586709149,0.2139114126537591,0.2130894405511343,0.8163163991395003,0.8137546026844044,182964000.0,126000000.0,95.53,[],{},0.0374662562824865,11.471267572446555,19.298316275724275,0.0518179920834813,0.0562127070848022,,0.0726626016260162,1.0,20,20,0.6522807699279224,8.0,22.0,0.4639818181818181,0.4639818181818181,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5044283333333334,True,1.0,0.6764,buy,3,8,stable,0.6643,persistent,neutral,0.625,63.80425115624391
EOG,"EOG Resources, Inc.",Energy,77971488768.0,14.309874,9.978569,2.533225,2.8,1.716,26.873,0.18195,0.0961408521400027,0.23322001,0.156,0.396,2864250112.0,82428493824.0,12586000384.0,7250000000.0,22582000000.0,8305999872.0,3848999936.0,57.788,51799000000.0,7656000000.0,,4691000000.0,4980000000.0,10044000000.0,0.6337791161101762,,537670216.0,0.1356970287797228,0.6833775344340833,1.6320613941590278,2.0974971983563693,0.1623197359022375,0.1073835459670241,0.4359543620533215,0.4954435637689145,557208477.0,235000000.0,146.39,[],{},0.0367345828232473,6.549220666542131,11.369447424,0.0879550221490166,0.0698818172682722,,0.1539016727519742,1.0,20,20,0.6752631578947368,12.0,22.0,0.6982863636363636,0.6982863636363636,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7837766666666666,True,0.83335,0.6753,buy,3,8,stable,0.6753,persistent,neutral,0.5,68.21713330569347
LOW,"Lowe's Companies, Inc.",Consumer Cyclical,116425220096.0,17.551987,15.406235,-12.565965,2.48,1.093,,,0.1228945035460992,0.075100005,0.103,-0.007,4816124928.0,158195204096.0,12597000192.0,10153000000.0,86286000000.0,42555998208.0,786000000.0,-16.524,54144000000.0,20955000000.0,,19463000000.0,6654000000.0,9864000000.0,0.334758825301903,,560951457.0,0.1614078233028629,0.3331620336066161,1.0766582746750244,1.0853548008743403,0.8251514479905437,0.920560530833836,1.5936391843971631,1.9413020277481323,560000000.0,1527000000.0,207.64,[],{},0.0413666808963624,12.558164776123869,15.581129133852064,0.0641802010245437,0.056973606464043,,0.292753957498342,0.9,18,20,0.684344375431332,6.0,22.0,0.5389363636363637,0.5389363636363637,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.5734833333333333,True,0.7,0.6715,buy,3,1,improving,0.3051,new,neutral,0.5,45.59359772866989
NVR,"NVR, Inc.",Consumer Cyclical,17179467776.0,15.999874,15.662779,5.01534,,5.284,30.983,0.31544,0.2287573865489258,0.1185,-0.109,-0.226,,17136434176.0,1536916992.0,1689318000.0,10341845000.0,1050702016.0,1093735936.0,1279.01,5856930000.0,5136237000.0,,939168000.0,1339816000.0,1121320000.0,0.2309495065919088,,2799387.0,0.2635842599923397,0.2554183966703501,5.468922493100276,5.074515551128229,0.1797687525717398,0.1599258610108654,1.7657450234167047,1.6523414555865017,3011644.0,28835000.0,6414.67,[],{},,11.14987619058089,10.143995491671786,0.098580485452798,0.062500492191376,,0.3435135738573766,0.9,18,20,0.641844181459566,7.0,22.0,0.5104272727272727,0.5104272727272727,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,quality,risk",0.47401,True,0.83335,0.6699,buy,3,1,deteriorating,0.2214,new,neutral,0.625,48.89723804383558
BF-B,Brown-Forman Corporation,Consumer Defensive,11967179776.0,17.045752,15.216136,2.97581,3.58,3.239,64.95,0.17846,0.0905751203445655,0.18202999,0.02,-0.627,739625024.0,14270180352.0,1184999936.0,1152000000.0,3928000000.0,2611000064.0,308000000.0,8.764,7894000000.0,3991000000.0,,1232000000.0,715000000.0,1000000000.0,0.6053971486761711,,458703000.0,0.1074697007172891,0.5894339622641509,3.239448051948052,3.884259259259259,0.316949581960983,0.3379915904031659,0.4975931086901444,0.4915904031659658,471777000.0,103000000.0,26.08,[],{},0.0618044550047879,12.042346938995951,12.387309333333333,0.0807277814003622,0.0586656429120874,,0.1729210447313119,1.0,20,20,0.6567868876941457,13.0,22.0,0.6147818181818183,0.6147818181818183,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7115549999999999,True,1.0,0.6698,buy,3,2,stable,0.4975,building,neutral,0.5,49.65253899486916
ALLE,Allegion plc,Industrials,13041241088.0,20.285715,15.783525,6.1573052,1.37,1.93,104.895,0.3373,0.1232459750751383,0.15357,0.127,0.162,484449984.0,14942941184.0,1049299968.0,859500000.0,4067300000.0,2222299904.0,320600000.0,24.907,5223700000.0,1391800000.0,,755400000.0,643800000.0,783800000.0,0.4519705947434416,,86066997.0,0.1331387316725344,0.442314829542442,1.842467566851999,2.0408953938872147,0.3790608189597412,0.4455412451535273,0.7786243467274154,0.8405454788537814,86254744.0,101000000.0,153.36,[],{},0.037147536858725,14.240866901465491,17.385620923792903,0.0575187969634987,0.0492957729121206,,0.1923550343531097,1.0,20,20,0.6695545427401185,7.0,22.0,0.5200772727272728,0.5200772727272728,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.618735,True,0.9,0.6688,buy,3,1,improving,0.4182,new,neutral,0.375,72.74289967645521
XYL,Xylem Inc.,Industrials,28463794176.0,29.065535,19.61896,2.5408444,1.47,1.463,18.354,0.08724,0.0542701599183395,0.10791001,0.027,0.145,959124992.0,29973794816.0,1912000000.0,1326000000.0,9035000000.0,2060999936.0,808000000.0,47.13,17634000000.0,4641000000.0,,2856000000.0,957000000.0,1241000000.0,0.3846153846153846,,243584000.0,0.0539622870308615,0.3751459939266526,1.625,1.7542808219178083,0.1169899058636724,0.1288425392590796,0.5123624815696949,0.5191293275935245,243000000.0,29000000.0,119.75,[],{},0.0336963156095581,15.676670928870292,22.60467180693816,0.0442386427257512,0.0344050092317241,,0.0897279740154283,1.0,20,20,0.6084094217477193,6.0,22.0,0.4890681818181818,0.4890681818181818,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5727933333333334,True,1.0,0.6662,buy,3,3,stable,0.5576,building,neutral,0.625,54.85325064470453
JKHY,"Jack Henry & Associates, Inc.",Technology,10698826752.0,20.712517,21.205135,5.0228496,1.61,1.744,6.398,0.24892001,0.1497215806988899,0.20637,0.087,0.125,373407744.0,10814840832.0,715414016.0,568715000.0,2375288000.0,136587008.0,20573000.0,29.979,3043970000.0,681464000.0,,535784000.0,455748000.0,641504000.0,0.4271233635668601,,72836391.0,0.1305585503889408,0.4134724534798015,1.2719006166664175,0.9971663611090952,,0.0512911521736677,0.7803256930915876,0.7575850210686956,72872130.0,10438000.0,150.58,[],{},0.0349017469537205,15.116898173826105,19.01627499186764,0.0525865344515502,0.0482799845137121,,0.2267435509168777,1.0,20,20,0.6492753065666413,9.0,22.0,0.5940727272727273,0.5940727272727273,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.681965,True,0.9,0.6652,buy,3,1,improving,0.4108,new,wait,0.25,59.43374490960088
DOC,"Healthpeak Properties, Inc.",Real Estate,15353377792.0,69.59375,-148.46666,1.9783247,5.53,2.039,118.243,0.027999999,0.0035084056278864,0.07734,0.071,3.639,1109761536.0,26122887168.0,1543782016.0,544132000.0,2822512000.0,10712860672.0,1177075968.0,11.257,20336018000.0,1302670000.0,,1809259000.0,71347000.0,1251959000.0,0.5999666254740458,,695036731.0,0.0121947482364931,0.6019695243272508,0.7200019455478734,1.0565835981821965,0.4988269581586719,0.4525606177672018,0.1387937402494431,0.1354405889582614,699485139.0,305178000.0,22.27,[],{},0.0722812628617951,16.921357353083714,48.00836408812568,0.0208297037192179,0.0143691064211944,,0.0293700587350437,1.0,20,20,0.5875453033556481,7.0,22.0,0.4194909090909091,0.4194909090909091,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.5658166666666666,True,0.6,0.6634,buy,3,1,improving,0.3127,new,wait,0.25,63.32239630881507
INVH,Invitation Homes Inc.,Real Estate,17690570752.0,31.020834,44.833195,1.9457693,4.08,1.497,97.038,0.061929997,0.0314729589315797,0.20964001,0.092,-0.037,1021075392.0,26448873472.0,1492500992.0,752396000.0,2729296000.0,8858251264.0,137576992.0,15.305,18680290000.0,569072000.0,,375350000.0,587924000.0,1206230000.0,0.5842455343795616,,610788732.0,0.024272401975707,0.5903830630842531,1.516110297056081,0.8245035825703276,0.4486022433270575,0.4386034699518757,0.1461056546766672,0.1400432523458299,612605478.0,353327000.0,29.78,[],{},0.0577186234584637,17.7211764774492,35.15286294982961,0.028447185124785,0.0322363995758463,,0.0411034398364594,1.0,20,20,0.6116173424276873,6.0,22.0,0.4115000000000001,0.4115000000000001,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.517385,True,0.7,0.65,buy,3,1,improving,0.3943,new,neutral,0.625,51.49094004508538
