ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
ALLE,Allegion plc,Industrials,12863514624.0,19.930172,15.476475,6.0733933,1.45,1.93,104.895,0.3373,0.1232459750751383,0.15357,0.127,0.162,484449984.0,14765214720.0,1049299968.0,859500000.0,4067300000.0,2222299904.0,320600000.0,24.907,5223700000.0,1391800000.0,,755400000.0,643800000.0,783800000.0,0.4519705947434416,,86066997.0,0.1331387316725344,0.442314829542442,1.842467566851999,2.0408953938872147,0.3790608189597412,0.4455412451535273,0.7786243467274154,0.8405454788537814,86254744.0,101000000.0,151.27,[],{},0.0376607792007435,14.071490679774804,17.17884202443281,0.0582111412735351,0.0501751816291399,,0.1923550343531097,1.0,20,20,0.6456699507919256,7.0,22.0,0.5304409090909091,0.5304409090909091,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6323433333333333,True,0.9,0.6425,buy,3,13,stable,0.6441,persistent,2026-07-25,neutral,0.5,39.34424584027804
HRL,Hormel Foods Corporation,Consumer Defensive,11469309952.0,33.612904,13.414611,1.462251,5.58,1.882,4.244,0.042930003,0.0357046779021376,0.028210001,-0.029,-0.051,621551616.0,11145048064.0,1264931968.0,895192000.0,12106160000.0,250000000.0,574262976.0,14.252,13393119000.0,3405656000.0,,1380796000.0,478197000.0,845251000.0,0.1562688746885883,,550107260.0,0.0599221614369742,0.1696311077187204,2.466443993174951,2.32007312232768,0.213350153911124,0.2127885869525168,0.9039089401057364,0.8873120551966475,548605305.0,78038000.0,20.84,[],{},0.0541925903651784,8.81078852139501,12.449896853412453,0.0803219505971975,0.0297504791612173,,0.074522804623219,1.0,20,20,0.5729960899315738,6.0,22.0,0.5197590909090909,0.5197590909090909,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.6126183333333334,True,1.0,0.6397,buy,3,6,stable,0.4851,persistent,2026-08-16,accumulate,0.875,24.783571933475415
KVUE,Kenvue Inc.,Consumer Defensive,34170562560.0,20.929413,14.327595,3.2368999,4.73,1.005,81.617,0.15581,0.0542916235780765,0.107609995,0.03,0.085,1907500032.0,41673560064.0,3480999936.0,2715000000.0,15124000000.0,8613000192.0,1110000000.0,5.496,27076000000.0,5697000000.0,,5945000000.0,1470000000.0,2197000000.0,0.581327691087014,,1916115445.0,0.0402328034061169,0.5796829505014558,0.9582842724978974,0.96271127374107,0.3203575121879154,0.3406116948556697,0.5585758605407003,0.6036873559626577,1913768088.0,430000000.0,17.79,[],{},0.0558229039586523,11.971721008385565,15.349377555801103,0.0651492216127071,0.0477796486695541,,0.1284842175003549,1.0,20,20,0.6106060606060606,8.0,22.0,0.5387454545454545,0.5387454545454545,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6424000000000001,True,0.8,0.6378,buy,3,7,stable,0.6242,persistent,2026-08-02,neutral,0.5,32.54717265941858
ALGN,"Align Technology, Inc.",Healthcare,10707127296.0,26.535212,12.01095,2.5370748,,1.395,2.855,0.10155,0.0658279129241687,0.09991,0.043,-0.121,584361344.0,9725377536.0,910062016.0,585311000.0,4034964000.0,120842000.0,1102590976.0,59.407,6233693000.0,2616562000.0,,1920015000.0,410351000.0,593223000.0,0.6718803439138491,,71364000.0,0.0678019502461944,0.6999626407722708,1.3627820615984771,1.2229676054340792,0.0183592615164076,0.0191930293180574,0.6472830792276745,0.6434866282624787,73849000.0,,150.72,[],{},0.0545768559432657,10.68649978244999,16.61574365764525,0.06018388467012,0.037685773906762,,0.1356872256111837,0.95,19,20,0.6006674787560498,5.0,22.0,0.3996136363636364,0.3996136363636364,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,quality,risk",0.400785,True,1.0,0.6375,buy,3,5,stable,0.3529,persistent,2026-09-04,neutral,0.5,34.172777621815285
DOV,Dover Corporation,Industrials,25235032064.0,23.16069,16.091866,3.2755847,1.1,1.979,42.316,0.14914,0.081502125212415,0.13475999,0.069,0.141,906472128.0,26739050496.0,1908990976.0,1373361000.0,8092571000.0,3259987968.0,1755970944.0,57.202,13422423000.0,4506940000.0,,2518489000.0,1093956000.0,1333575000.0,0.397669541607976,,134846325.0,0.2156120794681657,0.3819591735456742,1.7895412685939862,2.04163071976807,0.2663306766594973,0.2521314780528828,0.602914317333018,0.6192189563487877,137216447.0,109772000.0,187.37,[],{},0.0359211799573325,14.006902511413443,19.46979016879029,0.0513616218423854,0.0431766065691479,,0.1259509641199222,1.0,20,20,0.6102401564635367,7.0,22.0,0.5433636363636363,0.5433636363636363,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6346866666666667,True,1.0,0.6338,buy,3,7,stable,0.622,persistent,2026-08-02,neutral,0.5,32.29857411543368
PHM,"PulteGroup, Inc.",Consumer Cyclical,22174517248.0,12.151358,10.365485,1.6787564,0.87,7.272,19.065,0.14901,0.1229320700207436,0.1162,-0.096,-0.182,1078512896.0,22965274624.0,2753777920.0,2978583000.0,17311953000.0,2481007104.0,1337081984.0,69.343,18048423000.0,17368409000.0,,1373716000.0,2218730000.0,1871249000.0,0.2641298760457586,,192724978.0,0.1775687677838035,0.2909243631926316,12.643376796950752,11.081974412742424,0.1272509515097247,0.1298401158781077,0.9591947728618728,1.0335864409114546,202912881.0,605000.0,116.41,[],{},0.0486374915826983,8.339552168389817,7.710134189310823,0.1296994287578522,0.0822953286373424,,0.1786288058914618,1.0,20,20,0.6093884582256676,10.0,22.0,0.6086909090909091,0.6086909090909091,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6131483333333334,True,0.83335,0.6314,buy,3,20,stable,0.6204,persistent,2026-07-16,neutral,0.625,32.43666796533391
LVS,Las Vegas Sands Corp.,Consumer Cyclical,27592069120.0,16.837944,12.099248,47.49164,2.77,0.997,1703.902,1.22869,0.0742244525547445,0.12588,-0.007,-0.198,2212875008.0,39814656000.0,4639000064.0,3089000000.0,13017000000.0,15283999744.0,3376000000.0,0.897,21920000000.0,4832000000.0,,4222000000.0,1627000000.0,3023000000.0,0.4978873780440961,,674914434.0,0.0699699990322268,0.4886705611612675,1.1444812884888678,0.7395276676435097,0.7200729927007299,0.6654408206716346,0.5938412408759124,0.5466950546791832,716299901.0,746000000.0,42.6,[],{},0.0801996761596978,8.582594406275913,12.889173195208803,0.0775844955184342,0.0593896737036303,,0.1745394959882472,1.0,20,20,0.6434862187769164,8.0,22.0,0.5548727272727273,0.5548727272727273,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6438416666666666,True,0.8,0.6264,buy,3,8,stable,0.6349,persistent,2026-07-26,neutral,0.5,33.445472041177055
UNH,UnitedHealth Group Incorporated,Healthcare,348518121472.0,25.245773,17.3066,3.5693734,2.36,0.777,69.211,0.14152999,0.038942958385689,0.03135,0.004,0.615,24272250880.0,397880131584.0,26680999936.0,18964000000.0,447567000000.0,73328001024.0,31467999232.0,108.781,309581000000.0,90582000000.0,,114897000000.0,12056000000.0,19697000000.0,0.1852616479767275,,905838620.0,0.0482938735005598,0.2233422771174034,0.7883756756051071,0.8266341585637329,0.2532099838168363,0.2578265913007329,1.4457185679999742,1.341962866855752,915000000.0,4002000000.0,388.28,[],{},0.0696441573180866,14.91248950707992,20.980812675806792,0.0476625960801371,0.0396105914443578,,0.0974091348030654,1.0,20,20,0.6182309735696694,5.0,22.0,0.4724909090909092,0.4724909090909092,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.5969450000000001,True,0.9,0.6261,buy,3,6,stable,0.4977,persistent,2026-08-16,neutral,0.625,40.83504230208063
DD,"DuPont de Nemours, Inc.",Basic Materials,17193670656.0,54.87931,15.985416,1.2486882,1.88,2.427,22.902,0.01792,-0.0361066048667439,0.00787,0.04,1.496,1835250048.0,18744672256.0,1583000064.0,860000000.0,6849000000.0,3179000064.0,1740000000.0,101.963,21575000000.0,5575000000.0,,2305000000.0,-779000000.0,560000000.0,0.3450138706380493,,136398481.0,0.0191887760672562,0.3304063104628665,2.418655097613883,3.7800218340611353,0.1480417149478563,0.1957364341085271,0.3174507531865585,0.1833988426684135,139331447.0,313000000.0,127.32,[],{},0.1067398628668952,11.841232784687998,21.79613053023256,0.0458797032167218,0.0182218034446861,,0.0446289569278671,1.0,20,20,0.5908333333333333,5.0,22.0,0.5083409090909091,0.5083409090909091,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.5835983333333333,True,0.75,0.6258,buy,3,4,stable,0.4867,persistent,2026-09-06,neutral,0.625,30.08483386513919
BXP,"BXP, Inc.",Real Estate,11525510144.0,34.630436,28.666288,1.9717786,4.36,0.506,211.631,0.05308,0.010578547164957,0.09304,0.037,-0.232,880636864.0,28611170304.0,1617154048.0,1014351000.0,3482279000.0,16358486016.0,495528000.0,32.316,26166164000.0,3266567000.0,,1479115000.0,276800000.0,1245157000.0,0.6063876559000586,,158548298.0,0.0005471347879124,0.6120202399317549,2.208460464534536,2.509236913056423,0.663403890612319,0.6511053487485902,0.1330832826699396,0.1306391264244787,158174995.0,653138000.0,63.72,[],{},0.0764076256059212,17.692297366094834,28.206380536914736,0.0354529713123334,0.0288763329459669,,0.0410883860602374,1.0,20,20,0.587322568874293,4.0,22.0,0.3906954545454544,0.3906954545454544,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,dividend,garp,risk",0.4838366666666666,True,0.6,0.6243,buy,3,6,stable,0.4846,persistent,2026-08-16,neutral,0.5,35.20369888900068
PYPL,"PayPal Holdings, Inc.",Financial Services,45604618240.0,9.853974,9.214511,2.3185318,1.07,1.288,71.751,0.24497,0.0652713507041023,0.14364,0.048,-0.031,4423124992.0,48569618432.0,6456000000.0,6396000000.0,33172000000.0,14220999680.0,11256000512.0,22.993,80173000000.0,59759000000.0,,46443000000.0,5233000000.0,6416000000.0,0.4662064391655613,,920000000.0,0.0526770403302635,0.4609868855552411,1.286717051008763,1.2795339635084635,0.1245681214373916,0.1254874563353445,0.413755254262657,0.4038996506827564,993000000.0,441000000.0,53.31,[],{},0.0969885323614102,7.523175097893432,7.593748973108193,0.1316872606062313,0.1014818995869077,,0.189623480581085,1.0,20,20,0.6497113628059921,14.0,22.0,0.6796181818181818,0.6796181818181818,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6935100000000001,True,1.0,0.6198,buy,3,20,stable,0.6348,persistent,2026-07-16,neutral,0.625,41.501404706233146
JKHY,"Jack Henry & Associates, Inc.",Technology,11317576704.0,22.703234,20.610317,5.512225,1.54,1.167,3.793,0.24040002,0.1598290497760283,0.19760999,0.047,-0.104,352223744.0,11383342080.0,702214016.0,635033000.0,2544339000.0,77821000.0,12056000.0,29.284,3145711000.0,649095000.0,,556239000.0,502776000.0,761960000.0,0.4365330248838696,,70070759.0,0.1497215806988899,0.4271233635668601,1.1669354360266,1.2719006166664175,0.0127157262698321,,0.8088279565414623,0.7803256930915876,72836391.0,5387000.0,161.42,[],{},0.0311218340473462,16.210644932498756,17.925591394462966,0.0557861650416114,0.0440465882525811,,0.2452364806416134,1.0,20,20,0.6025852312538615,9.0,22.0,0.5768,0.5768,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6744533333333333,True,1.0,0.6161,buy,3,13,stable,0.6093,persistent,2026-07-25,neutral,0.375,50.54488012558231
MCK,McKesson Corporation,Healthcare,102699786240.0,23.92341,17.452604,-24.09882,0.42,0.893,,,0.0578453166186849,0.01117,0.077,-0.176,6801249792.0,112270786560.0,7071000064.0,6454000000.0,403430000000.0,11795999744.0,5164000256.0,-36.552,82323000000.0,57210000000.0,,67017000000.0,4762000000.0,6155000000.0,0.036065736311132,,120000000.0,0.0438514772424807,0.0371061492657032,0.8536639957025829,0.8992597883254334,0.1046366143119176,0.0983497471386744,4.900574566038653,4.778426936385414,125000000.0,247000000.0,880.86,[],{},0.0662245759315029,15.877639024725088,17.395535568639602,0.0574860139289292,0.0418000611116893,,0.4216647066509865,0.9,18,20,0.6545799476397216,5.0,22.0,0.4415727272727272,0.4415727272727272,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.4123,True,0.8,0.6152,buy,3,8,stable,0.4571,persistent,2026-07-26,neutral,0.5,50.588543594534116
AVY,Avery Dennison Corporation,Consumer Cyclical,12790765568.0,18.587006,15.087286,5.5149994,2.36,1.132,158.653,0.3116,0.0781667177931536,0.076220006,0.109,0.108,1004600000.0,16201265152.0,1496499968.0,1123800000.0,8855500000.0,3685199872.0,274700000.0,30.602,8801700000.0,2990300000.0,,2653600000.0,688000000.0,881400000.0,0.2875388176839252,,76877487.0,0.0838747293020156,0.289034571764679,1.126884232740428,1.0754908125480334,0.4241112512355567,0.3750743675781157,1.00611245554836,1.041824325932272,79800396.0,135400000.0,168.77,[],{},0.0785410376461994,10.8261045763016,14.416502181882898,0.0693649532586824,0.0538010263729403,,0.1827881784616385,1.0,20,20,0.5965472404425892,6.0,22.0,0.5328409090909091,0.5328409090909091,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6264866666666666,True,0.9,0.6118,buy,3,13,stable,0.6042,persistent,2026-07-25,neutral,0.375,41.554899773685946
AIZ,"Assurant, Inc.",Financial Services,13858499584.0,13.424272,11.99012,2.2753556,1.26,0.382,36.211,0.18341999,0.0240482121599576,0.07903,0.094,0.305,2149574912.0,14032698368.0,1737100032.0,1197100000.0,12814300000.0,2208100096.0,2033900032.0,123.484,36289600000.0,,,,872700000.0,1833900000.0,,,49792919.0,0.0217072237483081,,,,0.0608135664212336,0.059482133372929,0.3531121864115338,0.3391575244284792,50833749.0,109700000.0,280.97,[],{},0.1551087763123896,8.078232749695788,11.72224406315262,0.0853078979257369,0.0744919352051269,,,0.95,19,20,0.6164718061137497,10.0,22.0,0.6247636363636364,0.6247636363636364,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7109449999999999,True,0.9,0.6112,buy,3,13,stable,0.5831,persistent,2026-07-25,neutral,0.5,48.40123765402988
SW,Smurfit Westrock Plc,Consumer Cyclical,22140110848.0,44.904255,12.385018,1.2275344,4.29,1.447,78.427,0.02715,0.0154793276789866,0.01587,0.011,,1215000064.0,35621306368.0,4576000000.0,2224000000.0,31179000000.0,14163999744.0,677000000.0,34.386,45157000000.0,10439000000.0,,7064000000.0,699000000.0,3392000000.0,0.1938163507489015,,522310486.0,0.007289928928906,0.198730399355725,1.47777463193658,1.371198690849584,0.3050025466705051,0.3106789460453849,0.6904577363420954,0.4823921936058868,520444261.0,840000000.0,42.21,[],{},0.0548777769154554,7.784376391608392,16.016774446043165,0.0624345434449845,0.0222696045174338,,0.058383430026514,1.0,20,20,0.529412641621944,5.0,22.0,0.4375227272727272,0.4375227272727272,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,risk",0.4731216666666666,True,1.0,0.6092,buy,3,20,stable,0.4554,persistent,2026-07-16,neutral,0.5,32.63767834684023
REG,Regency Centers Corporation,Real Estate,14079861760.0,25.356901,29.9184,2.0691266,4.01,0.964,71.972,0.081870005,0.0405698422224945,0.32996,0.089,0.089,743363968.0,19207739392.0,1071214976.0,583065000.0,1553524000.0,5143966208.0,193275008.0,36.397,13001283000.0,411250000.0,,511847000.0,527460000.0,827692000.0,0.7057277518725169,,182902234.0,0.0323103018158304,0.7021453961196887,0.8034627535181411,0.7296491159015268,0.4105843246393452,0.4049535824071751,0.1194900534047293,0.1173263860336552,180882203.0,206456000.0,75.31,[],{},0.0527962547268645,17.930798039925836,32.94270688859733,0.0303557325565779,0.0394369958694873,,0.0466846541349024,1.0,20,20,0.6140047436599161,6.0,22.0,0.4569318181818182,0.4569318181818182,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5696016666666667,True,0.8,0.6089,buy,3,6,stable,0.6115,persistent,2026-08-16,neutral,0.625,39.98866456551347
MAA,"Mid-America Apartment Communities, Inc.",Real Estate,14808612864.0,37.269463,37.956196,2.6576145,4.8,0.048,102.377,0.0705,0.0373189734307453,0.18173,0.01,0.137,921182272.0,20254453760.0,1238054016.0,619438000.0,2209126000.0,5715268096.0,51836000.0,46.839,11975383000.0,120376000.0,,1334529000.0,446909000.0,1078175000.0,0.3052089378333332,,116878077.0,0.0446602201472033,0.3255418150948305,0.0902011121526771,0.0753146524203987,0.453401031098546,0.423881780191594,0.1844722628077949,0.1854848083394618,116883421.0,185257000.0,124.48,[],{},0.0622058446972714,16.35991119792951,32.698113063777164,0.0305828045199279,0.0268316181534464,,0.0582131847688164,1.0,20,20,0.5684131545338442,5.0,22.0,0.4101727272727272,0.4101727272727272,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.526975,True,0.7,0.6083,buy,3,8,stable,0.4707,persistent,2026-07-26,neutral,0.625,29.93792949230874
MCD,McDonald's Corporation,Consumer Cyclical,179068698624.0,20.57317,18.102919,-175.0,2.94,1.081,,,0.1438796941947408,0.3172,0.037,0.057,6262374912.0,232850685952.0,14929999872.0,12394000000.0,26885000000.0,54604001280.0,822000000.0,-1.446,59515000000.0,4163000000.0,,4361000000.0,8563000000.0,10551000000.0,0.5740747628789288,,710600000.0,0.1490159834728716,0.5675154320987654,0.9545975693648244,1.191142191142191,0.921011509703436,0.9413939328041752,0.4517348567588003,0.4697183864303577,715200000.0,1582000000.0,253.05,[],{},0.0349719127916903,15.596161282539091,18.787371788930127,0.0532272428115367,0.0486069963938469,,0.2247162490481198,0.9,18,20,0.6153450459006014,5.0,22.0,0.55595,0.55595,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.6116133333333333,True,0.7,0.6082,buy,3,8,stable,0.4405,persistent,2026-07-26,neutral,0.5,32.91961429769418
ADP,"Automatic Data Processing, Inc.",Technology,106200244224.0,24.280653,19.952322,17.63274,2.56,1.051,91.436,0.72239,0.0698412648176309,0.20109,0.068,0.098,5243049984.0,107484848128.0,6411200000.0,5779000000.0,21947400000.0,5514699776.0,4230099968.0,15.161,63193300000.0,52561100000.0,,50024900000.0,4413500000.0,5441200000.0,0.4641643201472611,,397800000.0,0.0764428238706522,0.4602716807143656,1.0506987520214932,1.0478193142643957,0.0834075764361095,0.1698616995163886,0.3473058061535004,0.385257067265263,405300000.0,459300000.0,267.33,[],{},0.0493694720036729,16.765168475168455,18.59921234261983,0.0537657176862546,0.0411850537957113,,0.4388536192703745,1.0,20,20,0.6166661219924908,6.0,22.0,0.5298272727272727,0.5298272727272727,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6299466666666667,True,0.8,0.6057,buy,3,13,stable,0.6112,persistent,2026-07-25,neutral,0.625,44.020383028257726
DG,Dollar General Corporation,Consumer Defensive,27133657088.0,16.182894,14.908656,2.9211695,1.89,1.209,169.811,0.19692,0.0488413702095968,0.03903,0.052,0.333,1738019712.0,41317167104.0,3581925888.0,2203668000.0,42724369000.0,15773100032.0,1589590016.0,42.103,30963730000.0,7897803000.0,,6961135000.0,1512311000.0,3634500000.0,0.3066093029952063,,220222000.0,0.0361437269256123,0.2959077578156848,1.1345567928218605,1.1885688154763447,0.5076473667739643,0.5609332466892644,1.3798198408266704,1.3044890084015432,219939000.0,230567000.0,122.99,[],{},0.0640540162486481,11.534902841630206,18.74927035469953,0.0533354088496221,0.0617936445730905,,0.0918095730899096,1.0,20,20,0.6147116324535679,9.0,22.0,0.5478227272727273,0.5478227272727273,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.671015,True,0.9,0.6046,buy,3,13,stable,0.6097,persistent,2026-07-25,wait,0.25,46.39995730008511
FTV,Fortive Corporation,Technology,16462949376.0,29.464863,16.77783,2.7216895,0.5,1.241,59.283,0.07318,0.0493452720720413,0.12382,0.079,0.04,939112512.0,19695648768.0,1234599936.0,720200000.0,4159100000.0,3598099968.0,374200000.0,20.028,11737700000.0,1605700000.0,,2246600000.0,579200000.0,1083200000.0,0.6350171912192542,,313400000.0,0.0489477612378864,0.6417947021490358,0.714724472536277,1.1581040028591851,0.281707659933377,0.2178701347547322,0.3543368803087487,0.2398258120250821,341200000.0,120500000.0,54.51,[],{},0.0570440016883643,15.953061549486424,27.347471213551792,0.0365664522394472,0.0339387289871329,,0.0758816154081191,1.0,20,20,0.5694984646912611,4.0,22.0,0.4004818181818182,0.4004818181818182,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,dividend,garp,risk",0.4653333333333333,True,0.9,0.6038,buy,3,7,stable,0.4693,persistent,2026-08-02,accumulate,0.75,28.675893987514726
GEHC,GE HealthCare Technologies Inc.,Healthcare,29016324096.0,15.009344,11.873823,2.643839,0.21,1.264,93.965,0.19376,0.0564677830163117,0.093339995,0.058,0.168,1573124992.0,37721325568.0,3592999936.0,2762000000.0,20625000000.0,10540999680.0,2079000064.0,24.298,36906000000.0,12501000000.0,,9105000000.0,2084000000.0,1987000000.0,0.3998545454545454,,455736583.0,0.0602314968720722,0.4170902806018707,1.3729818780889622,1.036428347116089,0.2835040372839105,0.2833570068602859,0.5588522191513575,0.594517815588262,456955918.0,440000000.0,64.24,[],{},0.0542151716666571,10.498560044505384,13.65725038667632,0.0732211808151057,0.0666251636314018,,0.0993489442825797,1.0,20,20,0.6298925106564588,9.0,22.0,0.5069363636363637,0.5069363636363637,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5556233333333334,True,0.9,0.6035,buy,3,8,stable,0.6167,persistent,2026-07-26,neutral,0.625,28.938508535926644
SBAC,SBA Communications Corporation,Real Estate,19246505984.0,20.157778,22.16637,-4.157005,2.68,0.165,,,0.0910264283095343,0.34512,0.023,-0.105,752056384.0,34213722112.0,1833553024.0,1554271000.0,2815139000.0,15209066496.0,327051008.0,-43.642,11575012000.0,773431000.0,,2678301000.0,1053632000.0,1291328000.0,0.7545513738397998,,105666000.0,0.0656489394723953,0.7829080389336752,0.2887767282318156,1.100550853867991,1.3234655825842772,1.380023676276147,0.2432083007775715,0.2346987072991458,107561000.0,476767000.0,181.42,[],{},0.0390749564947112,18.65979421601936,22.01271342770984,0.0454282932126481,0.0496086423811195,,0.174701752141887,0.9,18,20,0.6335157817916438,6.0,22.0,0.5246272727272726,0.5246272727272726,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5719483333333333,True,0.6,0.6032,buy,3,13,stable,0.5565,persistent,2026-07-25,neutral,0.375,44.10856507566113
CAH,"Cardinal Health, Inc.",Healthcare,54892523520.0,33.242256,16.766666,-19.075407,0.86,0.883,,,0.0299132620115534,0.00674,0.058,0.688,4752500224.0,60193521664.0,4244000000.0,3173000000.0,254248000000.0,9998000128.0,4856000000.0,-12.373,57299000000.0,38753000000.0,,43904000000.0,1714000000.0,5174000000.0,0.0384427802775243,,233000000.0,0.0293851888106622,0.036697247706422,0.8826758381924198,0.9351106769159576,0.1550812405103055,0.1605172998004593,4.4372153091677,4.189940137796016,238677005.0,348000000.0,236.02,[],{},0.0865782791397526,14.183204916116871,18.970539446580524,0.0527133138631042,0.030082194180804,,0.2368794326241134,0.9,18,20,0.6211819555468369,7.0,22.0,0.4903727272727272,0.4903727272727272,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5295916666666667,True,0.8,0.6029,buy,3,13,stable,0.5508,persistent,2026-07-25,neutral,0.5,48.90452666279594
NEM,Newmont Corporation,Basic Materials,132912742400.0,16.234234,12.508155,3.7902646,0.81,2.546,15.807,0.25905,0.1240349433658374,0.33363998,0.151,0.114,8815875072.0,129672740864.0,17057999872.0,11023000000.0,22669000000.0,5598000128.0,9009000448.0,33.28,57121000000.0,13066000000.0,,5712000000.0,7085000000.0,10334000000.0,0.5321363977237638,,1089000000.0,0.0594154288452323,0.3823466438282839,2.2874649859943976,1.6273366034734191,0.0978449256840741,0.159221991517152,0.3968592986817457,0.3315409324034144,1126980806.0,229000000.0,126.14,[],{},0.0663282911240269,7.601872542914743,11.763833880431823,0.0850063006808875,0.0615982250841031,,0.2144177089614659,1.0,20,20,0.635,11.0,22.0,0.670068181818182,0.670068181818182,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7129833333333334,True,1.0,0.6025,buy,3,6,stable,0.6188,persistent,2026-08-16,wait,0.25,56.88418433177385
DPZ,"Domino's Pizza, Inc.",Consumer Cyclical,10496834560.0,18.214695,15.204559,-2.6347692,2.48,1.538,,,0.3505495907563187,0.118640006,0.043,0.068,531496512.0,15454851072.0,1023513984.0,949946000.0,4939994000.0,5122852864.0,164836000.0,-120.428,1716459000.0,894201000.0,,541621000.0,601704000.0,792062000.0,0.3995065581051313,,33627992.0,0.3363072124388245,0.3927621357738032,1.6509718050075606,0.5614259436811534,2.9411037490554683,2.992056478564064,2.878014563703532,2.709488069461772,34281927.0,195972000.0,317.3,[],{},0.0506339800786571,15.09979474007851,16.269189061272957,0.0614658786147117,0.0549007271326805,,0.8085761611388124,0.9,18,20,0.616650838873061,7.0,22.0,0.5835272727272728,0.5835272727272728,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6228849999999999,True,0.7,0.6014,buy,3,13,stable,0.5481,persistent,2026-07-25,neutral,0.5,37.167196430565674
