ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
MMM,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'ROA improving', 'OCF > net income', 'leverage declining', 'gross margin improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
MMM,composite_value,Composite Value,False,0.5533,"['top-tier on dividend_yield (percentile 76%)', 'top-tier on fcf_yield (percentile 95%)']",[],
MMM,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.95', 'ratio=2.50%']",['operating cash below earnings'],
MMM,financial_health,Financial Health,False,0.8,"['leverage=33.4%', 'CR=1.71', 'ratio=1.2', 'coverage=5.1x']",['high debt to equity'],
AOS,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=249.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
AOS,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=16.1', 'Debt/equity < 100%: D/E=37%', 'ROE > 8%: ROE=27.1%']","['P/B >= 3', 'negative earnings growth']",
AOS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
AOS,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=37%'],['P/B too high'],
AOS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
AOS,earnings_yield,Earnings Yield,False,0.5185,['E/P=6.2% (P/E=16.1)'],['earnings yield 6.2% below 8%'],
AOS,fcf_yield,FCF Yield,True,0.618,['FCF yield=6.2%'],[],
AOS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=249.0%'],['P/E not below 12.0'],
AOS,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
AOS,neff_pegy,Neff PEGY,True,0.9313,"['PEGY=0.07', 'growth=-15.0%', 'yield=249.0%']",[],
AOS,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=27.1%', 'Profit margin >= 5%: margin=13.1%', 'Debt/equity < 80%: D/E=37%', 'P/E < 20: P/E=16.1', 'FCF yield >= 3%: FCF yield=6.2%']",[],
AOS,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=27.1%', 'D/E < 60.0%: D/E=37%', 'margin >= 8%: margin=13.1%', 'P/E < 25.0: P/E=16.1']",[],
AOS,economic_moat,Economic Moat,True,1.0,"['high ROE=27.1%', 'solid ROA=17.4%', 'wide margin=13.1%', 'low leverage D/E=37%']",[],
AOS,high_dividend,High Dividend Yield,False,0.6228,"['yield=249.0%', 'universe rank 62%']",['not in top quartile for yield'],
AOS,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=249.0%', 'reasonable P/E: P/E=16.1']",['earnings not growing'],
AOS,magic_formula,Magic Formula,True,0.8935,"['earnings yield rank 89%', 'ROIC rank 90%']",[],
AOS,acquirers_multiple,Acquirer's Multiple,True,0.8605,"['EV/EBIT=11.5', 'universe rank 86%']",[],
AOS,dreman_contrarian,Dreman Contrarian,True,0.6061,"['low P/E rank 77%', 'dividend rank 62%']",['P/B not cheap vs universe'],
AOS,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['current ratio improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
AOS,composite_value,Composite Value,True,0.8331,"['top-tier on trailing_pe (percentile 91%)', 'top-tier on dividend_yield (percentile 90%)', 'top-tier on fcf_yield (percentile 88%)', 'top-tier on ev_ebitda (percentile 87%)']",[],
AOS,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.89', 'OCF/NI=1.13', 'ratio=-2.25%']",[],
AOS,financial_health,Financial Health,True,1.0,"['D/E=37%', 'leverage=6.1%', 'CR=1.50', 'ratio=0.6', 'coverage=53.9x']",[],
ABT,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=244.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
ABT,graham_enterprising,Graham Enterprising,False,0.4,"['Debt/equity < 100%: D/E=63%', 'ROE > 8%: ROE=10.6%']","['P/E >= 25', 'P/B >= 3', 'negative earnings growth']",
ABT,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ABT,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
ABT,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
ABT,earnings_yield,Earnings Yield,False,0.249,['E/P=3.0% (P/E=33.5)'],['earnings yield 3.0% below 8%'],
ABT,fcf_yield,FCF Yield,False,0.4122,['FCF yield=4.1%'],['FCF yield 4.1% below 5%'],
ABT,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=244.0%'],['P/E not below 12.0'],
ABT,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
ABT,neff_pegy,Neff PEGY,True,0.8297,"['PEGY=0.17', 'growth=-47.5%', 'yield=244.0%']",[],
ABT,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=11.6%', 'Debt/equity < 80%: D/E=63%', 'FCF yield >= 3%: FCF yield=4.1%']","['ROE below 12%', 'P/E >= 20']",
ABT,buffett_quality,Buffett Quality,False,0.25,['margin >= 8%: margin=11.6%'],"['ROE too low', 'too much debt', 'P/E too high']",
ABT,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
ABT,high_dividend,High Dividend Yield,False,0.6055,"['yield=244.0%', 'universe rank 61%']",['not in top quartile for yield'],
ABT,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=244.0%'],"['earnings not growing', 'P/E out of range']",
ABT,magic_formula,Magic Formula,False,0.455,[],['below top half on combined Magic Formula rank'],
ABT,acquirers_multiple,Acquirer's Multiple,False,0.3827,"['EV/EBIT=25.2', 'universe rank 38%']","['EV/EBIT 25.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
ABT,dreman_contrarian,Dreman Contrarian,False,0.4551,['dividend rank 61%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
ABT,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving']","['F-Score 6/9 below 7', 'ROA improving', 'current ratio improving', 'asset turnover improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
ABT,composite_value,Composite Value,False,0.5008,['top-tier on dividend_yield (percentile 74%)'],[],
ABT,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.11', 'OCF/NI=1.47', 'ratio=-3.51%']",[],
ABT,financial_health,Financial Health,True,1.0,"['D/E=63%', 'leverage=16.0%', 'CR=1.58', 'ratio=2.3', 'coverage=16.3x']",[],
ABBV,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=-78.93', 'Dividend payer: yield=261.00%']","['P/E >= 15', 'current ratio < 2']",
ABBV,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=-78.93', 'Positive earnings growth: growth=290.4%']","['P/E >= 25', 'excessive leverage', 'ROE <= 8%']",
ABBV,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ABBV,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=-78.93'],['too much leverage'],
ABBV,deep_value,Deep Value,False,0.5,['P/B=-78.93'],['EV/EBITDA not below 8'],
ABBV,earnings_yield,Earnings Yield,False,0.1116,['E/P=1.3% (P/E=74.7)'],['earnings yield 1.3% below 8%'],
ABBV,fcf_yield,FCF Yield,False,0.3601,['FCF yield=3.6%'],['FCF yield 3.6% below 5%'],
ABBV,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=261.0%'],['P/E not below 12.0'],
ABBV,lynch_peg,Lynch PEG,True,0.7428,"['PEG=0.26', 'growth=290.4%']",[],
ABBV,neff_pegy,Neff PEGY,True,0.8646,"['PEGY=0.14', 'growth=290.4%', 'yield=261.0%']",[],
ABBV,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=9.8%', 'FCF yield >= 3%: FCF yield=3.6%']","['ROE below 12%', 'high leverage', 'P/E >= 20']",
ABBV,buffett_quality,Buffett Quality,False,0.25,['margin >= 8%: margin=9.8%'],"['ROE too low', 'too much debt', 'P/E too high']",
ABBV,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
ABBV,high_dividend,High Dividend Yield,False,0.6576,"['yield=261.0%', 'universe rank 66%']",['not in top quartile for yield'],
ABBV,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=261.0%', 'earnings growth: growth=290.4%']",['P/E out of range'],
ABBV,magic_formula,Magic Formula,True,0.5765,['ROIC rank 79%'],[],
ABBV,acquirers_multiple,Acquirer's Multiple,False,0.3383,"['EV/EBIT=26.5', 'universe rank 34%']","['EV/EBIT 26.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
ABBV,dreman_contrarian,Dreman Contrarian,False,0.5707,"['low P/B rank 99%', 'dividend rank 66%']",['P/E not in bottom quartile'],
ABBV,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['ROA improving', 'leverage declining']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
ABBV,composite_value,Composite Value,False,0.5154,"['top-tier on price_to_book (percentile 100%)', 'top-tier on dividend_yield (percentile 82%)']",[],
ABBV,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=3.99', 'OCF/NI=4.50', 'ratio=-11.05%']",[],
ABBV,financial_health,Financial Health,False,0.6,"['leverage=50.4%', 'ratio=2.1', 'coverage=6.9x']","['high debt to equity', 'weak liquidity']",
ACN,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=14.7', 'Dividend payer: yield=355.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
ACN,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=14.7', 'Debt/equity < 100%: D/E=25%', 'ROE > 8%: ROE=24.4%', 'Positive earnings growth: growth=9.0%']",['P/B >= 3'],
ACN,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ACN,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=25%'],['P/B too high'],
ACN,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
ACN,earnings_yield,Earnings Yield,False,0.5684,['E/P=6.8% (P/E=14.7)'],['earnings yield 6.8% below 8%'],
ACN,fcf_yield,FCF Yield,True,1.0,['FCF yield=11.1%'],[],
ACN,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=355.0%'],['P/E not below 12.0'],
ACN,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.63', 'growth=9.0%']",['PEG 1.63 >= 1.0'],
ACN,neff_pegy,Neff PEGY,True,0.9597,"['PEGY=0.04', 'growth=9.0%', 'yield=355.0%']",[],
ACN,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=24.4%', 'Profit margin >= 5%: margin=10.7%', 'Debt/equity < 80%: D/E=25%', 'P/E < 20: P/E=14.7', 'FCF yield >= 3%: FCF yield=11.1%']",[],
ACN,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=24.4%', 'D/E < 60.0%: D/E=25%', 'margin >= 8%: margin=10.7%', 'P/E < 25.0: P/E=14.7']",[],
ACN,economic_moat,Economic Moat,True,0.75,"['high ROE=24.4%', 'solid ROA=11.7%', 'low leverage D/E=25%']",['margins below 12%'],
ACN,high_dividend,High Dividend Yield,True,0.8015,"['yield=355.0%', 'universe rank 80%']",[],
ACN,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=355.0%', 'earnings growth: growth=9.0%', 'reasonable P/E: P/E=14.7']",[],
ACN,magic_formula,Magic Formula,True,0.873,"['earnings yield rank 93%', 'ROIC rank 81%']",[],
ACN,acquirers_multiple,Acquirer's Multiple,True,0.9027,"['EV/EBIT=10.0', 'universe rank 90%']",[],
ACN,dreman_contrarian,Dreman Contrarian,True,0.7059,"['low P/E rank 82%', 'dividend rank 80%']",['P/B not cheap vs universe'],
ACN,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution']","['F-Score 5/9 below 7', 'ROA improving', 'leverage declining', 'gross margin improving', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
ACN,composite_value,Composite Value,True,0.8918,"['top-tier on trailing_pe (percentile 89%)', 'top-tier on price_to_book (percentile 77%)', 'top-tier on dividend_yield (percentile 90%)', 'top-tier on fcf_yield (percentile 95%)', 'top-tier on ev_ebitda (percentile 96%)']",[],
ACN,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.57', 'OCF/NI=1.49', 'ratio=-5.80%']",[],
ACN,financial_health,Financial Health,True,1.0,"['D/E=25%', 'leverage=12.5%', 'CR=1.42', 'ratio=-0.1', 'coverage=47.4x']",[],
ADBE,graham_defensive,Graham Defensive,False,0.25,['P/E < 15: P/E=13.4'],"['valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']",
ADBE,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=13.4', 'Debt/equity < 100%: D/E=58%', 'ROE > 8%: ROE=61.9%', 'Positive earnings growth: growth=10.5%']",['P/B >= 3'],
ADBE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ADBE,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
ADBE,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
ADBE,earnings_yield,Earnings Yield,False,0.6201,['E/P=7.4% (P/E=13.4)'],['earnings yield 7.4% below 8%'],
ADBE,fcf_yield,FCF Yield,True,0.984,['FCF yield=9.8%'],[],
ADBE,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
ADBE,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.28', 'growth=10.5%']",['PEG 1.28 >= 1.0'],
ADBE,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=10.5%', 'yield=nan%']",['PEGY nan >= 1.0'],
ADBE,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=61.9%', 'Profit margin >= 5%: margin=28.0%', 'Debt/equity < 80%: D/E=58%', 'P/E < 20: P/E=13.4', 'FCF yield >= 3%: FCF yield=9.8%']",[],
ADBE,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=61.9%', 'D/E < 60.0%: D/E=58%', 'margin >= 8%: margin=28.0%', 'P/E < 25.0: P/E=13.4']",[],
ADBE,economic_moat,Economic Moat,True,0.75,"['high ROE=61.9%', 'solid ROA=24.2%', 'wide margin=28.0%']",['leverage too high'],
ADBE,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
ADBE,dividend_growth,Dividend Growth,False,0.6667,"['earnings growth: growth=10.5%', 'reasonable P/E: P/E=13.4']",['yield too low'],
ADBE,magic_formula,Magic Formula,True,0.9381,"['earnings yield rank 91%', 'ROIC rank 97%']",[],
ADBE,acquirers_multiple,Acquirer's Multiple,True,0.8795,"['EV/EBIT=10.8', 'universe rank 88%']",[],
ADBE,dreman_contrarian,Dreman Contrarian,False,0.5546,['low P/E rank 87%'],['P/B not cheap vs universe'],
ADBE,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['leverage declining', 'current ratio improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
ADBE,composite_value,Composite Value,True,0.8123,"['top-tier on trailing_pe (percentile 93%)', 'top-tier on fcf_yield (percentile 94%)', 'top-tier on ev_ebitda (percentile 93%)']",['missing dividend_yield'],
ADBE,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.31', 'OCF/NI=1.41', 'ratio=-9.84%']",[],
ADBE,financial_health,Financial Health,False,0.8,"['D/E=58%', 'leverage=22.5%', 'ratio=0.1', 'coverage=33.1x']",['weak liquidity'],
AMD,graham_defensive,Graham Defensive,False,0.25,['Current ratio >= 2: CR=2.61'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'no dividend']",
AMD,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=6%', 'ROE > 8%: ROE=10.2%', 'Positive earnings growth: growth=159.5%']","['P/E >= 25', 'P/B >= 3']",
AMD,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
AMD,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=6%'],['P/B too high'],
AMD,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
AMD,earnings_yield,Earnings Yield,False,0.0534,['E/P=0.6% (P/E=156.1)'],['earnings yield 0.6% below 8%'],
AMD,fcf_yield,FCF Yield,False,0.0861,['FCF yield=0.9%'],['FCF yield 0.9% below 5%'],
AMD,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
AMD,lynch_peg,Lynch PEG,True,0.021,"['PEG=0.98', 'growth=159.5%']",[],
AMD,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=159.5%', 'yield=nan%']",['PEGY nan >= 1.0'],
AMD,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=15.6%', 'Debt/equity < 80%: D/E=6%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']",
AMD,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=6%', 'margin >= 8%: margin=15.6%']","['ROE too low', 'P/E too high']",
AMD,economic_moat,Economic Moat,False,0.5,"['wide margin=15.6%', 'low leverage D/E=6%']","['ROE below 18%', 'ROA below 8%']",
AMD,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
AMD,dividend_growth,Dividend Growth,False,0.3333,['earnings growth: growth=159.5%'],"['yield too low', 'P/E out of range']",
AMD,magic_formula,Magic Formula,False,0.1187,[],['below top half on combined Magic Formula rank'],
AMD,acquirers_multiple,Acquirer's Multiple,False,0.0169,"['EV/EBIT=275.7', 'universe rank 2%']","['EV/EBIT 275.7 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
AMD,dreman_contrarian,Dreman Contrarian,False,0.0729,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
AMD,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['leverage declining'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
AMD,composite_value,Composite Value,False,0.1485,[],['missing dividend_yield'],
AMD,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=2.04', 'OCF/NI=1.78', 'ratio=-4.39%']",[],
AMD,financial_health,Financial Health,True,1.0,"['D/E=6%', 'leverage=5.0%', 'CR=2.85', 'ratio=-0.9', 'coverage=28.2x']",[],
AES,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=5.5', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=2.14', 'Dividend payer: yield=475.00%']",['current ratio < 2'],
AES,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=5.5', 'P/B < 3: P/B=2.14', 'ROE > 8%: ROE=9.6%']","['excessive leverage', 'negative earnings growth']",
AES,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
AES,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
AES,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
AES,earnings_yield,Earnings Yield,True,1.0,['E/P=18.0% (P/E=5.5)'],[],
AES,fcf_yield,FCF Yield,False,0.0,['FCF yield=-29.2%'],['FCF yield -29.2% below 5%'],
AES,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=5.5', 'yield=475.0%']",[],
AES,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
AES,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=475.0%']",['PEGY nan >= 1.0'],
AES,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=14.3%', 'P/E < 20: P/E=5.5']","['ROE below 12%', 'high leverage', 'FCF yield below 3%']",
AES,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=14.3%', 'P/E < 25.0: P/E=5.5']","['ROE too low', 'too much debt']",
AES,economic_moat,Economic Moat,False,0.25,['wide margin=14.3%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
AES,high_dividend,High Dividend Yield,True,0.928,"['yield=475.0%', 'universe rank 93%']",[],
AES,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=475.0%', 'reasonable P/E: P/E=5.5']",['earnings not growing'],
AES,magic_formula,Magic Formula,False,0.2741,[],['below top half on combined Magic Formula rank'],
AES,acquirers_multiple,Acquirer's Multiple,False,0.3848,"['EV/EBIT=25.2', 'universe rank 38%']","['EV/EBIT 25.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
AES,dreman_contrarian,Dreman Contrarian,True,0.8655,"['low P/E rank 99%', 'low P/B rank 68%', 'dividend rank 93%']",[],
AES,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution']","['F-Score 5/9 below 7', 'ROA improving', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
