ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
IBKR,"Interactive Brokers Group, Inc.",Financial Services,155611414528.0,36.404762,28.949379,7.31754,0.38,1.096,204.148,0.24018998,0.0048415666207439,0.16474001,0.223,0.369,,-27999299584.0,,8789000000.0,10222000000.0,45423001600.0,130858999808.0,12.537,203240000000.0,178091000000.0,,157277000000.0,984000000.0,15811000000.0,0.8976716885149677,,445414116.0,0.0050285729509397,0.8904036066981537,1.1323397572435894,1.1557724522238555,9.348553434363316e-05,9.324506134192964e-05,0.0502952174768746,0.0620479279615297,435618852.0,4219000000.0,91.74,[],{},,,-3.185720740015929,-0.3139007093242579,0.0274689338718929,,0.1912190239975632,0.9,18,20,0.1833561883251324,4.0,22.0,0.3808863636363636,0.3808863636363636,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.4119633333333333,False,0.63335,0.0832,hold,2,6,stable,0.072,persistent,neutral,0.375,49.324094473870765
VRT,Vertiv Holdings Co,Industrials,111529828352.0,72.95477,32.89121,26.262663,0.09,1.494,76.913,0.45097,0.1091349775637876,0.14372,0.301,1.357,1964749952.0,112294232064.0,2383000064.0,1896200000.0,10229900000.0,3264900096.0,2500499968.0,11.056,12212400000.0,6819500000.0,,4407000000.0,1332800000.0,2113800000.0,0.363170705480992,,382553680.0,0.0542896249657815,0.3662348036645947,1.5474245518493306,1.6473361317403938,0.2643133208869673,0.3444073364358062,0.8376649962333366,0.8772844237612921,380703974.0,86100000.0,290.36,[],{},0.017616363093459,47.12305037688828,59.22066873958443,0.0168859964144845,0.0137071229201325,,0.2429343787634202,1.0,20,20,0.1569679256483969,6.0,22.0,0.3844181818181818,0.3844181818181818,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.527535,True,1.0,0.0797,hold,2,13,stable,0.0947,persistent,neutral,0.375,43.24826250022712
PLTR,Palantir Technologies Inc.,Technology,294677577728.0,138.11237,58.687595,34.870922,,6.907,2.477,0.32587,0.1825799358050746,0.43673,0.847,3.25,1752997120.0,286969757696.0,2018253056.0,1414015000.0,4475446000.0,211976992.0,8026413056.0,3.525,8900392000.0,8358174000.0,,1175581000.0,1625033000.0,2134473000.0,0.8236651721415028,,2391192000.0,0.0728904676382662,0.8024817248745161,7.109823993412619,5.958013810995384,0.0257671796927596,0.03772644318994,0.5028369536982191,0.4519097021803269,2338795190.0,,122.92,[],{},0.0059488649713894,142.18720335533584,202.9467563611419,0.0049274007524441,0.0072404810662506,,0.183048491412929,0.95,19,20,0.1436589678443642,5.0,22.0,0.3698999999999999,0.3698999999999999,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"quality,garp,risk",0.4859516666666666,True,1.0,0.0797,hold,2,6,stable,0.0637,persistent,neutral,0.5,42.07776510075799
COST,Costco Wholesale Corporation,Consumer Defensive,414665998336.0,46.93926,41.288006,25.082623,0.63,1.072,60.257,0.29152,0.1050467580643069,0.0301,0.215,0.455,6954375168.0,413009084416.0,13790000128.0,10383000000.0,275235000000.0,10227999744.0,11125999616.0,37.278,77099000000.0,38380000000.0,,37108000000.0,8099000000.0,13335000000.0,0.1284320671426235,,443237000.0,0.1054975583909725,0.1261333134213391,1.0342783227336425,0.965655312429506,0.1060065629904408,0.1169824290071744,3.569890660060442,3.643840128309777,443126000.0,154000000.0,935.03,[],{},0.0167710282393709,29.949897069065496,39.77743276663777,0.0251398828543485,0.021304127930436,,0.2596334175189417,1.0,20,20,0.1471852744030163,5.0,22.0,0.3466681818181818,0.3466681818181818,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.4547049999999999,True,0.9,0.0792,hold,2,6,stable,0.1132,persistent,neutral,0.625,47.174042205573244
HWM,Howmet Aerospace Inc.,Industrials,115735093248.0,1701.5294,47.790874,21.00501,0.17,2.444,87.794,0.33818,0.1348957867430002,0.20225,0.191,0.714,1192749952.0,118148087808.0,2560999936.0,2115000000.0,8252000000.0,4848000000.0,2435000064.0,13.771,11179000000.0,3779000000.0,,1771000000.0,1508000000.0,1884000000.0,0.3417353368880271,,401620565.0,0.1098013119117786,0.3110363391655451,2.13382269904009,2.170432537120723,0.2874139010644959,0.3299743321608518,0.738169782628142,0.7063409069303166,405431361.0,151000000.0,289.26,[],{},0.0103058624530084,46.13357702481411,55.86198005106383,0.0179012630609565,0.0005877065656344,,0.2248086734693877,1.0,20,20,0.1240737833748922,4.0,22.0,0.3351954545454545,0.3351954545454545,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"quality,dividend,risk",0.4149433333333333,True,0.9,0.0622,hold,2,13,stable,0.0559,persistent,neutral,0.5,66.09645773077762
MRNA,"Moderna, Inc.",Healthcare,21454233600.0,,-12.903795,2.8976421,,2.409,17.522,-0.36556998,-0.2287242664937591,-1.4355099,2.602,,-20000000.0,17547233280.0,-2299000064.0,-3074000000.0,1922000000.0,1298000000.0,5205000192.0,18.66,12338000000.0,6544000000.0,,1987000000.0,-2822000000.0,-1873000000.0,0.5483870967741935,,394000000.0,-0.2518031395842172,0.5423569865582994,3.293407146451937,3.671350861287398,0.1057707894310261,0.0528213831141281,0.1557788944723618,0.226205628623957,386000000.0,10000000.0,54.07,[],{},-0.0009322169401567,-7.632550148550148,-5.708273675992192,-0.1751843125892494,,,-0.2969761375712491,0.9,18,20,0.347854098523144,1.0,22.0,0.2480409090909091,0.2480409090909091,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.233725,True,0.65,0.4704,avoid,1,13,stable,0.0736,persistent,insufficient_data,0.0,
DD,"DuPont de Nemours, Inc.",Basic Materials,18592172032.0,120.789474,18.169678,1.3399373,1.74,2.683,22.594,0.00896,-0.0361066048667439,-0.00419,0.043,,-124750000.0,21520199680.0,1552999936.0,860000000.0,6849000000.0,3216999936.0,710000000.0,102.766,21575000000.0,5575000000.0,,2305000000.0,-779000000.0,560000000.0,0.3450138706380493,,136398481.0,0.0191887760672562,0.3304063104628665,2.418655097613883,3.7800218340611353,0.1480417149478563,0.1957364341085271,0.3174507531865585,0.1833988426684135,139331447.0,313000000.0,137.7,[],{},-0.0067098131291645,13.85718001729525,25.023488,0.0399624544747718,0.0082788670807524,,0.0446289569278671,1.0,20,20,0.4244117647058824,1.0,22.0,0.3419818181818181,0.3419818181818181,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.3632333333333333,True,0.75,0.4619,avoid,1,6,stable,0.0886,persistent,neutral,0.625,49.34299167751309
F,Ford Motor Company,Consumer Cyclical,57260036096.0,,7.8819623,1.528886,4.18,1.09,425.544,-0.14813,-0.0282957532162124,-0.03216,0.064,4.308,-2247500032.0,195023028224.0,7577999872.0,-9169000000.0,187267000000.0,159511003136.0,21778999296.0,9.399,289160000000.0,123487000000.0,,114890000000.0,-8182000000.0,21282000000.0,0.0089711481467637,,3988842918.0,0.0206138936029958,0.083819840857983,1.0748280964400732,1.1648433917592342,0.5731705630100982,0.5640401688663235,0.6476241527182183,0.6486486486486487,3963444836.0,1333000000.0,14.37,[],{},-0.0392507617045844,25.735422475341,-21.26982530526775,-0.0470149606613053,,,-0.0526137602570723,0.95,19,20,0.3903596766341864,1.0,22.0,0.2672,0.2672,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,dividend,0.2812083333333333,False,0.25,0.4544,avoid,1,13,stable,0.0803,persistent,insufficient_data,0.0,
J,Jacobs Solutions Inc.,Industrials,15888962560.0,39.693214,16.3498,4.8298635,1.07,1.434,138.776,0.09380999,0.0257129615682155,0.028959999,0.27,,512446368.0,19066767360.0,1025032000.0,863634000.0,12029783000.0,4558086144.0,1371911936.0,27.86,11252535000.0,4359319000.0,,3350899000.0,289336000.0,686704000.0,0.2481286653300396,,119081294.0,0.0685511231605055,0.2463064544022963,1.300940135766551,1.1999732335949758,0.2408219125734778,0.2340476936611558,1.0690731466287375,0.97805392548094,124253511.0,145788000.0,134.56,[],{},0.032251719774963,18.601143535031103,22.077369997012624,0.0452952503008879,0.0251932232043492,,0.1092981250971317,1.0,20,20,0.4180652566144163,3.0,22.0,0.3021545454545454,0.3021545454545454,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,quality,risk",0.3433833333333333,True,0.9,0.453,avoid,1,7,stable,0.2613,persistent,neutral,0.5,65.47808304625501
ABT,Abbott Laboratories,Healthcare,179511263232.0,33.352753,16.993757,3.4480913,2.45,1.5758971871968963,64.773,,0.0752367003794125,0.116450004,0.13,-0.475,,206992195584.0,11866999808.0,8053000000.0,44328000000.0,34136000512.0,7295000064.0,29.889,86713000000.0,25996000000.0,,16496000000.0,6524000000.0,9566000000.0,0.5641806533116765,,1736599451.0,0.1646154224089223,0.554088200238379,1.5758971871968963,1.6709754891573074,0.1598376252695674,0.1845014370992704,0.5112036257539239,0.5152676443854866,1731697991.0,493000000.0,103.06,[],{},,17.44267286871098,25.703737189122062,0.0389048484522789,0.0299825324764045,,0.1146873264309212,0.9,18,20,0.4424196083428912,2.0,22.0,0.4072681818181818,0.4072681818181818,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"garp,risk",0.4984883333333333,True,0.83335,0.4521,avoid,1,6,stable,0.161,persistent,neutral,0.5,68.29020761846772
FANG,"Diamondback Energy, Inc.",Energy,57579204608.0,208.85713,11.953318,1.5786754,2.15,0.561,32.594,0.0047400002,0.0234171603878467,0.01964,0.042,-0.984,1397250048.0,77470203904.0,10149000192.0,4918000000.0,14929000000.0,13898000384.0,174000000.0,129.653,71059000000.0,1915000000.0,,4600000000.0,1664000000.0,8758000000.0,0.3497220175497354,,284594908.0,0.0496047078404565,0.4530527079742357,0.4163043478260869,0.438578258158387,0.2093893806555116,0.1980770373892884,0.2100930212921656,0.1638084764905189,290984373.0,265000000.0,204.68,[],{},0.0242665743216235,7.633284307656854,15.75237980967873,0.0634824713523965,0.004787961991051,,0.0740005115936141,1.0,20,20,0.3866666666666667,2.0,22.0,0.3986272727272727,0.3986272727272727,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"cheapness,risk",0.429375,True,0.9,0.439,avoid,1,13,stable,0.1651,persistent,neutral,0.375,66.89005356582882
CSX,CSX Corporation,Industrials,98607235072.0,30.947674,23.504114,7.0021043,1.06,0.82,138.068,0.24357,0.0661370816354562,0.22208999,0.101,0.227,1953250048.0,116665516032.0,6831000064.0,4718000000.0,14092000000.0,19451000832.0,1390000000.0,7.602,43682000000.0,2550000000.0,,3133000000.0,2889000000.0,4613000000.0,0.3324581322736304,,1859740714.0,0.0811430174913478,0.3681568088033012,0.8139163740823492,0.8608058608058609,0.4430200082413809,0.4440417173323356,0.3226042763609725,0.3400056121971752,1900189590.0,844000000.0,53.23,[],{},0.0198083847151154,17.07883398315834,24.72774820517168,0.0404403988467844,0.0323126061105593,,0.1163530543293299,1.0,20,20,0.438318281075939,3.0,22.0,0.3877136363636363,0.3877136363636363,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"dividend,garp,risk",0.48134,True,0.8,0.4332,avoid,1,13,stable,0.2615,persistent,neutral,0.375,76.0596055428248
Q,"Qnity Electronics, Inc.",Technology,28273352704.0,43.427654,27.660868,3.9374945,0.24,2.124,60.756,0.07481,0.049182658137882,0.13129,0.176,-0.217,702374976.0,32226353152.0,1448999936.0,1014000000.0,4754000000.0,4533000192.0,857000000.0,34.301,14070000000.0,2638000000.0,,1356000000.0,692000000.0,1273000000.0,0.4617164493058477,,209479173.0,0.056465411879736,0.4604382929642445,1.9454277286135693,1.767580452920143,0.2862117981520967,,0.3378820184790334,0.353214373013933,,65000000.0,135.06,[],{},0.0248422952648495,22.240410334980165,31.78141336489152,0.0314649316730729,0.0230268022306708,,0.0797546012269938,1.0,20,20,0.4157726908383324,2.0,22.0,0.3126,0.3126,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,risk,0.37754,True,1.0,0.4315,avoid,1,13,stable,0.0847,persistent,insufficient_data,0.0,
MTD,Mettler-Toledo International Inc.,Healthcare,26819123200.0,31.154463,25.881464,-640.2219,,1.202,,,0.234116853586364,0.21395999,0.072,0.067,615044352.0,28987187200.0,1217576960.0,1118490000.0,4026399000.0,2228637952.0,60574000.0,-2.073,3712646000.0,1362667000.0,,1198116000.0,869193000.0,955772000.0,0.5937429449987446,,20359353.0,0.2664013167905298,0.6005594519725821,1.13734145942463,1.0220109177165075,0.5796868325178323,0.6215705622131364,1.084509269130426,1.195173517028863,20949461.0,68515000.0,1327.18,[],{},0.0229330521886711,23.80727309426092,25.916357946874804,0.0385856686363829,0.0320981298891269,,0.4448107598636723,0.85,17,20,0.4495424059206396,2.0,22.0,0.3579772727272727,0.3579772727272727,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"cheapness,risk",0.3462566666666666,True,0.8,0.4289,avoid,1,6,stable,0.1493,persistent,neutral,0.375,60.92058743097944
ESS,"Essex Property Trust, Inc.",Real Estate,20227080192.0,33.01012,47.69055,3.471995,3.53,0.3,121.856,0.105579995,0.0508903064052923,0.29132,0.064,-0.478,983003264.0,25865459712.0,1278588032.0,601913000.0,1887345000.0,6857027072.0,41705000.0,84.522,13159009000.0,325247000.0,,419792000.0,669666000.0,1074423000.0,0.6778342062526989,,64442290.0,0.0573606720444601,0.6805686268984756,0.774781320272897,0.6641997277947226,0.5206893619420733,0.5147292652737501,0.1434260741063403,0.137263148644669,64280466.0,258404000.0,293.46,[],{},0.0485983767636807,20.229705788455245,42.97209017250001,0.0232709183096695,0.0302937402226953,,0.0472488222784806,1.0,20,20,0.461183060543461,3.0,22.0,0.361690909090909,0.361690909090909,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"dividend,garp,risk",0.4715016666666667,True,0.6,0.4282,avoid,1,13,stable,0.2668,persistent,neutral,0.375,56.122293904907146
NOW,"ServiceNow, Inc.",Technology,102124888064.0,61.7375,19.707716,8.686247,,0.701,67.538,0.14244,0.0671326522774406,0.11336,0.24,-0.219,5149374976.0,105913884672.0,2896999936.0,1824000000.0,13278000000.0,8453000192.0,4664000000.0,11.372,26038000000.0,10471000000.0,,10443000000.0,1748000000.0,5444000000.0,0.7753426720891701,,1047278000.0,0.0699112005102291,0.791788055353241,1.00268122187111,1.0991864082316345,0.0922881941777402,0.1117597998331943,0.5099470005376757,0.5388804395820046,1032435000.0,23000000.0,98.78,[],{},0.0504223316531125,36.55985053911993,58.066822736842106,0.0172215380981319,0.0161976108523992,,0.1169605642834241,0.95,19,20,0.4104112100915981,3.0,22.0,0.2506954545454545,0.2506954545454545,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,quality,risk",0.3084016666666667,True,0.9,0.4199,avoid,1,13,stable,0.2366,persistent,insufficient_data,0.0,
INTC,Intel Corporation,Technology,465662050304.0,,46.494762,4.1628714,,1.604,48.997,-0.10715,-0.0012628352780365,-0.19794,0.254,,4866375168.0,502073065472.0,16839999488.0,-23000000.0,52853000000.0,50537000960.0,29727000576.0,22.177,211429000000.0,63688000000.0,,31575000000.0,-267000000.0,9697000000.0,0.3476623843490435,,4994000000.0,-0.0954576685243148,0.3266416828308318,2.017038796516231,1.3268659227275277,0.2203340128364604,0.2545283354963483,0.2499798986893945,0.2702547268239306,4330000000.0,1091000000.0,92.32,[],{},0.0104504439750309,29.814315958249985,-21829.26371617391,-4.5810065470008135e-05,,,-0.0001278815038864,0.9,18,20,0.3538917575062152,1.0,22.0,0.2236772727272727,0.2236772727272727,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.2359049999999999,True,0.65,0.4185,avoid,1,13,stable,0.0695,persistent,insufficient_data,0.0,
NI,NiSource Inc.,Utilities,22380224512.0,23.22388,20.71472,2.3168552,2.57,0.646,140.908,0.091120005,0.025921185095946,0.14097999,0.082,0.06,-1562412544.0,41384423424.0,2982700032.0,1831900000.0,6642200000.0,16806800384.0,71900000.0,20.148,35858700000.0,2377200000.0,,3457400000.0,929500000.0,2362300000.0,0.503989641986089,,478432058.0,0.0239209012177512,0.5146926729115873,0.6875686932376931,0.5057130354451306,0.4521496875235298,0.4391674872043312,0.1852325934849841,0.1716082433363428,465859472.0,661900000.0,46.68,[],{},-0.0698121925971856,13.87481911690944,22.59098390960205,0.0442654469589065,0.0430591270709287,,0.0565378549626095,1.0,20,20,0.4016129032258064,3.0,22.0,0.4134863636363636,0.4134863636363636,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,dividend,garp",0.5088433333333333,False,0.53335,0.4177,avoid,1,13,stable,0.2458,persistent,neutral,0.5,49.87278942274402
HUM,Humana Inc.,Healthcare,46742343680.0,41.50533,24.286114,2.5157347,0.91,1.771,77.073,0.062800005,0.0242900079739925,0.00824,0.235,-0.046,1431374976.0,39214342144.0,3361999872.0,2186000000.0,129664000000.0,14371000320.0,21965000704.0,154.754,48909000000.0,,,,1188000000.0,921000000.0,,,120591312.0,0.025968717055014,,,,0.2528982395878059,0.2521784031498096,2.651127604326402,2.533638847651628,120641615.0,631000000.0,389.32,[],{},0.0306226616662453,11.663992753417928,17.938857339432754,0.0557449106750977,0.0240932911507991,,,0.95,19,20,0.3806675078976596,1.0,22.0,0.3025636363636363,0.3025636363636363,0.0454545454545454,0.0,0.8,0.0454545454545454,22.0,1,5,garp,0.3659283333333333,False,0.73335,0.4144,avoid,1,13,stable,0.0755,persistent,neutral,0.375,53.33393915168932
FLEX,Flex Ltd.,Technology,43420827648.0,50.862663,17.115557,8.424682,,1.359,86.8,0.17347,0.0398912058023572,0.03153,0.169,0.171,839875008.0,45495447552.0,2060000000.0,1447000000.0,27914000000.0,4464999936.0,2388999936.0,14.067,22060000000.0,16332000000.0,,12016000000.0,880000000.0,1685000000.0,0.0919610231425091,,365690291.0,0.0455905554648822,0.0836400263433153,1.3591877496671103,1.3036548223350253,0.1956482320942883,0.2256678091507535,1.2653671804170443,1.4043305587291224,377817433.0,215000000.0,118.51,[],{},0.0193426761647341,22.085168714563107,31.44122152868003,0.0318053800514022,0.0196607873244859,,0.1440661091198725,0.95,19,20,0.4024003423648387,2.0,22.0,0.2548727272727272,0.2548727272727272,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"quality,risk",0.312155,True,0.9,0.4129,avoid,1,13,stable,0.1549,persistent,insufficient_data,0.0,
XOM,ExxonMobil Holdings Corporation,Energy,650508042240.0,26.465431,14.61706,2.557234,2.63,1.036,18.261,0.09873,0.0642433961423671,0.077649996,0.026,-0.434,11630499840.0,696349032448.0,56007000064.0,33938000000.0,323905000000.0,47660998656.0,8434999808.0,61.371,448980000000.0,83382000000.0,,72330000000.0,28844000000.0,51970000000.0,0.2199410320927432,,4179000000.0,0.0742709079883124,0.226212759434866,1.152799668187474,1.3084045685351386,0.0969686845739231,0.0919786096256684,0.7214241168871665,0.7481051877170737,4353094536.0,603000000.0,156.94,[],{},0.0178791023089442,12.433249980400165,20.51826956355708,0.0487370534295017,0.0377851394145064,,0.0901048718969866,1.0,20,20,0.3814285714285714,2.0,22.0,0.4332045454545454,0.4332045454545454,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"garp,risk",0.516655,True,0.83335,0.4124,avoid,1,6,stable,0.1588,persistent,neutral,0.5,72.16821985192875
MCHP,Microchip Technology Incorporated,Technology,42821640192.0,358.45456,18.769936,6.645879,2.31,2.092,87.715,0.03405,0.0160054557727503,0.048800003,0.351,,1139912448.0,48150274048.0,1219100032.0,529800000.0,4713100000.0,5642200064.0,240300000.0,11.866,14370100000.0,2377600000.0,,1136300000.0,230000000.0,962100000.0,0.5773482421336276,,542079011.0,-3.252117128250491e-05,0.5606824790985097,2.0924051746897825,2.589645918102329,0.3851886904057731,0.3685364172076021,0.3279796243589119,0.2862903750341472,538704604.0,215400000.0,78.86,[],{},0.0266200090162113,39.4965735248213,90.88386947527368,0.0110030526404035,0.0027897538812171,,0.0400338527104837,1.0,20,20,0.3571267682205026,2.0,22.0,0.2467,0.2467,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"quality,risk",0.3102083333333333,True,0.7,0.4073,avoid,1,13,stable,0.1529,persistent,insufficient_data,0.0,
XEL,Xcel Energy Inc.,Utilities,50984095744.0,23.536022,18.01025,2.1412654,2.9,0.77,164.845,0.0959,0.0247999901684875,0.14144,0.029,0.06,-7471625216.0,88459091968.0,6060000256.0,2879000000.0,14669000000.0,39243001856.0,1768000000.0,38.141,81371000000.0,5014000000.0,,7089000000.0,2018000000.0,4083000000.0,0.4720158156656895,,623600715.0,0.0276433211965445,0.4574064429729931,0.7072929891381012,0.6696082984982196,0.427437293384621,0.4313271935460841,0.1802730702584458,0.1919183265510102,574365598.0,1343000000.0,81.67,[],{},-0.1465481559880227,14.597209279061786,30.72563111080236,0.0325461174871823,0.042488063615848,,0.038757707116125,1.0,20,20,0.3983870967741935,3.0,22.0,0.3902318181818181,0.3902318181818181,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,dividend,garp",0.4905583333333333,False,0.43335,0.4032,avoid,1,13,stable,0.2405,persistent,neutral,0.625,58.79444067056717
BLK,"BlackRock, Inc.",Financial Services,171654397952.0,25.315828,16.4007,2.8932772,2.17,15.760919540229883,23.635,,0.0326650901775315,0.24089001,0.306,0.197,,172076843008.0,11111000064.0,7909000000.0,24216000000.0,14965000192.0,13144999936.0,364.87,169998000000.0,27424000000.0,,1740000000.0,5553000000.0,3927000000.0,0.4670465807730426,,155069171.0,0.0459474082891461,0.4942421718037928,15.760919540229883,16.350260416666668,0.0882128025035588,0.1026007286368719,0.1424487346909963,0.1472207192583775,154947813.0,614000000.0,1055.67,[],{},,15.487070652220996,21.757092300923,0.0459620240687022,0.0395009793872829,,0.0470051944038322,0.9,18,20,0.3858769594794439,3.0,22.0,0.480431818181818,0.480431818181818,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"dividend,garp,risk",0.526255,True,0.66665,0.4012,avoid,1,8,stable,0.2125,persistent,neutral,0.5,54.86887202362639
PM,Philip Morris International Inc.,Consumer Defensive,300801851392.0,212.0879,21.11706,-32.415184,3.05,0.98,,,0.1640239936402399,0.25559,0.104,-0.075,,345926991872.0,19918000128.0,14933000000.0,40648000000.0,49113001984.0,5999000064.0,-5.954,69185000000.0,24363000000.0,,25427000000.0,11348000000.0,12233000000.0,0.6711769336744735,,1556656689.0,0.1142205101644438,0.6481070806272771,0.9581547174263578,0.8802094697796203,0.705861097058611,0.7395927748284346,0.587526197875262,0.6130713453321248,1554845600.0,1587000000.0,193.0,[],{},,17.367556463949832,23.165271001942006,0.0431680682654723,0.0047150261754678,,0.3412633118515471,0.85,17,20,0.4073927224848883,3.0,22.0,0.4497227272727273,0.4497227272727273,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,quality,garp",0.4457949999999999,False,0.53335,0.3996,avoid,1,1,deteriorating,0.1286,new,neutral,0.375,59.66362389485393
JCI,Johnson Controls International plc,Industrials,87472267264.0,43.844036,24.847658,6.470933,1.12,1.036,70.317,0.13449,0.0867445109254329,0.14452,0.082,0.389,2870374912.0,96322273280.0,4320000000.0,2828000000.0,23596000000.0,9523000320.0,698000000.0,22.156,37939000000.0,10162000000.0,,10941000000.0,3291000000.0,1399000000.0,0.3641295134768605,,611130391.0,0.0399344185501815,0.3519083304287208,0.9287999268805412,0.9350899205353408,0.2604180394844355,0.2223445368310106,0.6219457550278078,0.5375805129406254,662878003.0,227000000.0,143.37,[],{},0.0328146851771536,22.29682251851852,34.06020978783592,0.0293597721866391,0.022808119216032,,0.1047484998888806,1.0,20,20,0.3736070120249167,3.0,22.0,0.3826772727272727,0.3826772727272727,0.1363636363636363,0.0,0.8,0.1363636363636363,22.0,3,5,"quality,dividend,garp",0.4745633333333333,False,0.73335,0.3872,avoid,1,13,stable,0.2282,persistent,insufficient_data,0.0,
SLB,SLB N.V.,Energy,77791281152.0,25.570732,16.00332,2.9938886,2.25,1.439,46.958,0.12909001,0.0614930378362615,0.08527,0.05,-0.297,,86518276096.0,7356000256.0,5458000000.0,35708000000.0,12798000128.0,4071000064.0,17.509,54868000000.0,19513000000.0,,14721000000.0,3374000000.0,6489000000.0,0.1822280721406967,,1495331485.0,0.0911617451721671,0.2055719363994599,1.3255213640377692,1.4495355553820934,0.2120726106291463,0.2467354654133033,0.6507982795071808,0.7415755594155512,1400850420.0,558000000.0,52.42,[],{},,11.761592317160463,15.851644576035175,0.0630849370362378,0.0391072105405508,,0.1359503823448825,0.95,19,20,0.3720238095238094,3.0,22.0,0.4984272727272728,0.4984272727272728,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,garp,risk",0.547095,True,0.83335,0.3869,avoid,1,1,deteriorating,0.1352,new,neutral,0.625,65.70471854723192
XYZ,"Block, Inc.",Technology,45918216192.0,60.27344,15.220355,2.0919764,,1.986,37.514,0.03743,0.0330123825638237,0.03297,0.049,,-794561728.0,46696325120.0,1575778944.0,3045652000.0,24193683000.0,8133390848.0,7320968192.0,36.879,39549887000.0,22856880000.0,,10384460000.0,1305636000.0,2579714000.0,0.428208016117265,,602078000.0,0.0787720621753543,0.3685177425711887,2.201065823355283,2.326040816689478,0.2267105339643574,0.2153107890823203,0.611725717446424,0.6558627066288593,619676000.0,,77.15,[],{},-0.0173038457042334,29.633804473529,15.332127610114354,0.0652225200200079,0.0165910556955103,,0.1044267927227672,0.95,19,20,0.3417626806634228,2.0,22.0,0.2790181818181818,0.2790181818181818,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"cheapness,risk",0.2830516666666667,True,0.83335,0.3814,avoid,1,13,stable,0.1374,persistent,insufficient_data,0.0,
JBL,Jabil Inc.,Technology,32755394560.0,39.07375,18.665855,24.76745,0.1,0.981,297.136,0.65876,0.0354311600064714,0.02566,0.118,0.276,1211624960.0,35342397440.0,2396999936.0,1436000000.0,29802000000.0,3943000064.0,1360000000.0,12.621,18543000000.0,13720000000.0,,13714000000.0,657000000.0,1640000000.0,0.0887859875176162,,107480895.0,0.0799953893147369,0.0926496555066994,1.0004375091147732,1.0856391105075538,0.1815240252386345,0.1877125237738459,1.607183303672545,1.6646302806754654,113744167.0,147000000.0,312.59,[],{},0.0369900889998621,14.74442986384794,24.6116973816156,0.0406310862877331,0.025592629322755,,0.2973700559121971,1.0,20,20,0.422320836847146,3.0,22.0,0.3212954545454545,0.3212954545454545,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,dividend,risk",0.356245,True,0.8,0.378,avoid,1,13,stable,0.2401,persistent,neutral,0.625,39.74556081862452
