ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since
HII,"Huntington Ingalls Industries, Inc.",Industrials,10751938560.0,16.261023,13.096382,2.0240638,2.02,1.23,55.252,0.12968001,0.04745470232959448,0.05013,0.109,0.365,-300249984.0,13674938368.0,1170000000.0,611000000.0,12484000000.0,2935000064.0,12000000.0,134.808,12749000000.0,3451000000.0,,3045000000.0,605000000.0,1196000000.0,0.1269625120153797,,39241527.0,0.04530104604233589,0.12570437798006068,1.1333333333333333,1.0792377131394182,0.2292728841477763,0.2807017543859649,0.9792140560043925,0.9500864838151717,39129419.0,105000000.0,272.86,[],{},-0.02792519528683021,11.687981511111111,22.381241191489362,0.04468027449613731,0.061496745930437455,,0.06296372629843364,1.0,20,20,0.6359083760967964,9.0,22.0,0.5211681818181818,0.5211681818181818,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6577783333333334,True,0.83335,0.6953,buy,3,14,stable,0.6656,persistent,2026-08-02
FDX,FedEx Corporation,Industrials,71864975360.0,16.369272,14.556909,2.3027687,1.61,1.475,135.697,0.14846,0.04480629087196903,0.0468,0.125,-0.043,5656625152.0,101230878720.0,11843999744.0,6623000000.0,94720000000.0,42944000000.0,13550999552.0,131.863,98937000000.0,27903000000.0,,18912000000.0,4433000000.0,8925000000.0,0.21771537162162163,,240000000.0,0.046697935567804445,0.21603393762937015,1.4754124365482233,1.193043929660632,0.43404388651364,0.4269916806463761,0.95737691662371,1.0034121903066406,238000000.0,970000000.0,303.65,[],{},0.07871184987768706,8.547017976024705,15.284746900196286,0.06542470127438997,0.06109007169042093,,0.0827616369884411,1.0,20,20,0.8012906449759896,7.0,22.0,0.49627727272727284,0.49627727272727284,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.56465,True,0.9,0.8525,strong_buy,4,9,stable,0.6615,persistent,2026-09-09
LVS,Las Vegas Sands Corp.,Consumer Cyclical,25895092224.0,15.496124,11.387718,44.57079,3.0,0.997,1703.902,1.22869,0.07422445255474452,0.12588,-0.007,-0.198,2212875008.0,38117765120.0,4639000064.0,3089000000.0,13017000000.0,15283999744.0,3376000000.0,0.897,21920000000.0,4832000000.0,,4222000000.0,1627000000.0,3023000000.0,0.49788737804409616,,674914434.0,0.06996999903222685,0.4886705611612675,1.1444812884888678,0.7395276676435097,0.7200729927007299,0.6654408206716346,0.5938412408759124,0.5466950546791832,716299901.0,746000000.0,39.98,[],{},0.08545538238898685,8.216806336306185,12.339839792813208,0.08103832924819701,0.06453226626219563,,0.17453949598824725,1.0,20,20,0.6679258252919946,10.0,22.0,0.5639,0.5639,0.45454545454545453,0.0,1.0,0.45454545454545453,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.650685,True,0.8,0.653,buy,3,15,stable,0.6605,persistent,2026-07-26
CRM,"Salesforce, Inc.",Technology,195808165888.0,21.787546,14.859358,5.1020756,0.74,0.839,110.417,0.19381,0.06639953697520146,0.2199,0.108,1.189,17731874816.0,226781167616.0,12899000320.0,8917000000.0,41525000000.0,42375999488.0,11402999808.0,46.632,112305000000.0,28222000000.0,,37118000000.0,7457000000.0,14996000000.0,0.7767609873570138,,929000000.0,0.060207135084719414,0.7719224172054361,0.760331914435045,1.0624374553252323,0.15294065268687948,0.11067930980879838,0.3697520146030898,0.36816998290066844,962000000.0,,237.92,[],{},0.0905573816882715,17.581297929295655,25.4324512297858,0.03931984341441799,0.04589778031908688,,0.11859762990942584,1.0,20,20,0.6504324573425979,8.0,22.0,0.5262181818181818,0.5262181818181818,0.36363636363636365,0.0,1.0,0.36363636363636365,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6517816666666667,True,0.8,0.6622,buy,3,13,stable,0.6563,persistent,2026-08-16
IT,"Gartner, Inc.",Technology,11731816448.0,16.691824,11.356655,-71.50885,,0.88,,1.13581,0.0901910851658545,0.11996,-0.006,0.331,1052553024.0,13572606976.0,1383901056.0,1175711000.0,6497226000.0,3329496064.0,1488706048.0,-2.598,8085400000.0,4066337000.0,,4072092000.0,729231000.0,1290365000.0,0.6839304958762401,,70849298.0,0.14689669935724528,0.677215679648263,0.9985867215180797,1.0573227721934102,0.41407351522497343,0.33979118820163073,0.8035750859574047,0.7343471119156204,77379853.0,125277000.0,185.78,[],{},0.08971782235643788,9.80749809905485,11.544169422587693,0.0866238153126346,0.0599095700985105,,0.29295309505275946,0.9,18,20,0.9087508452734061,10.0,22.0,0.5662727272727271,0.5662727272727271,0.45454545454545453,0.0,1.0,0.45454545454545453,22.0,4,5,"cheapness,quality,garp,risk",0.52839,True,0.8,0.9118,strong_buy,4,15,stable,0.6554,persistent,2026-07-26
MO,"Altria Group, Inc.",Consumer Defensive,116080590848.0,14.635789,11.855328,-43.504375,6.39,0.518,,,0.19838935374246794,0.38999,0.012,-0.027,9014625280.0,138340597760.0,15735000064.0,12035000000.0,20139000000.0,24576999424.0,2367000064.0,-1.598,35017000000.0,5932000000.0,,9154000000.0,6947000000.0,9290000000.0,0.7220815333432643,,1674318297.0,0.3202092276203201,0.7027489728037566,0.6480227223071882,0.513950575105341,0.7341862523916954,0.7085879978394974,0.5751206556815261,0.5811751997043523,1690651867.0,1177000000.0,69.52,[],{},0.07765833387085415,8.791903221945866,11.49485648192771,0.08699543152819755,0.06832566389143763,,0.46533658121640953,0.9,18,20,0.8988541327251005,9.0,22.0,0.642240909090909,0.642240909090909,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,dividend,garp,risk",0.6636533333333333,True,0.7,0.8996,strong_buy,4,20,stable,0.6474,persistent,2026-07-25
TXT,Textron Inc.,Industrials,13705637888.0,15.007534,10.972005,1.7012148,0.1,1.861,52.285,0.12126,0.05080258149925534,0.06125,0.03,0.052,452750016.0,16480636928.0,1680000000.0,1001000000.0,14799000000.0,4211000064.0,1436000000.0,46.843,18129000000.0,8572000000.0,,4353000000.0,921000000.0,1312000000.0,0.18210689911480504,,174310000.0,0.048936928376291725,0.18260108013428697,1.969216632207673,1.7639963586709149,0.21391141265375918,0.21308944055113435,0.8163163991395003,0.8137546026844044,182964000.0,126000000.0,79.69,[],{},0.03303385217819057,9.809902933333333,16.464172755244757,0.06073794382906025,0.06663319903189958,,0.07266260162601626,1.0,20,20,0.6298087777209957,9.0,22.0,0.4546636363636363,0.4546636363636363,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.4663366666666667,True,0.83335,0.6597,buy,3,27,stable,0.6448,persistent,2026-07-16
BF-B,Brown-Forman Corporation,Consumer Defensive,11902939136.0,16.735485,15.135513,2.9978044,3.56,3.263,61.502,0.18122,0.0905751203445655,0.18416001,-0.014,0.057,685625024.0,14042939392.0,1186000000.0,1152000000.0,3928000000.0,2440999936.0,301000000.0,8.653,7894000000.0,3991000000.0,,1232000000.0,715000000.0,1000000000.0,0.6053971486761711,,458703000.0,0.10746970071728915,0.5894339622641509,3.239448051948052,3.884259259259259,0.31694958196098305,0.33799159040316595,0.4975931086901444,0.49159040316596586,471777000.0,103000000.0,25.94,[],{},0.05760132150271628,11.84058970657673,12.190051555555556,0.08203410752141199,0.05975327276144073,,0.17292104473131192,1.0,20,20,0.6352883675464321,13.0,22.0,0.6390363636363635,0.6390363636363635,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.74029,True,1.0,0.6464,buy,3,21,stable,0.6408,persistent,2026-07-20
PYPL,"PayPal Holdings, Inc.",Financial Services,44834705408.0,9.907372,9.059308,2.2793894,1.07,1.288,71.751,0.24497,0.06527135070410238,0.14364,0.048,-0.031,4423124992.0,47799705600.0,6456000000.0,6396000000.0,33172000000.0,14220999680.0,11256000512.0,22.993,80173000000.0,59759000000.0,,46443000000.0,5233000000.0,6416000000.0,0.4662064391655613,,920000000.0,0.052677040330263575,0.4609868855552411,1.2867170510087633,1.2795339635084635,0.12456812143739164,0.12548745633534455,0.413755254262657,0.4038996506827564,993000000.0,441000000.0,52.41,[],{},0.0986540438204991,7.403919702602231,7.473374859287055,0.13380835550585482,0.10093494016374877,,0.18962348058108508,1.0,20,20,0.6555084642552673,14.0,22.0,0.6804636363636364,0.6804636363636364,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6939783333333334,True,1.0,0.6256,buy,3,27,stable,0.6406,persistent,2026-07-16
NKE,"NIKE, Inc.",Consumer Cyclical,52679036928.0,16.909523,15.515018,3.5424979,4.62,1.961,74.289,0.22138001,0.08091642801353814,0.066989996,-0.011,4.28,1889250048.0,54695038976.0,4928999936.0,3797000000.0,46398000000.0,11043000320.0,9027000320.0,10.024,38410000000.0,24603000000.0,,12547000000.0,3108000000.0,2868000000.0,0.42913487650329757,,1483498703.0,0.08800131222832773,0.42734673605562634,1.9608671395552721,2.2110543251940187,0.2872429054933611,0.30107438694332816,1.2079666753449623,1.2659996172667378,1476000000.0,,35.51,[],{},0.0358634128141364,11.096579364207969,14.404803522781142,0.06942128703237803,0.05913827374077909,,0.14681204809960174,1.0,20,20,0.6189434312295217,9.0,22.0,0.62205,0.62205,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.802005,True,1.0,0.6621,buy,3,27,stable,0.6405,persistent,2026-07-16
JKHY,"Jack Henry & Associates, Inc.",Technology,10856937472.0,22.184814,19.71775,5.287871,1.58,1.167,3.793,0.24040002,0.15982904977602838,0.19760999,0.047,-0.104,352223744.0,10922702848.0,702214016.0,635033000.0,2544339000.0,77821000.0,12056000.0,29.284,3145711000.0,649095000.0,,556239000.0,502776000.0,761960000.0,0.43653302488386964,,70070759.0,0.14972158069888994,0.4271233635668601,1.1669354360266,1.2719006166664177,0.012715726269832162,,0.8088279565414623,0.7803256930915876,72836391.0,5387000.0,154.85,[],{},0.0324422743437902,15.554663676778562,17.200212977908233,0.058138814983534744,0.04507587938307709,,0.24523648064161344,1.0,20,20,0.6250267604810777,9.0,22.0,0.5805863636363636,0.5805863636363636,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6764916666666666,True,1.0,0.643,buy,3,20,stable,0.634,persistent,2026-07-25
ALLE,Allegion plc,Industrials,12949401600.0,20.010511,15.579807,6.113944,1.44,1.93,104.895,0.3373,0.1232459750751383,0.15357,0.127,0.162,484449984.0,14851101696.0,1049299968.0,859500000.0,4067300000.0,2222299904.0,320600000.0,24.907,5223700000.0,1391800000.0,,755400000.0,643800000.0,783800000.0,0.4519705947434416,,86066997.0,0.13313873167253443,0.44231482954244206,1.842467566851999,2.0408953938872147,0.3790608189597412,0.44554124515352733,0.7786243467274154,0.8405454788537814,86254744.0,101000000.0,152.28,[],{},0.037410993879439185,14.153342370062857,17.278768698080277,0.05787449426943848,0.04997373630288601,,0.1923550343531097,1.0,20,20,0.6337042423966956,6.0,22.0,0.5187454545454546,0.5187454545454546,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6202466666666667,True,0.9,0.6288,buy,3,20,stable,0.6313,persistent,2026-07-25
OTIS,Otis Worldwide Corporation,Industrials,26083463168.0,17.614395,15.091845,-4.5380487,2.57,0.831,,,0.12991645545855626,0.10167,0.073,0.13,1436249984.0,34410463232.0,2640000000.0,2219000000.0,14431000000.0,8846000128.0,813000000.0,-15.099,10653000000.0,6501000000.0,,7656000000.0,1384000000.0,1596000000.0,0.30282031737232346,,389800000.0,0.14536938847649347,0.29850641609985273,0.8491379310344828,0.9898051361465996,0.79892987890735,0.7725344644750796,1.3546418849150474,1.2602509720749382,397600000.0,,68.52,[],{},0.05506362306068452,13.034266375757575,15.507193885534024,0.0644861995910721,0.05677174833424595,,0.740407073740407,0.9,18,20,0.8689238138374038,7.0,22.0,0.5852136363636364,0.5852136363636364,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.6139516666666667,True,0.7,0.8658,strong_buy,4,20,stable,0.6245,persistent,2026-07-25
GEHC,GE HealthCare Technologies Inc.,Healthcare,28966637568.0,14.776497,11.853491,2.6393118,0.22,1.264,93.965,0.19376,0.05646778301631171,0.093339995,0.058,0.168,1573124992.0,37671641088.0,3592999936.0,2762000000.0,20625000000.0,10540999680.0,2079000064.0,24.298,36906000000.0,12501000000.0,,9105000000.0,2084000000.0,1987000000.0,0.39985454545454546,,455736583.0,0.06023149687207229,0.4170902806018707,1.3729818780889622,1.036428347116089,0.2835040372839105,0.2833570068602859,0.5588522191513575,0.594517815588262,456955918.0,440000000.0,64.13,[],{},0.05430816705277044,10.48473191177925,13.639261798696596,0.07331775097209166,0.06767503827192602,,0.09934894428257976,1.0,20,20,0.6372881549395805,9.0,22.0,0.5203772727272727,0.5203772727272727,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5636766666666666,True,0.9,0.6105,buy,3,15,stable,0.6239,persistent,2026-07-26
PHM,"PulteGroup, Inc.",Consumer Cyclical,22336430080.0,11.977529,10.448327,1.6910142,0.89,7.272,19.065,0.14901,0.12293207002074365,0.1162,-0.096,-0.182,1078512896.0,23124609024.0,2753777920.0,2978583000.0,17311953000.0,2481007104.0,1337081984.0,69.343,18048423000.0,17368409000.0,,1373716000.0,2218730000.0,1871249000.0,0.26412987604575866,,192724978.0,0.17756876778380354,0.2909243631926316,12.643376796950752,11.081974412742424,0.1272509515097247,0.12984011587810776,0.9591947728618727,1.0335864409114546,202912881.0,605000.0,117.26,[],{},0.04828492700656308,8.397412462367337,7.76362754504407,0.12880576691734166,0.08348967470669451,,0.17862880589146185,1.0,20,20,0.609775492574966,11.0,22.0,0.6316863636363637,0.6316863636363637,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6221966666666667,True,0.83335,0.6322,buy,3,27,stable,0.621,persistent,2026-07-16
DOV,Dover Corporation,Industrials,25241767936.0,22.662634,16.1177,3.2764587,1.12,1.979,42.316,0.14914,0.08150212521241508,0.13475999,0.069,0.141,906472128.0,26745784320.0,1908990976.0,1373361000.0,8092571000.0,3259987968.0,1755970944.0,57.202,13422423000.0,4506940000.0,,2518489000.0,1093956000.0,1333575000.0,0.397669541607976,,134846325.0,0.21561207946816574,0.3819591735456742,1.7895412685939862,2.04163071976807,0.26633067665949733,0.25213147805288283,0.602914317333018,0.6192189563487877,137216447.0,109772000.0,187.42,[],{},0.035911594239291876,14.010429937202595,19.474693339915724,0.05134869045410742,0.04412549750395298,,0.1259509641199222,1.0,20,20,0.6068173734237872,7.0,22.0,0.5440409090909092,0.5440409090909092,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6361266666666667,True,1.0,0.628,buy,3,14,stable,0.6174,persistent,2026-08-02
KVUE,Kenvue Inc.,Consumer Defensive,34208974848.0,20.95294,14.365104,3.2405386,4.72,1.005,81.617,0.15581,0.05429162357807653,0.107609995,0.03,0.085,1907500032.0,41711976448.0,3480999936.0,2715000000.0,15124000000.0,8613000192.0,1110000000.0,5.496,27076000000.0,5697000000.0,,5945000000.0,1470000000.0,2197000000.0,0.581327691087014,,1916115445.0,0.04023280340611695,0.5796829505014558,0.9582842724978974,0.9627112737410699,0.32035751218791547,0.3406116948556697,0.5585758605407003,0.6036873559626577,1913768088.0,430000000.0,17.81,[],{},0.0557602220024293,11.982757028123082,15.363527236832413,0.06508921972049538,0.04772599931083656,,0.12848421750035494,1.0,20,20,0.6045454545454545,8.0,22.0,0.5375227272727273,0.5375227272727273,0.36363636363636365,0.0,1.0,0.36363636363636365,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6417349999999999,True,0.8,0.6287,buy,3,14,stable,0.6166,persistent,2026-08-02
REG,Regency Centers Corporation,Real Estate,13638639616.0,24.562288,28.980843,2.004286,4.14,0.964,71.972,0.081870005,0.040569842222494504,0.32996,0.089,0.089,743363968.0,18776547328.0,1071214976.0,583065000.0,1553524000.0,5143966208.0,193275008.0,36.397,13001283000.0,411250000.0,,511847000.0,527460000.0,827692000.0,0.7057277518725169,,182902234.0,0.03231030181583044,0.7021453961196887,0.8034627535181411,0.7296491159015268,0.4105843246393452,0.4049535824071751,0.11949005340472936,0.11732638603365521,180882203.0,206456000.0,72.95,[],{},0.05450426061026877,17.52827186762557,32.20318031094303,0.031052833612840027,0.0407128195874912,,0.04668465413490249,1.0,20,20,0.6174530195219851,7.0,22.0,0.49533181818181815,0.49533181818181815,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6209316666666667,True,0.8,0.6141,buy,3,13,stable,0.6158,persistent,2026-08-16
DG,Dollar General Corporation,Consumer Defensive,27005702144.0,15.897404,14.813587,2.907394,1.93,1.209,169.811,0.19692,0.04884137020959684,0.03903,0.052,0.333,1738019712.0,41189212160.0,3581925888.0,2203668000.0,42724369000.0,15773100032.0,1589590016.0,42.103,30963730000.0,7897803000.0,,6961135000.0,1512311000.0,3634500000.0,0.30660930299520633,,220222000.0,0.036143726925612345,0.29590775781568485,1.1345567928218603,1.1885688154763447,0.5076473667739643,0.5609332466892644,1.3798198408266704,1.3044890084015432,219939000.0,230567000.0,122.41,[],{},0.06435750874880122,11.499180454288618,18.69120582592296,0.053501096147210214,0.06290335201898373,,0.09180957308990965,1.0,20,20,0.6177419354838709,9.0,22.0,0.5488727272727273,0.5488727272727273,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6729499999999999,True,0.9,0.6061,buy,3,20,stable,0.6119,persistent,2026-07-25
DPZ,"Domino's Pizza, Inc.",Consumer Cyclical,9732646912.0,16.668556,14.104143,-2.4429536,2.71,1.538,,,0.3505495907563187,0.118640006,0.043,0.068,531496512.0,14690663424.0,1023513984.0,949946000.0,4939994000.0,5122852864.0,164836000.0,-120.428,1716459000.0,894201000.0,,541621000.0,601704000.0,792062000.0,0.3995065581051313,,33627992.0,0.33630721243882455,0.39276213577380326,1.6509718050075606,0.5614259436811534,2.9411037490554683,2.9920564785640638,2.8780145637035317,2.7094880694617713,34281927.0,195972000.0,294.2,[],{},0.054609657250042035,14.353163370164564,15.464735283900348,0.064663247164732,0.05999319917094199,,0.8085761611388124,0.9,18,20,0.6765889014316687,8.0,22.0,0.5959818181818183,0.5959818181818183,0.36363636363636365,0.0,1.0,0.36363636363636365,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6329516666666667,True,0.7,0.6623,buy,3,20,stable,0.6025,persistent,2026-07-25
NEM,Newmont Corporation,Basic Materials,130036170752.0,15.542822,12.1026745,3.7082334,0.84,2.546,15.807,0.25905,0.12403494336583744,0.33363998,0.151,0.114,8815875072.0,126796161024.0,17057999872.0,11023000000.0,22669000000.0,5598000128.0,9009000448.0,33.28,57121000000.0,13066000000.0,,5712000000.0,7085000000.0,10334000000.0,0.5321363977237638,,1089000000.0,0.05941542884523239,0.3823466438282839,2.2874649859943976,1.6273366034734191,0.09784492568407416,0.15922199151715202,0.39685929868174574,0.3315409324034144,1126980806.0,229000000.0,123.41,[],{},0.06779556042766977,7.433237306569022,11.502872269255194,0.08693480868015842,0.06433838076508887,,0.2144177089614659,1.0,20,20,0.6174999999999999,11.0,22.0,0.6723954545454546,0.6723954545454546,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7146950000000001,True,1.0,0.5825,buy,3,13,stable,0.6,persistent,2026-08-16
LHX,"L3Harris Technologies, Inc.",Industrials,46049013760.0,25.004044,18.264566,2.3153844,2.02,1.184,52.753,0.0934,0.038985313751668894,0.08172,0.084,0.283,1608999936.0,57463013376.0,4142000128.0,2150000000.0,21865000000.0,10999000064.0,1520999936.0,106.803,41195000000.0,8593000000.0,,7226000000.0,1606000000.0,3106000000.0,0.25726046192545166,,186844093.0,0.03576105330825457,0.25903868698710436,1.1891779684472736,1.0766409013494038,0.269838572642311,0.29132639699054785,0.5307682971234373,0.5077260065236542,189794911.0,597000000.0,247.29,[],{},0.03494102923432513,13.873252438489542,26.726982965581396,0.0374153716222959,0.039993530646482624,,0.06329300244340429,1.0,20,20,0.6504689615154249,7.0,22.0,0.46894545454545455,0.46894545454545455,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5883933333333333,True,1.0,0.718,buy,3,3,stable,0.5987,building,2026-09-17
AVY,Avery Dennison Corporation,Consumer Cyclical,12710429696.0,18.349016,14.992527,5.480361,2.39,1.132,158.653,0.3116,0.0781667177931536,0.076220006,0.109,0.108,1004600000.0,16120929280.0,1496499968.0,1123800000.0,8855500000.0,3685199872.0,274700000.0,30.602,8801700000.0,2990300000.0,,2653600000.0,688000000.0,881400000.0,0.28753881768392525,,76877487.0,0.08387472930201566,0.289034571764679,1.126884232740428,1.0754908125480334,0.42411125123555676,0.3750743675781157,1.00611245554836,1.041824325932272,79800396.0,135400000.0,167.71,[],{},0.07903745380977559,10.772422067970268,14.345016266239545,0.06971062154550932,0.054498835250893024,,0.18278817846163856,1.0,20,20,0.5902203039269734,6.0,22.0,0.5325954545454546,0.5325954545454546,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6257216666666666,True,0.9,0.6051,buy,3,20,stable,0.5977,persistent,2026-07-25
TEL,TE Connectivity plc,Technology,59471802368.0,20.11949,15.907826,4.496443,1.52,1.876,43.441,0.23290001,0.07344204776524062,0.15609,0.138,0.192,2336875008.0,64197808128.0,4951000064.0,3384000000.0,17262000000.0,5817999872.0,1239000064.0,45.685,25081000000.0,7966000000.0,,5120000000.0,1842000000.0,4139000000.0,0.3521608156644653,,294558144.0,0.13971296053207316,0.3443357526033449,1.555859375,1.6078803202697007,0.23204816394880587,0.18950730725474751,0.6882500697739324,0.6933140806860943,299918100.0,77000000.0,205.42,[],{},0.039293831949801517,12.966634477506643,18.970983489361704,0.052712080033213184,0.04970304913295516,,0.16953058464004808,1.0,20,20,0.6720981279615819,9.0,22.0,0.5762863636363637,0.5762863636363637,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6721916666666667,True,1.0,0.6936,buy,3,3,stable,0.5975,building,2026-09-17
ADP,"Automatic Data Processing, Inc.",Technology,107745607680.0,24.814272,20.242655,17.88932,2.51,1.051,91.436,0.72239,0.06984126481763098,0.20109,0.068,0.098,5243049984.0,109030203392.0,6411200000.0,5779000000.0,21947400000.0,5514699776.0,4230099968.0,15.161,63193300000.0,52561100000.0,,50024900000.0,4413500000.0,5441200000.0,0.46416432014726117,,397800000.0,0.07644282387065222,0.46027168071436564,1.0506987520214932,1.0478193142643957,0.08340757643610952,0.16986169951638863,0.34730580615350043,0.385257067265263,405300000.0,459300000.0,271.22,[],{},0.04866138023530056,17.00620841527327,18.86662110953452,0.05300366155626221,0.040299388996783786,,0.43885361927037453,1.0,20,20,0.6018765007118421,6.0,22.0,0.5243681818181819,0.5243681818181819,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6245366666666666,True,0.8,0.5895,buy,3,20,stable,0.5957,persistent,2026-07-25
CAH,"Cardinal Health, Inc.",Healthcare,52417916928.0,31.172892,16.010809,-18.21547,0.92,0.883,,,0.02991326201155343,0.00674,0.058,0.688,4752500224.0,57718919168.0,4244000000.0,3173000000.0,254248000000.0,9998000128.0,4856000000.0,-12.373,57299000000.0,38753000000.0,,43904000000.0,1714000000.0,5174000000.0,0.038442780277524305,,233000000.0,0.02938518881066225,0.03669724770642202,0.8826758381924198,0.9351106769159575,0.15508124051030558,0.1605172998004593,4.4372153091677,4.189940137796016,238677005.0,348000000.0,225.38,[],{},0.09066556823553139,13.600122329877474,18.190645814056097,0.05497330937130829,0.03207915390076737,,0.23687943262411348,0.9,18,20,0.6683138963678692,8.0,22.0,0.5013909090909091,0.5013909090909091,0.36363636363636365,0.0,1.0,0.36363636363636365,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5397233333333333,True,0.8,0.65,buy,3,20,stable,0.5932,persistent,2026-07-25
PAYX,"Paychex, Inc.",Technology,41343574016.0,23.750511,18.163818,11.056741,4.1,1.259,123.967,0.44769,0.10881943800426598,0.27029,0.125,0.434,2095500032.0,44795609088.0,3015300096.0,2510500000.0,6512000000.0,4630300160.0,1143699968.0,10.504,16174500000.0,8613300000.0,,6840600000.0,1760100000.0,2556700000.0,0.7428593366093366,,355600000.0,0.10005373065847224,0.7235314177001633,1.2591439347425664,1.281787731983957,0.2849114346656775,0.3032039169046311,0.40260904510185785,0.3363720334941228,360500000.0,269500000.0,116.14,[],{},0.05068502377634405,14.856103094821114,17.843301767775344,0.05604343932612184,0.04210435724940823,,0.26896581278993775,1.0,20,20,0.6744816435052379,11.0,22.0,0.5855136363636364,0.5855136363636364,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7369600000000001,True,0.9,0.6808,buy,3,3,stable,0.5929,building,2026-09-17
AIG,"American International Group, Inc.",Financial Services,39389544448.0,13.74635,8.57337,0.9734319,2.65,0.612,22.466,0.0722,0.019199523732744615,0.11089,0.005,-0.101,7365000192.0,38041542656.0,8145999872.0,4275000000.0,26774000000.0,9127000064.0,10494999552.0,77.386,161254000000.0,,,,3096000000.0,3314000000.0,,,538182168.0,-0.00870309071298397,,,,0.056997035732446945,0.055305537992338304,0.16603619135029207,0.16904080038680402,606159452.0,396000000.0,75.33,[],{},0.18697855725960186,4.669966026731605,8.898606469239766,0.1123771461808933,0.07274658363856587,,,0.95,19,20,0.7370616467931046,9.0,22.0,0.6667454545454545,0.6667454545454545,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,dividend,garp,risk",0.6811933333333334,True,0.9,0.8181,strong_buy,4,20,stable,0.591,persistent,2026-07-25
