ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
AEM.TO,piotroski_f,Piotroski F-Score,True,1.0,"['F-Score=9/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']",[],"{'f_score': 9, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
AEM.TO,composite_value,Composite Value,False,0.5321,[],[],
AEM.TO,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.96', 'OCF/NI=1.53', 'ratio=-6.83%']",[],
AEM.TO,financial_health,Financial Health,True,1.0,"['D/E=1%', 'leverage=0.9%', 'CR=2.02', 'ratio=-0.3', 'coverage=189.2x']",[],
ATD.TO,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=105.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
ATD.TO,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=16.8', 'Debt/equity < 100%: D/E=76%', 'ROE > 8%: ROE=19.6%']","['P/B >= 3', 'negative earnings growth']",
ATD.TO,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ATD.TO,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
ATD.TO,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
ATD.TO,earnings_yield,Earnings Yield,False,0.496,['E/P=6.0% (P/E=16.8)'],['earnings yield 6.0% below 8%'],
ATD.TO,fcf_yield,FCF Yield,False,0.3798,['FCF yield=3.8%'],['FCF yield 3.8% below 5%'],
ATD.TO,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=105.0%'],['P/E not below 12.0'],
ATD.TO,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
ATD.TO,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=105.0%']",['PEGY nan >= 1.0'],
ATD.TO,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=19.6%', 'Debt/equity < 80%: D/E=76%', 'P/E < 20: P/E=16.8', 'FCF yield >= 3%: FCF yield=3.8%']",['thin margins'],
ATD.TO,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=19.6%', 'P/E < 25.0: P/E=16.8']","['too much debt', 'thin margins']",
ATD.TO,economic_moat,Economic Moat,False,0.25,['high ROE=19.6%'],"['ROA below 8%', 'margins below 12%', 'leverage too high']",
ATD.TO,high_dividend,High Dividend Yield,False,0.2909,"['yield=105.0%', 'universe rank 29%']",['not in top quartile for yield'],
ATD.TO,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=105.0%', 'reasonable P/E: P/E=16.8']",['earnings not growing'],
ATD.TO,magic_formula,Magic Formula,True,0.6764,"['earnings yield rank 68%', 'ROIC rank 67%']",[],
ATD.TO,acquirers_multiple,Acquirer's Multiple,False,0.6604,"['EV/EBIT=17.3', 'universe rank 66%']",['EV/EBIT 17.3 above 12.0'],
ATD.TO,dreman_contrarian,Dreman Contrarian,False,0.4554,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
ATD.TO,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving']","['leverage declining', 'asset turnover improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
ATD.TO,composite_value,Composite Value,False,0.45,['top-tier on trailing_pe (percentile 83%)'],[],
ATD.TO,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.89', 'OCF/NI=1.71', 'ratio=-5.10%']",[],
ATD.TO,financial_health,Financial Health,True,1.0,"['D/E=76%', 'leverage=37.8%', 'CR=1.12', 'ratio=0.9', 'coverage=6.4x']",[],
BMO.TO,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=282.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
BMO.TO,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=19.7', 'P/B < 3: P/B=1.98', 'ROE > 8%: ROE=10.6%']","['excessive leverage', 'negative earnings growth']",
BMO.TO,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BMO.TO,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
BMO.TO,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
BMO.TO,earnings_yield,Earnings Yield,False,0.4231,['E/P=5.1% (P/E=19.7)'],['earnings yield 5.1% below 8%'],
BMO.TO,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
BMO.TO,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=282.0%'],['P/E not below 12.0'],
BMO.TO,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
BMO.TO,neff_pegy,Neff PEGY,True,0.9236,"['PEGY=0.08', 'growth=-24.2%', 'yield=282.0%']",[],
BMO.TO,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=25.7%', 'P/E < 20: P/E=19.7']","['ROE below 12%', 'high leverage', 'FCF yield below 3%']",
BMO.TO,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=25.7%', 'P/E < 25.0: P/E=19.7']","['ROE too low', 'too much debt']",
BMO.TO,economic_moat,Economic Moat,False,0.25,['wide margin=25.7%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
BMO.TO,high_dividend,High Dividend Yield,False,0.6364,"['yield=282.0%', 'universe rank 64%']",['not in top quartile for yield'],
BMO.TO,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=282.0%', 'reasonable P/E: P/E=19.7']",['earnings not growing'],
BMO.TO,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
BMO.TO,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
BMO.TO,dreman_contrarian,Dreman Contrarian,False,0.6595,"['low P/B rank 75%', 'dividend rank 64%']",['P/E not in bottom quartile'],
BMO.TO,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'leverage declining', 'current ratio improving', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
BMO.TO,composite_value,Composite Value,False,0.5385,['top-tier on price_to_book (percentile 75%)'],"['missing fcf_yield', 'missing ev_ebitda']",
BMO.TO,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.18', 'ratio=-0.10%']",['weak free-cash conversion'],
BMO.TO,financial_health,Financial Health,False,0.4,"['leverage=19.0%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']",
BNS.TO,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=352.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
BNS.TO,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=16.7', 'P/B < 3: P/B=1.75', 'ROE > 8%: ROE=11.5%', 'Positive earnings growth: growth=23.4%']",['excessive leverage'],
BNS.TO,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BNS.TO,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
BNS.TO,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
BNS.TO,earnings_yield,Earnings Yield,False,0.498,['E/P=6.0% (P/E=16.7)'],['earnings yield 6.0% below 8%'],
BNS.TO,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
BNS.TO,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=352.0%'],['P/E not below 12.0'],
BNS.TO,lynch_peg,Lynch PEG,True,0.285,"['PEG=0.72', 'growth=23.4%']",[],
BNS.TO,neff_pegy,Neff PEGY,True,0.9554,"['PEGY=0.04', 'growth=23.4%', 'yield=352.0%']",[],
BNS.TO,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=28.4%', 'P/E < 20: P/E=16.7']","['ROE below 12%', 'high leverage', 'FCF yield below 3%']",
BNS.TO,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=28.4%', 'P/E < 25.0: P/E=16.7']","['ROE too low', 'too much debt']",
BNS.TO,economic_moat,Economic Moat,False,0.25,['wide margin=28.4%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
BNS.TO,high_dividend,High Dividend Yield,True,0.7636,"['yield=352.0%', 'universe rank 76%']",[],
BNS.TO,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=352.0%', 'earnings growth: growth=23.4%', 'reasonable P/E: P/E=16.7']",[],
BNS.TO,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
BNS.TO,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
BNS.TO,dreman_contrarian,Dreman Contrarian,True,0.7713,"['low P/B rank 81%', 'dividend rank 76%']",['P/E not in bottom quartile'],
BNS.TO,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'positive operating cash flow', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
BNS.TO,composite_value,Composite Value,True,0.7949,"['top-tier on price_to_book (percentile 92%)', 'top-tier on dividend_yield (percentile 83%)']","['missing fcf_yield', 'missing ev_ebitda']",
BNS.TO,earnings_quality,Earnings Quality,False,0.3333,['ratio=0.16%'],"['weak free-cash conversion', 'operating cash below earnings']",
BNS.TO,financial_health,Financial Health,False,0.4,"['leverage=21.6%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']",
ABX.TO,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=11.4', 'Current ratio >= 2: CR=3.01', 'Dividend payer: yield=157.00%']",['valuation too rich on P/B or P/E×P/B'],
ABX.TO,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=11.4', 'P/B < 3: P/B=2.65', 'Debt/equity < 100%: D/E=13%', 'ROE > 8%: ROE=27.0%', 'Positive earnings growth: growth=55.3%']",[],
ABX.TO,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ABX.TO,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=13%'],['P/B too high'],
ABX.TO,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
ABX.TO,earnings_yield,Earnings Yield,True,0.7342,['E/P=8.8% (P/E=11.4)'],[],
ABX.TO,fcf_yield,FCF Yield,True,0.5082,['FCF yield=5.1%'],[],
ABX.TO,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=11.4', 'yield=157.0%']",[],
ABX.TO,lynch_peg,Lynch PEG,True,0.7947,"['PEG=0.21', 'growth=55.3%']",[],
ABX.TO,neff_pegy,Neff PEGY,True,0.9465,"['PEGY=0.05', 'growth=55.3%', 'yield=157.0%']",[],
ABX.TO,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=27.0%', 'Profit margin >= 5%: margin=31.6%', 'Debt/equity < 80%: D/E=13%', 'P/E < 20: P/E=11.4', 'FCF yield >= 3%: FCF yield=5.1%']",[],
ABX.TO,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=27.0%', 'D/E < 60.0%: D/E=13%', 'margin >= 8%: margin=31.6%', 'P/E < 25.0: P/E=11.4']",[],
ABX.TO,economic_moat,Economic Moat,True,1.0,"['high ROE=27.0%', 'solid ROA=9.7%', 'wide margin=31.6%', 'low leverage D/E=13%']",[],
ABX.TO,high_dividend,High Dividend Yield,False,0.3455,"['yield=157.0%', 'universe rank 35%']",['not in top quartile for yield'],
ABX.TO,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=157.0%', 'earnings growth: growth=55.3%', 'reasonable P/E: P/E=11.4']",[],
ABX.TO,magic_formula,Magic Formula,True,0.8327,"['earnings yield rank 85%', 'ROIC rank 82%']",[],
ABX.TO,acquirers_multiple,Acquirer's Multiple,False,0.8302,"['EV/EBIT=13.5', 'universe rank 83%']",['EV/EBIT 13.5 above 12.0'],
ABX.TO,dreman_contrarian,Dreman Contrarian,False,0.572,['low P/E rank 93%'],"['P/B not cheap vs universe', 'dividend yield below median']",
ABX.TO,piotroski_f,Piotroski F-Score,True,1.0,"['F-Score=9/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']",[],"{'f_score': 9, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
ABX.TO,composite_value,Composite Value,True,0.7991,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on dividend_yield (percentile 71%)', 'top-tier on fcf_yield (percentile 75%)', 'top-tier on ev_ebitda (percentile 88%)']",[],
ABX.TO,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.02', 'OCF/NI=1.54', 'ratio=-5.23%']",[],
ABX.TO,financial_health,Financial Health,True,1.0,"['D/E=13%', 'leverage=10.1%', 'CR=2.92', 'ratio=-0.1', 'coverage=22.4x']",[],
BCE.TO,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=4.8', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.47', 'Dividend payer: yield=534.00%']",['current ratio < 2'],
BCE.TO,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=4.8', 'P/B < 3: P/B=1.47', 'ROE > 8%: ROE=30.5%']","['excessive leverage', 'negative earnings growth']",
BCE.TO,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BCE.TO,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
BCE.TO,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
BCE.TO,earnings_yield,Earnings Yield,True,1.0,['E/P=20.7% (P/E=4.8)'],[],
BCE.TO,fcf_yield,FCF Yield,True,0.8559,['FCF yield=8.6%'],[],
BCE.TO,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=4.8', 'yield=534.0%']",[],
BCE.TO,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
BCE.TO,neff_pegy,Neff PEGY,True,0.9909,"['PEGY=0.01', 'growth=-3.8%', 'yield=534.0%']",[],
BCE.TO,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=30.5%', 'Profit margin >= 5%: margin=25.9%', 'P/E < 20: P/E=4.8', 'FCF yield >= 3%: FCF yield=8.6%']",['high leverage'],
BCE.TO,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=30.5%', 'margin >= 8%: margin=25.9%', 'P/E < 25.0: P/E=4.8']",['too much debt'],
BCE.TO,economic_moat,Economic Moat,True,0.75,"['high ROE=30.5%', 'solid ROA=8.1%', 'wide margin=25.9%']",['leverage too high'],
BCE.TO,high_dividend,High Dividend Yield,True,0.9455,"['yield=534.0%', 'universe rank 95%']",[],
BCE.TO,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=534.0%', 'reasonable P/E: P/E=4.8']",['earnings not growing'],
BCE.TO,magic_formula,Magic Formula,True,0.5784,['earnings yield rank 83%'],[],
BCE.TO,acquirers_multiple,Acquirer's Multiple,False,0.8113,"['EV/EBIT=13.9', 'universe rank 81%']",['EV/EBIT 13.9 above 12.0'],
BCE.TO,dreman_contrarian,Dreman Contrarian,True,0.9647,"['low P/E rank 98%', 'low P/B rank 97%', 'dividend rank 95%']",[],
BCE.TO,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'gross margin improving']","['F-Score 6/9 below 7', 'current ratio improving', 'no share dilution', 'asset turnover improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
BCE.TO,composite_value,Composite Value,False,0.4917,['top-tier on price_to_book (percentile 100%)'],[],
BCE.TO,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.08', 'ratio=-0.66%']",['weak free-cash conversion'],
BCE.TO,financial_health,Financial Health,False,0.4,"['leverage=51.2%', 'coverage=3.1x']","['high debt to equity', 'weak liquidity', 'high net debt/EBITDA']",
BAM.TO,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=398.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
BAM.TO,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=34%', 'ROE > 8%: ROE=26.8%', 'Positive earnings growth: growth=47.4%']","['P/E >= 25', 'P/B >= 3']",
BAM.TO,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BAM.TO,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=34%'],['P/B too high'],
BAM.TO,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
BAM.TO,earnings_yield,Earnings Yield,False,0.2979,['E/P=3.6% (P/E=28.0)'],['earnings yield 3.6% below 8%'],
BAM.TO,fcf_yield,FCF Yield,False,0.2483,['FCF yield=2.5%'],['FCF yield 2.5% below 5%'],
BAM.TO,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=398.0%'],['P/E not below 12.0'],
BAM.TO,lynch_peg,Lynch PEG,True,0.4098,"['PEG=0.59', 'growth=47.4%']",[],
BAM.TO,neff_pegy,Neff PEGY,True,0.9372,"['PEGY=0.06', 'growth=47.4%', 'yield=398.0%']",[],
BAM.TO,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=26.8%', 'Profit margin >= 5%: margin=48.9%', 'Debt/equity < 80%: D/E=34%']","['P/E >= 20', 'FCF yield below 3%']",
BAM.TO,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=26.8%', 'D/E < 60.0%: D/E=34%', 'margin >= 8%: margin=48.9%']",['P/E too high'],
BAM.TO,economic_moat,Economic Moat,True,1.0,"['high ROE=26.8%', 'solid ROA=14.6%', 'wide margin=48.9%', 'low leverage D/E=34%']",[],
BAM.TO,high_dividend,High Dividend Yield,True,0.8364,"['yield=398.0%', 'universe rank 84%']",[],
BAM.TO,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=398.0%', 'earnings growth: growth=47.4%']",['P/E out of range'],
BAM.TO,magic_formula,Magic Formula,True,0.5245,['ROIC rank 90%'],[],
BAM.TO,acquirers_multiple,Acquirer's Multiple,False,0.1321,"['EV/EBIT=37.8', 'universe rank 13%']","['EV/EBIT 37.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
BAM.TO,dreman_contrarian,Dreman Contrarian,False,0.4065,['dividend rank 84%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
BAM.TO,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'positive operating cash flow', 'current ratio improving']","['F-Score 3/9 below 7', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","{'f_score': 3, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
BAM.TO,composite_value,Composite Value,False,0.3774,['top-tier on dividend_yield (percentile 92%)'],[],
BAM.TO,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.08', 'OCF/NI=0.85', 'ratio=2.25%']",[],
BAM.TO,financial_health,Financial Health,True,1.0,"['D/E=34%', 'leverage=21.2%', 'CR=3.45', 'ratio=0.7', 'coverage=11.2x']",[],
BN.TO,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=70.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
BN.TO,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=2.06', 'Positive earnings growth: growth=40.3%']","['P/E >= 25', 'excessive leverage', 'ROE <= 8%']",
BN.TO,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BN.TO,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
BN.TO,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
BN.TO,earnings_yield,Earnings Yield,False,0.1153,['E/P=1.4% (P/E=72.3)'],['earnings yield 1.4% below 8%'],
BN.TO,fcf_yield,FCF Yield,False,0.0,['FCF yield=-1.6%'],['FCF yield -1.6% below 5%'],
BN.TO,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=70.0%'],['P/E not below 12.0'],
BN.TO,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.79', 'growth=40.3%']",['PEG 1.79 >= 1.0'],
BN.TO,neff_pegy,Neff PEGY,True,0.3449,"['PEGY=0.66', 'growth=40.3%', 'yield=70.0%']",[],
BN.TO,quality_value,Quality Value,False,0.0,[],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20', 'FCF yield below 3%']",
BN.TO,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']",
BN.TO,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
BN.TO,high_dividend,High Dividend Yield,False,0.1455,"['yield=70.0%', 'universe rank 15%']",['not in top quartile for yield'],
BN.TO,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=70.0%', 'earnings growth: growth=40.3%']",['P/E out of range'],
BN.TO,magic_formula,Magic Formula,False,0.1619,[],['below top half on combined Magic Formula rank'],
BN.TO,acquirers_multiple,Acquirer's Multiple,False,0.2642,"['EV/EBIT=27.7', 'universe rank 26%']","['EV/EBIT 27.7 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
BN.TO,dreman_contrarian,Dreman Contrarian,False,0.2977,['low P/B rank 69%'],"['P/E not in bottom quartile', 'dividend yield below median']",
