ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
NTR.TO,Nutrien Ltd.,Basic Materials,52354715648.0,16.016058,15.81009,1.4573572,2.89,1.391,49.071,0.094399996,0.04334525152482744,0.08722,0.04,0.012,1602249984.0,64197718016.0,5650999808.0,3869000000.0,26885000000.0,12728000512.0,921000000.0,75.280106,52301000000.0,14749000000.0,,11041000000.0,2267000000.0,4007000000.0,0.31047052259624325,,481962233.0,0.013001543209876544,0.2899276143539196,1.3358391450049814,1.1450394354503943,0.22980440144547906,0.24704861111111112,0.5140437085332976,0.5010030864197531,491025446.0,729000000.0,109.71,[],{},0.03060373767995448,11.360417660095592,16.592845183768414,0.06026693969146581,0.06243733632832748,,0.09377120698012603,1.0,20,20,0.6696428571428571
OTEX.TO,Open Text Corporation,Technology,7990872064.0,9.198324,5.5591836,1.4008979,4.65,0.807,148.724,0.1619,0.049061290486006034,0.122559994,0.029,4.761,1362596608.0,12830751744.0,1633592960.0,1215617000.0,5246401000.0,5972862976.0,960848000.0,23.506353,13106504000.0,2117873000.0,,2623325000.0,643022000.0,1006817000.0,0.7373551888237289,,242126460.0,0.031644110264044074,0.7225221320697585,0.8073239114482574,0.8013886876632204,0.45568261376183916,0.48234014303984646,0.4002898866089691,0.3752273112713866,254784391.0,351889000.0,32.93,[],{},0.17051913697113097,7.854313808991929,10.554929508225042,0.09474246125668005,0.10871545729417664,,0.11595881363849649,1.0,20,20,0.8300000000000001
PPL.TO,Pembina Pipeline Corporation,Energy,38277951488.0,23.176058,20.590435,2.4932761,4.45,0.618,80.918,0.10469,0.047644494445225706,0.22419001,0.201,0.262,1453374976.0,53656948736.0,3500999936.0,2696000000.0,7778000000.0,13806999552.0,153000000.0,26.399,35555000000.0,1259000000.0,,2065000000.0,1694000000.0,3301000000.0,0.4105168423759321,,581068405.0,0.051825284288375455,0.44907908992416035,0.609685230024213,0.5409215955983494,0.37434959921248767,0.37036728111880335,0.21875966811981437,0.20529930213807102,581000000.0,612000000.0,65.82,[],{},0.037968985264418546,15.326178153920424,19.902429056379823,0.05024512320416714,0.04314797624341465,,0.080501642281278,1.0,20,20,0.5833333333333334
POW.TO,Power Corporation of Canada,Financial Services,58661142528.0,23.01724,13.417085,2.4758902,2.85,84.279,47.754,0.102390006,0.0028377451430484967,0.06672,0.089,-0.093,-36521373696.0,-101061156864.0,7114999808.0,6080000000.0,37649000000.0,22199699456.0,204650004480.0,37.744,925735000000.0,,,,2627000000.0,4780000000.0,,,635732958.0,0.0032829863782493636,,,,0.02795184367016479,0.02834879292989209,0.04066930601089945,0.03872749333712335,644809194.0,804000000.0,93.45,[],{},-0.6225820385030466,-14.203957778096964,-16.6219008,-0.06016159114606195,0.0434456954873825,,,0.95,19,20,0.325
QSR.TO,Restaurant Brands International Inc.,Consumer Cyclical,48165789696.0,19.081669,17.014734,6.8764896,3.34,1.013,290.102,0.34792998,0.030294749170407965,0.13125,0.046,1.512,1713374976.0,52762423296.0,2924000000.0,2493000000.0,9434000000.0,15651000320.0,1102000000.0,15.289778,25615000000.0,2830000000.0,,2891000000.0,776000000.0,1714000000.0,0.3384566461734153,,346323165.0,0.04145014615134784,0.35974304068522484,0.9789000345901072,0.9653130287648054,0.6130782744485653,0.6477752517050991,0.3682998243216865,0.34126339720688537,324426589.0,522000000.0,105.14,[],{},0.035572446477344685,18.044604410396715,21.164229160048134,0.047249535640433674,0.0524063172880737,,0.1097077979229009,1.0,20,20,0.4666666666666667
RCI-B.TO,Rogers Communications Inc.,Communication Services,26957242368.0,4.3771935,10.344499,1.6279526,3.93,0.545,199.991,0.30921,0.0765897880282629,0.27276,0.077,,7589749760.0,76917243904.0,9527000064.0,5018000000.0,21712000000.0,45697998848.0,2028999936.0,30.652,90012000000.0,9488000000.0,,15652000000.0,6894000000.0,6059000000.0,0.45228445099484155,,540225278.0,0.0242819733654479,0.46675402834401086,0.6061845131612573,0.6640494884606234,0.49077900724347867,0.6670260884177508,0.24121228280673687,0.2885269776364986,536101202.0,2071000000.0,49.9,[],{},0.281547706415606,8.073605897689642,15.328267019529694,0.06523894702029286,0.2284568868157188,,0.06748251748251748,1.0,20,20,0.6166666666666666
RY.TO,Royal Bank of Canada,Financial Services,393468772352.0,17.919924,15.897877,2.9383,2.47,,,0.16209,0.008757826861522077,0.33870998,0.089,0.128,,70235791360.0,,,66532000000.0,505803014144.0,840208023552.0,96.726,2325006000000.0,,,,20362000000.0,55220000000.0,,,1400114000.0,0.007473814021298758,,,,0.23459681394370596,0.2133978822812125,0.028615840131165252,0.026474247806437888,1414504299.0,70825000000.0,284.21,[],{},,,,,0.05580380809650755,,,0.7,14,20,0.41666666666666663
SAP.TO,Saputo Inc.,Consumer Defensive,15714915328.0,22.752874,16.838856,2.2286646,2.04,1.514,41.862,0.10421,0.049389975011024545,0.02895,0.015,-0.987,1154000000.0,18194915328.0,1688000000.0,1041000000.0,17551000000.0,2968000000.0,488000000.0,17.764,13606000000.0,5226000000.0,,3056000000.0,672000000.0,1508000000.0,0.33023759329952707,,405086701.0,-0.012650039531373536,0.3067594879856277,1.7100785340314135,1.5162398500936913,0.24048214023225048,0.2583195572486164,1.2899456122298987,1.28024150075469,418335124.0,112000000.0,39.59,[],{},0.07343342142886791,10.778978274881517,17.478304829971183,0.05721378644714076,0.04395049170491605,,0.09867298578199052,1.0,20,20,0.6600000000000001
SHOP.TO,Shopify Inc.,Technology,234615963648.0,88.19512,53.243538,13.336458,,5.353,1.403,0.15543,0.08104549344920667,0.1453,0.337,0.681,1587750016.0,227856220160.0,2395000064.0,1885000000.0,11556000000.0,178000000.0,4946999808.0,13.556823,15189000000.0,8296000000.0,,1392000000.0,1231000000.0,2033000000.0,0.48070266528210454,,1303904300.0,0.1450014363688595,0.5036036036036036,5.959770114942529,3.708588957055215,0.012377378365922707,0.08086756679115197,0.7608137467904404,0.6377477736282677,1294580139.0,,180.8,[],{},0.006767442382489112,95.13829397542763,120.87863138461539,0.008272760772895987,0.011338495826072915,,0.1366239037471914,0.95,19,20,0.1764705882352941
SLF.TO,Sun Life Financial Inc.,Financial Services,62369390592.0,19.044144,13.085276,2.553613,3.37,53.577,58.012,0.13087,0.009398802876108971,0.09522,0.075,0.432,-13761250304.0,-37442473984.0,5491999744.0,5324000000.0,38447000000.0,15523999744.0,117868003328.0,43.926,398455000000.0,,,,3745000000.0,2799000000.0,,,553799595.0,0.008553602304698142,,,,0.047162163857901146,0.04550322209963827,0.09649019337189896,0.09301604171331002,573892200.0,526000000.0,112.17,[],{},-0.22064108969769425,-6.817639426313855,-7.032771221637867,-0.14219145888370152,0.05250957984774742,,,0.95,19,20,0.42261904761904767
SU.TO,Suncor Energy Inc.,Energy,118062710784.0,13.3498,12.546757,2.4348607,2.51,1.654,30.48,0.19251,0.06581918076362706,0.1578,0.459,2.419,9229375488.0,126259265536.0,19504001024.0,7995000000.0,52377000000.0,14680000512.0,5372000256.0,41.066,89913000000.0,14229000000.0,,10210000000.0,5918000000.0,12781000000.0,0.41380758729976896,,1193519494.0,0.06700525706139178,0.4077185182485742,1.393633692458374,1.329487298781055,0.1613114899958849,0.16360376013543615,0.58252977878616,0.6112559030562238,1244331601.0,743000000.0,99.99,[],{},0.07817350141049595,6.473505891464826,15.792278365978737,0.0633220854410911,0.0749074892507753,,0.10030990050562714,1.0,20,20,0.7666666666666666
TRP.TO,TC Energy Corporation,Energy,88508514304.0,24.205128,21.681377,3.5026383,4.13,0.61,170.37,0.11826,0.029633434665813342,0.22913,0.057,0.183,1251124992.0,158299996160.0,9941999616.0,6762000000.0,15239000000.0,63845998592.0,2476999936.0,24.256,118751000000.0,6316000000.0,,9959000000.0,3519000000.0,7346000000.0,0.5015420959380537,,1040835168.0,0.03973173887671998,0.47970372521966453,0.6342002209057134,0.5454285986109789,0.510547279601856,0.5063893845724483,0.128327340401344,0.11646355386788224,1039095489.0,2847000000.0,84.96,[],{},0.014135645613740207,15.922349856586436,23.410233090801537,0.04271636237543166,0.041313559672148815,,0.06215530553717185,1.0,20,20,0.4138888888888889
TECK-B.TO,Teck Resources Limited,Basic Materials,44149092352.0,17.679764,18.033453,1.5999644,0.54,3.116,34.254,0.08717,0.03083458050884761,0.17854,0.782,3.244,1737124992.0,48885092352.0,6556000256.0,1540000000.0,10756000000.0,9793000448.0,6051999744.0,56.245,45436000000.0,11164000000.0,,4403000000.0,1401000000.0,1479000000.0,0.24702491632577167,,488476203.0,0.00863150285945107,0.17727523441809157,2.5355439473086534,2.8773455377574373,0.2114402676291927,0.2118544975232264,0.23672858526278723,0.19272062418946787,506342973.0,727000000.0,89.99,[],{},0.03934678833598504,7.456542166431545,31.74356646233766,0.031502446367721655,0.05656184098385024,,0.03753076791850462,1.0,20,20,0.5410714285714285
T.TO,TELUS Corporation,Communication Services,19939500032.0,,16.603714,1.5014231,11.33,0.665,223.806,-0.063930005,0.01867042423632429,-0.045479998,-0.022,,2395749888.0,51059740672.0,4963999744.0,2708000000.0,20346000000.0,31531999232.0,1396999936.0,8.432,59613000000.0,8372000000.0,,9689000000.0,1113000000.0,4866000000.0,0.6212523346112258,,1548656383.0,0.017112428482801405,0.6206862306966582,0.864072659717205,0.6742578283855226,0.527720463657256,0.5131315916454126,0.34130139399124354,0.3470565933687185,1503529135.0,1523000000.0,12.66,[],{},0.12015095083403142,10.286007918053592,18.855147958641062,0.05303591370343574,,,0.05424244852175306,0.95,19,20,0.4444444444444444
TRI.TO,Thomson Reuters Corporation,Industrials,61898625024.0,27.161594,20.25578,4.0025296,2.46,0.51,28.809,0.1417,0.08372352285395764,0.21221,0.095,0.472,2108499968.0,64406794240.0,2292999936.0,1989000000.0,7476000000.0,3204999936.0,693000000.0,35.694923,17940000000.0,2228000000.0,,3468000000.0,1502000000.0,2651000000.0,0.7580256821829856,,438092269.0,0.11986765742799804,0.7532378065582805,0.6424452133794695,1.0157159487776484,0.13221850613154962,0.1668384227368878,0.41672240802675586,0.3936649129467918,443062323.0,183000000.0,142.87,[],{},0.03406376098309889,28.0884413596425,32.38149534439417,0.030881835114915976,0.03681669050792821,,0.13743781094527363,1.0,20,20,0.5700000000000001
TD.TO,The Toronto-Dominion Bank,Financial Services,276891992064.0,18.093147,15.094067,2.2346673,2.66,,,0.12828,0.00980541001967957,0.26617,0.115,0.45,,179627704320.0,,,61281000000.0,533397995520.0,633446989824.0,75.622,2094558000000.0,,,,20538000000.0,-69646000000.0,,,1689495505.0,0.004288587710155106,,,,0.21122785809703049,0.2234328975710452,0.02925724663628317,0.027285545150699576,1750100000.0,54559000000.0,168.99,[],{},,,,,0.05526954487243154,,,0.7,14,20,0.41666666666666663
TOU.TO,Tourmaline Oil Corp.,Energy,24761700352.0,69.26087,12.655413,1.5487446,3.21,0.716,8.243,0.02325,0.011611553502808177,0.07853,0.149,-0.652,-1005060736.0,,2174891008.0,38103000.0,6302997000.0,1317828992.0,,41.143,22621607000.0,1977246000.0,,2396552000.0,262672000.0,3387019000.0,0.42377316695533884,,387057403.0,0.0566571751671321,0.622950834179492,0.8250378043121952,0.8897496357830418,0.08360551043080185,0.05845243423998062,0.27862728761931016,0.25323407708736234,373684018.0,70419000.0,63.72,[],{},-0.04058932632705174,,,,0.014438166889904791,,0.0018839503773908156,0.95,19,20,0.35802469135802467
WCN.TO,"Waste Connections, Inc.",Industrials,55853404160.0,38.679443,25.790087,5.095067,0.86,0.657,121.68,0.13033,0.05095075511741646,0.10862,0.064,0.044,1048649280.0,65498075136.0,3124495104.0,1819883000.0,9466915000.0,9638559744.0,100524000.0,43.57548,21129363000.0,1311563000.0,,2124261000.0,1076557000.0,2414069000.0,0.42374237013852983,,255614663.0,0.031162526594135608,0.4179434909067019,0.6174208348220863,0.6530177759184685,0.43214946896411405,0.42352693983477185,0.4480454521984406,0.4500795723684692,258019389.0,334551000.0,222.02,[],{},0.018775028948924858,20.962770929661218,35.99026703145202,0.027785289815329697,0.025853526380925394,,0.09575760235330492,1.0,20,20,0.1883333333333333
WPM.TO,Wheaton Precious Metals Corp.,Basic Materials,94824054784.0,33.459934,30.04704,7.084886,0.52,0.466,20.399,0.2355,0.1612705805672961,0.64659,0.847,0.857,-3523585536.0,96700620800.0,2667892992.0,1581641000.0,2314600000.0,1976749952.0,100192000.0,29.469774,9125781000.0,1204169000.0,,154687000.0,1471720000.0,1904981000.0,0.7222189579192949,,454033830.0,0.07126985852298694,0.6247568383024336,7.784552030875251,28.066702819956618,0.0008662272303050008,0.000696481911067705,0.25363308630790066,0.17302800730073592,453677299.0,429000.0,208.79,[],{},-0.03715919493240809,36.24606424994125,61.13942468613295,0.016356058388406956,0.029886490511308244,,0.1763041386033855,1.0,20,20,0.17142857142857143
WSP.TO,WSP Global Inc.,Industrials,24777949184.0,26.218258,13.946242,2.4690013,0.82,1.204,84.475,0.09851,0.04627159309021113,0.048130002,0.199,-0.15,1675449984.0,32917850112.0,2380900096.0,1773400000.0,18285000000.0,8819099648.0,678600000.0,74.439,20840000000.0,7430800000.0,,5863400000.0,964300000.0,2246000000.0,0.7634181022696199,,134806772.0,0.03373400926769377,0.7529133780339956,1.267319302793601,1.1159957964460863,0.23342130518234164,0.2867242267020476,0.8773992322456814,0.800368331419066,130479453.0,303800000.0,183.79,[],{},0.06761858988240631,13.825800657198176,18.56199961204466,0.05387350613621993,0.0381413593534704,,0.11841138843262156,1.0,20,20,0.625
