ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
L.TO,Loblaw Companies Limited,Consumer Defensive,72467759104.0,27.747787,21.696934,1.9959896,0.98,1.061,148.922,0.24481001,0.064146042282993,0.04295,0.041,0.084,4947375104.0,38111199232.0,5807000064.0,4424000000.0,63903000000.0,16577999872.0,1012000000.0,31.418,41577000000.0,14928000000.0,,13870000000.0,2667000000.0,6264000000.0,0.3134751107146769,,1171934773.0,0.0531066536203522,0.3132744540358931,1.076279740447008,1.236233854520734,0.3921639367919763,0.4692759295499021,1.536979580056281,1.4707191780821918,1203015716.0,764000000.0,62.71,[],{},0.0682700164206805,6.5629755143739565,8.614647204339963,0.1160813642485801,0.0360389100579444,,0.1596708413036416,1.0,20,20,0.6200000000000001,7.0,22.0,0.4893772727272727,0.4893772727272727,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.512285,True,0.8,0.62,buy,3,5,stable,0.62,persistent,2026-07-26,neutral,0.5,50.81071075634394
K.TO,Kinross Gold Corporation,Basic Materials,49371340800.0,11.434065,9.851022,3.7076476,0.52,2.892,7.727,0.36991,0.192577611976376,0.37523997,0.295,0.648,2994937600.0,47589842944.0,5385099776.0,3228100000.0,7051100000.0,755299968.0,2656399872.0,11.225447,12411100000.0,3288500000.0,,1399600000.0,2390100000.0,3760500000.0,0.526981605706911,,1199843037.0,0.0873214548667353,0.3648034493474207,2.349599885681623,2.006131497028582,0.0594790147529227,0.1321049919010455,0.5681285301061146,0.4738624650272419,1229125606.0,81800000.0,41.62,[],{},0.0606614596944468,8.837318698549588,14.74236948793408,0.0678317010585341,0.0874579600518275,,0.2931571538845752,1.0,20,20,0.6482142857142857,13.0,22.0,0.7210409090909091,0.7210409090909091,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7975733333333334,True,1.0,0.6054,buy,3,17,stable,0.6268,persistent,2026-07-18,neutral,0.375,54.01303947754886
RCI-B.TO,Rogers Communications Inc.,Communication Services,27443443712.0,4.4561405,10.554243,1.6573143,3.86,0.545,199.991,0.30921,0.0765897880282629,0.27276,0.077,,7589749760.0,77403447296.0,9527000064.0,5018000000.0,21712000000.0,45697998848.0,2028999936.0,30.652,90012000000.0,9488000000.0,,15652000000.0,6894000000.0,6059000000.0,0.4522844509948415,,540225278.0,0.0242819733654479,0.4667540283440108,0.6061845131612573,0.6640494884606234,0.4907790072434786,0.6670260884177508,0.2412122828067368,0.2885269776364986,536101202.0,2071000000.0,50.8,[],{},0.2765596708506842,8.124640157029813,15.425158887206058,0.0648291539369115,0.2244094413091328,,0.0674825174825174,1.0,20,20,0.6166666666666666,9.0,22.0,0.5607454545454545,0.5607454545454545,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,quality,dividend,risk",0.5162016666666667,True,0.6,0.6,buy,3,5,stable,0.4867,persistent,2026-07-26,neutral,0.375,53.8162823398446
TRI.TO,Thomson Reuters Corporation,Industrials,59022520320.0,25.950478,19.37105,3.8167894,2.47,0.51,28.809,0.1417,0.0837235228539576,0.21221,0.095,0.472,2108499968.0,61534515200.0,2292999936.0,1989000000.0,7476000000.0,3204999936.0,693000000.0,35.694923,17940000000.0,2228000000.0,,3468000000.0,1502000000.0,2651000000.0,0.7580256821829856,,438092269.0,0.119867657427998,0.7532378065582805,0.6424452133794695,1.0157159487776484,0.1322185061315496,0.1668384227368878,0.4167224080267558,0.3936649129467918,443062323.0,183000000.0,136.24,[],{},0.0357236518631944,26.835812000650662,30.93741337355455,0.0323233228300464,0.0385349356570618,,0.1374378109452736,1.0,20,20,0.6116666666666666,7.0,22.0,0.5149954545454545,0.5149954545454545,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"quality,dividend,garp,risk",0.644575,True,0.9,0.5933,buy,3,3,stable,0.4217,building,2026-08-16,neutral,0.375,42.79796273142108
WSP.TO,WSP Global Inc.,Industrials,24651223040.0,26.084166,13.874914,2.4563737,0.8,1.204,84.475,0.09851,0.0462715930902111,0.048130002,0.199,-0.15,1675449984.0,32791121920.0,2380900096.0,1773400000.0,18285000000.0,8819099648.0,678600000.0,74.439,20840000000.0,7430800000.0,,5863400000.0,964300000.0,2246000000.0,0.7634181022696199,,134806772.0,0.0337340092676937,0.7529133780339956,1.267319302793601,1.1159957964460865,0.2334213051823416,0.2867242267020476,0.8773992322456814,0.800368331419066,130479453.0,303800000.0,182.85,[],{},0.0679662011609465,13.77257364771008,18.49053903236721,0.0540817116390996,0.0383374342886791,,0.1184113884326215,1.0,20,20,0.5833333333333334,5.0,22.0,0.3956590909090909,0.3956590909090909,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,garp,risk",0.4393383333333333,True,0.9,0.5917,buy,3,3,stable,0.4113,building,2026-08-16,neutral,0.5,39.488071859549784
PPL.TO,Pembina Pipeline Corporation,Energy,39441059840.0,23.880281,21.538979,2.5690367,4.39,0.618,80.918,0.10469,0.0476444944452257,0.22419001,0.201,0.262,1453374976.0,54820061184.0,3500999936.0,2696000000.0,7778000000.0,13806999552.0,153000000.0,26.399,35555000000.0,1259000000.0,,2065000000.0,1694000000.0,3301000000.0,0.4105168423759321,,581068405.0,0.0518252842883754,0.4490790899241603,0.609685230024213,0.5409215955983494,0.3743495992124876,0.3703672811188033,0.2187596681198143,0.205299302138071,581000000.0,612000000.0,67.82,[],{},0.0368492880743034,15.658401081444635,20.333850587537093,0.0491790768155301,0.0418755541444424,,0.080501642281278,1.0,20,20,0.5611111111111112,6.0,22.0,0.4953590909090909,0.4953590909090909,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.6195299999999999,True,0.8,0.5917,buy,3,4,stable,0.4611,persistent,2026-08-02,neutral,0.625,51.60662308466842
MRU.TO,Metro Inc.,Consumer Defensive,18854957056.0,21.401424,16.459236,3.821683,1.81,1.425,80.689,0.12758,0.0699478657991388,0.04,,,767600000.0,27282247680.0,1820899968.0,1488400000.0,22006700000.0,4800999936.0,217800000.0,23.576,14539400000.0,2661000000.0,,2053800000.0,1017000000.0,1724900000.0,0.1985895204642222,,214748000.0,0.0656832100476641,0.1969519177752958,1.2956470931931054,1.0824291214560728,0.3165192511382863,0.3048314781550995,1.5135906571110225,1.50063646521364,222414000.0,164100000.0,90.1,[],{},0.0407107795430239,14.982837146164416,18.32991647406611,0.0545556223027442,0.046725862727639,,0.1192093291471775,1.0,20,20,0.56,4.0,22.0,0.3978454545454546,0.3978454545454546,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,quality,dividend,risk",0.4330316666666666,True,0.9,0.59,buy,3,5,stable,0.46,persistent,2026-07-26,neutral,0.5,53.49042024163273
TECK-B.TO,Teck Resources Limited,Basic Materials,48692051968.0,19.499018,19.889101,1.7646013,0.52,3.116,34.254,0.08717,0.0308345805088476,0.17854,0.782,3.244,1737124992.0,53428051968.0,6556000256.0,1540000000.0,10756000000.0,9793000448.0,6051999744.0,56.245,45436000000.0,11164000000.0,,4403000000.0,1401000000.0,1479000000.0,0.2470249163257716,,488476203.0,0.008631502859451,0.1772752344180915,2.5355439473086534,2.8773455377574373,0.2114402676291927,0.2118544975232264,0.2367285852627872,0.1927206241894678,506342973.0,727000000.0,99.25,[],{},0.0356757401216449,8.149488999653876,34.69354023896104,0.0288238096519476,0.051284633923616,,0.0375307679185046,1.0,20,20,0.5410714285714285,7.0,22.0,0.5610999999999999,0.5610999999999999,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7004333333333334,True,0.9,0.5857,buy,3,2,stable,0.4225,building,2026-09-09,neutral,0.375,59.25450524645579
IFC.TO,Intact Financial Corporation,Financial Services,45979533312.0,14.501113,13.934384,2.27093,2.21,0.341,23.001,0.16094999,0.0535248457084685,0.123900004,0.037,-0.17,5278000128.0,49116532736.0,5449999872.0,4532000000.0,26073000000.0,4994999808.0,3327000064.0,114.812,62868000000.0,,,,3365000000.0,4388000000.0,,,177631629.0,0.0385881799549776,,,,0.0835401157981803,0.0919766152605584,0.414726092765795,0.4197157544602358,178363968.0,225000000.0,260.73,[],{},0.1147902065944309,9.012208053130758,10.83771684377758,0.0922703567932894,0.0689602239497064,,,0.95,19,20,0.6184523809523809,9.0,22.0,0.6008863636363638,0.6008863636363638,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6649066666666666,True,0.9,0.5815,buy,3,5,stable,0.57,persistent,2026-07-26,neutral,0.5,31.706399125966712
BNS.TO,The Bank of Nova Scotia,Financial Services,156010233856.0,16.732025,13.486901,1.7499247,3.52,,,0.11459,0.0053347780406317,0.28430998,0.117,0.234,,-41256759296.0,,,37097000000.0,344388009984.0,543125995520.0,73.146,1460042000000.0,,,,7789000000.0,5407000000.0,,,1236305738.0,0.0054942292179965,,,,0.2156650288142396,0.212937146386011,0.0254081731895383,0.0238062020060522,1244435686.0,36080000000.0,128.0,[],{},,,,,0.059765629085541,,,0.7,14,20,0.7142857142857143,7.0,22.0,0.4520863636363636,0.4520863636363636,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.5303533333333333,False,0.36665,0.7949,hold,2,17,stable,0.3169,persistent,2026-07-18,neutral,0.5,53.50079124823933
FFH.TO,Fairfax Financial Holdings Limited,Financial Services,46068412416.0,7.8626075,9.688602,1.2286159,0.9,2.509,46.108,0.16484,0.0442759238762864,0.11623,-0.005,0.021,4770899968.0,55192522752.0,7630099968.0,7262200000.0,30405400000.0,14290299904.0,8338299904.0,1805.3813,107787700000.0,,,,4772400000.0,2419400000.0,,,21655316.0,0.0400393480702602,,,,0.1376214540249026,0.1349335019679201,0.2820859894032436,0.2786211229286207,22467696.0,821900000.0,2218.12,[],{},0.1035611977447484,7.233525508639836,7.599972839084575,0.131579417607557,0.1271842706125162,,,0.95,19,20,0.7601190476190477,12.0,22.0,0.6603136363636365,0.6603136363636365,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,4,5,"cheapness,quality,dividend,garp",0.6108433333333333,False,0.73335,0.7167,hold,2,17,stable,0.5612,persistent,2026-07-18,neutral,0.5,37.961127532455656
CTC-A.TO,"Canadian Tire Corporation, Limited",Consumer Cyclical,9821955072.0,14.84082,12.101745,1.642494,3.75,1.878,165.362,0.1118,0.0244338387543059,0.040900003,0.024,0.783,40275000.0,21614454784.0,1780899968.0,1403000000.0,16315500000.0,11495499776.0,674800000.0,114.661,21539800000.0,11316300000.0,,6196500000.0,526300000.0,952100000.0,0.3441696546229046,,52947897.0,0.0399134915424943,0.3351894818252127,1.826240619704672,1.7911891908956026,0.3560618018737407,0.3554310585146084,0.7574582865207662,0.697643049198313,55621189.0,329700000.0,188.33,[],{},0.0041005074554672,12.136815751798586,15.40588366642908,0.0649102655616631,0.0673817214951734,,0.0914405636336381,1.0,20,20,0.675,9.0,22.0,0.5149090909090909,0.5149090909090909,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,quality,dividend,garp",0.633435,False,0.63335,0.7167,hold,2,3,stable,0.4871,building,2026-08-16,neutral,0.625,40.05382277212808
EMA.TO,Emera Incorporated,Utilities,21506643968.0,22.228569,19.242607,1.6605008,4.2,0.731,153.868,0.0756,0.024298815181739,0.11638,0.012,-0.244,-1434375040.0,44653142016.0,3404000000.0,2050000000.0,8776000000.0,22116999168.0,396000000.0,42.168,44817000000.0,4389000000.0,,6627000000.0,1089000000.0,1802000000.0,0.4364175022789425,,301754258.0,0.0132010896137458,0.4019444444444444,0.6622906292440018,0.7210166177908114,0.478858468884575,0.4611534073711904,0.1958185509962737,0.1676328839840749,295935686.0,1018000000.0,70.02,[],{},-0.0666945080847678,13.117844305522912,21.78202049560976,0.0459094233338708,0.0449871514446116,,0.0536789735532862,1.0,20,20,0.6250000000000001,4.0,22.0,0.3853636363636363,0.3853636363636363,0.1818181818181818,0.0,0.9438,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.4826816666666667,False,0.43335,0.6625,hold,2,17,stable,0.3863,persistent,2026-07-18,accumulate,0.75,39.74440847235351
MFC.TO,Manulife Financial Corporation,Financial Services,99256295424.0,16.211382,11.940763,1.9585503,3.16,29.532,42.485,0.13313,0.0056385936477566,0.20312001,0.107,0.224,1544625024.0,93879296000.0,10616999936.0,8624000000.0,53014000000.0,23335999488.0,32878000128.0,30.543,1025433000000.0,,,,5782000000.0,32105000000.0,,,1677180680.0,0.0057528570173413,,,,0.0143110276341799,0.0144674495156402,0.0516991358772343,-0.0074457151380542,1728734607.0,1530000000.0,59.82,[],{},0.0155619854378175,8.842356274457078,10.885818181818182,0.0918626402993051,0.0616850555985911,,,0.95,19,20,0.6470238095238096,8.0,22.0,0.5691954545454547,0.5691954545454547,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,quality,dividend,garp",0.663245,False,0.73335,0.6589,hold,2,3,stable,0.4342,building,2026-08-16,neutral,0.375,46.35451920281706
CAE.TO,CAE Inc.,Industrials,10772289536.0,37.606743,22.542364,1.9884744,,0.833,58.631,0.056350004,0.0280862591722133,0.05751,0.068,-0.46,694649984.0,13445370880.0,928400000.0,622500000.0,4914000000.0,3214899968.0,568700032.0,16.832,11147800000.0,2265200000.0,,2361300000.0,313100000.0,791900000.0,0.283028083028083,,321734387.0,0.0361429667017424,0.2761528494657915,0.9593020793630628,0.7979155034431417,0.2901200236818027,0.3094758244306123,0.4408044636609914,0.4198309226132087,320265108.0,186500000.0,33.47,[],{},0.0644848972614915,14.482303834554072,21.598989365461847,0.0462984625382085,0.0265909759853439,,0.0708473225971661,0.95,19,20,0.568627450980392,3.0,22.0,0.3143318181818182,0.3143318181818182,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,quality,risk",0.339885,True,0.9,0.6458,hold,2,17,stable,0.3461,persistent,2026-07-18,neutral,0.625,38.37645349217757
CM.TO,Canadian Imperial Bank of Commerce,Financial Services,146313789440.0,15.46545,14.155211,2.2340055,2.63,,,0.15578,0.0075465245161324,0.33737,0.166,0.149,,120764792832.0,,,29014000000.0,296073003008.0,323616997376.0,72.135,1116938000000.0,,,,8429000000.0,13838000000.0,,,926610598.0,0.0068283132674654,,,,0.203915526197515,0.2020384170597465,0.0259763746958201,0.0244974735720763,942285419.0,32992000000.0,161.15,[],{},,,,,0.0646602588350161,,,0.7,14,20,0.6190476190476191,5.0,22.0,0.4629818181818182,0.4629818181818182,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,garp",0.5416916666666667,False,0.53335,0.6026,hold,2,17,stable,0.3421,persistent,2026-07-18,neutral,0.5,42.366209705418584
BIP-UN.TO,Brookfield Infrastructure Partners L.P.,Utilities,40723558400.0,59.802326,25.589317,3.8523428,4.91,0.889,205.362,0.07692,0.0060163870464299,0.01273,0.194,,-844000000.0,114927943680.0,10497000448.0,5798000000.0,23100000000.0,66789998592.0,3512000000.0,13.350318,128150000000.0,11978000000.0,,15260000000.0,771000000.0,5971000000.0,0.2694372294372294,,462889419.0,0.0033559613729802,0.2549075526403346,0.7849279161205767,0.881133632945061,0.5393445181428014,0.5388086815183096,0.1802575107296137,0.2011568983650444,464255981.0,3488000000.0,51.43,[],{},-0.0207251044152369,10.948646163190103,19.821997875129355,0.0504490014729897,0.0167217576119029,,0.0513597307113119,1.0,20,20,0.525,1.0,22.0,0.2502681818181818,0.2502681818181818,0.0454545454545454,0.0,0.9273,0.0454545454545454,22.0,1,5,dividend,0.2912633333333333,False,0.43335,0.5625,hold,2,17,stable,0.1087,persistent,2026-07-18,neutral,0.625,37.1308729511404
