ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
CCL-B.TO,CCL Industries Inc.,Consumer Cyclical,15639639040.0,19.809422,16.931875,2.841478,1.55,1.385,47.976,0.14681,0.079433747463248,0.10272,0.091,,867337472.0,17768495104.0,1590700032.0,1157300000.0,7663800000.0,2717199872.0,975600000.0,32.557,10101500000.0,3233900000.0,,2276600000.0,802400000.0,1304400000.0,0.2996163782979723,,173245323.0,0.0855149050116136,0.2950586611456177,1.4204954757093913,2.0109235352532275,0.2237489481760134,0.2482579545800326,0.7586794040489037,0.7348540941870962,176810323.0,111200000.0,92.51,[],{},0.0554576400249196,11.170236214592595,15.353404565799709,0.0651321337697007,0.0504810286741329,,0.1478996536696954,1.0,20,20,0.5166666666666667,8.0,22.0,0.51255,0.51255,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,quality,dividend,risk",0.5300283333333333,True,1.0,0.5167,hold,2,15,stable,0.4133,persistent,2026-09-09,neutral,0.375,47.672079644340194
BMO.TO,Bank of Montreal,Financial Services,168260976640.0,19.744698,14.703211,1.9860198,2.85,,,0.10574,0.0058972021977218,0.2566,0.12,-0.242,,50124226560.0,,,36099000000.0,338824003584.0,459057987584.0,121.887,1476802000000.0,,,,8709000000.0,10240000000.0,,,708905679.0,0.0051913706055487,,,,0.1897532641478004,0.1886777327940967,0.0244440351516317,0.022729803986388,729529876.0,42050000000.0,242.07,[],{},,,,,0.0506465077358995,,,0.7,14,20,0.4642857142857143,2.0,22.0,0.4184863636363637,0.4184863636363637,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"dividend,garp",0.5021433333333334,False,0.53335,0.5128,hold,2,30,stable,0.1368,persistent,2026-07-18,neutral,0.5,48.22193915637073
T.TO,TELUS Corporation,Communication Services,18947250176.0,,15.777462,1.4267077,12.0,0.665,223.806,-0.063930005,0.0186704242363242,-0.045479998,-0.022,,2395749888.0,50058670080.0,4963999744.0,2708000000.0,20346000000.0,31531999232.0,1396999936.0,8.432,59613000000.0,8372000000.0,,9689000000.0,1113000000.0,4866000000.0,0.6212523346112258,,1548656383.0,0.0171124284828014,0.6206862306966582,0.864072659717205,0.6742578283855226,0.527720463657256,0.5131315916454126,0.3413013939912435,0.3470565933687185,1503529135.0,1523000000.0,12.03,[],{},0.1264431442951355,10.084341793229552,18.485476395864108,0.0540965230532948,,,0.054242448521753,0.95,19,20,0.4444444444444444,2.0,22.0,0.4120318181818181,0.4120318181818181,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"cheapness,risk",0.38956,True,0.6,0.5111,hold,2,30,stable,0.1816,persistent,2026-07-18,neutral,0.625,25.022316420271352
BCE.TO,BCE Inc.,Communication Services,28115652608.0,4.473294,11.359013,1.3616656,5.73,0.733,172.785,0.30469,0.0805837959209131,0.2589,0.015,-0.038,2602625024.0,72942649344.0,8696000512.0,5420000000.0,24468000000.0,41776001024.0,479000000.0,22.142,80165000000.0,7407000000.0,,12856000000.0,6460000000.0,6993000000.0,0.6844858590812489,,932525817.0,0.0046812274613866,0.6843377442746528,0.5761512134411948,0.6010373164488751,0.5121811264267448,0.5511873171395523,0.3052204827543192,0.3321630264679867,912283103.0,1775000000.0,30.15,[],{},0.0925685439454978,8.388068657924201,13.458053384501843,0.0743049512013074,0.2235489104896749,,0.0805241498165178,1.0,20,20,0.475,11.0,22.0,0.6345227272727273,0.6345227272727273,0.5,0.0,1.0,0.5,22.0,4,5,"cheapness,quality,dividend,garp",0.6541316666666667,False,0.53335,0.4917,hold,2,30,stable,0.3867,persistent,2026-07-18,neutral,0.5,30.17236816764624
AEM.TO,Agnico Eagle Mines Limited,Basic Materials,138698407936.0,16.71202,15.591701,3.437549,0.89,2.858,1.12,0.22969,0.1294254108440557,0.40438,0.35,0.494,4282268928.0,135540834304.0,10149319680.0,6327961000.0,11907851000.0,320350016.0,3477914880.0,79.68177,34471291000.0,4993942000.0,,2472206000.0,4461461000.0,6817113000.0,0.5812862455198675,,500046600.0,0.063213387873379,0.4448113526917831,2.020034738205473,1.8553875255048893,0.0093257313745516,0.0427579027697919,0.345442559723104,0.2763113357920417,501729505.0,33442000.0,273.91,[],{},0.0308746797582275,13.35467189698374,21.419353612324727,0.0466867496610447,0.0598371710900298,,0.1977544357908984,1.0,20,20,0.4785714285714285,10.0,22.0,0.6267409090909091,0.6267409090909091,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.75973,True,1.0,0.4821,hold,2,16,stable,0.4803,persistent,2026-08-16,neutral,0.375,51.44878310383908
SLF.TO,Sun Life Financial Inc.,Financial Services,62458355712.0,19.071308,12.945704,2.5572555,3.34,53.577,58.012,0.13087,0.0093988028761089,0.09522,0.075,0.432,-13761250304.0,-37353377792.0,5491999744.0,5324000000.0,38447000000.0,15523999744.0,117868003328.0,43.926,398455000000.0,,,,3745000000.0,2799000000.0,,,553799595.0,0.0085536023046981,,,,0.0471621638579011,0.0455032220996382,0.0964901933718989,0.09301604171331,573892200.0,526000000.0,112.33,[],{},-0.2203268105144189,-6.801416520969161,-7.016036399699474,-0.142530617435627,0.0524347884266774,,,0.95,19,20,0.4226190476190476,6.0,22.0,0.5181363636363636,0.5181363636363636,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.6211783333333333,False,0.56665,0.4613,hold,2,30,stable,0.3359,persistent,2026-07-18,neutral,0.5,53.47546060767728
IMO.TO,Imperial Oil Limited,Energy,85262229504.0,20.596962,14.325004,3.4740202,1.98,1.376,17.113,0.16798,0.0772412489068519,0.080579996,0.426,1.43,4594999808.0,86623232000.0,8193999872.0,4114000000.0,45203000000.0,4200000000.0,2839000064.0,50.751,42309000000.0,8417000000.0,,6616000000.0,3268000000.0,6708000000.0,0.1227352166891578,,483592715.0,0.111556197307746,0.1445600524332295,1.2722188633615477,1.334950763522192,0.0979933347514713,0.0967674321114164,1.0684015221347705,1.1370813731426708,509044963.0,26000000.0,176.31,[],{},0.0538925598677246,10.571544221766862,21.055719980554205,0.047493032815954,0.048550849392255,,0.1152606953744431,1.0,20,20,0.4791666666666667,9.0,22.0,0.5663454545454546,0.5663454545454546,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7222566666666667,True,1.0,0.4604,hold,2,30,stable,0.4698,persistent,2026-07-18,neutral,0.5,42.362354405493925
ATD.TO,Alimentation Couche-Tard Inc.,Consumer Cyclical,72179400704.0,16.279503,15.52929,3.0828981,1.1,1.261,91.922,0.19615,0.0722412315272068,0.03944,0.251,0.098,2788137472.0,84561297408.0,6426699776.0,4567100000.0,76506600000.0,15452099584.0,3198299904.0,25.50522,43516700000.0,10034100000.0,,8926700000.0,3143700000.0,5363200000.0,0.1889876167546329,,918300000.0,0.0673700260300402,0.1787245665469798,1.124054801886475,0.988250429942368,0.3779238774999023,0.3643761797717607,1.7580974660302826,1.9021719549160747,948064405.0,710200000.0,78.63,[],{},0.0386278833684676,13.1578104400936,18.515315497361563,0.0540093416254505,0.0614269366822807,,0.1320352703093379,1.0,20,20,0.4916666666666666,5.0,22.0,0.4863636363636363,0.4863636363636363,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5788433333333334,True,0.9,0.45,hold,2,18,stable,0.4708,persistent,2026-07-26,accumulate,0.75,32.282218164809834
L.TO,Loblaw Companies Limited,Consumer Defensive,71820623872.0,27.5,21.503181,6.548309,1.0,1.061,148.922,0.24481001,0.064146042282993,0.04295,0.041,0.084,4921375232.0,87550615552.0,5781000192.0,4424000000.0,63903000000.0,16577999872.0,1012000000.0,9.491,41577000000.0,14928000000.0,,13870000000.0,2667000000.0,6264000000.0,0.3134751107146769,,1171934773.0,0.0531066536203522,0.3132744540358931,1.076279740447008,1.236233854520734,0.3921639367919763,0.4692759295499021,1.536979580056281,1.4707191780821918,1203015716.0,764000000.0,62.15,[],{},0.06852314790207,15.144544653908913,19.789922141048823,0.0505307697965001,0.0363636363636363,,0.1596708413036416,1.0,20,20,0.48,6.0,22.0,0.4110318181818183,0.4110318181818183,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.4841499999999999,True,0.8,0.45,hold,2,8,stable,0.465,persistent,2026-09-17,neutral,0.375,50.14185655807314
H.TO,Hydro One Limited,Utilities,30574899200.0,21.588984,21.36349,2.3528054,2.76,0.882,153.164,0.111490004,0.0337526152605177,0.14868,0.114,0.142,-1325124992.0,50146897920.0,3324000000.0,2386000000.0,9041000000.0,20092000256.0,643000000.0,21.655,39671000000.0,2174000000.0,,3590000000.0,1339000000.0,2695000000.0,0.3704236257051211,,599781811.0,0.031514094106101,0.3574964639321075,0.6055710306406685,0.6046843758926022,0.4829724483879912,0.4834523744615888,0.2278994731667969,0.2312850989586173,599435650.0,673000000.0,50.95,[],{},-0.0433402898021655,15.086311046931408,21.017140787929588,0.047580211318483,0.0463199194552184,,0.0661289875557772,1.0,20,20,0.4875,4.0,22.0,0.4132772727272728,0.4132772727272728,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,quality,dividend,garp",0.5106733333333333,False,0.53335,0.425,hold,2,16,stable,0.365,persistent,2026-08-16,neutral,0.625,33.65065115933966
QSR.TO,Restaurant Brands International Inc.,Consumer Cyclical,45939367936.0,17.971327,16.207418,6.5586305,3.6,1.013,290.102,0.34792998,0.0302947491704079,0.13125,0.046,1.512,1713374976.0,51067457536.0,2924000000.0,2493000000.0,9434000000.0,15651000320.0,1102000000.0,15.289778,25615000000.0,2830000000.0,,2891000000.0,776000000.0,1714000000.0,0.3384566461734153,,346323165.0,0.0414501461513478,0.3597430406852248,0.9789000345901072,0.9653130287648054,0.6130782744485653,0.6477752517050991,0.3682998243216865,0.3412633972068853,324426589.0,522000000.0,100.28,[],{},0.0372964420926942,17.464930757865936,20.484339164059367,0.0488177818181482,0.0556441936647193,,0.1097077979229009,1.0,20,20,0.4666666666666667,8.0,22.0,0.529909090909091,0.529909090909091,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6856483333333333,True,0.6,0.425,hold,2,30,stable,0.4458,persistent,2026-07-18,neutral,0.5,36.41543284961265
TD.TO,The Toronto-Dominion Bank,Financial Services,276351254528.0,18.077171,15.158324,2.2303033,2.66,,,0.12828,0.0098054100196795,0.26617,0.115,0.45,,179087032320.0,,,61281000000.0,533397995520.0,633446989824.0,75.622,2094558000000.0,,,,20538000000.0,-69646000000.0,,,1689495505.0,0.0042885877101551,,,,0.2112278580970304,0.2234328975710452,0.0292572466362831,0.0272855451506995,1750100000.0,54559000000.0,168.66,[],{},,,,,0.0553183902503328,,,0.7,14,20,0.4166666666666666,5.0,22.0,0.4444181818181818,0.4444181818181818,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,dividend,garp",0.5447233333333333,False,0.36665,0.4231,hold,2,15,stable,0.1764,persistent,2026-09-09,neutral,0.5,50.47461331321355
TRP.TO,TC Energy Corporation,Energy,87779278848.0,24.0057,21.519217,3.4737797,4.14,0.61,170.37,0.11826,0.0296334346658133,0.22913,0.057,0.183,1251124992.0,157600006144.0,9941999616.0,6762000000.0,15239000000.0,63845998592.0,2476999936.0,24.256,118751000000.0,6316000000.0,,9959000000.0,3519000000.0,7346000000.0,0.5015420959380537,,1040835168.0,0.0397317388767199,0.4797037252196645,0.6342002209057134,0.5454285986109789,0.510547279601856,0.5063893845724483,0.128327340401344,0.1164635538678822,1039095489.0,2847000000.0,84.26,[],{},0.0142530789546182,15.851942489554006,23.306714898550723,0.0429060896978742,0.0416567731830356,,0.0621553055371718,1.0,20,20,0.4138888888888889,4.0,22.0,0.3943136363636363,0.3943136363636363,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"quality,dividend,garp",0.5046250000000001,False,0.43335,0.4153,hold,2,17,stable,0.2488,persistent,2026-08-02,neutral,0.625,37.05476274328335
POW.TO,Power Corporation of Canada,Financial Services,58472828928.0,22.94335,13.374013,2.467942,2.87,84.279,47.754,0.102390006,0.0028377451430484,0.06672,0.089,-0.093,-36521373696.0,-101249474560.0,7114999808.0,6080000000.0,37649000000.0,22199699456.0,204650004480.0,37.744,925735000000.0,,,,2627000000.0,4780000000.0,,,635732958.0,0.0032829863782493,,,,0.0279518436701647,0.028348792929892,0.0406693060108994,0.0387274933371233,644809194.0,804000000.0,93.15,[],{},-0.6245870837029327,-14.230425480286955,-16.65287410526316,-0.0600496943457915,0.0435856141321995,,,0.95,19,20,0.325,4.0,22.0,0.4891272727272728,0.4891272727272728,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.5623199999999999,False,0.73335,0.3958,hold,2,30,stable,0.2054,persistent,2026-07-18,neutral,0.375,49.504820353140765
CSU.TO,Constellation Software Inc.,Technology,60313640960.0,44.813732,15.289251,10.432192,0.2,0.903,119.528,0.23281,0.0316616164739348,0.07602,0.173,3.893,2794874880.0,63992635392.0,2318000128.0,2108000000.0,11623000000.0,5826999808.0,2892000000.0,272.82092,16171000000.0,5803000000.0,,6074000000.0,512000000.0,2732000000.0,0.3758065903811408,,21191530.0,0.0568960149439601,0.3591297436916352,0.9553836022390516,0.9206178931559752,0.3578628408880094,0.3528175591531756,0.7187557974151259,0.7834682440846824,21191530.0,256000000.0,2846.12,[],{},0.0463390177663716,27.60682996476521,30.35703766223909,0.0329412906201942,0.0223145887515014,,0.2087748836288006,1.0,20,20,0.42,5.0,22.0,0.4040136363636363,0.4040136363636363,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.5453866666666667,True,0.8,0.39,hold,2,30,stable,0.324,persistent,2026-07-18,neutral,0.625,44.7558750648546
BAM.TO,Brookfield Asset Management Ulc,Financial Services,100642816000.0,25.823769,20.562452,9.522225,4.36,1.272,34.454,0.26771,0.1457734498738781,0.48893002,0.608,0.474,2674374912.0,107583823872.0,3830000128.0,3034000000.0,4608000000.0,4088999936.0,1503000064.0,6.617151,17047000000.0,6930000000.0,,2010000000.0,2485000000.0,2101000000.0,0.7020399305555556,,1608513922.0,0.1531397895034258,0.7107044372023064,3.4477611940298507,3.2041612483745125,0.2124714025928316,0.081090626545172,0.2703114917580806,0.2817687363141908,420238416.0,270000000.0,63.01,[],{},0.0265729340482682,28.08977030718261,35.45940140804219,0.0282012656810726,0.0387240142986099,,0.20176896987431,1.0,20,20,0.4160714285714285,8.0,22.0,0.5257681818181819,0.5257681818181819,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6939916666666667,True,1.0,0.3774,hold,2,30,stable,0.3967,persistent,2026-07-18,neutral,0.625,33.32049586333041
CLS.TO,Celestica Inc.,Technology,66579103744.0,38.99114,19.15901,17.48786,,1.226,39.571,0.52691,0.1154150088034271,0.07159,0.624,0.742,729075008.0,61147840512.0,1561699968.0,1070400000.0,12390900000.0,981200000.0,537000000.0,30.188944,7213100000.0,5673200000.0,,3939600000.0,832500000.0,659500000.0,0.1205804259577593,,114906818.0,0.0714738986673791,0.1071635911258552,1.4400446745862523,1.4934136493016483,0.1076513565595929,0.1330449884773387,1.7178328319307925,1.610834641461541,116100000.0,52600000.0,527.94,[],{},0.0109505079972738,39.15466591851784,57.126158923766816,0.0175051153243905,0.0256468520797288,,0.3269894608217504,0.95,19,20,0.4117647058823529,5.0,22.0,0.3452909090909091,0.3452909090909091,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,garp,risk",0.4204083333333333,True,0.83335,0.3625,hold,2,30,stable,0.2942,persistent,2026-07-18,neutral,0.375,65.86692771453477
RY.TO,Royal Bank of Canada,Financial Services,390561464320.0,17.776306,15.780409,2.916589,2.5,,,0.16209,0.008757826861522,0.33870998,0.089,0.128,,67328491520.0,,,66532000000.0,505803014144.0,840208023552.0,96.726,2325006000000.0,,,,20362000000.0,55220000000.0,,,1400114000.0,0.0074738140212987,,,,0.2345968139437059,0.2133978822812125,0.0286158401311652,0.0264742478064378,1414504299.0,70825000000.0,282.11,[],{},,,,,0.0562546571824314,,,0.7,14,20,0.4166666666666666,4.0,22.0,0.4388818181818182,0.4388818181818182,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,quality,dividend,garp",0.5273133333333333,False,0.53335,0.3526,hold,2,30,stable,0.2154,persistent,2026-07-18,neutral,0.5,42.74937332648039
FNV.TO,Franco-Nevada Corporation,Basic Materials,70819405824.0,34.156277,27.821136,6.1236196,0.66,9.378,,0.19913,0.1349406654209236,0.6423,0.582,0.43,470275008.0,69805203456.0,2087299968.0,1300900000.0,1822800000.0,0.0,1014200000.0,59.961266,8241400000.0,1021400000.0,,123000000.0,1112100000.0,1493700000.0,0.739137590520079,,192798692.0,0.0872140780993302,0.6818426724137931,8.304065040650407,25.43407407407408,,,0.2211760137840658,0.1759130544673322,192552695.0,300000.0,367.18,[],{},0.0066404822594632,33.442823037498364,53.65916170036129,0.0186361465276724,0.0292771955210458,,0.1602409341742215,0.95,19,20,0.2625,5.0,22.0,0.36615,0.36615,0.2272727272727272,0.0,0.7778,0.2272727272727272,22.0,3,5,"quality,dividend,garp",0.4597483333333333,False,0.63335,0.2589,hold,2,30,stable,0.1486,persistent,2026-07-18,neutral,0.375,56.47005708924617
SHOP.TO,Shopify Inc.,Technology,266408509440.0,98.70193,59.43978,14.792284,,5.353,1.403,0.15543,0.0810454934492066,0.1453,0.337,0.681,1587750016.0,259379003392.0,2395000064.0,1885000000.0,11556000000.0,178000000.0,4946999808.0,13.878858,15189000000.0,8296000000.0,,1392000000.0,1231000000.0,2033000000.0,0.4807026652821045,,1303904300.0,0.1450014363688595,0.5036036036036036,5.959770114942529,3.708588957055215,0.0123773783659227,0.0808675667911519,0.7608137467904404,0.6377477736282677,1294580139.0,,205.3,[],{},0.0059598322115817,108.30020729051638,137.60159331140582,0.0072673577095644,0.0101315141456707,,0.1366239037471914,0.95,19,20,0.1764705882352941,4.0,22.0,0.3337727272727273,0.3337727272727273,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,2,5,"quality,risk",0.4127516666666667,True,1.0,0.2,hold,2,16,stable,0.0715,persistent,2026-08-16,neutral,0.625,59.62058028246474
DOL.TO,Dollarama Inc.,Consumer Defensive,48319930368.0,36.154617,30.758638,32.795994,0.26,1.552,399.803,0.93094003,0.1732438499821125,0.17325,0.176,0.112,1239868288.0,53743616000.0,1922371968.0,1746323000.0,7255754000.0,5908712960.0,485027008.0,5.49,7558352000.0,1521989000.0,,1348179000.0,1309438000.0,1761156000.0,0.4504928088796836,,272730760.0,0.1802589149525375,0.4512210467719036,1.1289220496684786,1.184336876642749,0.7138585236570089,0.7265081621672319,0.9599650823354086,0.9892871555081671,277033630.0,204118000.0,180.05,[],{},0.0256595628047739,27.95692867697913,30.77530101819652,0.0324935895642005,0.027658984743221,,0.2812035993200189,1.0,20,20,0.24,5.0,22.0,0.3282681818181818,0.3282681818181818,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.3881516666666667,True,0.8,0.17,hold,2,7,stable,0.205,persistent,2026-09-18,neutral,0.5,54.473781167160965
WPM.TO,Wheaton Precious Metals Corp.,Basic Materials,92435177472.0,32.102524,28.942911,6.9063983,0.53,0.466,20.399,0.2355,0.1612705805672961,0.64659,0.847,0.857,-3523585536.0,94311735296.0,2667892992.0,1581641000.0,2314600000.0,1976749952.0,100192000.0,29.469774,9125781000.0,1204169000.0,,154687000.0,1471720000.0,1904981000.0,0.7222189579192949,,454033830.0,0.0712698585229869,0.6247568383024336,7.784552030875251,28.066702819956618,0.000866227230305,0.0006964819110677,0.2536330863079006,0.1730280073007359,453677299.0,429000.0,203.53,[],{},-0.0381195301655297,35.35064396465869,59.62904053195384,0.0167703520143699,0.0311501986572769,,0.1763041386033855,1.0,20,20,0.1714285714285714,6.0,22.0,0.4451090909090909,0.4451090909090909,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.5826166666666667,True,0.83335,0.1152,hold,2,30,stable,0.1147,persistent,2026-07-18,neutral,0.5,49.46317718327397
ENB.TO,Enbridge Inc.,Energy,149310226432.0,25.864864,20.803377,2.4996269,5.75,0.721,162.975,0.092209995,0.0342876759354617,0.07339,0.971,-0.36,-1060249984.0,266725883904.0,17383000064.0,11528000000.0,65194000000.0,112199999488.0,2100000000.0,26.8,218475000000.0,13195000000.0,,21004000000.0,7491000000.0,12270000000.0,0.329738933030647,,2182000000.0,0.0248478122873596,0.3602939801395096,0.6282136735859836,0.5527885099949605,0.4817576381737041,0.4650984367935772,0.2984048518137087,0.2441990565046832,2177956195.0,4992000000.0,66.99,[],{},-0.0071009870478152,15.34406505907955,23.137221018736987,0.0432204022769277,0.0386624882311385,,0.058378192240886,1.0,20,20,0.4097222222222222,3.0,22.0,0.3354090909090909,0.3354090909090909,0.1363636363636363,0.0,0.9636,0.1363636363636363,22.0,3,5,"quality,dividend,garp",0.4318766666666667,False,0.43335,0.4507,avoid,1,8,stable,0.2581,persistent,2026-09-17,accumulate,0.75,35.21767596737644
CP.TO,Canadian Pacific Kansas City Limited,Industrials,108592660480.0,28.727905,20.602205,2.336751,0.86,0.594,52.822,0.08154,0.0481819768456571,0.25031,0.126,-0.135,2181374976.0,134354657280.0,8248999936.0,5609000000.0,15078000000.0,25147000832.0,366000000.0,52.864,85945000000.0,2939000000.0,,5991000000.0,4141000000.0,5309000000.0,0.3719989388513065,,897600000.0,0.0423732676878191,0.3560428983913103,0.4905691871140043,0.5977742448330684,0.274570946535575,0.2620008205689278,0.1754377799755657,0.1657777169948942,933500000.0,876000000.0,123.53,[],{},0.0200876833329058,16.287387358757762,23.953406539490103,0.0417477154387781,0.03480936044588,,0.070152837881782,1.0,20,20,0.4216666666666666,2.0,22.0,0.3596772727272727,0.3596772727272727,0.0909090909090909,0.0,0.8,0.0909090909090909,22.0,2,5,"quality,garp",0.428275,False,0.73335,0.44,avoid,1,30,stable,0.1723,persistent,2026-07-18,insufficient_data,0.0,
FM.TO,First Quantum Minerals Ltd.,Basic Materials,37464199168.0,,15.653241,2.329694,,1.901,66.088,-0.01237,-0.0011094381488232,-0.01444,0.241,7.0,-91125000.0,44339838976.0,1628999936.0,1092000000.0,5237000000.0,7656999936.0,779000000.0,19.27721,25238000000.0,3906000000.0,,2752000000.0,-28000000.0,2082000000.0,0.2784036662211189,,828186136.0,8.296345459824948e-05,0.2811328613077884,1.4193313953488371,2.082200647249191,0.2340914494016958,0.2643630480773219,0.2075045566209684,0.199195254490397,828045136.0,611000000.0,44.91,[],{},-0.0024323221108069,27.21905507551843,40.60424814652015,0.0246279649457245,,,0.0485635506537401,0.9,18,20,0.3541666666666666,0.0,22.0,0.2008727272727272,0.2008727272727272,0.0,0.0,1.0,0.0,22.0,0,5,,0.2182816666666666,False,0.55,0.4205,avoid,1,30,stable,0.0,persistent,2026-07-18,insufficient_data,0.0,
TOU.TO,Tourmaline Oil Corp.,Energy,23867916288.0,66.760864,13.513751,1.492842,3.43,0.716,8.243,0.02325,0.0116115535028081,0.07853,0.149,-0.652,-1005060736.0,,2174891008.0,38103000.0,6302997000.0,1317828992.0,,41.143,22621607000.0,1977246000.0,,2396552000.0,262672000.0,3387019000.0,0.4237731669553388,,387057403.0,0.0566571751671321,0.622950834179492,0.8250378043121952,0.8897496357830418,0.0836055104308018,0.0584524342399806,0.2786272876193101,0.2532340770873623,373684018.0,70419000.0,61.42,[],{},-0.0421092785759983,,,,0.0149788355045854,,0.0018839503773908,0.95,19,20,0.3580246913580246,1.0,22.0,0.3373181818181818,0.3373181818181818,0.0454545454545454,0.0,0.7597,0.0454545454545454,22.0,1,5,garp,0.4257466666666666,False,0.53335,0.4052,avoid,1,30,stable,0.0725,persistent,2026-07-18,insufficient_data,0.0,
FTS.TO,Fortis Inc.,Utilities,38337937408.0,22.070587,19.340256,1.6194053,3.4,0.562,132.271,0.07467,0.0240411599625818,0.14694999,0.041,0.022,-2715500032.0,78070939648.0,5694000128.0,3492000000.0,12170000000.0,36326998016.0,384000000.0,46.338,74830000000.0,3805000000.0,,7513000000.0,1799000000.0,4062000000.0,0.7230073952341824,,507340068.0,0.0228614974280815,0.7176746611053181,0.5064554771729003,0.6288933068257124,0.4633569424027796,0.4586179680483357,0.1626353066951757,0.1566012573823585,499301105.0,1478000000.0,75.04,[],{},-0.0708306240656899,13.711088495430396,22.35708466437572,0.0447285509274571,0.0453091709794578,,0.0518739694282276,1.0,20,20,0.3625,2.0,22.0,0.3713136363636363,0.3713136363636363,0.0909090909090909,0.0,0.9355,0.0909090909090909,22.0,2,5,"dividend,garp",0.4548716666666667,False,0.43335,0.4,avoid,1,13,stable,0.1525,persistent,2026-09-11,neutral,0.625,39.31065107584537
FSV.TO,FirstService Corporation,Real Estate,7853571072.0,36.258064,19.0479,4.6451874,0.94,1.671,90.367,0.1197,0.0338601115434203,0.02884,0.024,-0.011,319776992.0,9792414720.0,539502016.0,350199000.0,5497500000.0,1559298048.0,173351008.0,38.715336,4283713000.0,1503780000.0,,882150000.0,145047000.0,445941000.0,0.3358228285584356,,45722486.0,0.0320333113063345,0.3292993877199728,1.7046760754973644,1.832881191773061,0.3231733778616821,0.3733738401259448,1.2833492813360745,1.2436419687750604,45268672.0,73702000.0,179.84,[],{},0.0407173996476694,18.15083990344162,27.96242913315001,0.0357622721272981,0.0275800715669761,,0.1029523780685526,1.0,20,20,0.3120193496860219,3.0,22.0,0.3235681818181818,0.3235681818181818,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"quality,garp,risk",0.4176933333333333,True,0.9,0.2954,avoid,1,18,stable,0.1822,persistent,2026-07-26,neutral,0.5,37.744382871922454
