ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
C38U.SI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=437.0%'],['P/E not below 12.0'],
C38U.SI,lynch_peg,Lynch PEG,True,0.7678,"['PEG=0.23', 'growth=65.4%']",[],
C38U.SI,neff_pegy,Neff PEGY,True,0.9698,"['PEGY=0.03', 'growth=65.4%', 'yield=437.0%']",[],
C38U.SI,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=73.7%', 'Debt/equity < 80%: D/E=59%', 'P/E < 20: P/E=15.2']","['ROE below 12%', 'FCF yield below 3%']",
C38U.SI,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=59%', 'margin >= 8%: margin=73.7%', 'P/E < 25.0: P/E=15.2']",['ROE too low'],
C38U.SI,economic_moat,Economic Moat,False,0.25,['wide margin=73.7%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
C38U.SI,high_dividend,High Dividend Yield,False,0.5667,"['yield=437.0%', 'universe rank 57%']",['not in top quartile for yield'],
C38U.SI,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=437.0%', 'earnings growth: growth=65.4%', 'reasonable P/E: P/E=15.2']",[],
C38U.SI,magic_formula,Magic Formula,False,0.2692,[],['below top half on combined Magic Formula rank'],
C38U.SI,acquirers_multiple,Acquirer's Multiple,False,0.3462,"['EV/EBIT=27.5', 'universe rank 35%']","['EV/EBIT 27.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
C38U.SI,dreman_contrarian,Dreman Contrarian,False,0.5889,['dividend rank 57%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
C38U.SI,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'gross margin improving']","['F-Score 5/9 below 7', 'ROA improving', 'leverage declining', 'no share dilution', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
C38U.SI,composite_value,Composite Value,False,0.3562,[],[],
C38U.SI,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.17', 'ratio=-0.58%']",['weak free-cash conversion'],
C38U.SI,financial_health,Financial Health,False,0.6,"['D/E=59%', 'leverage=36.5%', 'coverage=3.8x']","['weak liquidity', 'high net debt/EBITDA']",
9CI.SI,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.09', 'Dividend payer: yield=438.00%']","['P/E >= 15', 'current ratio < 2']",
9CI.SI,graham_enterprising,Graham Enterprising,False,0.6,"['P/B < 3: P/B=1.09', 'Debt/equity < 100%: D/E=61%', 'Positive earnings growth: growth=14.0%']","['P/E >= 25', 'ROE <= 8%']",
9CI.SI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
9CI.SI,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=1.09'],['too much leverage'],
9CI.SI,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
9CI.SI,earnings_yield,Earnings Yield,False,0.1217,['E/P=1.5% (P/E=68.5)'],['earnings yield 1.5% below 8%'],
9CI.SI,fcf_yield,FCF Yield,False,0.2799,['FCF yield=2.8%'],['FCF yield 2.8% below 5%'],
9CI.SI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=438.0%'],['P/E not below 12.0'],
9CI.SI,lynch_peg,Lynch PEG,False,0.0,"['PEG=4.89', 'growth=14.0%']",['PEG 4.89 >= 1.0'],
9CI.SI,neff_pegy,Neff PEGY,True,0.8485,"['PEGY=0.15', 'growth=14.0%', 'yield=438.0%']",[],
9CI.SI,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=8.8%', 'Debt/equity < 80%: D/E=61%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']",
9CI.SI,buffett_quality,Buffett Quality,False,0.25,['margin >= 8%: margin=8.8%'],"['ROE too low', 'too much debt', 'P/E too high']",
9CI.SI,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
9CI.SI,high_dividend,High Dividend Yield,False,0.6333,"['yield=438.0%', 'universe rank 63%']",['not in top quartile for yield'],
9CI.SI,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=438.0%', 'earnings growth: growth=14.0%']",['P/E out of range'],
9CI.SI,magic_formula,Magic Formula,False,0.1154,[],['below top half on combined Magic Formula rank'],
9CI.SI,acquirers_multiple,Acquirer's Multiple,False,0.1923,"['EV/EBIT=37.2', 'universe rank 19%']","['EV/EBIT 37.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
9CI.SI,dreman_contrarian,Dreman Contrarian,False,0.4333,"['low P/B rank 63%', 'dividend rank 63%']",['P/E not in bottom quartile'],
9CI.SI,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 6/9 below 7', 'ROA improving', 'leverage declining', 'asset turnover improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
9CI.SI,composite_value,Composite Value,False,0.2917,[],[],
9CI.SI,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=2.64', 'OCF/NI=3.39', 'ratio=-1.43%']",[],
9CI.SI,financial_health,Financial Health,False,0.6,"['D/E=61%', 'leverage=35.0%', 'CR=1.43']","['high net debt/EBITDA', 'weak interest coverage']",
C09.SI,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=8.9', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.78', 'Current ratio >= 2: CR=2.26', 'Dividend payer: yield=382.00%']",[],
C09.SI,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=8.9', 'P/B < 3: P/B=0.78', 'ROE > 8%: ROE=8.5%', 'Positive earnings growth: growth=236.1%']",['excessive leverage'],
C09.SI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
C09.SI,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.78'],['too much leverage'],
C09.SI,deep_value,Deep Value,False,0.5,['P/B=0.78'],['EV/EBITDA not below 8'],
C09.SI,earnings_yield,Earnings Yield,True,0.9339,['E/P=11.2% (P/E=8.9)'],[],
C09.SI,fcf_yield,FCF Yield,False,0.0,['FCF yield=-20.8%'],['FCF yield -20.8% below 5%'],
C09.SI,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=8.9', 'yield=382.0%']",[],
C09.SI,lynch_peg,Lynch PEG,True,0.9622,"['PEG=0.04', 'growth=236.1%']",[],
C09.SI,neff_pegy,Neff PEGY,True,0.9856,"['PEGY=0.01', 'growth=236.1%', 'yield=382.0%']",[],
C09.SI,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=18.2%', 'P/E < 20: P/E=8.9']","['ROE below 12%', 'high leverage', 'FCF yield below 3%']",
C09.SI,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=18.2%', 'P/E < 25.0: P/E=8.9']","['ROE too low', 'too much debt']",
C09.SI,economic_moat,Economic Moat,False,0.25,['wide margin=18.2%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
C09.SI,high_dividend,High Dividend Yield,False,0.3667,"['yield=382.0%', 'universe rank 37%']",['not in top quartile for yield'],
C09.SI,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=382.0%', 'earnings growth: growth=236.1%', 'reasonable P/E: P/E=8.9']",[],
C09.SI,magic_formula,Magic Formula,False,0.0385,[],['below top half on combined Magic Formula rank'],
C09.SI,acquirers_multiple,Acquirer's Multiple,False,0.0769,"['EV/EBIT=70.0', 'universe rank 8%']","['EV/EBIT 70.0 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
C09.SI,dreman_contrarian,Dreman Contrarian,True,0.7333,"['low P/E rank 97%', 'low P/B rank 87%']",['dividend yield below median'],
C09.SI,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
C09.SI,composite_value,Composite Value,False,0.5042,"['top-tier on trailing_pe (percentile 92%)', 'top-tier on price_to_book (percentile 75%)']",[],
C09.SI,earnings_quality,Earnings Quality,False,0.3333,['ratio=7.92%'],"['weak free-cash conversion', 'operating cash below earnings']",
C09.SI,financial_health,Financial Health,False,0.4,"['leverage=52.0%', 'CR=2.23']","['high debt to equity', 'high net debt/EBITDA', 'weak interest coverage']",
D05.SI,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=421.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
D05.SI,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=19.3', 'ROE > 8%: ROE=16.2%']","['P/B >= 3', 'excessive leverage', 'negative earnings growth']",
D05.SI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
D05.SI,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
D05.SI,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
D05.SI,earnings_yield,Earnings Yield,False,0.4314,['E/P=5.2% (P/E=19.3)'],['earnings yield 5.2% below 8%'],
D05.SI,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
D05.SI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=421.0%'],['P/E not below 12.0'],
D05.SI,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
D05.SI,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=421.0%']",['PEGY nan >= 1.0'],
D05.SI,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=16.2%', 'Profit margin >= 5%: margin=49.5%', 'P/E < 20: P/E=19.3']","['high leverage', 'FCF yield below 3%']",
D05.SI,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=16.2%', 'margin >= 8%: margin=49.5%', 'P/E < 25.0: P/E=19.3']",['too much debt'],
D05.SI,economic_moat,Economic Moat,False,0.25,['wide margin=49.5%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
D05.SI,high_dividend,High Dividend Yield,False,0.4667,"['yield=421.0%', 'universe rank 47%']",['not in top quartile for yield'],
D05.SI,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=421.0%', 'reasonable P/E: P/E=19.3']",['earnings not growing'],
D05.SI,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
D05.SI,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
D05.SI,dreman_contrarian,Dreman Contrarian,False,0.3444,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
D05.SI,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution']","['F-Score 4/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
D05.SI,composite_value,Composite Value,False,0.5,[],"['missing fcf_yield', 'missing ev_ebitda']",
D05.SI,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.01', 'ratio=-0.01%']",['weak free-cash conversion'],
D05.SI,financial_health,Financial Health,False,0.4,"['leverage=8.4%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']",
D01.SI,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=13.2', 'Dividend payer: yield=437.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
D01.SI,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=13.2', 'ROE > 8%: ROE=91.5%']","['P/B >= 3', 'excessive leverage', 'negative earnings growth']",
D01.SI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
D01.SI,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
D01.SI,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
D01.SI,earnings_yield,Earnings Yield,False,0.6326,['E/P=7.6% (P/E=13.2)'],['earnings yield 7.6% below 8%'],
D01.SI,fcf_yield,FCF Yield,True,1.0,['FCF yield=14.3%'],[],
D01.SI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=437.0%'],['P/E not below 12.0'],
D01.SI,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
D01.SI,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=437.0%']",['PEGY nan >= 1.0'],
D01.SI,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=91.5%', 'P/E < 20: P/E=13.2', 'FCF yield >= 3%: FCF yield=14.3%']","['thin margins', 'high leverage']",
D01.SI,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=91.5%', 'P/E < 25.0: P/E=13.2']","['too much debt', 'thin margins']",
D01.SI,economic_moat,Economic Moat,False,0.25,['high ROE=91.5%'],"['ROA below 8%', 'margins below 12%', 'leverage too high']",
D01.SI,high_dividend,High Dividend Yield,False,0.5667,"['yield=437.0%', 'universe rank 57%']",['not in top quartile for yield'],
D01.SI,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=437.0%', 'reasonable P/E: P/E=13.2']",['earnings not growing'],
D01.SI,magic_formula,Magic Formula,True,0.7308,"['earnings yield rank 58%', 'ROIC rank 88%']",[],
D01.SI,acquirers_multiple,Acquirer's Multiple,False,0.6154,"['EV/EBIT=19.9', 'universe rank 62%']",['EV/EBIT 19.9 above 12.0'],
D01.SI,dreman_contrarian,Dreman Contrarian,True,0.4556,"['low P/E rank 77%', 'dividend rank 57%']",['P/B not cheap vs universe'],
D01.SI,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['leverage declining', 'current ratio improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
D01.SI,composite_value,Composite Value,False,0.3333,[],[],
D01.SI,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=2.74', 'OCF/NI=4.07', 'ratio=-17.82%']",[],
D01.SI,financial_health,Financial Health,False,0.4,"['leverage=51.0%', 'coverage=2.8x']","['high debt to equity', 'weak liquidity', 'high net debt/EBITDA']",
J69U.SI,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.98', 'Dividend payer: yield=550.00%']","['P/E >= 15', 'current ratio < 2']",
J69U.SI,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=20.0', 'P/B < 3: P/B=0.98', 'Debt/equity < 100%: D/E=56%', 'Positive earnings growth: growth=10.7%']",['ROE <= 8%'],
J69U.SI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
J69U.SI,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.98'],['too much leverage'],
J69U.SI,deep_value,Deep Value,False,0.5,['P/B=0.98'],['EV/EBITDA not below 8'],
J69U.SI,earnings_yield,Earnings Yield,False,0.4167,['E/P=5.0% (P/E=20.0)'],['earnings yield 5.0% below 8%'],
J69U.SI,fcf_yield,FCF Yield,False,0.3816,['FCF yield=3.8%'],['FCF yield 3.8% below 5%'],
J69U.SI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=550.0%'],['P/E not below 12.0'],
J69U.SI,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.87', 'growth=10.7%']",['PEG 1.87 >= 1.0'],
J69U.SI,neff_pegy,Neff PEGY,True,0.9643,"['PEGY=0.04', 'growth=10.7%', 'yield=550.0%']",[],
J69U.SI,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=45.5%', 'Debt/equity < 80%: D/E=56%', 'FCF yield >= 3%: FCF yield=3.8%']","['ROE below 12%', 'P/E >= 20']",
J69U.SI,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=56%', 'margin >= 8%: margin=45.5%', 'P/E < 25.0: P/E=20.0']",['ROE too low'],
J69U.SI,economic_moat,Economic Moat,False,0.25,['wide margin=45.5%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
J69U.SI,high_dividend,High Dividend Yield,True,0.7667,"['yield=550.0%', 'universe rank 77%']",[],
J69U.SI,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=550.0%', 'earnings growth: growth=10.7%', 'reasonable P/E: P/E=20.0']",[],
J69U.SI,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
J69U.SI,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
J69U.SI,dreman_contrarian,Dreman Contrarian,False,0.6333,"['low P/B rank 73%', 'dividend rank 77%']",['P/E not in bottom quartile'],
J69U.SI,piotroski_f,Piotroski F-Score,False,0.0,['F-Score=0/9'],"['F-Score 0/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","{'f_score': 0, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
J69U.SI,composite_value,Composite Value,False,0.4979,[],[],
J69U.SI,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['missing net income'],
J69U.SI,financial_health,Financial Health,False,0.4,"['D/E=56%', 'insufficient data — skipped']","['high leverage', 'weak liquidity', 'high net debt/EBITDA']",
BUOU.SI,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.86', 'Dividend payer: yield=611.00%']","['P/E >= 15', 'current ratio < 2']",
BUOU.SI,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=16.1', 'P/B < 3: P/B=0.86', 'Debt/equity < 100%: D/E=57%', 'Positive earnings growth: growth=8.9%']",['ROE <= 8%'],
BUOU.SI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BUOU.SI,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.86'],['too much leverage'],
BUOU.SI,deep_value,Deep Value,False,0.5,['P/B=0.86'],['EV/EBITDA not below 8'],
BUOU.SI,earnings_yield,Earnings Yield,False,0.5181,['E/P=6.2% (P/E=16.1)'],['earnings yield 6.2% below 8%'],
BUOU.SI,fcf_yield,FCF Yield,True,0.5879,['FCF yield=5.9%'],[],
BUOU.SI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=611.0%'],['P/E not below 12.0'],
BUOU.SI,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.81', 'growth=8.9%']",['PEG 1.81 >= 1.0'],
BUOU.SI,neff_pegy,Neff PEGY,True,0.9741,"['PEGY=0.03', 'growth=8.9%', 'yield=611.0%']",[],
BUOU.SI,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=44.5%', 'Debt/equity < 80%: D/E=57%', 'P/E < 20: P/E=16.1', 'FCF yield >= 3%: FCF yield=5.9%']",['ROE below 12%'],
BUOU.SI,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=57%', 'margin >= 8%: margin=44.5%', 'P/E < 25.0: P/E=16.1']",['ROE too low'],
BUOU.SI,economic_moat,Economic Moat,False,0.25,['wide margin=44.5%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
BUOU.SI,high_dividend,High Dividend Yield,True,0.8333,"['yield=611.0%', 'universe rank 83%']",[],
BUOU.SI,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=611.0%', 'earnings growth: growth=8.9%', 'reasonable P/E: P/E=16.1']",[],
BUOU.SI,magic_formula,Magic Formula,False,0.4038,['earnings yield rank 50%'],['below top half on combined Magic Formula rank'],
BUOU.SI,acquirers_multiple,Acquirer's Multiple,False,0.5385,"['EV/EBIT=20.7', 'universe rank 54%']","['EV/EBIT 20.7 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
BUOU.SI,dreman_contrarian,Dreman Contrarian,False,0.7333,"['low P/B rank 80%', 'dividend rank 83%']",['P/E not in bottom quartile'],
