ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
AIR.PA,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=19.7%', 'Profit margin >= 5%: margin=6.9%', 'Debt/equity < 80%: D/E=56%']","['P/E >= 20', 'FCF yield below 3%']",
AIR.PA,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=19.7%', 'D/E < 60.0%: D/E=56%']","['thin margins', 'P/E too high']",
AIR.PA,economic_moat,Economic Moat,False,0.25,['high ROE=19.7%'],"['ROA below 8%', 'margins below 12%', 'leverage too high']",
AIR.PA,high_dividend,High Dividend Yield,False,0.2051,"['yield=155.0%', 'universe rank 21%']",['not in top quartile for yield'],
AIR.PA,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=155.0%'],"['earnings not growing', 'P/E out of range']",
AIR.PA,magic_formula,Magic Formula,False,0.1864,[],['below top half on combined Magic Formula rank'],
AIR.PA,acquirers_multiple,Acquirer's Multiple,False,0.1351,"['EV/EBIT=30.8', 'universe rank 14%']","['EV/EBIT 30.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
AIR.PA,dreman_contrarian,Dreman Contrarian,False,0.1548,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
AIR.PA,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']",['gross margin improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
AIR.PA,composite_value,Composite Value,False,0.3473,[],[],
AIR.PA,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.53', 'ratio=-2.06%']",['weak free-cash conversion'],
AIR.PA,financial_health,Financial Health,True,1.0,"['D/E=56%', 'leverage=8.2%', 'CR=1.16', 'ratio=-0.2', 'coverage=6.8x']",[],
ALV.DE,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=13.8', 'Current ratio >= 2: CR=174.87', 'Dividend payer: yield=400.00%']",['valuation too rich on P/B or P/E×P/B'],
ALV.DE,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=13.8', 'P/B < 3: P/B=2.46', 'ROE > 8%: ROE=18.7%', 'Positive earnings growth: growth=52.4%']",['excessive leverage'],
ALV.DE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ALV.DE,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
ALV.DE,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.0'],['P/B not below 1.0'],
ALV.DE,earnings_yield,Earnings Yield,False,0.6041,['E/P=7.2% (P/E=13.8)'],['earnings yield 7.2% below 8%'],
ALV.DE,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
ALV.DE,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=400.0%'],['P/E not below 12.0'],
ALV.DE,lynch_peg,Lynch PEG,True,0.7367,"['PEG=0.26', 'growth=52.4%']",[],
ALV.DE,neff_pegy,Neff PEGY,True,0.9695,"['PEGY=0.03', 'growth=52.4%', 'yield=400.0%']",[],
ALV.DE,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=18.7%', 'Profit margin >= 5%: margin=10.4%', 'P/E < 20: P/E=13.8']","['high leverage', 'FCF yield below 3%']",
ALV.DE,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=18.7%', 'margin >= 8%: margin=10.4%', 'P/E < 25.0: P/E=13.8']",['too much debt'],
ALV.DE,economic_moat,Economic Moat,False,0.25,['high ROE=18.7%'],"['ROA below 8%', 'margins below 12%', 'leverage too high']",
ALV.DE,high_dividend,High Dividend Yield,False,0.7436,"['yield=400.0%', 'universe rank 74%']",['not in top quartile for yield'],
ALV.DE,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=400.0%', 'earnings growth: growth=52.4%', 'reasonable P/E: P/E=13.8']",[],
ALV.DE,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
ALV.DE,acquirers_multiple,Acquirer's Multiple,True,0.9189,"['EV/EBIT=8.5', 'universe rank 92%']",[],
ALV.DE,dreman_contrarian,Dreman Contrarian,True,0.6439,"['low P/E rank 76%', 'dividend rank 74%']",['P/B not cheap vs universe'],
ALV.DE,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'leverage declining', 'current ratio improving', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
ALV.DE,composite_value,Composite Value,False,0.4896,[],['missing fcf_yield'],
ALV.DE,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=3.08', 'ratio=-2.19%']",['weak free-cash conversion'],
ALV.DE,financial_health,Financial Health,False,0.6,"['leverage=3.4%', 'insufficient data — skipped', 'coverage=21.4x']","['high debt to equity', 'weak liquidity']",
BAS.DE,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.24', 'Dividend payer: yield=463.00%']","['P/E >= 15', 'current ratio < 2']",
BAS.DE,graham_enterprising,Graham Enterprising,False,0.6,"['P/B < 3: P/B=1.24', 'Debt/equity < 100%: D/E=67%', 'Positive earnings growth: growth=16.6%']","['P/E >= 25', 'ROE <= 8%']",
BAS.DE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BAS.DE,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
BAS.DE,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
BAS.DE,earnings_yield,Earnings Yield,False,0.2917,['E/P=3.5% (P/E=28.6)'],['earnings yield 3.5% below 8%'],
BAS.DE,fcf_yield,FCF Yield,False,0.0,['FCF yield=-3.7%'],['FCF yield -3.7% below 5%'],
BAS.DE,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=463.0%'],['P/E not below 12.0'],
BAS.DE,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.72', 'growth=16.6%']",['PEG 1.72 >= 1.0'],
BAS.DE,neff_pegy,Neff PEGY,True,0.9404,"['PEGY=0.06', 'growth=16.6%', 'yield=463.0%']",[],
BAS.DE,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=67%'],"['ROE below 12%', 'thin margins', 'P/E >= 20', 'FCF yield below 3%']",
BAS.DE,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']",
BAS.DE,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
BAS.DE,high_dividend,High Dividend Yield,True,0.7949,"['yield=463.0%', 'universe rank 79%']",[],
BAS.DE,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=463.0%', 'earnings growth: growth=16.6%']",['P/E out of range'],
BAS.DE,magic_formula,Magic Formula,False,0.1804,[],['below top half on combined Magic Formula rank'],
BAS.DE,acquirers_multiple,Acquirer's Multiple,False,0.2703,"['EV/EBIT=22.5', 'universe rank 27%']","['EV/EBIT 22.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
BAS.DE,dreman_contrarian,Dreman Contrarian,False,0.6022,"['low P/B rank 78%', 'dividend rank 79%']",['P/E not in bottom quartile'],
BAS.DE,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['leverage declining', 'gross margin improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
BAS.DE,composite_value,Composite Value,True,0.65,"['top-tier on trailing_pe (percentile 75%)', 'top-tier on price_to_book (percentile 100%)', 'top-tier on dividend_yield (percentile 75%)', 'top-tier on ev_ebitda (percentile 75%)']",[],
BAS.DE,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=3.47', 'ratio=-5.24%']",['weak free-cash conversion'],
BAS.DE,financial_health,Financial Health,True,1.0,"['D/E=67%', 'leverage=30.5%', 'CR=1.93', 'ratio=3.5', 'coverage=2.9x']",[],
BAYN.DE,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=24.00%'],"['no positive trailing P/E', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
BAYN.DE,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.57', 'Positive earnings growth: growth=112.9%']","['missing P/E', 'excessive leverage', 'ROE <= 8%']",
BAYN.DE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BAYN.DE,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
BAYN.DE,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.6'],['P/B not below 1.0'],
BAYN.DE,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%'],
BAYN.DE,fcf_yield,FCF Yield,True,1.0,['FCF yield=16.2%'],[],
BAYN.DE,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=24.0%'],['P/E not below 12.0'],
BAYN.DE,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=112.9%']",[],
BAYN.DE,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=112.9%', 'yield=24.0%']",['PEGY nan >= 1.0'],
BAYN.DE,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=16.2%'],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E']",
BAYN.DE,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']",
BAYN.DE,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
BAYN.DE,high_dividend,High Dividend Yield,False,0.0,"['yield=24.0%', 'universe rank 0%']","['not in top quartile for yield', 'no positive earnings']",
BAYN.DE,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=24.0%', 'earnings growth: growth=112.9%']",['P/E out of range'],
BAYN.DE,magic_formula,Magic Formula,True,0.5855,['earnings yield rank 73%'],[],
BAYN.DE,acquirers_multiple,Acquirer's Multiple,False,0.7568,"['EV/EBIT=12.6', 'universe rank 76%']",['EV/EBIT 12.6 above 12.0'],
BAYN.DE,dreman_contrarian,Dreman Contrarian,False,0.35,['low P/B rank 70%'],['dividend yield below median'],
BAYN.DE,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive net income', 'ROA improving', 'current ratio improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
BAYN.DE,composite_value,Composite Value,False,0.6,"['top-tier on fcf_yield (percentile 83%)', 'top-tier on ev_ebitda (percentile 100%)']",['missing trailing_pe'],
BAYN.DE,earnings_quality,Earnings Quality,False,0.5,['ratio=-9.14%'],['negative net income'],
BAYN.DE,financial_health,Financial Health,False,0.6,"['leverage=34.9%', 'ratio=3.2', 'coverage=2.7x']","['high debt to equity', 'weak liquidity']",
BEI.DE,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=129.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
BEI.DE,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=18.2', 'P/B < 3: P/B=1.97', 'Debt/equity < 100%: D/E=3%', 'ROE > 8%: ROE=11.2%', 'Positive earnings growth: growth=19.6%']",[],
BEI.DE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BEI.DE,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=3%'],['P/B too high'],
BEI.DE,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
BEI.DE,earnings_yield,Earnings Yield,False,0.4568,['E/P=5.5% (P/E=18.2)'],['earnings yield 5.5% below 8%'],
BEI.DE,fcf_yield,FCF Yield,False,0.2215,['FCF yield=2.2%'],['FCF yield 2.2% below 5%'],
BEI.DE,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=129.0%'],['P/E not below 12.0'],
BEI.DE,lynch_peg,Lynch PEG,True,0.0691,"['PEG=0.93', 'growth=19.6%']",[],
BEI.DE,neff_pegy,Neff PEGY,True,0.8772,"['PEGY=0.12', 'growth=19.6%', 'yield=129.0%']",[],
BEI.DE,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=9.5%', 'Debt/equity < 80%: D/E=3%', 'P/E < 20: P/E=18.2']","['ROE below 12%', 'FCF yield below 3%']",
BEI.DE,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=3%', 'margin >= 8%: margin=9.5%', 'P/E < 25.0: P/E=18.2']",['ROE too low'],
BEI.DE,economic_moat,Economic Moat,False,0.25,['low leverage D/E=3%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
BEI.DE,high_dividend,High Dividend Yield,False,0.1538,"['yield=129.0%', 'universe rank 15%']",['not in top quartile for yield'],
BEI.DE,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=129.0%', 'earnings growth: growth=19.6%', 'reasonable P/E: P/E=18.2']",[],
BEI.DE,magic_formula,Magic Formula,True,0.8295,"['earnings yield rank 86%', 'ROIC rank 79%']",[],
BEI.DE,acquirers_multiple,Acquirer's Multiple,True,0.8919,"['EV/EBIT=10.7', 'universe rank 89%']",[],
BEI.DE,dreman_contrarian,Dreman Contrarian,False,0.4272,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
BEI.DE,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['OCF > net income', 'gross margin improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
BEI.DE,composite_value,Composite Value,False,0.4641,['top-tier on ev_ebitda (percentile 76%)'],[],
BEI.DE,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=0.84', 'ratio=1.21%']",['weak free-cash conversion'],
BEI.DE,financial_health,Financial Health,True,1.0,"['D/E=3%', 'leverage=0.8%', 'CR=1.90', 'ratio=-1.5', 'coverage=40.1x']",[],
BMW.DE,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=5.1', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.36', 'Dividend payer: yield=772.00%']",['current ratio < 2'],
BMW.DE,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=5.1', 'P/B < 3: P/B=0.36']","['excessive leverage', 'ROE <= 8%', 'negative earnings growth']",
BMW.DE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BMW.DE,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.36'],['too much leverage'],
BMW.DE,deep_value,Deep Value,False,0.5,['P/B=0.36'],['EV/EBITDA not below 8'],
BMW.DE,earnings_yield,Earnings Yield,True,1.0,['E/P=19.6% (P/E=5.1)'],[],
BMW.DE,fcf_yield,FCF Yield,True,0.6864,['FCF yield=6.9%'],[],
BMW.DE,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=5.1', 'yield=772.0%']",[],
BMW.DE,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
BMW.DE,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=772.0%']",['PEGY nan >= 1.0'],
BMW.DE,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=5.2%', 'P/E < 20: P/E=5.1', 'FCF yield >= 3%: FCF yield=6.9%']","['ROE below 12%', 'high leverage']",
BMW.DE,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=5.1'],"['ROE too low', 'too much debt', 'thin margins']",
BMW.DE,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
BMW.DE,high_dividend,High Dividend Yield,True,0.9487,"['yield=772.0%', 'universe rank 95%']",[],
BMW.DE,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=772.0%', 'reasonable P/E: P/E=5.1']",['earnings not growing'],
BMW.DE,magic_formula,Magic Formula,False,0.4114,['earnings yield rank 68%'],['below top half on combined Magic Formula rank'],
BMW.DE,acquirers_multiple,Acquirer's Multiple,False,0.7027,"['EV/EBIT=13.3', 'universe rank 70%']",['EV/EBIT 13.3 above 12.0'],
BMW.DE,dreman_contrarian,Dreman Contrarian,True,0.9575,"['low P/E rank 97%', 'low P/B rank 95%', 'dividend rank 95%']",[],
BMW.DE,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'no share dilution']","['F-Score 6/9 below 7', 'leverage declining', 'gross margin improving', 'asset turnover improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
BMW.DE,composite_value,Composite Value,True,0.6583,"['top-tier on trailing_pe (percentile 83%)', 'top-tier on price_to_book (percentile 71%)', 'top-tier on ev_ebitda (percentile 71%)']",[],
BMW.DE,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.13', 'ratio=-0.35%']",['weak free-cash conversion'],
BMW.DE,financial_health,Financial Health,False,0.6,"['leverage=33.2%', 'CR=1.12', 'coverage=17.8x']","['high debt to equity', 'high net debt/EBITDA']",
BNR.DE,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=322.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
BNR.DE,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.90', 'Debt/equity < 100%: D/E=75%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']",
BNR.DE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BNR.DE,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
BNR.DE,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
BNR.DE,earnings_yield,Earnings Yield,False,0.2229,['E/P=2.7% (P/E=37.4)'],['earnings yield 2.7% below 8%'],
BNR.DE,fcf_yield,FCF Yield,True,0.7484,['FCF yield=7.5%'],[],
BNR.DE,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=322.0%'],['P/E not below 12.0'],
BNR.DE,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
BNR.DE,neff_pegy,Neff PEGY,True,0.8733,"['PEGY=0.13', 'growth=-26.9%', 'yield=322.0%']",[],
BNR.DE,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=75%', 'FCF yield >= 3%: FCF yield=7.5%']","['ROE below 12%', 'thin margins', 'P/E >= 20']",
BNR.DE,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']",
BNR.DE,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
BNR.DE,high_dividend,High Dividend Yield,False,0.5897,"['yield=322.0%', 'universe rank 59%']",['not in top quartile for yield'],
BNR.DE,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=322.0%'],"['earnings not growing', 'P/E out of range']",
BNR.DE,magic_formula,Magic Formula,False,0.351,[],['below top half on combined Magic Formula rank'],
BNR.DE,acquirers_multiple,Acquirer's Multiple,False,0.4054,"['EV/EBIT=18.3', 'universe rank 41%']","['EV/EBIT 18.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
BNR.DE,dreman_contrarian,Dreman Contrarian,False,0.4492,"['low P/B rank 60%', 'dividend rank 59%']",['P/E not in bottom quartile'],
