ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
0002.HK,CLP Holdings Limited,Utilities,196305207296.0,18.768116,15.723874,1.8242434,4.12,0.595,53.707,0.10148,0.0446983791756759,0.121190004,-0.037,-0.164,2928375040.0,258942205952.0,23047000064.0,15793000000.0,88018000000.0,63065001984.0,6370999808.0,42.593,238644000000.0,22838000000.0,,38414000000.0,10667000000.0,,0.3353518598468495,,2526450570.0,0.05082301797503776,0.32242425574952727,0.5945228302181497,0.5990313364878136,0.25976768743400214,0.27941107255480013,0.368825530916344,0.38921241009272056,2526450570.0,1592000000.0,77.7,[],{},0.014917459808309781,11.23539745879874,16.396011267776863,0.06099044356997384,0.05328185311727613,,0.07887429456125455,0.95,19,20,0.4083333333333334
0003.HK,The Hong Kong and China Gas Company Limited,Utilities,126887124992.0,22.666666,20.445593,2.1376927,5.15,0.628,85.53,0.09612001,0.03477849360857595,0.1047,-0.042,0.021,2587324928.0,191971524608.0,11763500032.0,8132100000.0,54326300000.0,61059100672.0,8012899840.0,3.181,163555100000.0,24042800000.0,,38273400000.0,5688200000.0,,0.386508928456383,,18659870098.0,0.03608738562165837,0.39675300327367646,0.628185632841608,0.6748624107576072,0.3729770578844683,0.37159739834686095,0.33215900941028437,0.3504978245842827,18659870098.0,1971900000.0,6.8,[],{},0.020390760119776738,16.319252270649375,23.606635999065432,0.04236097002722409,0.044117648356401425,,0.06491051765740727,0.95,19,20,0.36666666666666664
0006.HK,Power Assets Holdings Limited,Utilities,127440084992.0,20.409555,19.106163,1.4046792,4.72,0.598,3.659,0.070149995,0.06342232392575642,8.0882,-0.099,0.026,-26625000.0,128217088000.0,420000000.0,6561000000.0,6913000000.0,3320000000.0,2543000064.0,42.572,98325000000.0,3019000000.0,,5049000000.0,6236000000.0,,0.9548676406769854,,2131105154.0,0.06504246521466459,0.9374077354591084,0.5979401861754803,0.8555310277164582,0.03376557335367404,0.026669642952049915,0.07030765319094838,0.07200484709333843,2131105154.0,228000000.0,59.8,[],{},-0.00020892170624079053,305.27878095238094,19.5423087943911,0.05117102643915918,0.0489966586728618,,0.07033963720571208,0.95,19,20,0.3
0836.HK,China Resources Power Holdings Company Limited,Utilities,94067138560.0,6.489286,6.879136,0.84519494,6.2,0.516,163.298,0.12806,0.03612238798156795,0.14232999,-0.045,0.25,-9271696384.0,312047599616.0,39744737280.0,21405429000.0,102009878000.0,218231259136.0,11674565632.0,21.498,409364215000.0,60280371000.0,,116870730000.0,14787213000.0,,0.517923548541054,,5177057740.0,0.04060025969834537,0.4750252513948354,0.5157867243577584,0.5777074598793347,0.5330980383812982,0.5356564732356419,0.24919099975555997,0.2904679425590235,5177057740.0,3889861000.0,18.17,[],{},-0.09856466908564589,7.851293554103473,14.577965226298431,0.06859667892443692,0.15410015832250265,,0.07318258387874861,0.95,19,20,0.6666666666666667
1038.HK,CK Infrastructure Holdings Limited,Utilities,156845785088.0,18.043478,18.411821,1.2262144,4.19,0.89,15.306,0.061240003,0.04971069757370897,1.73017,-0.121,0.03,236624992.0,170652778496.0,863000000.0,146000000.0,4418000000.0,21099999232.0,7350000128.0,50.766,166262000000.0,8157000000.0,,9169000000.0,8265000000.0,,0.5355364418288818,,2519610945.0,0.051413800312981116,0.5323452833967555,0.889628094666812,0.8458653330951955,0.12557890558275492,0.12213232638734897,0.02657251807388339,0.031633900796391216,2519610945.0,848000000.0,62.25,[],{},0.0015086474390576643,197.74365990266512,1168.8546472328767,0.0008555383702904207,0.05542168754826536,,0.0009293857778513364,0.95,19,20,0.42500000000000004
2688.HK,ENN Energy Holdings Limited,Utilities,46720135168.0,6.854812,6.1940155,0.84392637,11.19,0.636,38.021,0.12978,0.05568865664321153,0.05276,0.017,0.019,1650875008.0,65466134528.0,11191000064.0,8391000000.0,111905000000.0,20559998976.0,8064000000.0,49.791073,106018000000.0,22633000000.0,,35572000000.0,5904000000.0,,0.11877932174612395,,1111854664.0,0.05800232513078861,0.12202670841943324,0.6362588552794333,0.6825426127622916,0.18617593238883964,0.19757798876186786,1.0555283065139882,1.064260802170122,1111239675.0,639000000.0,42.02,[],{},0.03533540735838309,5.849891354982303,7.801946672387081,0.12817313960107346,0.14588292136968892,,0.11911251171109787,0.95,19,20,0.8833333333333333
0012.HK,Henderson Land Development Company Limited,Real Estate,131976208384.0,23.912281,15.291497,0.40927243,4.62,3.1,48.331,0.019129999,0.010480532313893148,0.21961,0.2,-0.161,7917250048.0,292032217088.0,4531999744.0,4347000000.0,25741000000.0,164753997824.0,23119998976.0,66.606,539381000000.0,114991000000.0,,37096000000.0,5653000000.0,,0.3191018219960374,,4841387003.0,0.011851517205029742,0.36003325942350334,3.099822083243476,2.5974765885922597,0.14784354658395457,0.15671824410812438,0.04772322347283275,0.04754160078307356,4841387003.0,2305000000.0,27.26,[],{},0.05998997959513921,64.43782735747656,67.18017416333103,0.014885343964258882,0.04181951525243451,,0.008654449167305414,0.95,19,20,0.4325
0016.HK,Sun Hung Kai Properties Limited,Real Estate,353239400448.0,16.060606,14.123885,0.5682269,3.1,3.282,16.604,0.03662,0.02079,0.23787001,0.32,0.362,38641500160.0,441517211648.0,29404000256.0,,92492996608.0,104009998336.0,20468000768.0,214.527,,,,,,,,,2897780274.0,0.023280943265688296,0.45050764970771684,,4.009917435335097,,0.15848301050979471,,0.08740560375702548,2898000000.0,,121.9,[],{},0.1093918178747684,15.015549170317623,,,0.062264151178355286,,,0.75,15,20,0.56625
0101.HK,Hang Lung Properties Limited,Real Estate,39387336704.0,20.45946,11.389453,0.2841165,6.87,1.511,37.704,0.01631,0.008101851851851851,0.18145001,-0.029,-0.227,3702749952.0,96533815296.0,6053000192.0,5890000000.0,9950000000.0,54470000640.0,5952000000.0,26.644,222912000000.0,23299000000.0,,15424000000.0,1806000000.0,,0.6559798994974875,,5056646442.0,0.009713599942250776,0.574186087884718,1.5105679460580912,1.4236331011188517,0.24166038616135516,0.26004746264347073,0.044636448463967845,0.050720060636685195,4783681530.0,833000000.0,7.57,[],{},0.09400863987901892,15.948093876419293,16.389442325297114,0.061014888740692504,0.04887714534010184,,0.02838718383713757,0.95,19,20,0.6387500000000002
0688.HK,China Overseas Land & Investment Limited,Real Estate,146333089792.0,9.977612,9.58471,0.3258536,3.74,2.459,59.139,0.03269,0.013859585948060539,0.075500004,-0.136,-0.231,-31881725952.0,323208347648.0,18384896000.0,17967964000.0,168088765000.0,248324505600.0,103400620032.0,41.030697,915697341000.0,645623989000.0,,262589266000.0,12691186000.0,,0.15506363557373987,,10944883535.0,0.017207865261263982,0.176958943485469,2.4586838557216577,2.409908573495121,0.27051119830651554,0.26693595583854535,0.18356367052069444,0.20377175998582425,10944883535.0,587967000.0,13.37,[],{},-0.217870927193003,17.580102038542943,17.988034016987122,0.05559251216979261,0.10022438234719891,,0.027511471206354325,0.95,19,20,0.51375
0823.HK,Link Real Estate Investment Trust,Real Estate,101804359680.0,,15.629483,0.67909896,6.47,0.357,39.253,-0.04977,-0.03365623052038165,-0.52368,-0.003,,5136875008.0,156538388480.0,9669000192.0,9401000000.0,13938000000.0,58765000704.0,3771000064.0,57.753,219781000000.0,6476000000.0,,17295000000.0,-7397000000.0,,0.7339647008179079,,2598939023.0,-0.03867316528272907,0.7466076073964705,0.3744434807747904,0.35902118334550764,0.2561640906174783,0.23094376835371788,0.06341767486725422,0.0620612016040004,2582396465.0,2021000000.0,39.22,[],{},0.05045830084435143,16.189718209905276,16.65124864163387,0.06005555628420891,,,0.0464279011882303,0.9,18,20,0.38666666666666666
0960.HK,Longfor Group Holdings Limited,Real Estate,45772382208.0,39.235294,10.105303,0.24921694,2.83,1.695,70.115,0.00434,0.001714909471953772,0.0105,-0.522,,20587386880.0,259971923968.0,3160859904.0,2957276000.0,97308631000.0,166173491200.0,27361935360.0,26.76383,595862357000.0,316482159000.0,,186709120000.0,1021850000.0,,0.09695811052978436,,6862425885.0,0.015625778360653847,0.16011829241930736,1.6950546336461765,1.6398663594010896,0.27848816601784426,0.28583406463883576,0.1633072300286289,0.19150682975829109,6721771388.0,892220000.0,6.67,[],{},0.4497774834275892,82.24721495533893,87.90925296387621,0.011375366827550238,0.025487256448237648,,0.007227795682818953,0.95,19,20,0.44125000000000003
1109.HK,China Resources Land Limited,Real Estate,240455286784.0,8.20438,8.833098,0.717644,3.94,1.661,80.398,0.08041,0.023563104700373056,0.09031,-0.066,-0.116,-15079383040.0,586320248832.0,46379163648.0,45460664000.0,281437885000.0,337120428032.0,121087426560.0,46.987087,1078700550000.0,645783667000.0,,388693554000.0,25417534000.0,,0.21228266052383105,,7130939579.0,0.022605327938860508,0.21640314275346,1.6614210870088162,1.4103240361982408,0.26661257195057514,0.23606228701889032,0.26090455316816147,0.24692799840962024,7130939579.0,2921581000.0,33.72,[],{},-0.06271179661583298,12.64188921736375,12.897309393281189,0.07753555175786872,0.12188611449006506,,0.0658843522798137,0.95,19,20,0.555
1113.HK,CK Asset Holdings Limited,Real Estate,165469519872.0,15.251613,12.780313,0.4173876,3.76,4.456,13.852,0.02747,0.021850919925102748,0.19216,0.384,-0.101,10004374528.0,184921522176.0,12856999936.0,10658000000.0,57935000000.0,56609001472.0,41466998784.0,113.276,509498000000.0,174106000000.0,,39072000000.0,11133000000.0,,0.44114956416673856,,3499778333.0,0.027785029724122674,0.5250719321750972,4.456029893529894,4.256193748185425,0.11110740375820906,0.11485488689288753,0.11370996549544846,0.09073480263302118,3499778333.0,1947000000.0,47.28,[],{},0.06046052793130087,14.382944940227773,17.3504899771064,0.057635259944789956,0.06556683545537118,,0.022656060676918367,0.95,19,20,0.5775000000000001
1209.HK,China Resources Mixc Lifestyle Services Limited,Real Estate,89976152064.0,19.61194,15.77015,5.027241,2.96,1.433,14.113,0.25217,0.13662284399885483,0.22024,0.038,0.135,3478508288.0,82653528064.0,5080602112.0,5101612000.0,18021618000.0,2214921984.0,9769373696.0,7.841278,29050947000.0,14616046000.0,,10197015000.0,3969023000.0,,0.35543811881929804,,2282500000.0,0.12346287356684707,0.32956458426725255,1.4333651563717422,1.8189232587628832,0.07624267807861823,0.07921929967840274,0.6203452851296035,0.5886482209207042,2282500000.0,110961000.0,39.42,[],{},0.03866033619136922,16.268451305954187,16.20145320028258,0.06172285829165982,0.050989346285987,,0.2705861037368757,0.95,19,20,0.33
1997.HK,Wharf Real Estate Investment Company Limited,Real Estate,75419885568.0,,11.353768,0.41506532,5.31,0.227,18.914,-0.023020001,-0.01853343375723248,-0.33219,-0.0,,5311374848.0,112936886272.0,9569000448.0,9349000000.0,12815000000.0,35191001088.0,2031000064.0,59.846,229693000000.0,3663000000.0,,16118000000.0,-4257000000.0,,0.7829886851346078,,3036227327.0,0.0037425652743707785,0.8008054522924412,0.22726144682963148,0.19539060161628255,0.14807155638177916,0.1492741691589099,0.05579186131053188,0.0542356934036762,3036227327.0,1361000000.0,24.84,[],{},0.07042406399849498,11.802370256509366,12.08010335565301,0.08278074868722374,,,0.04377384993561981,0.9,18,20,0.6066666666666666
0001.HK,CK Hutchison Holdings Limited,Industrials,271167160320.0,22.912622,10.587629,0.48184243,3.27,1.571,48.609,0.028889999,0.010245977884747676,0.042280003,-0.028,0.597,26554750976.0,587659149312.0,47651000320.0,37285000000.0,280036000000.0,334620000256.0,143748005888.0,146.936,1155673000000.0,212743000000.0,,135399000000.0,11841000000.0,,0.49709323087031665,,3830044500.0,0.015359420138745325,0.5145601046379789,1.5712302158804718,1.467290147726839,0.2895377844770969,0.29188201434193045,0.24231421864143232,0.2528902279644274,3830044500.0,12137000000.0,70.8,[],{},0.09792760651644973,12.332566900287057,15.761275293335121,0.06344664257104018,0.04364406657605577,,0.036544104818901586,0.95,19,20,0.5023809523809524
0027.HK,Galaxy Entertainment Group Limited,Consumer Cyclical,138909515776.0,12.999999,11.778204,1.6690345,5.04,1.556,2.436,0.13397999,0.10690389410764892,0.21653,0.183,0.242,6949467136.0,124380364800.0,13155785728.0,9622637000.0,49242325000.0,2037282048.0,16916610048.0,19.005,99844492000.0,20073112000.0,,12896585000.0,10673765000.0,,0.5595165337948604,,4379240712.0,0.09261410787855272,0.5723959637204258,1.5564672353184972,1.6959801395738507,0.02040455070871611,0.05126568110934087,0.49319020021655274,0.459223318904415,4374894550.0,159421000.0,31.72,[],{},0.05002873343253486,9.454423123909365,12.92580867385936,0.07736459862835199,0.07692308284023713,,0.11067128964932992,0.95,19,20,0.6013888888888889
0066.HK,MTR Corporation Limited,Industrials,202085154816.0,13.779662,20.932568,1.0531429,4.03,2.711,41.521,0.0773,0.03838441061017,0.27608,-0.086,-0.286,-4788749824.0,253330243584.0,27267999744.0,7984000000.0,55465000000.0,89849004032.0,39634001920.0,30.879,398938000000.0,69066000000.0,,62532000000.0,15313000000.0,,0.23512124763364284,,6214180112.0,0.04291712358400975,0.22849144323540685,1.104490500863558,0.7361997039429418,0.2232126295314059,0.21138560921254207,0.13903162897492843,0.1632956824372311,6215144507.0,2270000000.0,32.52,[],{},-0.023696692754894298,9.29038601886236,31.72973992785571,0.03151617385688354,0.0725707205300101,,0.023733227112477186,0.95,19,20,0.4511904761904762
0175.HK,Geely Automobile Holdings Limited,Consumer Cyclical,199309164544.0,9.829787,6.8938093,1.8220363,2.71,0.904,20.305,0.1602,0.05802908145472382,0.043070003,0.156,,,164088266752.0,17019106304.0,12814671000.0,345232201000.0,19604000768.0,57756000256.0,10.142498,290410094000.0,159412908000.0,,179459527000.0,16852231000.0,,0.1661106056558148,,10875447397.0,0.062019536015247914,0.16600945471865433,0.8882944843602536,0.933764058050236,0.15048174599606032,0.14009889140639828,1.1887747985784545,1.01784227790747,10075001783.0,697635000.0,18.48,[],{},,9.641414996828262,12.804719430721242,0.07809620549754395,0.10173160415378278,,0.11549892304741444,0.9,18,20,0.5815972222222222
0241.HK,Alibaba Health Information Technology Limited,Healthcare,54349008896.0,24.0,16.875006,2.616386,2.04,3.028,0.335,0.11334,0.08384156223253651,0.05652,0.076,0.007,599957376.0,43990458368.0,1859378048.0,1891025000.0,34255122000.0,59755000.0,10165424128.0,1.2842141,23093105000.0,15422282000.0,,5093277000.0,1936162000.0,,0.23967560238144825,,16175300965.0,0.0676361694077513,0.24289234837029466,3.0279684376090286,2.5887251664427184,0.0025875688869036882,0.0016769430878615715,1.4833484713294294,1.444786548494158,16092851240.0,1402000.0,3.36,[],{},0.011038975469599702,23.658695129437174,23.262758751470763,0.0429871629020258,0.041666666666666664,,0.10505794833150628,0.95,19,20,0.3910714285714286
0267.HK,CITIC Limited,Industrials,328719990784.0,4.87069,4.4871006,0.36301023,5.86,1.635,207.743,0.07933,0.004819871764347838,0.062140003,-0.018,-0.25,-404546748416.0,1908512915456.0,323468984320.0,124393000000.0,942638000000.0,3109210030080.0,2243729031168.0,31.128601,12075425000000.0,8173883000000.0,,6689985000000.0,58202000000.0,,0.3418597595259262,,29090262630.0,0.005082905889371736,0.3538982851148147,1.2218088680318415,1.2559597725282683,0.2118344488910328,0.220195888771609,0.07806251125736775,0.07790038231670508,29090262630.0,13118000000.0,11.3,[],{},-1.2306727906968862,5.900141923863571,15.342607023353404,0.0651779712846632,0.20530971997807293,,0.023098019846103567,0.95,19,20,0.6785714285714286
0285.HK,BYD Electronic (International) Company Limited,Technology,53861679104.0,13.322223,9.710949,1.3553488,0.75,1.173,25.813,0.10516,0.0420342138215423,0.01958,0.001,-0.352,13124385792.0,44745011200.0,8403794944.0,3673979000.0,179477404000.0,8890530816.0,18177361920.0,17.692862,83612174000.0,54677692000.0,,46627648000.0,3514572000.0,,0.059933254884832185,,2246108500.0,0.04721383519516553,0.06937913714138749,1.1726452940538625,1.1887357833498906,0.10633058052048737,0.13790692404825278,2.1465463151334876,1.962490715263308,2253204500.0,370306000.0,23.98,[],{},0.2436683373100659,5.324381603569027,12.178896830929082,0.08210924305232938,0.07506254774447178,,0.09933827460706134,0.95,19,20,0.675
0288.HK,WH Group Limited,Consumer Defensive,105721004032.0,8.583333,8.004015,1.2052039,7.4,1.898,32.198,0.1565,0.07151985394796896,0.055910002,0.073,-0.061,1520625024.0,107868848128.0,3518000128.0,2300000000.0,28026000000.0,4123000064.0,3592999936.0,6.837017,21910000000.0,9712000000.0,,5117000000.0,1567000000.0,,0.17794191108256618,,12830219550.0,0.08124590494430724,0.20045487837785744,1.8979871018174712,1.873832839899795,0.18817891373801918,0.18769215261327554,1.2791419443176633,1.3074441812408648,12830219550.0,143000000.0,8.24,[],{},0.014383376680188659,30.661979591605064,46.899499186086956,0.021322189305950128,0.11650485889339258,,0.13696182933365092,0.95,19,20,0.6000000000000001
0291.HK,China Resources Beer (Holdings) Company Limited,Consumer Defensive,76882804736.0,19.75,10.570826,2.0587418,4.84,0.824,9.465,0.088719994,0.04911631430944298,0.08875,-0.057,,1920249984.0,76014796800.0,7959000064.0,6121000000.0,37985000000.0,3404000000.0,7974000128.0,11.511886,68633000000.0,21211000000.0,,25757000000.0,3371000000.0,,0.4306963274976965,,3244000000.0,0.0683759450568477,0.4264268150640611,0.8235042900958962,0.5998311199815767,0.049597132574708956,0.03317077393663069,0.5534509638220682,0.5574392566514688,3244000000.0,58000000.0,23.7,[],{},0.024976325858477068,9.55079736006395,12.41868923378533,0.08052379612491446,0.05063291139240506,,0.1427605187051031,0.95,19,20,0.4142857142857143
0300.HK,"Midea Group Co., Ltd.",Consumer Cyclical,702961811456.0,13.727679,11.941523,2.5728436,5.33,1.215,23.723,0.18327999,0.0721846343105764,0.096140005,0.026,0.037,-20524681216.0,666786594816.0,52787486720.0,46188478000.0,458502407000.0,58225041408.0,96422608896.0,35.85527,608791766000.0,416662341000.0,,343383700000.0,43945411000.0,,0.2672022592020984,,7597145346.0,0.06376622626157481,0.26766937792713835,1.2134016291396477,1.1058609531494086,0.11084413549706255,0.14272326885709077,0.7531350333670578,0.6768975125488694,7655955883.0,2211331000.0,92.25,[],{},-0.02919743417283015,12.631527588210966,14.43621058082927,0.06927025581962355,0.07284552618108275,,0.17402816235434232,0.95,19,20,0.4052083333333333
0316.HK,Orient Overseas (International) Limited,Industrials,95754133504.0,8.077994,12.900691,0.9109828,6.13,2.888,9.539,0.11368,0.08565729825074343,0.15567,-0.2,-0.679,-400951616.0,90753204224.0,1689627008.0,1160390000.0,9722494000.0,1279448064.0,6285161984.0,159.16876,17669049000.0,7181033000.0,,2486378000.0,1513483000.0,,0.16811694612514033,,660373297.0,0.14505799430370225,0.26359951646163693,2.888150152551221,3.374616636099087,0.07241182024001405,0.07728463529855249,0.5502556476016338,0.6023025843150724,660373297.0,18291000.0,145.0,[],{},-0.00418730347534554,53.711975361605965,78.20922640146847,0.012786215207739529,0.12379311002211688,,0.07642858097893315,0.95,19,20,0.6202380952380953
0322.HK,Tingyi (Cayman Islands) Holding Corp.,Consumer Defensive,65327226880.0,12.597826,11.948071,3.7672482,3.98,0.724,82.355,0.28664,0.08192058172211894,0.05692,-0.012,0.205,4230746368.0,70350921728.0,9536612352.0,6612306000.0,79068022000.0,15234936832.0,13730391040.0,3.0765162,54939771000.0,21248430000.0,,29357580000.0,4500698000.0,,0.34820276647365733,,5636516360.0,0.07026358328885919,0.33100236160993785,0.7237800254653143,0.5547178295804936,0.2773025209733765,0.2543564673218266,1.439176402828472,1.517453461603265,5634436360.0,320816000.0,11.59,[],{},0.06476237504725993,7.376929996871073,10.639392933115921,0.09399032503888674,0.0793787753537793,,0.2584730135116261,0.95,19,20,0.5642857142857143
0386.HK,China Petroleum & Chemical Corporation,Energy,514532671488.0,13.741936,8.638898,0.53604543,6.05,0.815,57.948,0.04138,0.015080671562606658,0.013150001,-0.039,0.278,31714125824.0,1097267675136.0,168605007872.0,52508000000.0,2781752000000.0,574916984832.0,154633994240.0,7.947088,2153485000000.0,522741000000.0,,698553000000.0,32476000000.0,,0.1684485173372752,,120925514222.0,0.023512087785379353,0.1636058111890706,0.7483197409502214,0.779094137725645,0.24657984615634657,0.22854129833192405,1.2917443121266226,1.4764326620032284,121281417698.0,18414000000.0,4.26,[],{},0.06163675813293742,6.507918649539838,20.897152341281327,0.047853410056476815,0.07276995031849952,,0.03608965917307475,0.95,19,20,0.6375000000000001
0669.HK,Techtronic Industries Company Limited,Industrials,234513973248.0,25.009747,18.235628,4.301659,2.06,1.673,25.278,0.17989999,0.08923178517185638,0.07853,0.016,0.001,1088815872.0,234543546368.0,1613318016.0,1336093000.0,15259533000.0,1758932992.0,1903021056.0,29.825703,13429004000.0,8420100000.0,,5033821000.0,1198294000.0,,0.41232828029534063,,1829209941.0,0.0870160938037339,0.4032082363536288,1.6727054855546115,1.565218699443834,0.13078736144542066,0.1634497341411951,1.136311598388086,1.1342949053367952,1832304941.0,96633000.0,128.3,[],{},0.004642861390816019,145.37961148510473,175.54432690538758,0.005696566887854861,0.03998441087788693,,0.15914995539704138,0.95,19,20,0.26428571428571435
