ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
1810.HK,Xiaomi Corporation,Technology,711389020160.0,15.411112,15.857797,2.3227975,,1.367,13.294,0.13996,0.08195969207525712,0.079619996,-0.109,-0.581,7767308288.0,652237602816.0,33688143872.0,31543222000.0,457286687000.0,35367235584.0,98225414144.0,11.942495,508095967000.0,254810789000.0,,192405477000.0,41643389000.0,,0.2226302446456308,,25928735278.0,0.05868241505322283,0.20923439563155982,1.3243427004939157,1.2869331976470735,0.08234250755231835,0.08932382876415644,0.900000623307447,0.907606473196982,25099151810.0,3634735000.0,27.74,[],{},0.010918510221387784,19.361043021373142,20.67758337483723,0.04836155085786816,0.06488824427465066,,0.0999181888564334,0.9,18,20,0.5490196078431372
1876.HK,Budweiser Brewing Company APAC Limited,Consumer Defensive,89036341248.0,23.206898,16.845474,1.106027,6.77,0.9942663539223352,2.682,,0.03310092736749475,0.08299,0.022,-0.04,,86471016448.0,1422749952.0,945000000.0,5764000000.0,277000000.0,2828000000.0,6.0848427,14773000000.0,3815000000.0,,3837000000.0,489000000.0,,0.5008674531575295,,13229769004.0,0.04912708079577751,0.5038424591738713,0.9942663539223352,0.9743198576150521,0.01875042306911257,0.013804303694681283,0.3901712583767684,0.4226552984165652,13193110454.0,22000000.0,6.73,[],{},,60.77738138486333,91.50372110899471,0.010928517309245265,0.043090636241000416,,0.08641185076810534,0.85,17,20,0.6122448979591838
1928.HK,Sands China Ltd.,Consumer Cyclical,108208480256.0,15.367816,10.782067,9.855931,7.65,0.851,506.567,0.73684,0.08476019298079653,0.12038,0.12,-0.041,849625024.0,113800486912.0,2048999936.0,1290000000.0,7443000000.0,7096999936.0,1504999936.0,1.3565435,10571000000.0,1974000000.0,,2319000000.0,896000000.0,,0.5821577320972726,,8093379566.0,0.09356253917091951,0.5902542372881356,0.851228978007762,0.7634480454393585,0.6713650553400814,0.730504073775629,0.7040961120045407,0.6338973945742681,8093379566.0,324000000.0,13.37,[],{},0.007851741582452264,55.53952682602719,88.21743171472868,0.011335628124311412,0.06507105498920601,,0.15632573921473583,0.95,19,20,0.37847222222222227
1929.HK,Chow Tai Fook Jewellery Group Limited,Consumer Cyclical,119283941376.0,13.433333,10.850056,3.8503184,5.67,1.683,83.436,0.30598,0.10487860275233098,0.09538999,0.103,0.872,2062850048.0,138655678464.0,19056500736.0,18289700000.0,94398400000.0,26665199616.0,8262099968.0,3.14,85854500000.0,76637300000.0,,45538200000.0,9004300000.0,,0.323102933948033,,9864944600.0,0.0773021415391692,0.2950700455072722,1.682923347870579,1.3978050245075122,0.31058593317764355,0.2716662920584807,1.0995160416751597,1.1716001693577474,9987314000.0,808200000.0,12.09,[],{},0.017293610725836114,7.276030389045293,7.58107997747366,0.13190732758015866,0.07444168919210148,,0.4536552213372755,0.95,19,20,0.5368055555555555
2015.HK,Li Auto Inc.,Consumer Cyclical,97462624256.0,,17.226383,1.2278789,,1.879,25.122,-0.02495,0.007287546834224632,-0.0166,-0.114,,-15601390592.0,24763869184.0,1323948800.0,-521117000.0,112312511000.0,17737906176.0,93105160192.0,40.003944,154295818000.0,115285994000.0,,63547653000.0,1124438000.0,,0.18684523935182965,,2027667098.0,0.049475796838217956,0.20528969324133625,1.8141660400896316,1.8248666751348563,0.11545852137094215,0.10067638942797076,0.7279037919226041,0.8898106954447872,2007706522.0,168078000.0,49.12,[],{},-0.16007562602686173,18.704552006844978,-47.52074713356118,-0.021043440188122743,,,-0.0057424522027525295,0.85,17,20,0.3333333333333333
2020.HK,ANTA Sports Products Limited,Consumer Cyclical,212912881664.0,13.871841,11.972201,2.8213937,2.91,1.788,43.87,0.22512,0.10932056800353997,0.16939,0.124,-0.15,13829000192.0,213939798016.0,20508000256.0,18872000000.0,80219000000.0,31764000768.0,39369998336.0,27.23831,124295000000.0,59656000000.0,,33358000000.0,13588000000.0,,0.6199778107430908,,2770499587.0,0.13848954402166674,0.6216925987631661,1.788356616104083,1.8354842094218864,0.25555332072891107,0.24970030635350532,0.6453920109417113,0.6289215468632064,2797114879.0,833000000.0,76.85,[],{},0.0649514490805854,10.432016546976973,11.336360640949556,0.08821173140767671,0.0720884848665725,,0.2075282888153337,0.95,19,20,0.5260416666666666
2057.HK,ZTO Express (Cayman) Inc.,Industrials,144878419968.0,14.44276,10.652085,2.0306377,2.85,1.64,34.66,0.14876,0.09976106630430655,0.17879,0.22,0.098,3526059264.0,138080337920.0,14175162368.0,10474861000.0,49098667000.0,21793163264.0,30486306816.0,93.8129,91023997000.0,33964696000.0,,22869140000.0,9080651000.0,,0.24993430066034175,,790812316.0,0.0954819524686559,0.3097757218039815,1.4851759182898876,1.073585000089307,0.12609396838506223,0.18783914893958034,0.5394035487147417,0.47953824726422356,798622719.0,248612000.0,190.5,[],{},0.024338057143215793,9.741005734912228,13.18206875680737,0.07586062692045879,0.06923884354513957,,0.1536920692240613,0.95,19,20,0.4511904761904762
2269.HK,WuXi Biologics (Cayman) Inc.,Healthcare,157105061888.0,28.552237,19.004818,2.8936582,,3.387,5.852,0.11639,0.07705799628232139,0.22525999,0.172,0.394,4284071936.0,151312711680.0,7924578816.0,7056897000.0,21790018000.0,3104066048.0,15732761600.0,13.222017,63696738000.0,28135349000.0,,8307558000.0,4908343000.0,,0.45977529711081466,,4133579013.0,0.05890193196657589,0.40967432454220054,3.3867171315565896,2.7343121085327406,0.0487319460535012,0.08669833943911305,0.34209001409145945,0.3277678435331461,4105937505.0,143059000.0,38.26,[],{},0.02726883452714025,19.094101427131292,21.441819496586106,0.04663783314467397,0.03502352547718065,,0.12740569548059746,0.9,18,20,0.46533613445378147
2313.HK,Shenzhou International Group Holdings Limited,Consumer Cyclical,66786029568.0,9.919642,8.82369,1.5392832,5.81,2.238,39.66,0.15885,0.10229988780885164,0.18795,0.022,-0.2,2132740608.0,53557198848.0,7186700800.0,6147541000.0,30993732000.0,14869471232.0,28115474432.0,28.87058,56942995000.0,42163724000.0,,18843543000.0,5825262000.0,,0.2634519779676742,,1503222397.0,0.11750769867383819,0.2810213314489952,2.237568805399282,2.292369626991014,0.261129064251011,0.24351611837105505,0.5442940259815979,0.5397119084923192,1503222397.0,335348000.0,44.44,[],{},0.031933933216204934,7.452265001487191,8.711970989376077,0.1147845879215464,0.10081008971896366,,0.1613551029552866,0.95,19,20,0.6934027777777778
2319.HK,China Mengniu Dairy Company Limited,Consumer Defensive,71131725824.0,40.0,11.336812,1.5216898,3.34,1.004,53.815,0.03411,0.01600100030713927,0.01879,-0.076,,4569732608.0,81098350592.0,7592785920.0,6887796000.0,82244944000.0,25390692352.0,22326872064.0,12.091821,96578337000.0,34767833000.0,,34627058000.0,1545350000.0,,0.3989113665151258,,3873464649.0,0.0009831993123296638,0.3957206589553868,1.0040654623329537,0.9665255295277377,0.2628823066191334,0.32586593454050955,0.8515879083732825,0.8342501154734933,3916229690.0,970752000.0,18.4,[],{},0.06424324104418344,10.680974209793076,11.774209136275232,0.08493139440840183,0.025,,0.1111808522952367,0.95,19,20,0.3952380952380953
2331.HK,Li Ning Company Limited,Consumer Cyclical,38230786048.0,11.442748,10.170833,1.2082205,4.3,2.847,7.439,0.109280005,0.07784212187988106,0.09919,0.031,0.129,2716549632.0,22885031936.0,4950225920.0,3951439000.0,29598417000.0,2055154048.0,17809125376.0,12.406675,37714067000.0,22949622000.0,,8061082000.0,2935743000.0,,0.48951391555838947,,2550416770.0,0.08437559492294336,0.4936629668600631,2.8469654569944827,2.7060886012107126,0.05449303571529424,0.05422076247256739,0.7848110626732461,0.8030502117624628,2575008339.0,128848000.0,14.99,[],{},0.07105659895638251,4.623027778093813,5.791569080529903,0.1726647798023855,0.08739159509586333,,0.13325602801876438,0.95,19,20,0.7239583333333334
2359.HK,"WuXi AppTec Co., Ltd.",Healthcare,469046591488.0,19.723965,18.598656,4.811119,1.18,3.422,9.884,0.25697002,0.18570987709447753,0.4357,0.288,0.234,8973771776.0,433191583744.0,21837160448.0,17004940671.0,45456165774.18,8378931712.0,44783845376.0,32.67431,103120968579.11,61677055890.49,,19235268205.24,19150582400.69,,0.4763871049709238,,2983757155.0,0.11764969108428554,0.41478904655606774,3.206456766414526,2.38443721892819,0.0816527743176738,0.062356734703420964,0.4408042942237104,0.4885282118014014,2887992582.0,306491959.45,157.2,[],{},0.019131941130904866,19.837358651805605,25.474454285086637,0.039255011660266424,0.05069974520843046,,0.20271560701300362,0.95,19,20,0.4508928571428572
2382.HK,Sunny Optical Technology (Group) Company Limited,Technology,58864779264.0,11.183673,10.831086,1.7705113,2.24,1.566,20.978,0.17462,0.07834377282106615,0.10731,0.213,0.838,-702570496.0,42704928768.0,5800634880.0,3750910000.0,43229126000.0,6244099072.0,23019640832.0,30.951511,59214751000.0,42363243000.0,,27044282000.0,4639107000.0,,0.1969942209796238,,1090014800.0,0.05016347422869978,0.18295145899706566,1.5664399224945222,1.67295160638682,0.1054483704575571,0.11412687113697562,0.7300398172745841,0.7116974999915439,1086456581.0,436190000.0,54.8,[],{},-0.011935328812651674,7.362112880995537,11.385218191852111,0.08783318713344072,0.0894160621470245,,0.11659481868293559,0.95,19,20,0.6291666666666667
2618.HK,"JD Logistics, Inc.",Industrials,83616497664.0,11.374999,7.1453385,1.3282378,,1.3239540358544029,37.546,0.1164,0.05334435456023046,0.03066,0.29,,,82596413440.0,11447984128.0,6348713000.0,217146986000.0,22446731264.0,29022447616.0,10.276774,124599558000.0,58742886000.0,,44369279000.0,6646683000.0,,0.09103496836009503,,6158811116.0,0.05258066775631693,0.10226788492239101,1.3239540358544029,1.7057842570651542,0.1801509761374916,0.19657391890649548,1.7427588788075796,1.5512090886103673,6129704367.0,855712000.0,13.65,[],{},,7.214930813712603,13.009946022130785,0.07686426971325887,0.08791209564062379,,0.07913113451842789,0.85,17,20,0.6263736263736265
2899.HK,Zijin Mining Group Company Limited,Basic Materials,800912310272.0,11.496184,7.987831,3.4531057,3.14,1.345,67.701,0.33777002,0.10112657763013841,0.16734,0.248,0.957,50416959488.0,936884240384.0,108017713152.0,75714325570.0,349079082852.0,181044510720.0,112210386944.0,8.722583,512005142450.0,148203580245.0,,129480423573.0,51777327785.0,,0.27727310104695224,,26589733140.0,0.08081123381331339,0.20374060382582548,1.1446022198208523,0.9915288851597187,0.3212717071236518,0.3732181971130643,0.6817882359181371,0.7655868441408399,26577888940.0,3711624159.0,30.12,[],{},0.06294941261531835,8.673431542340083,12.373936283931162,0.08081502741359704,0.08698538575930935,,0.19793315786827825,0.95,19,20,0.3666666666666667
3690.HK,Meituan,Consumer Cyclical,532629913600.0,,18.313406,3.0150723,,1.997,75.262,-0.24094,-0.06732292568556919,-0.10885,0.056,,-30781749248.0,459551997952.0,-40046764032.0,-29840115000.0,364854746000.0,112803880960.0,180370161664.0,28.622864,346910280000.0,225057362000.0,,123541771000.0,-23355015000.0,,0.3042543017927469,,6108646305.0,0.11039505530295383,0.38444263194529477,1.8217106665890357,1.9431474256325343,0.24968734279076424,0.18963661031844323,1.051726532866077,1.040809182491906,6046056054.0,1885896000.0,86.3,[],{},-0.05779200240547661,-11.47538406810567,-15.400476772693402,-0.0649330546553663,,,-0.13359141417736733,0.85,17,20,0.3194444444444444
3692.HK,Hansoh Pharmaceutical Group Company Limited,Healthcare,200441315328.0,30.897196,26.645952,4.889192,1.36,8.09,0.297,0.17349,0.13923338669376617,0.36967,0.32,0.458,5161504768.0,168674344960.0,5763954176.0,5547010000.0,15028324000.0,105093000.0,31574507520.0,6.7618537,39900351000.0,35555342000.0,,4394934000.0,5555461000.0,,0.9003304027781142,,6053955423.0,0.1380960847971699,0.9098422013416075,8.090074162660919,10.18166063004922,0.0026338866041554373,0.00372397379240769,0.3766464109551317,0.38729144232130236,5934335005.0,3162000.0,33.06,[],{},0.025750702940428073,29.263651272997212,30.408155918233426,0.03288591398600325,0.03236539652336089,,0.15622996344473294,0.95,19,20,0.2857142857142857
6618.HK,JD Health International Inc.,Healthcare,122095247360.0,19.731958,13.550879,1.7434063,,2.717,1.059,0.09309,0.06588587996207858,0.073189996,0.28,0.298,7236429312.0,73704882176.0,3975303936.0,3940782000.0,73441487000.0,636017024.0,48150503424.0,21.957016,81586601000.0,56348738000.0,,20741411000.0,5375405000.0,,0.2478049225773438,,3209275111.0,0.05839136315313283,0.22882744550319833,2.716726359648338,3.7665322596752353,0.007795606045654482,0.0036252967432771266,0.9001660333907034,0.8159927984840349,3198565111.0,11098000.0,38.28,[],{},0.05926872231695686,18.54069106730057,18.703110747054772,0.05346704158063506,0.05067920781100386,,0.0647673546586016,0.9,18,20,0.6974789915966387
6690.HK,"Haier Smart Home Co., Ltd.",Consumer Cyclical,201431465984.0,9.258621,8.149699,1.3790393,6.25,1.169,31.216,0.14871,0.0661025158936921,0.063039996,-0.069,-0.153,583591552.0,184840650752.0,25950205952.0,23423637894.6,302346783918.3,42076807168.0,66675478528.0,15.576061,295795068591.57,152833489986.4,,142346283620.95,19552798222.85,,0.26660786233787714,,9106615677.0,0.0644262258886075,0.27822235862918293,1.0736739035166951,1.015754410324326,0.1532039693445434,0.15292335133254858,1.0221495082995333,0.9837617039882743,9111899361.0,2679484195.35,21.48,[],{},0.002897221390655795,7.122897255378207,7.891201681981794,0.12672341175658056,0.1080074451692104,,0.1526479202757115,0.95,19,20,0.695486111111111
